Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,3.1875,3.140625,3.140625,231200.0,5872.701,5.3,128.0,8.24,3170.5,34.17043359492985,-0.0884065024071723,3.407784282826671,0.015625,3.3909768817588626,3.0637106182411378,3.15625,3.125,3.109375,3.078125,3.171875,3.203125,3.21875,0
0.19,0.3,0.51,3.140625,3.09375,3.125,231200.0,5872.701,5.3,128.0,8.24,3170.5,32.54034146094536,-0.0865468184006075,3.4056272764463684,0.015625,3.37289143082095,3.0583585691790502,3.1197916666666665,3.098958333333333,3.0729166666666665,3.052083333333333,3.145833333333333,3.1666666666666665,3.192708333333333,1
0.19,0.3,0.51,3.15625,3.109375,3.15625,140800.0,5872.701,5.3,128.0,8.24,3170.5,39.23034482997811,-0.0848007801792448,3.4044742079129886,0.0,3.36026638647064,3.05535861352936,3.140625,3.125,3.09375,3.078125,3.171875,3.1875,3.21875,0
0.19,0.3,0.51,3.15625,3.125,3.125,28800.0,5872.701,5.3,128.0,8.24,3170.5,35.20224299808518,-0.08352280051023,3.404210137795276,-0.0625,3.334916262465047,3.0572712375349536,3.1354166666666665,3.114583333333333,3.1041666666666665,3.083333333333333,3.145833333333333,3.1666666666666665,3.177083333333333,0
0.23,0.43,0.34,3.125,3.0625,3.125,1397600.0,5872.701,5.3,128.0,8.24,3170.5,35.20224299808518,-0.0824148193227486,3.3919688119557305,-0.109375,3.303306647773451,3.0654433522265494,3.1041666666666665,3.083333333333333,3.0416666666666665,3.020833333333333,3.145833333333333,3.1666666666666665,3.208333333333333,0
0.23,0.43,0.34,3.09375,2.984375,3.09375,212800.0,5872.701,5.3,128.0,8.24,3170.5,30.96875892339321,-0.0817822075493094,3.389991243487149,-0.140625,3.3003855666775777,3.054301933322422,3.0572916666666665,3.020833333333333,2.9479166666666665,2.911458333333333,3.130208333333333,3.1666666666666665,3.239583333333333,1
0.23,0.43,0.34,3.140625,3.078125,3.140625,284000.0,5872.701,5.3,128.0,8.24,3170.5,42.86180896931678,-0.0805464492279531,3.387803712192349,-0.078125,3.2909793880936418,3.0527706119063582,3.1197916666666665,3.098958333333333,3.0572916666666665,3.036458333333333,3.161458333333333,3.1822916666666665,3.223958333333333,0
0.23,0.43,0.34,3.15625,3.046875,3.046875,179200.0,5872.701,5.3,128.0,8.24,3170.5,30.66857184096605,-0.0803095756735167,3.3859269788902,-0.265625,3.297195723427216,3.0340542765727845,3.083333333333333,3.010416666666667,2.973958333333333,2.901041666666667,3.119791666666667,3.192708333333333,3.229166666666667,0
0.24,0.38,0.38,3.0625,2.984375,2.984375,212000.0,5872.701,5.3,128.0,8.24,3170.5,25.16232227418881,-0.0815253102717446,3.3833288570940256,-0.296875,3.312209406074138,3.0034155939258618,3.0104166666666665,2.958333333333333,2.9322916666666665,2.880208333333333,3.036458333333333,3.0885416666666665,3.114583333333333,1
0.24,0.38,0.38,3.09375,3.0,3.046875,473600.0,5872.701,5.3,128.0,8.24,3170.5,38.00527744537789,-0.0824048170316858,3.378534982791403,-0.171875,3.31521963610075,2.99103036389925,3.046875,3.0,2.953125,2.90625,3.09375,3.140625,3.1875,1
0.24,0.38,0.38,3.09375,3.015625,3.09375,536800.0,5872.701,5.3,128.0,8.24,3170.5,46.02157842961616,-0.0820917970040733,3.374008911653245,-0.046875,3.31539182992022,2.98773317007978,3.067708333333333,3.041666666666667,2.989583333333333,2.963541666666667,3.119791666666667,3.145833333333333,3.197916666666667,0
0.24,0.38,0.38,3.109375,3.0625,3.0625,337600.0,5872.701,5.3,128.0,8.24,3170.5,41.85810754896683,-0.0813592050039337,3.370926111580132,-0.0625,3.316885534108911,2.9815519658910894,3.078125,3.046875,3.03125,3.0,3.09375,3.125,3.140625,0
0.24,0.38,0.38,3.078125,3.015625,3.015625,325600.0,5872.701,5.2,128.6,8.28,3192.6,36.1913123301018,-0.0809644662654563,3.3675669731004203,-0.140625,3.3200945111189166,2.964280488881083,3.036458333333333,2.994791666666667,2.973958333333333,2.932291666666667,3.057291666666667,3.098958333333333,3.119791666666667,1
0.21,0.37,0.42,3.078125,3.0,3.0625,168000.0,5872.701,5.2,128.6,8.28,3192.6,44.81214731904484,-0.0798697826191195,3.366086031230495,-0.0625,3.315912598789287,2.9559624012107126,3.046875,3.015625,2.96875,2.9375,3.09375,3.125,3.171875,0
0.21,0.37,0.42,3.109375,3.046875,3.046875,656000.0,5872.701,5.2,128.6,8.28,3192.6,42.59858697825815,-0.0784610205490455,3.360147760271331,-0.078125,3.304469511118917,2.9486554888810828,3.067708333333333,3.026041666666667,3.005208333333333,2.963541666666667,3.088541666666667,3.130208333333333,3.151041666666667,1
0.21,0.37,0.42,3.09375,3.046875,3.09375,255200.0,5872.701,5.2,128.6,8.28,3192.6,50.980343404791526,-0.0760025580585382,3.3582336901437,0.0,3.290476702884379,2.948585797115621,3.078125,3.0625,3.03125,3.015625,3.109375,3.125,3.15625,1
0.21,0.37,0.42,3.1875,3.078125,3.109375,435200.0,5872.701,5.2,128.6,8.28,3192.6,53.58697116121071,-0.072592527393909,3.355221382559744,-0.03125,3.278518091110098,2.949606908889902,3.125,3.0625,3.015625,2.953125,3.171875,3.234375,3.28125,1
0.21,0.37,0.42,3.140625,3.078125,3.125,396000.0,5872.701,5.2,128.6,8.28,3192.6,56.270062832039066,-0.0683500908717504,3.352713303585184,0.078125,3.2403738037536183,2.9690011962463814,3.114583333333333,3.088541666666667,3.052083333333333,3.026041666666667,3.151041666666667,3.177083333333333,3.213541666666667,0
0.22,0.42,0.36,3.140625,3.078125,3.078125,336800.0,5872.701,5.2,128.6,8.28,3192.6,46.887493562772654,-0.0644003935822238,3.350192441885821,0.09375,3.2020579258518107,2.9870045741481897,3.098958333333333,3.057291666666667,3.036458333333333,2.994791666666667,3.119791666666667,3.161458333333333,3.182291666666667,1
0.22,0.42,0.36,3.109375,3.0625,3.09375,191200.0,5872.701,5.2,128.6,8.28,3192.6,50.08839683880396,-0.0604451599577701,3.348862859839035,0.046875,3.1785539317612725,2.998008568238728,3.0885416666666665,3.067708333333333,3.0416666666666665,3.020833333333333,3.114583333333333,3.1354166666666665,3.161458333333333,0
0.22,0.42,0.36,3.109375,3.0625,3.0625,408000.0,5872.701,5.2,128.6,8.28,3192.6,43.97281323196245,-0.0570546049003812,3.3457293164116977,-0.03125,3.171827994893217,2.996922005106783,3.078125,3.046875,3.03125,3.0,3.09375,3.125,3.140625,0
0.22,0.42,0.36,3.0625,3.03125,3.046875,358400.0,5872.701,5.2,128.6,8.28,3192.6,41.07919886146222,-0.0543149666916816,3.342883992136861,-0.015625,3.16725803941167,2.9936794605883303,3.046875,3.03125,3.015625,3.0,3.0625,3.078125,3.09375,1
0.22,0.42,0.36,3.09375,3.046875,3.078125,225600.0,5872.701,5.2,128.6,8.28,3192.6,48.84711357478078,-0.0515045566208689,3.3413067473646407,0.0625,3.15568442872565,2.99744057127435,3.0729166666666665,3.052083333333333,3.0260416666666665,3.005208333333333,3.098958333333333,3.1197916666666665,3.145833333333333,0
0.25,0.35,0.4,3.109375,3.0625,3.078125,225600.0,5872.701,5.2,128.6,8.28,3192.6,48.84711357478078,-0.0486797251550175,3.3397481834981835,0.015625,3.150006146318868,2.998431353681132,3.083333333333333,3.057291666666667,3.036458333333333,3.010416666666667,3.104166666666667,3.130208333333333,3.151041666666667,1
0.25,0.35,0.4,3.09375,3.0625,3.09375,71200.0,5872.701,5.2,128.6,8.28,3192.6,52.9741497858872,-0.0456336982815854,3.339289270143372,0.046875,3.145256991034014,3.0000555089659864,3.083333333333333,3.072916666666667,3.052083333333333,3.041666666666667,3.104166666666667,3.114583333333333,3.135416666666667,0
0.25,0.35,0.4,3.078125,3.046875,3.0625,492000.0,5872.701,5.2,128.6,8.28,3192.6,44.65924284947237,-0.0430032752434185,3.3357666121722573,-0.03125,3.143125900853509,2.999061599146492,3.0625,3.046875,3.03125,3.015625,3.078125,3.09375,3.109375,0
0.25,0.35,0.4,3.078125,3.046875,3.0625,136000.0,5872.701,5.2,128.6,8.28,3192.6,44.65924284947237,-0.0406732225968923,3.334808632173716,-0.046875,3.131391251530032,3.002983748469968,3.0625,3.046875,3.03125,3.015625,3.078125,3.09375,3.109375,0
0.25,0.35,0.4,3.078125,3.046875,3.0625,191200.0,5872.701,5.2,128.6,8.28,3192.6,44.65924284947237,-0.0385608790010199,3.3334731285397687,-0.0625,3.131508619114667,3.004428880885333,3.0625,3.046875,3.03125,3.015625,3.078125,3.09375,3.109375,1
0.37,0.39,0.24,3.078125,3.046875,3.078125,124800.0,5872.701,5.2,128.6,8.28,3192.6,50.6133505416756,-0.0363585479695552,3.332658321060383,0.0,3.122609970358301,3.0227025296417,3.067708333333333,3.057291666666667,3.036458333333333,3.026041666666667,3.088541666666667,3.098958333333333,3.119791666666667,0
0.37,0.39,0.24,3.09375,3.046875,3.046875,108000.0,5872.701,5.2,128.6,8.28,3192.6,40.546328382092106,-0.0346309714018312,3.331871328254085,-0.046875,3.122609970358301,3.0227025296417,3.0625,3.03125,3.015625,2.984375,3.078125,3.109375,3.125,1
0.37,0.39,0.24,3.140625,3.046875,3.140625,231200.0,5872.701,5.2,128.6,8.28,3192.6,64.7890984708795,-0.0317168666681461,3.3307505019062296,0.078125,3.132889129513175,3.017110870486825,3.109375,3.078125,3.015625,2.984375,3.171875,3.203125,3.265625,1
0.37,0.39,0.24,3.1875,3.15625,3.171875,232800.0,5872.701,5.2,128.6,8.28,3192.6,69.56260665528058,-0.0276409665990017,3.32981844596093,0.125,3.152358050636856,3.008579449363144,3.171875,3.15625,3.140625,3.125,3.1875,3.203125,3.21875,0
0.37,0.39,0.24,3.140625,3.015625,3.046875,331200.0,5872.701,5.2,128.6,8.28,3192.6,42.7892395418538,-0.0249818437782677,3.32747647050003,-0.03125,3.149189099944844,3.0148734000551567,3.067708333333333,2.994791666666667,2.942708333333333,2.869791666666667,3.119791666666667,3.192708333333333,3.244791666666667,0
0.34,0.35,0.31,3.046875,2.9375,2.984375,1363200.0,5872.701,5.2,128.6,8.28,3192.6,35.014395450451744,-0.0242903374234289,3.31617264989076,-0.09375,3.157958296707336,2.998291703292664,2.989583333333333,2.932291666666667,2.880208333333333,2.822916666666667,3.041666666666667,3.098958333333333,3.151041666666667,0
0.34,0.35,0.31,3.046875,2.9375,2.984375,1363200.0,5960.028,5.4,128.9,8.26,3219.8,35.014395450451744,-0.0248129822637104,3.305589904071128,-0.109375,3.164313905323943,2.985686094676057,2.989583333333333,2.932291666666667,2.880208333333333,2.822916666666667,3.041666666666667,3.098958333333333,3.151041666666667,0
0.34,0.35,0.31,2.96875,2.90625,2.9375,578400.0,5960.028,5.4,128.9,8.26,3219.8,29.63724667800533,-0.0267605450870525,3.3006750595589867,-0.125,3.1750125135758647,2.959362486424136,2.9375,2.90625,2.875,2.84375,2.96875,3.0,3.03125,1
0.34,0.35,0.31,2.96875,2.921875,2.953125,469600.0,5960.028,5.4,128.9,8.26,3219.8,33.56145611443273,-0.0291888439908909,3.2969477939161416,-0.109375,3.1765652411960263,2.942184758803974,2.9479166666666665,2.927083333333333,2.9010416666666665,2.880208333333333,2.973958333333333,2.9947916666666665,3.020833333333333,0
0.34,0.35,0.31,2.984375,2.921875,2.921875,386400.0,5960.028,5.4,128.9,8.26,3219.8,29.73454361801848,-0.0322232117342902,3.293666976801043,-0.140625,3.177175153837005,2.921262346162995,2.942708333333333,2.901041666666667,2.880208333333333,2.838541666666667,2.963541666666667,3.005208333333333,3.026041666666667,0
0.34,0.35,0.31,2.9375,2.90625,2.90625,212800.0,5960.028,5.4,128.9,8.26,3219.8,27.89919995136289,-0.0356542296453174,3.291809632056088,-0.171875,3.1827135102210806,2.898536489778919,2.9166666666666665,2.895833333333333,2.8854166666666665,2.864583333333333,2.927083333333333,2.9479166666666665,2.958333333333333,1
0.38,0.37,0.25,2.921875,2.890625,2.921875,533600.0,5960.028,5.4,128.9,8.26,3219.8,32.692838693245164,-0.0388234496178802,3.2874152953642857,-0.125,3.181204892086748,2.882857607913252,2.911458333333333,2.901041666666667,2.880208333333333,2.869791666666667,2.932291666666667,2.942708333333333,2.963541666666667,1
0.38,0.37,0.25,2.9375,2.90625,2.9375,313600.0,5960.028,5.4,128.9,8.26,3219.8,37.48834146337856,-0.0413246697224896,3.28498941071397,-0.203125,3.179969956046756,2.871592543953245,2.927083333333333,2.916666666666667,2.895833333333333,2.885416666666667,2.947916666666667,2.958333333333333,2.979166666666667,0
0.38,0.37,0.25,2.953125,2.921875,2.921875,192000.0,5960.028,5.4,128.9,8.26,3219.8,34.640565914510375,-0.0434311828280889,3.283454665128648,-0.25,3.180120663424272,2.858941836575728,2.9322916666666665,2.911458333333333,2.9010416666666665,2.880208333333333,2.942708333333333,2.9635416666666665,2.973958333333333,1
0.38,0.37,0.25,2.9375,2.921875,2.9375,75200.0,5960.028,5.4,128.9,8.26,3219.8,39.907721062575725,-0.0448315981354327,3.2828829096119696,-0.109375,3.1745946361007547,2.8504053638992457,2.9322916666666665,2.927083333333333,2.9166666666666665,2.911458333333333,2.942708333333333,2.9479166666666665,2.958333333333333,0
0.27,0.56,0.17,2.9375,2.90625,2.90625,160000.0,5960.028,5.4,128.9,8.26,3219.8,33.6498226365659,-0.0461124281556548,3.2815631734323807,-0.078125,3.1695374564378485,2.8382750435621515,2.9166666666666665,2.895833333333333,2.8854166666666665,2.864583333333333,2.927083333333333,2.9479166666666665,2.958333333333333,0
0.27,0.56,0.17,2.921875,2.90625,2.90625,116800.0,5960.028,5.4,128.9,8.26,3219.8,33.6498226365659,-0.0471460616571777,3.280605591283225,-0.078125,3.1599761620235447,2.8290863379764555,2.911458333333333,2.901041666666667,2.895833333333333,2.885416666666667,2.916666666666667,2.927083333333333,2.932291666666667,0
0.27,0.56,0.17,2.90625,2.890625,2.890625,303200.0,5960.028,5.4,128.9,8.26,3219.8,30.469290812611604,-0.0481124047317276,3.278039662251311,-0.046875,3.154346023896676,2.817528976103324,2.895833333333333,2.885416666666667,2.880208333333333,2.869791666666667,2.901041666666667,2.911458333333333,2.916666666666667,1
0.27,0.56,0.17,2.96875,2.921875,2.9375,440000.0,5960.028,5.4,128.9,8.26,3219.8,47.61017067540244,-0.0481283930191231,3.274818847589077,-0.015625,3.145388512845123,2.8139864871548768,2.942708333333333,2.916666666666667,2.895833333333333,2.869791666666667,2.963541666666667,2.989583333333333,3.010416666666667,1
0.27,0.56,0.17,2.984375,2.9375,2.953125,502400.0,5960.028,5.4,128.9,8.26,3219.8,52.14738008667835,-0.047188897112566,3.271381900731541,0.03125,3.1355744757436748,2.812863024256325,2.958333333333333,2.932291666666667,2.911458333333333,2.885416666666667,2.979166666666667,3.005208333333333,3.026041666666667,0
0.34,0.43,0.23,2.96875,2.875,2.921875,347200.0,5960.028,5.4,128.9,8.26,3219.8,43.46132289636264,-0.0460907946086329,3.2688202431012936,0.015625,3.1215917687518093,2.8112207312481905,2.921875,2.875,2.828125,2.78125,2.96875,3.015625,3.0625,0
0.34,0.43,0.23,2.921875,2.890625,2.90625,225600.0,5960.028,5.4,128.9,8.26,3219.8,39.650996272024855,-0.0450950824151352,3.267101727427054,-0.015625,3.111929994398068,2.8068200056019323,2.90625,2.890625,2.875,2.859375,2.921875,2.9375,2.953125,0
0.34,0.43,0.23,2.9375,2.890625,2.90625,244000.0,5960.028,5.4,128.9,8.26,3219.8,39.650996272024855,-0.0441129625484864,3.265261293707463,-0.03125,3.07561265383701,2.8196998461629903,2.911458333333333,2.885416666666667,2.864583333333333,2.838541666666667,2.932291666666667,2.958333333333333,2.979166666666667,0
0.34,0.43,0.23,2.9375,2.8125,2.828125,252800.0,5960.028,5.4,128.9,8.26,3219.8,25.03830928610216,-0.0443367428169212,3.262963523213068,-0.09375,3.0173764019479763,2.843561098052024,2.859375,2.78125,2.734375,2.65625,2.90625,2.984375,3.03125,0
0.34,0.43,0.23,2.8125,2.640625,2.78125,546400.0,5960.028,5.4,128.9,8.26,3219.8,19.948650608604098,-0.0459514378389904,3.2575521689967104,-0.15625,3.0101667881577456,2.824208211842254,2.7447916666666665,2.677083333333333,2.5729166666666665,2.505208333333333,2.848958333333333,2.9166666666666665,3.020833333333333,0
0.28,0.35,0.37,2.828125,2.75,2.75,468000.0,5960.028,5.4,128.9,8.26,3219.8,17.251167152335555,-0.0487471291776473,3.252715188971247,-0.15625,3.0194912510977407,2.791446248902259,2.7760416666666665,2.723958333333333,2.6979166666666665,2.645833333333333,2.802083333333333,2.8541666666666665,2.880208333333333,0
0.28,0.35,0.37,2.78125,2.703125,2.71875,857600.0,5960.028,5.4,128.9,8.26,3219.8,14.922836974362724,-0.0525239622988565,3.243550312615079,-0.1875,3.027418479302685,2.7569565206973143,2.734375,2.6875,2.65625,2.609375,2.765625,2.8125,2.84375,0
0.28,0.35,0.37,2.75,2.671875,2.703125,873600.0,5960.028,5.4,129.1,8.18,3186.7,13.844806851407768,-0.0568473432630635,3.2342638652850555,-0.1875,3.037955630719283,2.7229818692807166,2.708333333333333,2.666666666666667,2.630208333333333,2.588541666666667,2.744791666666667,2.786458333333333,2.822916666666667,1
0.28,0.35,0.37,2.75,2.703125,2.734375,284800.0,5960.028,5.4,129.1,8.18,3186.7,26.155331193736856,-0.0606585089597707,3.2314790998356937,-0.203125,3.035905548112341,2.70315695188766,2.7291666666666665,2.708333333333333,2.6822916666666665,2.661458333333333,2.755208333333333,2.7760416666666665,2.802083333333333,1
0.28,0.35,0.37,2.78125,2.734375,2.765625,600000.0,5960.028,5.4,129.1,8.18,3186.7,36.60697237858935,-0.0633120119361443,3.226075177867141,-0.1875,3.032363268837308,2.6910742311626925,2.7604166666666665,2.739583333333333,2.7135416666666665,2.692708333333333,2.786458333333333,2.8072916666666665,2.833333333333333,1
0.2,0.35,0.45,2.921875,2.796875,2.90625,459200.0,5960.028,5.4,129.1,8.18,3186.7,63.460037404204655,-0.0627129227108438,3.223260790829233,-0.015625,3.032363268837308,2.6910742311626925,2.875,2.828125,2.75,2.703125,2.953125,3.0,3.078125,0
0.2,0.35,0.45,2.921875,2.890625,2.90625,273600.0,5960.028,5.4,129.1,8.18,3186.7,63.46003740420466,-0.0599636415174764,3.221607351191838,0.0,3.030562424853586,2.691312575146414,2.90625,2.890625,2.875,2.859375,2.921875,2.9375,2.953125,0
0.2,0.35,0.45,2.9375,2.890625,2.90625,392800.0,5960.028,5.4,129.1,8.18,3186.7,63.460037404204655,-0.0558741142493775,3.219263485437922,0.0,3.026589013515002,2.692160986484998,2.911458333333333,2.885416666666667,2.864583333333333,2.838541666666667,2.932291666666667,2.958333333333333,2.979166666666667,1
0.2,0.35,0.45,2.921875,2.890625,2.921875,213600.0,5960.028,5.4,129.1,8.18,3186.7,65.9238311152469,-0.0507822903257021,3.218066381220884,0.09375,3.026589013515002,2.692160986484998,2.911458333333333,2.901041666666667,2.880208333333333,2.869791666666667,2.932291666666667,2.942708333333333,2.963541666666667,0
0.2,0.35,0.45,2.921875,2.890625,2.90625,497600.0,5960.028,5.4,129.1,8.18,3186.7,61.165133809526566,-0.0454627127373776,3.2151694896267418,0.125,3.0225179288403377,2.6931070711596625,2.90625,2.890625,2.875,2.859375,2.921875,2.9375,2.953125,1
0.28,0.38,0.34,2.9375,2.90625,2.9375,250400.0,5960.028,5.4,129.1,8.18,3186.7,66.71050642546791,-0.0396770503946727,3.213877408420552,0.1875,3.026589013515002,2.692160986484998,2.927083333333333,2.916666666666667,2.895833333333333,2.885416666666667,2.947916666666667,2.958333333333333,2.979166666666667,0
0.28,0.38,0.34,2.953125,2.90625,2.921875,1416800.0,5960.028,5.4,129.1,8.18,3186.7,61.6331117145553,-0.034061404863439,3.2063864796842183,0.203125,3.0284350145506407,2.69187748544936,2.927083333333333,2.901041666666667,2.880208333333333,2.854166666666667,2.947916666666667,2.973958333333333,2.994791666666667,0
0.28,0.38,0.34,2.9375,2.890625,2.921875,175200.0,5960.028,5.4,129.1,8.18,3186.7,61.6331117145553,-0.0287690711624264,3.205486776937072,0.21875,3.031759802995896,2.691677697004104,2.9166666666666665,2.895833333333333,2.8697916666666665,2.848958333333333,2.942708333333333,2.9635416666666665,2.989583333333333,1
0.28,0.38,0.34,2.953125,2.890625,2.953125,2033600.0,5960.028,5.4,129.1,8.18,3186.7,68.09836371274181,-0.0233926698996397,3.1965516881163296,0.21875,3.034143085162835,2.690856914837165,2.9322916666666665,2.911458333333333,2.8697916666666665,2.848958333333333,2.973958333333333,2.9947916666666665,3.036458333333333,0
0.28,0.38,0.34,2.96875,2.9375,2.953125,557600.0,5960.028,5.4,129.1,8.18,3186.7,68.09836371274181,-0.0181920999295176,3.194211208323562,0.1875,3.034143085162835,2.690856914837165,2.953125,2.9375,2.921875,2.90625,2.96875,2.984375,3.0,0
0.37,0.35,0.28,2.953125,2.921875,2.953125,436000.0,5960.028,5.4,129.1,8.18,3186.7,68.09836371274181,-0.0133328966029649,3.192412254579808,0.046875,3.038527141644708,2.6895978583552926,2.942708333333333,2.932291666666667,2.911458333333333,2.901041666666667,2.963541666666667,2.973958333333333,2.994791666666667,1
0.37,0.35,0.28,3.03125,2.9375,3.0,856000.0,5960.028,5.4,129.1,8.18,3186.7,77.02102654693613,-0.0081641311268723,3.1896341319425705,0.09375,3.0527636400836844,2.6847363599163154,2.989583333333333,2.947916666666667,2.895833333333333,2.854166666666667,3.041666666666667,3.083333333333333,3.135416666666667,1
0.37,0.35,0.28,3.03125,3.0,3.03125,244000.0,5960.028,5.4,129.1,8.18,3186.7,81.08957475135465,-0.0025551101150527,3.1889849555857177,0.125,3.0723821267171223,2.6776178732828777,3.020833333333333,3.010416666666667,2.989583333333333,2.979166666666667,3.041666666666667,3.052083333333333,3.072916666666667,1
0.37,0.35,0.28,3.0625,3.0,3.0625,224000.0,5960.028,5.4,129.1,8.18,3186.7,84.29750804446013,0.0035402194988595,3.188510804225296,0.140625,3.099604187980039,2.673833312019961,3.0416666666666665,3.020833333333333,2.9791666666666665,2.958333333333333,3.083333333333333,3.1041666666666665,3.145833333333333,0
0.37,0.35,0.28,3.078125,3.046875,3.0625,312800.0,5960.028,5.4,129.1,8.18,3186.7,84.29750804446013,0.0096127617964336,3.187854602844814,0.15625,3.121350517599129,2.680211982400871,3.0625,3.046875,3.03125,3.015625,3.078125,3.09375,3.109375,0
0.39,0.32,0.29,3.09375,3.0625,3.0625,161600.0,5960.028,5.4,129.1,8.18,3186.7,84.29750804446013,0.0153307793153556,3.187518263687804,0.125,3.1362753329819446,2.696537167018056,3.0729166666666665,3.052083333333333,3.0416666666666665,3.020833333333333,3.083333333333333,3.1041666666666665,3.114583333333333,1
0.39,0.32,0.29,3.09375,3.0625,3.09375,289600.0,5960.028,5.4,129.1,8.18,3186.7,87.54359692495264,0.0209904731958049,3.187069552400592,0.171875,3.1478967775737883,2.7224157224262115,3.083333333333333,3.072916666666667,3.052083333333333,3.041666666666667,3.104166666666667,3.114583333333333,3.135416666666667,1
0.39,0.32,0.29,3.1875,3.109375,3.140625,910400.0,5960.028,5.4,129.1,8.18,3186.7,90.82598785514124,0.0270169421576762,3.186381225093116,0.21875,3.159014376493684,2.7550481235063167,3.145833333333333,3.104166666666667,3.067708333333333,3.026041666666667,3.182291666666667,3.223958333333333,3.260416666666667,0
0.39,0.32,0.29,3.140625,3.0625,3.109375,1616800.0,5960.028,5.4,129.1,8.18,3186.7,75.51839068260573,0.0323972285990011,3.184406405839583,0.15625,3.1595363407816244,2.792026159218376,3.1041666666666665,3.067708333333333,3.0260416666666665,2.989583333333333,3.145833333333333,3.1822916666666665,3.223958333333333,1
0.37,0.28,0.35,3.140625,3.09375,3.125,230400.0,5960.028,5.2,129.9,8.29,3210.8,77.68787147275654,0.0372659047613523,3.1841900957709086,0.171875,3.160471482213853,2.8270285177861467,3.1197916666666665,3.098958333333333,3.0729166666666665,3.052083333333333,3.145833333333333,3.1666666666666665,3.192708333333333,1
