Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.3502,0.3671,0.2827,37.68000030517578,37.26499938964844,37.470001220703125,3393300.0,21384.775,3.6,255.211,2.42,14623.0,50.34550797463325,-0.3389921900140325,38.55399524529169,0.0300025939941477,41.89850324025952,34.664496866552014,37.471666971842446,37.26333363850911,37.0566660563151,36.848332722981766,37.67833455403645,37.88666788736979,38.0933354695638,0
0.3502,0.3671,0.2827,37.650001525878906,37.16999816894531,37.310001373291016,5725900.0,21384.775,3.6,255.211,2.42,14623.0,48.21694315361268,-0.3542308075153232,38.50989635837349,-0.2299995422363281,41.88838923686176,34.60561100727887,37.37666702270508,37.10333251953125,36.89666366577149,36.623329162597656,37.58333587646485,37.85667037963867,38.06333923339844,0
0.3502,0.3671,0.2827,37.52999877929688,36.36000061035156,36.47999954223633,4828400.0,21384.775,3.6,255.211,2.42,14623.0,38.47917743824348,-0.374079572470778,38.45097798565744,-0.4399986267089844,41.73437690869591,34.43262328966836,36.78999964396159,36.05000050862629,35.62000147501627,34.88000233968097,37.21999867757161,37.959997812906906,38.38999684651693,1
0.4029,0.3933,0.2037999999999999,37.15999984741211,35.9900016784668,37.09000015258789,4791400.0,21384.775,3.6,255.211,2.42,14623.0,47.4747162363333,-0.3851925769954374,38.41287536498412,0.6899986267089844,41.37199269460816,34.439007366427,36.7466672261556,36.33333460489909,35.57666905721029,35.16333643595378,37.503332773844406,37.916665395100914,38.67333094278972,1
0.4029,0.3933,0.2037999999999999,37.619998931884766,36.470001220703125,37.52999877929688,6368500.0,21384.775,3.6,255.211,2.42,14623.0,53.17330727956826,-0.3823497611520162,38.38120076434772,0.8199996948242259,40.6688692228424,34.7251306398285,37.20666631062826,36.79333368937175,36.05666859944662,35.64333597819011,37.94333140055339,38.3566640218099,39.09332911173503,0
0.4029,0.3933,0.2037999999999999,37.56999969482422,36.9900016784668,37.52999877929688,3927100.0,21384.775,3.6,255.211,2.42,14623.0,53.17330727956826,-0.3700372801280243,38.36277712681843,0.6800003051757955,39.78662087506231,35.190378789244335,37.36333338419596,37.1566670735677,36.78333536783854,36.57666905721028,37.736665089925125,37.94333140055338,38.31666310628255,1
0.4029,0.3933,0.2037999999999999,37.84999847412109,37.470001220703125,37.75,5722000.0,21384.775,3.6,255.211,2.42,14623.0,56.32742207277532,-0.3480814562296065,38.34404287149703,1.470001220703118,39.23339150286234,35.484608146185515,37.68999989827474,37.5300013224284,37.31000264485678,37.15000406901044,37.90999857584636,38.069997151692704,38.28999582926432,1
0.4029,0.3933,0.2037999999999999,38.84999847412109,37.7599983215332,38.84000015258789,7603800.0,21384.775,3.6,255.211,2.42,14623.0,68.46891921549842,-0.3030486685359782,38.36340556738241,2.759998321533203,39.27783458954713,35.46216518157103,38.48333231608073,38.11666615804037,37.39333216349284,37.02666600545248,39.20666631062825,39.57333246866861,40.29666646321613,0
0.3756,0.4061,0.2183,39.0,38.43000030517578,38.43999862670898,4737400.0,21384.775,3.6,255.211,2.42,14623.0,61.25772379514254,-0.2516034616648846,38.36522435960891,1.680000305175774,38.8324811019724,35.749518486040294,38.62333297729492,38.24666595458984,38.0533332824707,37.676666259765625,38.81666564941406,39.19333267211914,39.38666534423828,0
0.3756,0.4061,0.2183,38.43999862670898,37.619998931884766,37.70000076293945,7675300.0,21384.775,3.6,255.211,2.42,14623.0,50.01374764948247,-0.2100686959765918,38.34057976519941,0.0200004577636718,38.64375403261885,35.83624550961748,37.91999944051107,37.40000025431316,37.09999974568686,36.58000055948895,38.219999949137375,38.73999913533528,39.03999964396159,1
