Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.27,0.51,0.22,0.921875,0.8671879768371582,0.890625,532800.0,6205.937,6.8,136.2,5.82,3354.4,55.042014350748,-0.0171588170501148,0.9205529184813744,0.015625,0.93778928038085,0.839554708037729,0.8932293256123861,0.8645836512247722,0.8385423024495443,0.8098966280619304,0.919270674387614,0.947916348775228,0.9739576975504558,0
0.27,0.51,0.22,0.90625,0.875,0.875,275200.0,6205.937,6.8,136.2,5.82,3354.4,46.87493770225655,-0.0167749842716353,0.9200426878237296,0.015625,0.926682339334694,0.8436303514001691,0.8854166666666666,0.8645833333333333,0.8541666666666666,0.8333333333333333,0.8958333333333333,0.9166666666666666,0.9270833333333331,0
0.27,0.51,0.22,0.890625,0.875,0.875,139200.0,6205.937,6.8,136.2,5.82,3354.4,46.87493770225655,-0.0162990156710782,0.9197889344182602,0.0,0.9241175740667812,0.8430701166680822,0.8802083333333334,0.8697916666666667,0.8645833333333334,0.8541666666666667,0.8854166666666667,0.8958333333333334,0.9010416666666669,1
0.27,0.51,0.22,0.8984379768371582,0.875,0.8984379768371582,46400.0,6205.937,6.8,136.2,5.82,3354.4,59.01871496129896,-0.015379161197496,0.9197489151725354,0.015625,0.9229506447932896,0.8434558436252894,0.8906253178914388,0.8828126589457195,0.8671873410542806,0.8593746821085613,0.9062506357828776,0.914063294728597,0.929688612620036,0
0.27,0.51,0.22,0.8984379768371582,0.8671879768371582,0.8828129768371582,419200.0,6205.937,6.8,136.2,5.82,3354.4,50.19307934182178,-0.0144435434797269,0.9191338639558158,0.0078129768371582,0.9202712178581592,0.8437915682441357,0.8828129768371582,0.8671879768371582,0.8515629768371582,0.8359379768371582,0.8984379768371582,0.9140629768371582,0.9296879768371582,1
0.35,0.42,0.23,0.9453129768371582,0.8984379768371582,0.9375,524800.0,6205.937,6.8,136.2,5.82,3354.4,68.94645877409887,-0.0126416730206193,0.9195089164164366,0.078125,0.9280490680274862,0.8391387180748087,0.927083651224772,0.908854325612386,0.8802086512247721,0.861979325612386,0.955729325612386,0.973958651224772,1.002604325612386,1
0.35,0.42,0.23,0.9453129768371582,0.921875,0.9453129768371582,112000.0,6205.937,6.8,136.2,5.82,3354.4,70.76125841832432,-0.0102378447399974,0.9196208854363628,0.0859379768371582,0.9370648417370816,0.834029242048929,0.9375003178914388,0.9296876589457196,0.9140623410542806,0.9062496821085612,0.9531256357828776,0.960938294728597,0.976563612620036,0
0.35,0.42,0.23,0.9453129768371582,0.90625,0.9296879768371582,92800.0,6205.937,6.8,136.2,5.82,3354.4,62.3526544968547,-0.0078086872395416,0.919656950371585,0.046875,0.9370648417370816,0.834029242048929,0.927083651224772,0.908854325612386,0.8880206743876139,0.8697913487752278,0.9479173024495442,0.9661466280619304,0.9869802792867024,0
0.35,0.42,0.23,0.9296879768371582,0.90625,0.90625,457600.0,6205.937,6.8,136.2,5.82,3354.4,51.71607670801169,-0.0058471359788049,0.9194242247217748,0.046875,0.9370648417370816,0.834029242048929,0.9140626589457194,0.8984373410542805,0.8906246821085612,0.8749993642171223,0.9218753178914388,0.9375006357828776,0.9453132947285968,1
0.35,0.42,0.23,0.9375,0.90625,0.9375,728000.0,6205.937,6.9,136.6,5.66,3351.4,61.75339455205504,-0.0037695967042582,0.9199099891628352,0.0703120231628418,0.9448661694042308,0.8324779143817801,0.9270833333333334,0.9166666666666669,0.8958333333333334,0.8854166666666667,0.9479166666666669,0.9583333333333334,0.9791666666666669,0
