Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.29,0.45,0.26,3.1875,3.03125,3.1875,127600.0,8131.408,5.5,157.0,5.4,3734.1,55.07253970545515,0.0286936277124318,3.0454225214406656,-0.21875,3.467717826891729,2.843219673108271,3.1354166666666665,3.083333333333333,2.9791666666666665,2.927083333333333,3.239583333333333,3.2916666666666665,3.395833333333333,1
0.29,0.45,0.26,3.21875,3.15625,3.21875,30800.0,8131.408,5.5,157.0,5.4,3734.1,56.705256719247245,0.0247376921531212,3.0456677976770257,-0.03125,3.468543001652697,2.867394498347303,3.1979166666666665,3.177083333333333,3.1354166666666665,3.114583333333333,3.239583333333333,3.2604166666666665,3.302083333333333,0
0.29,0.45,0.26,3.21875,3.125,3.1875,177600.0,8131.408,5.5,157.0,5.4,3734.1,54.42317682284593,0.0225644671126716,3.0468157550540496,-0.09375,3.467370369411228,2.887317130588772,3.177083333333333,3.135416666666667,3.083333333333333,3.041666666666667,3.229166666666667,3.270833333333333,3.322916666666667,0
0.29,0.45,0.26,3.21875,3.09375,3.09375,83200.0,8131.408,5.5,157.0,5.4,3734.1,47.76861673370405,0.0200753790557079,3.0469930423136296,-0.171875,3.4627462206758297,2.87944127932417,3.1354166666666665,3.052083333333333,3.0104166666666665,2.927083333333333,3.177083333333333,3.2604166666666665,3.302083333333333,1
0.29,0.45,0.26,3.125,2.96875,3.125,46400.0,8131.408,5.5,157.0,5.4,3734.1,50.114655012356174,0.0179716159371215,3.047157026422138,-0.15625,3.4618526290527742,2.8772098709472256,3.0729166666666665,3.020833333333333,2.9166666666666665,2.864583333333333,3.177083333333333,3.2291666666666665,3.333333333333333,0
0.3,0.32,0.38,3.125,3.09375,3.09375,25600.0,8131.408,5.5,157.0,5.4,3734.1,47.64536482924618,0.0156801133173251,3.0472110032582136,-0.03125,3.460655371035668,2.872157128964332,3.1041666666666665,3.083333333333333,3.0729166666666665,3.052083333333333,3.114583333333333,3.1354166666666665,3.145833333333333,0
0.3,0.32,0.38,3.125,3.09375,3.09375,159600.0,8131.408,5.5,157.0,5.4,3734.1,47.64536482924618,0.0133553254191361,3.047544715063619,0.0,3.451792946647047,2.865394553352953,3.1041666666666665,3.083333333333333,3.0729166666666665,3.052083333333333,3.114583333333333,3.1354166666666665,3.145833333333333,0
0.3,0.32,0.38,3.078125,3.0625,3.0625,27200.0,8131.408,5.5,157.0,5.4,3734.1,44.712245832339946,0.0106025291897364,3.0475629689294945,0.09375,3.437895453468903,2.8574170465310966,3.067708333333333,3.057291666666667,3.052083333333333,3.041666666666667,3.072916666666667,3.083333333333333,3.088541666666667,0
0.3,0.32,0.38,3.0625,2.9375,2.9375,145200.0,8131.408,5.5,157.0,5.4,3734.1,34.819099035010126,0.0057073044543618,3.046850479268836,0.21875,3.436314927025555,2.830872572974445,2.9791666666666665,2.895833333333333,2.8541666666666665,2.770833333333333,3.020833333333333,3.1041666666666665,3.145833333333333,0
0.3,0.32,0.38,2.96875,2.90625,2.90625,118800.0,8131.408,5.5,157.0,5.4,3734.1,32.730077495566434,-0.0007857207931128,3.04610971537288,-0.125,3.4301332818181423,2.8026792181818574,2.927083333333333,2.885416666666667,2.864583333333333,2.822916666666667,2.947916666666667,2.989583333333333,3.010416666666667,0
