Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.27,0.56,0.17,26.58938789367676,26.26075553894043,26.559511184692383,8009850.0,5960.028,5.4,128.9,8.26,3219.8,84.31412841232242,0.1470758113116432,24.579769945865475,1.254779815673828,26.271825540423738,24.621458303570403,26.469884872436523,26.35038185119629,26.14125251770019,26.02174949645996,26.679014205932617,26.79851722717285,27.00764656066895,0
0.27,0.56,0.17,26.4997615814209,26.171127319335938,26.26075553894043,6405704.0,5960.028,5.4,128.9,8.26,3219.8,68.58454553686401,0.171157692798135,24.60048500254054,0.7767677307128906,26.37744309204108,24.57857974273676,26.31054814656576,26.12133471171061,25.9819138844808,25.79270044962565,26.44996897379557,26.639182408650715,26.77860323588053,0
0.27,0.56,0.17,26.35038185119629,26.08150100708008,26.08150100708008,6391060.0,5960.028,5.4,128.9,8.26,3219.8,60.73958759355839,0.1910211188037413,24.61847291756193,0.6273899078369176,26.44820323298405,24.57055859257748,26.171127955118816,25.991874059041344,25.90224711100261,25.722993214925136,26.26075490315755,26.440008799235024,26.52963574727376,1
0.34,0.43,0.23,26.171127319335938,25.872371673583984,26.141252517700195,6930796.0,5960.028,5.4,128.9,8.26,3219.8,62.39401594580616,0.2077171497100076,24.63826928168384,0.7767677307128906,26.51972830961084,24.603598564168458,26.06158383687337,25.952040354410805,25.76282819112141,25.65328470865885,26.25079600016276,26.360339482625324,26.54955164591471,0
0.34,0.43,0.23,26.171127319335938,25.961997985839844,26.141252517700195,5649237.0,5960.028,5.4,128.9,8.26,3219.8,62.39401594580616,0.2210792558006097,24.65402838439733,0.8365211486816406,26.5603833970575,24.688421458289177,26.091459274291992,26.011791229248047,25.8823299407959,25.80266189575196,26.22092056274414,26.30058860778809,26.430049896240234,0
0.34,0.43,0.23,26.380258560180664,26.02174949645996,26.02174949645996,5466814.0,5960.028,5.4,128.9,8.26,3219.8,56.099297117794585,0.2292407734721267,24.6677667472854,0.8066444396972692,26.576299478846494,24.77707042471796,26.141252517700195,25.902246475219727,25.78274345397949,25.543737411499023,26.26075553894043,26.4997615814209,26.619264602661133,1
0.34,0.43,0.23,26.320507049560547,26.08150100708008,26.141252517700195,4909506.0,5960.028,5.4,128.9,8.26,3219.8,60.67681443283117,0.2350989376473838,24.68093981105984,0.8365211486816406,26.6230830320288,24.81393898640381,26.18108685811361,26.041666666666664,25.94208081563314,25.8026606241862,26.28067270914713,26.42009290059407,26.519678751627595,0
0.34,0.43,0.23,26.29063034057617,25.93212127685547,25.99187469482422,5783543.0,5960.028,5.4,128.9,8.26,3219.8,52.744644038501605,0.236287235873281,24.694602249417752,0.5676403045654297,26.644910939596084,24.857837740518665,26.071542104085285,25.8524538675944,25.713033040364586,25.493944803873703,26.210962931315105,26.430051167805985,26.5694719950358,0
0.28,0.35,0.37,26.051624298095703,25.66324043273925,25.66324043273925,4107014.0,5960.028,5.4,128.9,8.26,3219.8,39.60249401775377,0.2287045459151615,24.701718292986747,0.0597515106201136,26.64243488140129,24.89018936328865,25.792701721191406,25.53377914428711,25.40431785583496,25.14539527893066,25.92216300964356,26.18108558654785,26.310546875000007,1
0.28,0.35,0.37,26.111377716064453,25.5736141204834,26.051624298095703,6748374.0,5960.028,5.4,128.9,8.26,3219.8,54.91947747243985,0.2216970414385514,24.7178189071382,-0.4481372833251953,26.66424641498297,24.93709178081781,25.91220537821452,25.713033040364586,25.374441782633465,25.17526944478353,26.25079663594564,26.44996897379557,26.78856023152669,0
0.28,0.35,0.37,26.201004028320312,25.78274345397949,25.812620162963867,4879381.0,5960.028,5.4,129.1,8.18,3186.7,46.53908725529761,0.2110989332537148,24.727179654530147,-0.7468910217285156,26.65750850845512,24.9946185667402,25.932122548421223,25.663241068522133,25.5138619740804,25.24498049418131,26.08150164286296,26.350383122762047,26.49976221720378,1
0.28,0.35,0.37,26.08150100708008,25.812620162963867,26.08150100708008,5090254.0,5960.028,5.4,129.1,8.18,3186.7,55.3778366593588,0.2026145742291027,24.739152988267804,-0.179254531860348,26.678523048070986,25.033355347009586,25.99187405904134,25.9022471110026,25.722993214925125,25.633366266886384,26.171127955118813,26.260754903157554,26.440008799235027,1
0.28,0.35,0.37,26.320507049560547,26.08150100708008,26.111377716064453,6981841.0,5960.028,5.4,129.1,8.18,3186.7,56.30406129058971,0.1959147021909051,24.755593466517908,0.0298767089843714,26.696169001469386,25.08143605529331,26.17112859090169,26.02175013224284,25.932122548421223,25.78274408976237,26.2607561747233,26.41013463338216,26.499762217203767,1
0.2,0.35,0.45,26.44001007080078,25.872371673583984,26.410133361816406,6327463.0,5960.028,5.4,129.1,8.18,3186.7,64.74699090169977,0.1950044729930849,24.773365452719787,0.2688808441162109,26.740881069393247,25.14128884485236,26.240838368733723,26.041666666666664,25.67319997151693,25.474028269449867,26.60930506388346,26.80847676595052,27.17694346110025,0
0.2,0.35,0.45,26.619264602661133,26.35038185119629,26.410133361816406,5460957.0,5960.028,5.4,129.1,8.18,3186.7,64.74699090169977,0.1973263408429227,24.788399552804915,0.2688808441162109,26.76308639505013,25.229623718475256,26.45992660522461,26.30058860778809,26.19104385375977,26.03170585632324,26.56947135925293,26.728809356689453,26.838354110717773,1
0.2,0.35,0.45,26.52963638305664,26.380258560180664,26.469884872436523,5190252.0,5960.028,5.4,129.1,8.18,3186.7,66.471988419927,0.2020558621652573,24.80295173764957,0.4481353759765625,26.75910469315313,25.35908340193965,26.45992660522461,26.39021682739257,26.31054878234864,26.2408390045166,26.539594650268555,26.609304428100582,26.68897247314453,1
0.2,0.35,0.45,26.58938789367676,26.380258560180664,26.58938789367676,5083560.0,5960.028,5.4,129.1,8.18,3186.7,69.8738301495141,0.2094925994443765,24.8179671189638,0.448135375976566,26.7652322917989,25.481421455759698,26.519678115844727,26.44996833801269,26.31054878234863,26.240839004516594,26.65909767150879,26.728807449340824,26.868227005004886,1
0.2,0.35,0.45,26.977771759033203,26.58938789367676,26.8582706451416,7586847.0,5960.028,5.4,129.1,8.18,3186.7,76.15494346090404,0.2220487124306307,24.84324397393836,0.8663959503173828,26.82844735317994,25.561610019866933,26.80847676595052,26.63918177286784,26.42009290059408,26.250797907511394,27.02756563822428,27.19686063130696,27.41594950358072,1
0.28,0.38,0.34,27.36615753173828,27.00764846801757,27.246654510498047,10657903.0,5960.028,5.4,129.1,8.18,3186.7,82.30405751872883,0.2428456825470119,24.884356427080345,1.5834140777587926,27.00653983812493,25.54783409375984,27.20682017008464,27.047482808430992,26.84831110636393,26.688973744710285,27.4059918721517,27.565329233805343,27.764500935872405,1
0.28,0.38,0.34,27.60516357421875,27.246654510498047,27.30640411376953,9667550.0,5960.028,5.4,129.1,8.18,3186.7,83.07864603740579,0.2681174263123077,24.921363595429245,1.254779815673828,27.176405032777325,25.4586331523423,27.38607406616211,27.16698455810547,27.027565002441406,26.80847549438477,27.52549362182617,27.74458312988281,27.884002685546875,1
0.28,0.38,0.34,27.63503837585449,27.186901092529297,27.63503837585449,6217424.0,5960.028,5.4,129.1,8.18,3186.7,86.75737080310422,0.2995011588072489,24.947769939376187,1.8224182128906208,27.409863593884864,25.33272731035097,27.48565928141276,27.336280186971035,27.03752199808757,26.888142903645843,27.784417470296223,27.93379656473796,28.23255475362141,0
0.28,0.38,0.34,27.664913177490234,27.396032333374023,27.57528686523437,7370116.0,5960.028,5.4,129.1,8.18,3186.7,82.9730895655533,0.3314346561343744,24.9777325024126,1.4937858581542898,27.60451502296528,25.269529013899955,27.54541079203288,27.425908406575523,27.276529947916668,27.157027562459312,27.69478925069173,27.81429163614909,27.963670094807945,1
0.28,0.38,0.34,27.78441619873047,27.51553535461425,27.754541397094727,6370558.0,5960.028,5.4,129.1,8.18,3186.7,85.20671706322828,0.3641432234494547,25.004835840365924,1.6431636810302734,27.813891039755703,25.227457036111,27.684830983479817,27.585245768229164,27.4159501393636,27.31636492411295,27.85412661234538,27.95371182759603,28.1230074564616,0
0.37,0.35,0.28,27.78441619873047,27.54541015625,27.57528686523437,7406517.0,5960.028,5.4,129.1,8.18,3186.7,74.00501642679014,0.3919330950425261,25.03367762432234,1.1651535034179652,27.954214552135323,25.230536958484794,27.635037740071613,27.48565928141276,27.396031697591145,27.24665323893229,27.724665323893227,27.87404378255208,27.963671366373696,1
