Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.22,0.47,0.31,5.0,4.9375,5.0,154400.0,6566.641,7.6,140.8,3.3,3396.5,68.28053729969956,0.1506696073059891,4.375515184617795,0.5,5.087818445034048,4.343431554965952,4.979166666666667,4.958333333333334,4.916666666666667,4.895833333333334,5.020833333333334,5.041666666666667,5.083333333333334,0
0.22,0.47,0.31,5.0,4.96875,4.96875,63600.0,6566.641,7.6,140.8,3.3,3396.5,64.5706925018832,0.1550725876174247,4.376335075405276,0.21875,5.118314499757034,4.350435500242966,4.979166666666667,4.958333333333334,4.947916666666667,4.927083333333334,4.989583333333334,5.010416666666667,5.020833333333334,0
0.22,0.47,0.31,5.0,4.9375,4.96875,201200.0,6566.641,7.6,140.8,3.3,3396.5,64.5706925018832,0.157888677806524,4.378913957835705,0.125,5.135524553824144,4.383225446175857,4.96875,4.9375,4.90625,4.875,5.0,5.03125,5.0625,0
0.28,0.39,0.33,4.96875,4.90625,4.9375,750400.0,6566.641,7.6,140.8,3.3,3396.5,60.21498033000371,0.1587040761761402,4.387838091020575,0.125,5.147756675241767,4.411618324758233,4.9375,4.90625,4.875,4.84375,4.96875,5.0,5.03125,1
0.28,0.39,0.33,5.0,4.90625,5.0,208000.0,6566.641,7.6,140.8,3.3,3396.5,65.5740303796196,0.1588581674482402,4.39053703452486,0.28125,5.156061979572782,4.4564380204272185,4.96875,4.9375,4.875,4.84375,5.03125,5.0625,5.125,0
0.28,0.39,0.33,5.0625,4.90625,4.90625,643200.0,6566.641,7.6,140.8,3.3,3396.5,53.176685891318286,0.156731890131113,4.397473484341542,0.28125,5.152219144337628,4.497780855662373,4.958333333333333,4.854166666666666,4.802083333333333,4.697916666666666,5.010416666666666,5.114583333333333,5.166666666666666,0
0.28,0.39,0.33,5.03125,4.8125,4.84375,277200.0,6566.641,7.6,140.8,3.3,3396.5,46.42509334568111,0.1519334102524478,4.400045480061541,0.0,5.1518356274800015,4.516914372519998,4.895833333333333,4.760416666666666,4.677083333333333,4.541666666666666,4.979166666666666,5.114583333333333,5.197916666666666,0
0.28,0.39,0.33,4.8125,4.5625,4.625,764400.0,6566.641,7.6,140.8,3.3,3396.5,30.689318017216337,0.1418752743567662,4.403564652984708,-0.375,5.1447586772360365,4.530241322763964,4.666666666666667,4.520833333333334,4.416666666666667,4.270833333333334,4.770833333333334,4.916666666666667,5.020833333333334,0
0.28,0.39,0.33,4.59375,4.5,4.5625,319200.0,6566.641,7.6,140.8,3.3,3396.5,27.604720036751587,0.1277272386241941,4.404596180278803,-0.4375,5.157286114765522,4.498963885234478,4.552083333333333,4.510416666666666,4.458333333333333,4.416666666666666,4.604166666666666,4.645833333333333,4.697916666666666,0
0.28,0.39,0.33,4.59375,4.5,4.5,251600.0,6566.641,7.6,140.8,3.3,3396.5,24.73599677686068,0.1104691291094685,4.4050817567950284,-0.5,5.173211094164321,4.467413905835679,4.53125,4.46875,4.4375,4.375,4.5625,4.625,4.65625,0
0.26,0.37,0.37,4.5,4.3125,4.34375,984400.0,6566.641,7.6,140.8,3.3,3396.5,19.03100577011488,0.0894217252349411,4.403884258671575,-0.65625,5.200434815468563,4.424565184531437,4.385416666666667,4.270833333333334,4.197916666666667,4.083333333333334,4.458333333333334,4.572916666666667,4.645833333333334,1
0.26,0.37,0.37,4.4375,4.3125,4.4375,472800.0,6566.641,7.6,140.8,3.3,3396.5,30.179310668629,0.0683945210525704,4.4041965675255055,-0.53125,5.219069688814479,4.3746803111855215,4.395833333333333,4.354166666666666,4.270833333333333,4.229166666666666,4.479166666666666,4.520833333333333,4.604166666666666,0
0.26,0.37,0.37,4.4375,4.40625,4.40625,565600.0,6566.641,7.6,140.8,3.3,3396.5,28.661506440514472,0.0478277979881141,4.404219138681592,-0.5625,5.230954753064492,4.3190452469355085,4.416666666666667,4.395833333333334,4.385416666666667,4.364583333333334,4.427083333333334,4.447916666666667,4.458333333333334,1
0.26,0.37,0.37,4.5625,4.4375,4.53125,782800.0,6566.641,7.6,140.8,3.3,3396.5,42.10106278976178,0.0305131299434207,4.406122699985452,-0.40625,5.229204795322253,4.292670204677747,4.510416666666667,4.458333333333334,4.385416666666667,4.333333333333334,4.583333333333334,4.635416666666667,4.708333333333334,1
0.26,0.37,0.37,4.59375,4.5,4.5625,254800.0,6566.641,7.6,140.8,3.3,3396.5,45.08532729386976,0.0165734803956372,4.40688174367923,-0.4375,5.229499396656108,4.276750603343892,4.552083333333333,4.510416666666666,4.458333333333333,4.416666666666666,4.604166666666666,4.645833333333333,4.697916666666666,0
0.22,0.34,0.44,4.65625,4.5625,4.5625,297600.0,6566.641,7.6,140.8,3.3,3396.5,45.08532729386977,0.0054421922059246,4.407759010971525,-0.34375,5.230713559529774,4.269286440470226,4.59375,4.53125,4.5,4.4375,4.625,4.6875,4.71875,0
0.22,0.34,0.44,4.59375,4.46875,4.5,164400.0,6566.641,7.6,140.8,3.3,3396.5,39.64438394497866,-0.0043549038250939,4.408045371971991,-0.34375,5.223882006147976,4.241742993852023,4.520833333333333,4.447916666666666,4.395833333333333,4.322916666666666,4.572916666666666,4.645833333333333,4.697916666666666,1
0.22,0.34,0.44,4.625,4.5,4.625,221600.0,6566.641,7.6,140.8,3.3,3396.5,52.79165590909371,-0.010797946394735,4.408949465184327,0.0,5.190598710448291,4.237526289551709,4.583333333333333,4.541666666666666,4.458333333333333,4.416666666666666,4.666666666666666,4.708333333333333,4.791666666666666,1
0.22,0.34,0.44,4.8125,4.625,4.75,418000.0,6566.641,7.6,140.8,3.3,3396.5,62.27384150191338,-0.0127820655971389,4.411609388527331,0.1875,5.1592611734281535,4.243863826571846,4.729166666666667,4.645833333333334,4.541666666666667,4.458333333333334,4.833333333333334,4.916666666666667,5.020833333333334,1
0.22,0.34,0.44,4.84375,4.75,4.8125,94000.0,6566.641,7.6,140.8,3.3,3396.5,66.19155595854488,-0.0108411232992749,4.412311274893274,0.3125,5.131457884153922,4.252917115846079,4.802083333333333,4.760416666666666,4.708333333333333,4.666666666666666,4.854166666666666,4.895833333333333,4.947916666666666,1
0.3,0.37,0.33,4.84375,4.75,4.84375,263200.0,6566.641,7.6,140.8,3.3,3396.5,68.10256966862346,-0.0060184912851209,4.414415994469199,0.5,5.105789831877466,4.262960168122534,4.8125,4.78125,4.71875,4.6875,4.875,4.90625,4.96875,0
0.3,0.37,0.33,4.84375,4.78125,4.84375,204000.0,6566.641,7.6,140.8,3.3,3396.5,68.10256966862346,0.0003712350354473,4.416033238915437,0.40625,5.0852470397659095,4.27100296023409,4.822916666666667,4.802083333333334,4.760416666666667,4.739583333333334,4.864583333333334,4.885416666666667,4.927083333333334,0
0.3,0.37,0.33,4.78125,4.65625,4.78125,586800.0,6566.641,7.6,141.1,3.22,3401.2,59.1933913629451,0.0064102285784782,4.419948048342077,0.375,5.055835941769766,4.281664058230234,4.739583333333333,4.697916666666666,4.614583333333333,4.572916666666666,4.822916666666666,4.864583333333333,4.947916666666666,0
0.3,0.37,0.33,4.78125,4.65625,4.78125,454400.0,6566.641,7.6,141.1,3.22,3401.2,59.1933913629451,0.0118982053832956,4.422922373436526,0.25,5.031123153102812,4.290751846897188,4.739583333333333,4.697916666666666,4.614583333333333,4.572916666666666,4.822916666666666,4.864583333333333,4.947916666666666,0
0.3,0.37,0.33,4.78125,4.5,4.5,788400.0,6566.641,7.6,141.1,3.22,3401.2,33.18463709112007,0.0122388288550016,4.424007787661201,-0.0625,4.9760196059917545,4.295855394008245,4.59375,4.40625,4.3125,4.125,4.6875,4.875,4.96875,1
0.14,0.44,0.42,4.59375,4.5,4.59375,38000.0,6566.641,7.6,141.1,3.22,3401.2,42.8437398266692,0.0108031666621837,4.424122920534057,0.03125,4.935938314225106,4.304686685774894,4.5625,4.53125,4.46875,4.4375,4.625,4.65625,4.71875,1
0.14,0.44,0.42,4.65625,4.59375,4.625,210400.0,6566.641,7.6,141.1,3.22,3401.2,45.85432473338152,0.0088033757081772,4.424874498527592,0.125,4.907049650194502,4.311700349805498,4.625,4.59375,4.5625,4.53125,4.65625,4.6875,4.71875,1
0.14,0.44,0.42,4.78125,4.625,4.78125,521200.0,6566.641,7.6,141.1,3.22,3401.2,58.47348536205785,0.0090276449408535,4.428147178428208,0.15625,4.924630129436347,4.309744870563653,4.729166666666667,4.677083333333334,4.572916666666667,4.520833333333334,4.833333333333334,4.885416666666667,4.989583333333334,1
0.14,0.44,0.42,4.90625,4.8125,4.90625,1064800.0,6566.641,7.6,141.1,3.22,3401.2,65.82550549033965,0.0126078816129494,4.436951750593217,0.15625,4.96639681681646,4.30235318318354,4.875,4.84375,4.78125,4.75,4.9375,4.96875,5.03125,1
0.22,0.39,0.39,4.96875,4.90625,4.96875,210800.0,6566.641,7.6,141.1,3.22,3401.2,68.9926227942708,0.0190723068224112,4.43888352300142,0.15625,5.015111279403395,4.300513720596606,4.947916666666667,4.927083333333334,4.885416666666667,4.864583333333334,4.989583333333334,5.010416666666667,5.052083333333334,0
0.22,0.39,0.39,5.0,4.90625,4.9375,340000.0,6566.641,7.6,141.1,3.22,3401.2,65.49105952994401,0.0264635645358857,4.441787859423825,0.09375,5.033411267904293,4.341588732095707,4.947916666666667,4.895833333333334,4.854166666666667,4.802083333333334,4.989583333333334,5.041666666666667,5.083333333333334,1
0.22,0.39,0.39,5.0,4.90625,4.96875,446000.0,6566.641,7.6,141.1,3.22,3401.2,67.40013472225623,0.034486540646301,4.445783716327877,0.125,5.060730734961867,4.367394265038133,4.958333333333333,4.916666666666666,4.864583333333333,4.822916666666666,5.010416666666666,5.052083333333333,5.104166666666666,0
0.22,0.39,0.39,4.96875,4.9375,4.9375,122400.0,6566.641,7.6,141.1,3.22,3401.2,63.35598729963301,0.0419077106438338,4.4468048646410905,0.15625,5.068910518381399,4.4123394816186,4.947916666666667,4.927083333333334,4.916666666666667,4.895833333333334,4.958333333333334,4.979166666666667,4.989583333333334,1
0.22,0.39,0.39,5.125,4.9375,5.09375,611600.0,6566.641,7.6,141.1,3.22,3401.2,72.77897460215499,0.0509600115778229,4.453449090866347,0.3125,5.117266593277092,4.420233406722907,5.052083333333333,4.979166666666666,4.864583333333333,4.791666666666666,5.166666666666666,5.239583333333333,5.354166666666666,0
0.21,0.42,0.37,5.09375,4.875,4.90625,263200.0,6566.641,7.6,141.1,3.22,3401.2,53.66970973158527,0.0574525360433585,4.455441540832977,0.40625,5.125414531042248,4.446460468957753,4.958333333333333,4.822916666666666,4.739583333333333,4.604166666666666,5.041666666666666,5.177083333333333,5.260416666666666,0
0.21,0.42,0.37,4.90625,4.875,4.90625,59200.0,6566.641,7.6,141.1,3.22,3401.2,53.66970973158527,0.0618693473976111,4.455887277531333,0.3125,5.12952633110538,4.47672366889462,4.895833333333333,4.885416666666666,4.864583333333333,4.854166666666666,4.916666666666666,4.927083333333333,4.947916666666666,0
0.21,0.42,0.37,4.90625,4.78125,4.78125,220000.0,6566.641,7.6,141.1,3.22,3401.2,43.52610329601622,0.0626182906854288,4.457078416004366,0.15625,5.111231306036475,4.523143693963525,4.822916666666667,4.739583333333334,4.697916666666667,4.614583333333334,4.864583333333334,4.947916666666667,4.989583333333334,0
0.21,0.42,0.37,4.8125,4.6875,4.71875,176800.0,6566.641,7.6,141.1,3.22,3401.2,39.246691257460526,0.0598891537348991,4.457846015622926,-0.0625,5.105834898021192,4.537915101978808,4.739583333333333,4.666666666666666,4.614583333333333,4.541666666666666,4.791666666666666,4.864583333333333,4.916666666666666,0
0.21,0.42,0.37,4.78125,4.6875,4.71875,154400.0,6566.641,7.6,141.1,3.22,3401.2,39.246691257460526,0.0549865898455245,4.458512688498762,-0.1875,5.10627449025118,4.53435050974882,4.729166666666667,4.677083333333334,4.635416666666667,4.583333333333334,4.770833333333334,4.822916666666667,4.864583333333334,0
0.25,0.34,0.41,4.75,4.59375,4.59375,192000.0,6566.641,7.6,141.1,3.22,3401.2,31.10387518276804,0.0468591370021392,4.458941044396933,-0.375,5.112795738804778,4.505954261195222,4.645833333333333,4.541666666666666,4.489583333333333,4.385416666666666,4.697916666666666,4.802083333333333,4.854166666666666,0
0.25,0.34,0.41,4.59375,4.4375,4.4375,175600.0,6566.641,7.6,141.1,3.22,3401.2,23.939928497436625,0.0345367618021561,4.458879111533679,-0.5,5.134304477497395,4.443820522502605,4.489583333333333,4.385416666666666,4.333333333333333,4.229166666666666,4.541666666666666,4.645833333333333,4.697916666666666,1
0.25,0.34,0.41,4.46875,4.375,4.46875,333200.0,6566.641,7.6,141.1,3.22,3401.2,27.77860588653718,0.0206509090403112,4.4589329184498805,-0.5,5.142713029813345,4.397911970186655,4.4375,4.40625,4.34375,4.3125,4.5,4.53125,4.59375,0
0.25,0.34,0.41,4.46875,4.34375,4.4375,341200.0,6566.641,7.6,141.1,3.22,3401.2,26.24997814083665,0.0059673750818171,4.458813945089056,-0.5,5.154038840986732,4.352211159013268,4.416666666666667,4.364583333333334,4.291666666666667,4.239583333333334,4.489583333333334,4.541666666666667,4.614583333333334,1
0.25,0.34,0.41,4.5,4.46875,4.46875,252800.0,6680.803,7.3,141.7,3.1,3418.7,30.65315286514052,-0.0079614202399019,4.458854642609479,-0.625,5.157693407849288,4.317306592150712,4.479166666666667,4.458333333333334,4.447916666666667,4.427083333333334,4.489583333333334,4.510416666666667,4.520833333333334,0
0.3,0.35,0.35,4.46875,4.1875,4.1875,196800.0,6680.803,7.3,141.7,3.1,3418.7,18.92165773748457,-0.0251560233388233,4.457992147476275,-0.71875,5.198680778069015,4.245069221930985,4.28125,4.09375,4.0,3.8125,4.375,4.5625,4.65625,0
0.3,0.35,0.35,4.1875,4.0,4.125,418800.0,6680.803,7.3,141.7,3.1,3418.7,17.23075752920704,-0.0444360173075261,4.455754934611584,-0.78125,5.243026236063617,4.153848763936383,4.104166666666667,4.020833333333334,3.916666666666667,3.833333333333334,4.208333333333334,4.291666666666667,4.395833333333334,1
0.3,0.35,0.35,4.4375,4.1875,4.21875,342400.0,6680.803,7.3,141.7,3.1,3418.7,28.31765796086202,-0.0624153995625017,4.454460205878974,-0.5625,5.263057800908744,4.093192199091256,4.28125,4.125,4.03125,3.875,4.375,4.53125,4.625,1
0.3,0.35,0.35,4.4375,4.21875,4.375,303600.0,6680.803,7.3,141.7,3.1,3418.7,43.00046619883093,-0.0760019398512054,4.454077169059974,-0.34375,5.255737571766831,4.05988742823317,4.34375,4.25,4.125,4.03125,4.46875,4.5625,4.6875,1
0.3,0.35,0.35,4.5625,4.375,4.5625,404400.0,6680.803,7.3,141.7,3.1,3418.7,55.5944548891477,-0.0829582262203277,4.454768906502423,-0.15625,5.22815299485373,4.05309700514627,4.5,4.4375,4.3125,4.25,4.625,4.6875,4.8125,0
0.21,0.35,0.44,4.53125,4.4375,4.4375,155600.0,6680.803,7.3,141.7,3.1,3418.7,47.51822213800883,-0.0871993612718546,4.454726618320082,-0.15625,5.186983153893625,4.041141846106376,4.46875,4.40625,4.375,4.3125,4.5,4.5625,4.59375,0
0.21,0.35,0.44,4.5,4.4375,4.4375,76000.0,6680.803,7.3,141.7,3.1,3418.7,47.51822213800883,-0.0893176197882347,4.454706038618487,0.0,5.145970006139701,4.032154993860298,4.458333333333333,4.416666666666666,4.395833333333333,4.354166666666666,4.479166666666666,4.520833333333333,4.541666666666666,0
0.21,0.35,0.44,4.46875,4.4375,4.4375,98800.0,6680.803,7.3,141.7,3.1,3418.7,47.51822213800883,-0.0897906848850582,4.454679358402913,-0.03125,5.0932176124932464,4.0317823875067536,4.447916666666667,4.427083333333334,4.416666666666667,4.395833333333334,4.458333333333334,4.479166666666667,4.489583333333334,1
0.21,0.35,0.44,4.625,4.5,4.5,190800.0,6680.803,7.3,141.7,3.1,3418.7,52.78637557854309,-0.0880059736343263,4.454814667609707,0.0625,5.041487742517461,4.03976225748254,4.541666666666667,4.458333333333334,4.416666666666667,4.333333333333334,4.583333333333334,4.666666666666667,4.708333333333334,0
0.21,0.35,0.44,4.53125,4.46875,4.46875,119200.0,6680.803,7.3,141.7,3.1,3418.7,49.896759596416864,-0.0851976815050864,4.454840611626527,0.0,4.9376614419005085,4.081088558099492,4.489583333333333,4.447916666666666,4.427083333333333,4.385416666666666,4.510416666666666,4.552083333333333,4.572916666666666,1
0.2,0.24,0.56,4.53125,4.46875,4.5,344400.0,6680.803,7.3,141.7,3.1,3418.7,52.873438228386014,-0.0812022857767074,4.455082227234878,0.3125,4.874485093600717,4.103639906399283,4.5,4.46875,4.4375,4.40625,4.53125,4.5625,4.59375,1
0.2,0.24,0.56,4.59375,4.5,4.5625,201600.0,6680.803,7.3,141.7,3.1,3418.7,58.55555743226303,-0.075490054324597,4.455417595861984,0.4375,4.806241545638337,4.137508454361663,4.552083333333333,4.510416666666666,4.458333333333333,4.416666666666666,4.604166666666666,4.645833333333333,4.697916666666666,1
0.2,0.24,0.56,4.75,4.5625,4.65625,560800.0,6680.803,7.3,141.7,3.1,3418.7,65.71102821209323,-0.0673334045136213,4.45714678318758,0.4375,4.779699978476912,4.1515500215230885,4.65625,4.5625,4.46875,4.375,4.75,4.84375,4.9375,0
0.2,0.24,0.56,4.65625,4.5625,4.5625,53600.0,6680.803,7.3,141.7,3.1,3418.7,54.79508177439416,-0.0594144857395704,4.457233410650074,0.1875,4.752554665424219,4.163070334575782,4.59375,4.53125,4.5,4.4375,4.625,4.6875,4.71875,1
