Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,6.485084056854248,6.258106231689453,6.452659130096436,763290.0,5872.701,5.4,127.5,8.23,3170.4,21.722236598305685,-0.1485475475780775,6.9983572610613605,-0.7457847595214835,7.680588493274505,6.379074421001618,6.398616472880046,6.312148888905844,6.171638647715251,6.085171063741049,6.539126714070639,6.625594298044841,6.7661045392354335,0
0.24,0.38,0.38,6.387807846069336,6.225680828094482,6.290532112121582,521582.0,5872.701,5.4,127.5,8.23,3170.4,17.463180009241526,-0.1672649188370274,6.9707478410865,-0.7782096862792969,7.680392897785657,6.269023644267566,6.301340262095134,6.214872678120932,6.13921324412028,6.052745660146078,6.376999696095785,6.463467280069987,6.539126714070639,0
0.24,0.38,0.38,6.3229570388793945,6.063553810119629,6.19325590133667,527750.0,5872.701,5.4,127.5,8.23,3170.4,15.376036002587483,-0.1868714908221022,6.941227455728268,-0.8106350898742676,7.660195700776018,6.162761719573103,6.193255583445231,6.063554128011068,5.933852354685466,5.804150899251303,6.322957356770834,6.452658812204997,6.5823605855306,1
0.24,0.38,0.38,6.3229570388793945,6.225680828094482,6.290532112121582,450264.0,5872.701,5.4,127.5,8.23,3170.4,25.631722025971868,-0.2040296846367181,6.9208102022478695,-0.6160826683044434,7.597194565980264,6.105788861067466,6.279723326365153,6.236489613850912,6.182447115580241,6.139213403066,6.333765824635824,6.376999537150065,6.431042035420736,0
0.24,0.38,0.38,6.355382919311523,6.258106231689453,6.290532112121582,340011.0,5872.701,5.3,128.0,8.24,3170.5,25.63172202597185,-0.2182887966524759,6.906221815945587,-0.6485080718994141,7.562233770734098,6.04347344552872,6.301340421040853,6.247297922770182,6.204063733418782,6.150021235148111,6.344574610392252,6.398617108662923,6.441851298014322,0
0.15,0.37,0.48,6.387807846069336,6.1284050941467285,6.19325590133667,627980.0,5872.701,5.3,128.0,8.24,3170.5,22.07063919021144,-0.2310377949538029,6.876992624885138,-0.6160831451416025,7.539814071039003,5.968616934438903,6.236489613850911,6.085171381632486,5.977086861928304,5.825768629709879,6.344574133555094,6.495892365773519,6.603976885477701,0
0.15,0.37,0.48,6.290532112121582,6.0311279296875,6.063553810119629,517341.0,5872.701,5.3,128.0,8.24,3170.5,18.18394301271543,-0.2437146989216062,6.850417304357276,-0.7133593559265137,7.511403650091716,5.883538347436359,6.12840461730957,5.966277122497559,5.869000434875488,5.706872940063477,6.225681304931641,6.387808799743652,6.485085487365723,0
0.15,0.37,0.48,6.1284050941467285,5.933852195739746,5.966278076171875,610632.0,5872.701,5.3,128.0,8.24,3170.5,15.779260366772276,-0.2566783737286894,6.817589288513172,-0.7782096862792969,7.488020297980882,5.790190198921583,6.009511788686116,5.890618483225504,5.814958890279134,5.6960655848185215,6.085171381632486,6.204064687093099,6.279724280039469,1
0.15,0.37,0.48,6.225680828094482,5.901426792144775,6.160830020904541,1453335.0,5872.701,5.3,128.0,8.24,3170.5,35.471678297169404,-0.2654532291018849,6.76426324471178,-0.453956127166748,7.4049549621962365,5.763009114799613,6.0959792137146,5.966277599334717,5.771725177764893,5.64202356338501,6.290531635284424,6.420233249664307,6.614785671234131,0
0.15,0.37,0.48,6.225680828094482,6.0959792137146,6.160830020904541,750183.0,5872.701,5.3,128.0,8.24,3170.5,35.471678297169404,-0.2705375995816227,6.739989712987044,-0.1945528984069824,7.278697029545913,5.769292958781114,6.160830020904541,6.0959792137146,6.031128406524658,5.966277599334717,6.225680828094482,6.290531635284424,6.355382442474365,1
0.19,0.3,0.51,6.452659130096436,6.160830020904541,6.420232772827148,467997.0,5872.701,5.3,128.0,8.24,3170.5,54.39900037196008,-0.2682870852071732,6.732161986315489,-0.032426357269288,7.170432859798122,5.799736016849828,6.344573974609375,6.236488819122314,6.05274486541748,5.944659709930418,6.528317928314209,6.63640308380127,6.820147037506104,0
0.19,0.3,0.51,6.452659130096436,6.355382919311523,6.387807846069336,319580.0,5872.701,5.3,128.0,8.24,3170.5,52.1910604349892,-0.2614630230214606,6.726500147241943,0.0972757339477539,7.079605025292051,5.822470456122743,6.398616631825765,6.344574133555093,6.301340421040852,6.24729792277018,6.441850344340006,6.495892842610678,6.539126555124919,0
0.19,0.3,0.51,6.452659130096436,6.258106231689453,6.387807846069336,320351.0,5872.701,5.3,128.0,8.24,3170.5,52.1910604349892,-0.2515341511699989,6.721008476158019,0.194551944732666,6.9925940383966605,5.847873128503974,6.366191069285075,6.279723008473714,6.171638170878092,6.085170110066731,6.474275906880697,6.5607439676920585,6.6688288052876805,0
0.19,0.3,0.51,6.420232772827148,6.258106231689453,6.3229570388793945,434459.0,5872.701,5.3,128.0,8.24,3170.5,47.10062216303509,-0.2406410921815852,6.712443729349158,0.0324249267578125,6.916597342852751,5.865504049893221,6.333765347798665,6.247297922770182,6.17163880666097,6.085171381632486,6.409424463907877,6.49589188893636,6.571551005045572,1
0.19,0.3,0.51,6.582361221313477,6.420232772827148,6.582361221313477,1548168.0,5872.701,5.3,128.0,8.24,3170.5,63.52173859102029,-0.2250276195745995,6.7031801346399575,0.2918291091918945,6.841560484573147,5.9048730119020725,6.528318405151367,6.474275588989258,6.366189956665039,6.31214714050293,6.636404037475586,6.690446853637695,6.798532485961914,1
0.23,0.43,0.34,6.776913166046143,6.614786148071289,6.712061882019043,724740.0,5872.701,5.3,128.0,8.24,3170.5,69.06229446348733,-0.2046917854413229,6.703466672017284,0.518805980682373,6.819324481210195,5.917381298819102,6.701253732045491,6.62559429804484,6.539126714070638,6.463467280069986,6.787721316019693,6.863380750020345,6.949848333994547,0
0.23,0.43,0.34,6.679636955261231,6.485084056854248,6.614786148071289,467997.0,5872.701,5.3,128.0,8.24,3170.5,61.03925927746033,-0.1835475481571136,6.701656926883575,0.5512323379516602,6.785384691110974,5.935108387120837,6.593169053395589,6.506701151529946,6.398616154988606,6.312148253122963,6.70125404993693,6.787721951802572,6.895806948343913,0
0.23,0.43,0.34,6.582361221313477,6.485084056854248,6.582361221313477,464528.0,5872.701,5.3,128.0,8.24,3170.5,58.42862661994897,-0.1631040140755887,6.699288425940851,0.6160831451416016,6.751852211775909,5.9524282123421335,6.549935499827067,6.517509778340658,6.452658335367839,6.42023261388143,6.614786942799887,6.647212664286296,6.712064107259115,0
0.23,0.43,0.34,6.647211074829102,6.485084056854248,6.517509937286377,530834.0,5872.701,5.3,128.0,8.24,3170.5,53.17970686696033,-0.1448342683444397,6.695255735099888,0.3566799163818359,6.735740886970329,5.958811916069222,6.549935022989909,6.452658971150717,6.387808005015056,6.290531953175863,6.61478598912557,6.712062040964763,6.776913007100424,0
0.24,0.38,0.38,6.582361221313477,6.485084056854248,6.485084056854248,342324.0,5872.701,5.3,128.0,8.24,3170.5,50.559313291726646,-0.1290719706881632,6.692291340089335,0.324254035949707,6.747095716450129,5.960427200343695,6.517509778340657,6.452658335367838,6.420232613881429,6.355381170908609,6.5499354998270665,6.614786942799886,6.647212664286295,1
0.24,0.38,0.38,6.614786148071289,6.452659130096436,6.5499348640441895,1112939.0,5872.701,5.3,128.0,8.24,3170.5,55.60714825276416,-0.1143787407143174,6.686049663771231,0.129702091217041,6.7594431878449805,5.957807302343618,6.539126714070638,6.463467280069986,6.376999696095785,6.301340262095134,6.625594298044839,6.70125373204549,6.787721316019692,1
0.24,0.38,0.38,6.744487762451172,6.5499348640441895,6.679636955261231,806852.0,5872.701,5.3,128.0,8.24,3170.5,64.07221828527955,-0.0987958116472144,6.6858521042006815,0.2918291091918954,6.802084726233378,5.954076248269185,6.65801986058553,6.571551958719889,6.463466962178548,6.376999060312906,6.766104857126871,6.852572758992513,6.960657755533854,1
0.24,0.38,0.38,6.841763973236084,6.614786148071289,6.841763973236084,1296822.0,5872.701,5.3,128.0,8.24,3170.5,71.82192342808622,-0.0806603017947585,6.693207961492506,0.453956127166748,6.8724849713377285,5.948526810354776,6.766104698181152,6.690445423126221,6.539126873016357,6.463467597961426,6.917423248291016,6.993082523345947,7.1444010734558105,0
0.24,0.38,0.38,6.906614780426025,6.744487762451172,6.744487762451172,1020804.0,5872.701,5.2,128.6,8.28,3192.6,62.49012543275485,-0.0632437211373657,6.695044186851616,0.4215307235717773,6.9145643725023245,5.951842974223139,6.798530101776123,6.690445423126221,6.6364030838012695,6.528318405151367,6.852572441101074,6.960657119750977,7.014699459075928,0
0.21,0.37,0.42,6.809339046478272,6.679636955261231,6.712061882019043,1178088.0,5872.701,5.2,128.6,8.28,3192.6,59.51589700950287,-0.0475639480598023,6.695719537589388,0.1297006607055664,6.946137210305901,5.96242311340931,6.733679294586182,6.658019542694091,6.603977203369141,6.52831745147705,6.787721633911132,6.863381385803223,6.917423725128173,0
0.21,0.37,0.42,6.906614780426025,6.582361221313477,6.614786148071289,645327.0,5872.701,5.2,128.6,8.28,3192.6,51.097602873119904,-0.0352383016028915,6.693997594917991,-0.0972757339477539,6.956119239752231,5.9945941086364405,6.701254049936931,6.495893319447836,6.377000490824382,6.171639760335287,6.820146878560385,7.02550760904948,7.1444004376729335,1
0.21,0.37,0.42,6.712061882019043,6.614786148071289,6.712061882019043,866604.0,5872.701,5.2,128.6,8.28,3192.6,57.95899321667303,-0.0240287947470094,6.694499380509957,0.0972757339477539,6.958115213352388,6.057448942226225,6.679636637369792,6.647211392720541,6.582360903422038,6.549935658772787,6.744487126668295,6.776912371317546,6.841762860616049,0
0.21,0.37,0.42,6.744487762451172,6.614786148071289,6.647211074829102,1469526.0,5872.701,5.2,128.6,8.28,3192.6,52.31288231143764,-0.015086373711186,6.692372132857445,0.064849853515625,6.916368460896149,6.167288994548186,6.6688283284505205,6.593168894449869,6.539126714070638,6.463467280069986,6.722870508829752,6.798529942830403,6.852572123209635,1
0.21,0.37,0.42,6.712061882019043,6.582361221313477,6.712061882019043,708935.0,5872.701,5.2,128.6,8.28,3192.6,57.13142315426664,-0.0069646529837371,6.692790357402136,0.194551944732666,6.904982974761996,6.233797666793791,6.6688283284505205,6.625594774881998,6.539127667744954,6.495894114176432,6.7552954355875645,6.798528989156087,6.884996096293131,0
0.22,0.42,0.36,6.744487762451172,6.614786148071289,6.679636955261231,853497.0,5872.701,5.2,128.6,8.28,3192.6,53.984438781961714,-0.0002845322468416,6.6924623853389456,0.1945528984069833,6.873191408729027,6.3174699262624285,6.679636955261231,6.614786148071289,6.549935340881348,6.485084533691406,6.744487762451172,6.809338569641113,6.874189376831055,0
