Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,2.166666984558105,2.138889074325561,2.166666984558105,76500.0,5872.701,5.4,127.5,8.23,3170.4,35.59951031361888,-0.0527295872730629,2.311501190718096,-0.055555105209351,2.465367856116562,2.088798580078812,2.157407681147257,2.1481483777364088,2.129629770914713,2.120370467503865,2.1759262879689527,2.185185591379801,2.2037041982014967,0
0.24,0.38,0.38,2.166666984558105,2.138889074325561,2.138889074325561,18000.0,5872.701,5.4,127.5,8.23,3170.4,32.048354938891435,-0.054818380678453,2.3104731257008684,-0.0833330154418949,2.442338352226713,2.081272597289583,2.1481483777364088,2.1296297709147125,2.120370467503865,2.101851860682169,2.1574076811472565,2.1759262879689527,2.1851855913798004,0
0.24,0.38,0.38,2.166666984558105,2.055556058883667,2.1111109256744385,304200.0,5872.701,5.4,127.5,8.23,3170.4,28.740328222863127,-0.0572059904900723,2.29224140935646,-0.1388890743255615,2.41596287137759,2.074314776594517,2.111111323038737,2.0555556615193686,2.000000397364299,1.9444447358449304,2.1666665871938067,2.222222248713175,2.2777775128682447,0
0.24,0.38,0.38,2.1111109256744385,2.055556058883667,2.1111109256744385,261900.0,5872.701,5.4,127.5,8.23,3170.4,28.740328222863127,-0.0595253461605079,2.2790212009914064,-0.1666669845581054,2.371075711731345,2.0830908198314604,2.092592636744181,2.074074347813924,2.0370377699534097,2.0185194810231524,2.129629214604696,2.1481475035349527,2.185184081395467,1
0.24,0.38,0.38,2.138889074325561,2.0833330154418945,2.125,92700.0,5872.701,5.3,128.0,8.24,3170.5,33.32187833820326,-0.0613230746271032,2.275142427470107,-0.097222089767456,2.351509586397752,2.0790458525976088,2.115740696589152,2.0925923188527427,2.0601846377054853,2.037036259969076,2.148148377736409,2.1712967554728184,2.203704436620076,0
0.15,0.37,0.48,2.138889074325561,2.1111109256744385,2.1111109256744385,52200.0,5872.701,5.3,128.0,8.24,3170.5,31.020611963641784,-0.0627814417486593,2.272848833664864,-0.1944451332092285,2.3360360580852704,2.072297171933345,2.120370308558146,2.101851542790731,2.0925921599070234,2.0740733941396083,2.129629691441853,2.1481484572092686,2.157407840092976,0
0.15,0.37,0.48,2.138889074325561,2.1111109256744385,2.1111109256744385,97200.0,5872.701,5.3,128.0,8.24,3170.5,31.020611963641784,-0.063807562134192,2.2687445822402945,-0.1388890743255615,2.3334839186581244,2.060960403927935,2.120370308558146,2.101851542790731,2.0925921599070234,2.0740733941396083,2.129629691441853,2.1481484572092686,2.157407840092976,0
0.15,0.37,0.48,2.125,2.0833330154418945,2.097222089767456,202500.0,5872.701,5.3,128.0,8.24,3170.5,28.40859754469774,-0.064585125637539,2.2601320937764724,-0.1111109256744384,2.312638714378799,2.058194515639817,2.10185170173645,2.0787034034729004,2.0601847171783447,2.037036418914795,2.120370388031006,2.143518686294556,2.162037372589112,0
0.15,0.37,0.48,2.138889074325561,2.0833330154418945,2.0833330154418945,153000.0,5872.701,5.3,128.0,8.24,3170.5,25.89288501164519,-0.065240526842227,2.253669861285206,-0.1111109256744384,2.3122298816038294,2.04471444098223,2.10185170173645,2.06481432914734,2.046295642852784,2.0092582702636728,2.120370388031006,2.1574077606201167,2.1759264469146724,1
0.15,0.37,0.48,2.1111109256744385,2.055556058883667,2.1111109256744385,97200.0,5872.701,5.3,128.0,8.24,3170.5,38.46738598959646,-0.065193125178974,2.25043465114737,-0.0277781486511226,2.3082439271751167,2.037589279001641,2.092592636744181,2.074074347813924,2.0370377699534097,2.0185194810231524,2.129629214604696,2.1481475035349527,2.185184081395467,0
0.19,0.3,0.51,2.1111109256744385,2.055556058883667,2.055556058883667,190800.0,5872.701,5.3,128.0,8.24,3170.5,27.64330084099197,-0.0654454623007409,2.242123594708041,-0.111110925674438,2.3074432919566674,2.021723311131712,2.0740743478139243,2.03703776995341,2.018519481023153,1.9814829031626384,2.0925926367441816,2.129629214604696,2.148147503534953,1
0.19,0.3,0.51,2.1111109256744385,2.055556058883667,2.1111109256744385,29700.0,5872.701,5.3,128.0,8.24,3170.5,45.37769801117555,-0.0648369330572513,2.241259602286356,-0.0277781486511226,2.3010895687404287,2.016965917938648,2.092592636744181,2.074074347813924,2.0370377699534097,2.0185194810231524,2.129629214604696,2.1481475035349527,2.185184081395467,0
0.19,0.3,0.51,2.1111109256744385,2.0,2.069443941116333,707400.0,5872.701,5.3,128.0,8.24,3170.5,37.437031507089536,-0.0642377254798681,2.217935403723379,-0.0416669845581054,2.290661312222948,2.0093385685677627,2.060184955596924,2.009258985519409,1.949074029922485,1.8981480598449707,2.120369911193848,2.1712958812713623,2.231480836868286,1
0.19,0.3,0.51,2.0833330154418945,2.069443941116333,2.0833330154418945,36000.0,5872.701,5.3,128.0,8.24,3170.5,41.38226461707176,-0.0633077691542235,2.217011888194861,-0.0277779102325439,2.2702238632083303,2.010331528103316,2.0787033240000405,2.0740736325581866,2.064814249674479,2.060184558232625,2.087962706883748,2.092592398325602,2.1018517812093096,1
0.19,0.3,0.51,2.138889074325561,2.055556058883667,2.138889074325561,85500.0,5872.701,5.3,128.0,8.24,3170.5,54.596703872269885,-0.0611886000841413,2.215759286115944,0.013889074325561,2.260206386551478,2.012015703215978,2.1111114025115967,2.0833337306976323,2.0277783870697026,2.000000715255738,2.1666667461395264,2.1944444179534908,2.2499997615814205,0
