Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.21,0.37,0.42,5.572260856628418,5.531588077545166,5.5587029457092285,2644232.0,5872.701,5.2,128.6,8.28,3192.6,57.40463892454021,-0.0690900412208262,5.614044404871935,0.1084618568420401,5.603990794659844,5.4157991871821975,5.5541839599609375,5.536107063293457,5.5135111808776855,5.495434284210205,5.576779842376709,5.5948567390441895,5.617452621459961,1
0.21,0.37,0.42,5.6536078453063965,5.572260856628418,5.640049934387207,567938.0,5872.701,5.2,128.6,8.28,3192.6,68.48063170944262,-0.061853538232052,5.614465402990918,0.0949048995971679,5.627221266589596,5.406126530804202,5.621972878774007,5.590337912241617,5.540625890096028,5.508990923563639,5.671684900919596,5.703319867451985,5.753031889597574,1
0.21,0.37,0.42,5.911205768585205,5.640049934387207,5.856975078582764,886942.0,5872.701,5.2,128.6,8.28,3192.6,82.49007659901002,-0.0505227000834461,5.620445311661695,0.3796191215515136,5.721196744072055,5.344689753425504,5.802743593851726,5.694281419118246,5.531587759653728,5.423125584920248,5.965437253316244,6.073899428049724,6.236593087514242,1
0.22,0.42,0.36,5.911205768585205,5.829858779907227,5.884090900421143,460989.0,5872.701,5.2,128.6,8.28,3192.6,83.54495700929434,-0.0366718246824462,5.62378150086535,0.4338498115539542,5.795161014680982,5.304620069379688,5.875051816304524,5.838897864023844,5.793704827626546,5.757550875345865,5.920244852701822,5.956398804982503,6.001591841379801,1
0.22,0.42,0.36,6.046783924102783,5.856975078582764,6.019669055938721,775383.0,5872.701,5.2,128.6,8.28,3192.6,87.78903839160355,-0.0197208717350285,5.632032017472375,0.6236600875854483,5.896848329412973,5.251740852487052,5.974476019541423,5.902168114980062,5.784667174021403,5.712359269460043,6.091976960500082,6.164284865061442,6.2817858060201015,1
0.22,0.42,0.36,6.101016044616699,5.978994846343994,6.07390022277832,1096231.0,5872.701,5.2,128.6,8.28,3192.6,89.08799962068294,-0.0008052727543653,5.644678699201311,0.6372170448303223,5.99283010155419,5.212701924736703,6.051303704579671,6.001591364542643,5.929282506306966,5.879570166269938,6.123612562815348,6.173324902852376,6.245633761088053,0
0.22,0.42,0.36,6.046783924102783,5.965437889099121,5.978994846343994,297799.0,5872.701,5.2,128.6,8.28,3192.6,73.33547383442829,0.0168378168708593,5.647257980617765,0.4338498115539551,6.047655632888571,5.206684491241678,5.997072219848633,5.947360515594482,5.915726184844971,5.86601448059082,6.0287065505981445,6.078418254852295,6.110052585601807,1
0.22,0.42,0.36,6.019669055938721,5.965437889099121,5.992553234100342,685951.0,5872.701,5.2,128.6,8.28,3192.6,74.09065739342188,0.0329363817400677,5.653287070826153,0.4609651565551758,6.098246800854331,5.199478352115029,5.9925533930460615,5.965437730153402,5.938322226206462,5.911206563313803,6.019668896993002,6.046784559885661,6.0739000638326015,0
0.25,0.35,0.4,6.046783924102783,5.965437889099121,5.992553234100342,658292.0,5872.701,5.2,128.6,8.28,3192.6,74.09065739342188,0.0471478863662304,5.65887833731547,0.4474081993103027,6.142912575010311,5.19819760679816,6.001591682434082,5.956399440765381,5.92024564743042,5.875053405761719,6.037745475769043,6.082937717437744,6.119091510772705,0
0.25,0.35,0.4,5.992553234100342,5.965437889099121,5.978994846343994,342976.0,5872.701,5.2,128.6,8.28,3192.6,71.39848141917363,0.059107851906581,5.66160360854434,0.4338498115539551,6.178538018696467,5.211380260951359,5.978995323181152,5.965437412261963,5.951879978179932,5.938322067260742,5.992552757263184,6.006110668182373,6.019668102264404,1
0.25,0.35,0.4,6.046783924102783,5.978994846343994,5.992553234100342,188083.0,5872.701,5.2,128.6,8.28,3192.6,72.54938764560029,0.069111232618126,5.663141503005618,0.4338502883911133,6.208685090449379,5.235464403721764,6.006110668182373,5.965437412261963,5.938321590423584,5.897648334503174,6.033226490020752,6.073899745941162,6.101015567779541,1
0.25,0.35,0.4,6.060341835021973,5.978994846343994,6.019669055938721,332834.0,5872.701,5.2,128.6,8.28,3192.6,74.88178356980288,0.0776389687392741,5.6660494010526055,0.3796191215515136,6.242262177246176,5.249339719039834,6.0196685791015625,5.978995323181152,5.938321590423584,5.897648334503174,6.060342311859131,6.101015567779541,6.141689300537109,1
0.25,0.35,0.4,6.08745813369751,6.019669055938721,6.03322696685791,521839.0,5872.701,5.2,128.6,8.28,3192.6,76.05552766105514,0.0848341150360338,5.670685499129939,0.1762518882751464,6.269015998287974,5.278172998980703,6.04678471883138,6.00611130396525,5.978995641072591,5.938322226206461,6.073900381724039,6.114573796590169,6.141689459482828,0
0.37,0.39,0.24,6.03322696685791,6.006111145019531,6.019669055938721,221275.0,5872.701,5.2,128.6,8.28,3192.6,72.16456956975912,0.0904071757305082,5.672543980789046,0.1355781555175781,6.28452332258183,5.319608471394,6.019669055938721,6.006111145019531,5.992553234100342,5.978995323181152,6.03322696685791,6.0467848777771,6.060342788696289,1
0.37,0.39,0.24,6.07390022277832,6.046783924102783,6.046783924102783,448081.0,5872.701,5.2,128.6,8.28,3192.6,75.10372630981001,0.0948979411880975,5.6765367048759705,0.0271148681640625,6.288700351596185,5.380508937954597,6.055822690327962,6.037745157877604,6.028706391652425,6.0106288592020665,6.064861456553141,6.082938989003499,6.091977755228678,1
0.37,0.39,0.24,6.128130912780762,6.03322696685791,6.114573001861572,221275.0,5872.701,5.2,128.6,8.28,3192.6,80.91649543496183,0.0993401751527074,5.678832446267137,0.0406727790832519,6.2980712323809245,5.4389270395612135,6.091976960500081,6.0558230082194,5.9970730145772295,5.960919062296549,6.150726954142252,6.186880906422933,6.245630900065104,1
0.37,0.39,0.24,6.155247211456299,6.08745813369751,6.128130912780762,236948.0,5872.701,5.2,128.6,8.28,3192.6,81.89215104183644,0.1035090134695142,5.681339929073734,0.1491360664367675,6.313741800376043,5.481555059365167,6.12361208597819,6.091976960500082,6.055823008219401,6.024187882741293,6.159766038258871,6.19140116373698,6.22755511601766,0
0.37,0.39,0.24,6.114573001861572,6.08745813369751,6.101016044616699,164112.0,5872.701,5.2,128.6,8.28,3192.6,73.25023466205678,0.1066194354329297,5.682955883475795,0.1084628105163574,6.313698230845263,5.538541425603103,6.101015726725261,6.087458451588949,6.073900858561198,6.060343583424887,6.114573319753012,6.128130594889323,6.141688187917074,0
0.34,0.35,0.31,6.128130912780762,6.08745813369751,6.101016044616699,405670.0,5872.701,5.2,128.6,8.28,3192.6,73.25023466205678,0.108660401811675,5.68689747942546,0.1084628105163574,6.304410199226631,5.603416558204399,6.10553503036499,6.082939147949219,6.064862251281738,6.042266368865967,6.123611927032471,6.146207809448242,6.164284706115723,0
0.34,0.35,0.31,6.128130912780762,6.08745813369751,6.101016044616699,405670.0,5960.028,5.4,128.9,8.26,3219.8,73.25023466205678,0.1096764042831675,5.690765444503361,0.122021198272705,6.279991889035983,5.683421969377713,6.10553503036499,6.082939147949219,6.064862251281738,6.042266368865967,6.123611927032471,6.146207809448242,6.164284706115723,0
0.34,0.35,0.31,6.101016044616699,6.019669055938721,6.03322696685791,424110.0,5960.028,5.4,128.9,8.26,3219.8,52.12471423474267,0.1086652088516777,5.694077175241047,0.0406737327575683,6.227902240540473,5.782964019988091,6.05130402247111,6.001592000325521,5.969957033793132,5.920245011647543,6.0829389890035,6.132651011149089,6.164285977681479,1
0.34,0.35,0.31,6.101016044616699,6.046783924102783,6.08745813369751,685029.0,5960.028,5.4,128.9,8.26,3219.8,62.19029458413511,0.1070539701851558,5.700127182325212,0.067789077758789,6.171663058984068,5.883944021475527,6.078419367472331,6.055822690327963,6.024187246958415,6.001590569814047,6.110054810841879,6.132651487986247,6.164286931355795,0
0.34,0.35,0.31,6.08745813369751,6.03322696685791,6.046783924102783,345742.0,5960.028,5.4,128.9,8.26,3219.8,52.616810127933405,0.1042581689256946,5.702797280998901,0.013556957244873,6.1566611182177775,5.91792684679382,6.055823008219401,6.024187882741293,6.001591841379802,5.969956715901693,6.0784190495808925,6.110054175059001,6.132650216420492,0
0.34,0.35,0.31,6.114573001861572,6.019669055938721,6.019669055938721,449925.0,5960.028,5.4,128.9,8.26,3219.8,47.04613703272666,0.1001962399621541,5.705941898020438,0.0,6.1398806133326085,5.948265167230747,6.051303704579671,5.98803440729777,5.956399758656819,5.893130461374918,6.082938353220621,6.1462076505025225,6.177842299143473,0
0.38,0.37,0.25,6.046783924102783,5.978994846343994,6.019669055938721,559640.0,5960.028,5.4,128.9,8.26,3219.8,47.04613703272666,0.0953252922124653,5.709767298135264,-0.0271148681640625,6.1398806133326085,5.948265167230747,6.015149275461833,5.983514626820883,5.947360197703044,5.915725549062094,6.051303704579672,6.082938353220622,6.119092782338461,1
0.38,0.37,0.25,6.046783924102783,6.019669055938721,6.03322696685791,236948.0,5960.028,5.4,128.9,8.26,3219.8,50.53258708744264,0.0902016532178169,5.711428616493422,-0.0813460350036621,6.136903193952504,5.94717526101881,6.033226648966472,6.01966937383016,6.006111780802409,5.992554505666098,6.046784241994223,6.060341517130534,6.073899110158285,0
0.38,0.37,0.25,6.019669055938721,5.992553234100342,5.992553234100342,465599.0,5960.028,5.4,128.9,8.26,3219.8,41.153479411008114,0.0843337084043472,5.714237472783732,-0.1355776786804199,6.135862359694529,5.949571934052419,6.001591841379802,5.983514626820883,5.974476019541423,5.956398804982504,6.010630448659262,6.028707663218181,6.037746270497641,1
0.38,0.37,0.25,6.03322696685791,5.978994846343994,6.006111145019531,167800.0,5960.028,5.4,128.9,8.26,3219.8,45.074428683963696,0.0783309494565504,5.715284708491002,-0.0949048995971679,6.135190623174344,5.951599461664523,6.006110986073812,5.978995005289713,5.951878865559896,5.924762884775797,6.033227125803629,6.060343106587728,6.087459246317545,0
0.27,0.56,0.17,6.019669055938721,6.006111145019531,6.006111145019531,336522.0,5960.028,5.4,128.9,8.26,3219.8,45.074428683963696,0.0723798340857401,5.71736244780709,-0.0949048995971679,6.1344773448839085,5.953668531046878,6.010630448659261,6.001591841379801,5.997072537740071,5.988033930460611,6.01514975229899,6.02418835957845,6.02870766321818,0
0.27,0.56,0.17,6.006111145019531,5.951879978179932,5.978994846343994,810418.0,5960.028,5.4,128.9,8.26,3219.8,38.28235316706744,0.0661754622189421,5.721787677942829,-0.122021198272705,6.1344773448839085,5.953668531046878,5.978995323181152,5.951879501342773,5.924764156341553,5.897648334503174,6.006110668182373,6.033226490020752,6.060341835021973,0
0.27,0.56,0.17,5.978994846343994,5.938322067260742,5.965437889099121,342976.0,5960.028,5.4,128.9,8.26,3219.8,35.220738969645495,0.0597704769130709,5.7235193598709015,-0.067789077758789,6.137100458353951,5.948333883076714,5.960918267567952,5.94284168879191,5.9202454884847,5.902168909708658,5.983514467875162,6.001591046651204,6.024187246958414,0
0.27,0.56,0.17,5.992553234100342,5.856975078582764,5.870532989501953,578080.0,5960.028,5.4,128.9,8.26,3219.8,21.39789889812795,0.0519251296520924,5.725259609646666,-0.2169251441955566,6.156931253960717,5.91358948082627,5.906687100728353,5.820820967356363,5.771108945210774,5.685242811838785,5.9563991228739415,6.042265256245931,6.09197727839152,0
0.27,0.56,0.17,5.884090900421143,5.829858779907227,5.829858779907227,839000.0,5960.028,5.4,128.9,8.26,3219.8,17.920011623353602,0.0428209763570008,5.7270262915005645,-0.2169251441955566,6.17757030403696,5.872613612054959,5.847936153411865,5.811781406402588,5.793704032897949,5.757549285888672,5.866013526916504,5.902168273925781,5.92024564743042,0
0.34,0.43,0.23,5.856975078582764,5.789186000823975,5.789186000823975,1276939.0,5960.028,5.4,128.9,8.26,3219.8,15.09012059008394,0.0326585744840544,5.728584136638097,-0.2304830551147461,6.199041258821293,5.828094351759152,5.811782360076904,5.766589641571045,5.743993282318115,5.698800563812256,5.834378719329834,5.879571437835693,5.902167797088623,0
0.34,0.43,0.23,5.802743911743164,5.734954833984375,5.748513221740723,645384.0,5960.028,5.4,128.9,8.26,3219.8,12.76429943489893,0.0216422668700275,5.728833414772401,-0.271155834197998,6.217793380256044,5.779515160088195,5.762070655822754,5.721397399902344,5.694281578063965,5.653608322143555,5.789186477661133,5.829859733581543,5.856975555419922,0
0.34,0.43,0.23,5.775628089904785,5.734954833984375,5.734954833984375,1405094.0,5960.028,5.4,128.9,8.26,3219.8,12.04993407669876,0.0104025974671937,5.728995695696642,-0.2982721328735351,6.221159551018271,5.738187172538247,5.748512585957845,5.721397082010904,5.707839330037435,5.680723826090494,5.7620703379313145,5.789185841878255,5.802743593851725,1
0.34,0.43,0.23,5.802743911743164,5.748513221740723,5.802743911743164,990204.0,5960.028,5.4,128.9,8.26,3219.8,33.515539185290336,0.0006699567850155,5.73034822700673,-0.1898093223571777,6.206614794852869,5.72019322859989,5.784667015075684,5.766590118408203,5.730436325073242,5.712359428405762,5.8208208084106445,5.838897705078125,5.875051498413086,1
0.34,0.43,0.23,5.951879978179932,5.802743911743164,5.951879978179932,926588.0,5960.028,5.4,128.9,8.26,3219.8,58.94885942845015,-0.0052300545133614,5.734085921727128,-0.0542311668395996,6.190379650620165,5.721514766188917,5.902167956034343,5.852455933888754,5.753031889597575,5.703319867451986,6.001592000325521,6.05130402247111,6.150728066762289,0
0.28,0.35,0.37,5.978994846343994,5.938322067260742,5.951879978179932,1405094.0,5960.028,5.4,128.9,8.26,3219.8,58.94885942845015,-0.008406639270607,5.73951918675088,-0.0542311668395996,6.172761248921248,5.7242195612441575,5.956398963928223,5.933803081512451,5.915726184844971,5.893130302429199,5.974475860595703,5.997071743011475,6.015148639678955,1
0.28,0.35,0.37,5.978994846343994,5.938322067260742,5.978994846343994,1653106.0,5960.028,5.4,128.9,8.26,3219.8,62.42796973751996,-0.0092579488947548,5.74634742142382,0.0,6.1555533273697085,5.7292253629684256,5.965437253316243,5.951879660288492,5.924764474232991,5.91120688120524,5.992552439371744,6.006110032399495,6.033225218454996,0
0.28,0.35,0.37,5.951879978179932,5.897647857666016,5.897647857666016,130921.0,5960.028,5.4,129.1,8.18,3186.7,48.26744942923281,-0.0098839370121074,5.746688312984247,-0.0677900314331054,6.145204452581745,5.7260163268372,5.915725231170654,5.879570484161377,5.861493110656738,5.825338363647461,5.933802604675293,5.96995735168457,5.988034725189209,1
0.28,0.35,0.37,5.924764156341553,5.897647857666016,5.911205768585205,693327.0,5960.028,5.4,129.1,8.18,3186.7,50.42977026803912,-0.010097046600653,5.748628151694716,0.0406727790832519,6.12396216533891,5.729633377568805,5.911205927530925,5.897647698720297,5.884089628855388,5.87053140004476,5.924763997395834,5.938322226206462,5.951880296071371,0
0.28,0.35,0.37,5.938322067260742,5.911205768585205,5.911205768585205,301487.0,5960.028,5.4,129.1,8.18,3186.7,50.429770268039135,-0.0100171871577248,5.749457474909521,0.0813469886779785,6.108964917488151,5.731072809867807,5.920244534810384,5.9021670023600254,5.893128236134847,5.875050703684488,5.929283301035563,5.947360833485921,5.9563995997111,1
0.2,0.35,0.45,6.07390022277832,5.924764156341553,6.046783924102783,353117.0,5960.028,5.4,129.1,8.18,3186.7,68.15233569305173,-0.0075719852823207,5.751223348489205,0.2575979232788086,6.11369033562854,5.729058878543823,6.015149434407552,5.956398646036783,5.866013367970784,5.807262579600016,6.105534712473551,6.164285500844319,6.254670778910318,1
0.2,0.35,0.45,6.20947790145874,6.019669055938721,6.195919990539551,411202.0,5960.028,5.4,129.1,8.18,3186.7,78.09322084467168,-0.0013757771935005,5.754277799838202,0.4474067687988281,6.154893048928102,5.705481258704344,6.141688982645671,6.0739000638326015,5.951880137125651,5.884091218312582,6.263708909352621,6.33149782816569,6.453517754872641,1
0.2,0.35,0.45,6.358613967895508,6.195919990539551,6.331498146057129,342054.0,5960.028,5.4,129.1,8.18,3186.7,83.4966974442111,0.009012879416033,5.757557061947499,0.5965433120727539,6.2301032192361925,5.660098206316175,6.2953440348307295,6.232074101765951,6.132650057474772,6.069380124409994,6.394768079121908,6.458038012186687,6.557462056477865,1
0.2,0.35,0.45,6.412845134735107,6.331498146057129,6.399288177490234,565172.0,5960.028,5.4,129.1,8.18,3186.7,85.55262460167266,0.0225456991749516,5.763524884668293,0.5965442657470703,6.315351248391061,5.615523671500296,6.381210486094157,6.349575837453207,6.299863497416179,6.2682288487752285,6.4309228261311855,6.462557474772136,6.512269814809164,0
0.2,0.35,0.45,6.426403045654297,6.358613967895508,6.385729789733887,837156.0,5960.028,5.4,129.1,8.18,3186.7,83.16178315412802,0.0370721043427735,5.771979239420297,0.4338498115539551,6.381612275617505,5.587224508745288,6.390248934427897,6.354094823201498,6.322459856669108,6.286305745442709,6.421883900960287,6.458038012186687,6.489672978719076,1
0.28,0.38,0.34,6.534865856170654,6.399288177490234,6.494192123413086,562406.0,5960.028,5.4,129.1,8.18,3186.7,86.61456240675129,0.0531057297954958,5.778512190825508,0.5423121452331543,6.4669333652439,5.550711516958248,6.476115385691325,6.417364915211996,6.340537707010905,6.281787236531576,6.552942593892416,6.611693064371745,6.688520272572836,0
0.28,0.38,0.34,6.548422813415527,6.426403045654297,6.4806342124938965,800277.0,5960.028,5.4,129.1,8.18,3186.7,84.12646658469308,0.0689061953318769,5.787434818285694,0.5016393661499023,6.537783310675111,5.530025508142027,6.485153357187907,6.421883900960287,6.363133589426677,6.299864133199057,6.5439036687215175,6.607173124949138,6.665923436482748,1
0.28,0.38,0.34,6.589097023010254,6.467076778411865,6.589097023010254,751412.0,5960.028,5.4,129.1,8.18,3186.7,87.45336436170696,0.0853056438744162,5.796887564114447,0.6914491653442383,6.625181321934947,5.504993410273305,6.548423608144124,6.507750193277994,6.426403363545735,6.3857299486796055,6.629770437876383,6.670443852742513,6.751790682474772,0
0.28,0.38,0.34,6.602654933929443,6.507750034332275,6.561981201171875,427798.0,5960.028,5.4,129.1,8.18,3186.7,82.46752121208905,0.1005937912510799,5.801989512234572,0.6507754325866699,6.693531450466203,5.50578810290904,6.557462056477864,6.512269179026285,6.462557156880696,6.417364279429117,6.607174078623453,6.652366956075032,6.702078978220621,1
0.28,0.38,0.34,6.602654933929443,6.534865856170654,6.5755391120910645,493258.0,5960.028,5.4,129.1,8.18,3186.7,83.02582263808122,0.1143710015904883,5.8078917755846815,0.6643333435058594,6.75272118633901,5.521166400254617,6.571019967397054,6.539385000864664,6.503230889638265,6.471595923105875,6.607174078623453,6.638809045155843,6.674963156382242,1
