Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,22.9897689819336,22.662900924682617,22.88081359863281,358630.0,5872.701,5.4,127.5,8.23,3170.4,37.48103410305944,-0.3846908834122806,23.4767970782822,0.1089572906494105,24.71860930718408,21.9800397177793,22.84449450174968,22.69922002156576,22.517626444498696,22.37235196431477,23.02608807881673,23.171362559000656,23.352956136067714,1
0.24,0.38,0.38,23.044246673583984,22.717378616333008,22.935291290283203,304709.0,5872.701,5.4,127.5,8.23,3170.4,41.06045150492346,-0.378780561634343,23.459573509336813,0.38134765625,24.54840408174975,21.99770626218336,22.898972193400063,22.753697713216148,22.57210413614909,22.42682965596517,23.080565770467125,23.225840250651043,23.4074338277181,1
0.24,0.38,0.38,22.9897689819336,22.7718563079834,22.9897689819336,355647.0,5872.701,5.4,127.5,8.23,3170.4,44.712806721323,-0.3694431174284237,23.44275682174138,0.2179126739501988,24.364976685424967,22.039490515807945,22.917131423950195,22.8444938659668,22.69921875,22.626581192016594,23.062406539916992,23.1350440979004,23.28031921386719,1
0.24,0.38,0.38,23.425594329833984,22.88081359863281,23.425594329833984,504101.0,5872.701,5.4,127.5,8.23,3170.4,64.83037951079751,-0.3506517290545502,23.441928101133826,0.8716506958007812,24.159335154858454,22.141623669299264,23.24400075276693,23.062407175699867,22.69922002156575,22.51762644449869,23.607187906901043,23.7887814839681,24.15196863810222,0
0.24,0.38,0.38,23.425594329833984,23.26215934753418,23.425594329833984,586015.0,5872.701,5.3,128.0,8.24,3170.5,64.83037951079751,-0.3261206610393253,23.441059967092023,0.8716506958007812,23.972269993636058,22.241523951676445,23.371116002400715,23.31663767496745,23.20768102010091,23.15320269266764,23.48007265726725,23.53455098470052,23.64350763956705,1
0.15,0.37,0.48,23.53454971313477,23.316638946533203,23.53454971313477,152125.0,5872.701,5.3,128.0,8.24,3170.5,68.62966723791835,-0.2967964176824106,23.442332312570063,0.6537361145019602,23.86176874703863,22.3029948943188,23.46191279093425,23.389275868733723,23.24400202433268,23.17136510213216,23.60718663533529,23.67982355753581,23.82509740193685,0
0.15,0.37,0.48,23.53454971313477,23.3711166381836,23.48007202148437,231056.0,5872.701,5.3,128.0,8.24,3170.5,64.60335469230866,-0.2661978308545327,23.44309662439145,0.5992584228515625,23.778465525473536,22.348163350258886,23.46191279093425,23.389275868733723,23.29847971598308,23.22584279378255,23.55270894368489,23.62534586588541,23.716142018636067,1
0.15,0.37,0.48,23.53454971313477,23.3711166381836,23.53454971313477,326278.0,5872.701,5.3,128.0,8.24,3170.5,66.84754262729044,-0.234928660254846,23.44563932414994,0.5447807312011719,23.797072077717296,22.3404523363452,23.48007202148438,23.425594329833988,23.316638946533207,23.262161254882816,23.58902740478516,23.64350509643555,23.75246047973633,0
0.15,0.37,0.48,23.53454971313477,23.3711166381836,23.48007202148437,464177.0,5872.701,5.3,128.0,8.24,3170.5,62.29065886671066,-0.2052120721459705,23.446949460330536,0.4358253479003871,23.787387481417408,22.34468916348005,23.46191279093425,23.389275868733723,23.29847971598308,23.22584279378255,23.55270894368489,23.62534586588541,23.716142018636067,1
0.15,0.37,0.48,23.75246238708496,23.53454971313477,23.69798469543457,360236.0,5872.701,5.3,128.0,8.24,3170.5,71.3155303733492,-0.1740820160523193,23.4541496673552,0.708215713500973,23.79964163369817,22.33788297109919,23.66166559855144,23.570868810017902,23.44375292460124,23.352956136067714,23.788781483968098,23.879578272501625,24.00669415791829,0
