Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,4.625,4.5625,4.5625,21200.0,5872.701,5.3,128.0,8.24,3170.5,43.73662225522112,-0.0314151989064413,4.606780597214783,0.0,4.706831640465488,4.440043359534512,4.583333333333333,4.541666666666666,4.520833333333333,4.479166666666666,4.604166666666666,4.645833333333333,4.666666666666666,0
0.19,0.3,0.51,4.53125,4.46875,4.5,24000.0,5872.701,5.3,128.0,8.24,3170.5,36.23158678372032,-0.0304301814024391,4.605091921454929,-0.03125,4.702114076036943,4.4322609239630575,4.5,4.46875,4.4375,4.40625,4.53125,4.5625,4.59375,0
0.19,0.3,0.51,4.5,4.46875,4.5,6800.0,5872.701,5.3,128.0,8.24,3170.5,36.23158678372032,-0.0305888827767244,4.604623130411966,0.0,4.702300650248803,4.425824349751197,4.489583333333333,4.479166666666666,4.458333333333333,4.447916666666666,4.510416666666666,4.520833333333333,4.541666666666666,0
0.19,0.3,0.51,4.53125,4.46875,4.5,14400.0,5872.701,5.3,128.0,8.24,3170.5,36.23158678372032,-0.0313864073467786,4.603644073303873,0.03125,4.702987871737255,4.422012128262745,4.5,4.46875,4.4375,4.40625,4.53125,4.5625,4.59375,1
0.19,0.3,0.51,4.59375,4.5,4.5625,8400.0,5872.701,5.3,128.0,8.24,3170.5,49.53447702631252,-0.0314738393957583,4.603420695449845,0.0625,4.703005330699697,4.428244669300303,4.552083333333333,4.510416666666666,4.458333333333333,4.416666666666666,4.604166666666666,4.645833333333333,4.697916666666666,0
0.23,0.43,0.34,4.5625,4.53125,4.53125,7200.0,5872.701,5.3,128.0,8.24,3170.5,44.21326136963352,-0.0315384561289139,4.603086399897067,-0.15625,4.702114076036943,4.4322609239630575,4.541666666666667,4.520833333333334,4.510416666666667,4.489583333333334,4.552083333333334,4.572916666666667,4.583333333333334,0
0.23,0.43,0.34,4.5,4.5,4.5,4000.0,5872.701,5.3,128.0,8.24,3170.5,39.33734518587084,-0.032012078325675,4.602821804414784,-0.15625,4.702114076036943,4.4322609239630575,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0
0.23,0.43,0.34,4.53125,4.4375,4.4375,129200.0,5872.701,5.3,128.0,8.24,3170.5,31.35708185920339,-0.0336414181603626,4.590165027257644,-0.1875,4.701591101273662,4.414033898726338,4.46875,4.40625,4.375,4.3125,4.5,4.5625,4.59375,1
0.23,0.43,0.34,4.5,4.4375,4.46875,153600.0,5872.701,5.3,128.0,8.24,3170.5,38.54921208126433,-0.0353344756385184,4.580036117749294,-0.1875,4.695378362974181,4.404621637025818,4.46875,4.4375,4.40625,4.375,4.5,4.53125,4.5625,0
0.24,0.38,0.38,4.46875,4.46875,4.46875,3600.0,5872.701,5.3,128.0,8.24,3170.5,38.54921208126433,-0.0368981828131245,4.579818950563746,-0.15625,4.6873889820679775,4.396986017932022,4.46875,4.46875,4.46875,4.46875,4.46875,4.46875,4.46875,0
0.24,0.38,0.38,4.46875,4.375,4.46875,176400.0,5872.701,5.3,128.0,8.24,3170.5,38.54921208126433,-0.0382147451870351,4.570125420542253,-0.09375,4.685956975869141,4.389043024130858,4.4375,4.40625,4.34375,4.3125,4.5,4.53125,4.59375,1
0.24,0.38,0.38,4.5,4.4375,4.5,20800.0,5872.701,5.3,128.0,8.24,3170.5,47.06877761930027,-0.0387217109797987,4.569411116552399,0.0,4.6853263316652765,4.386548668334724,4.479166666666667,4.458333333333334,4.416666666666667,4.395833333333334,4.520833333333334,4.541666666666667,4.583333333333334,0
0.24,0.38,0.38,4.5,4.46875,4.5,34000.0,5872.701,5.3,128.0,8.24,3170.5,47.06877761930027,-0.0386064067234937,4.568274325626204,0.0,4.6853263316652765,4.386548668334724,4.489583333333333,4.479166666666666,4.458333333333333,4.447916666666666,4.510416666666666,4.520833333333333,4.541666666666666,0
0.24,0.38,0.38,4.5,4.46875,4.5,61200.0,5872.701,5.2,128.6,8.28,3192.6,47.06877761930027,-0.0380191282852575,4.566319249485308,0.0,4.684565595819296,4.390434404180703,4.489583333333333,4.479166666666666,4.458333333333333,4.447916666666666,4.510416666666666,4.520833333333333,4.541666666666666,1
0.21,0.37,0.42,4.65625,4.53125,4.625,56800.0,5872.701,5.2,128.6,8.28,3192.6,71.41803701843774,-0.0350858564014672,4.567838422971741,0.0625,4.694679139874175,4.392820860125825,4.604166666666667,4.552083333333334,4.479166666666667,4.427083333333334,4.677083333333334,4.729166666666667,4.802083333333334,1
0.21,0.37,0.42,4.65625,4.65625,4.65625,6000.0,5872.701,5.2,128.6,8.28,3192.6,74.76645738562729,-0.0302573849721459,4.5680795454545455,0.125,4.6873889820679775,4.396986017932022,4.65625,4.65625,4.65625,4.65625,4.65625,4.65625,4.65625,0
0.21,0.37,0.42,4.65625,4.625,4.65625,42400.0,5872.701,5.2,128.6,8.28,3192.6,74.76645738562729,-0.024425192934007,4.569746699964324,0.15625,4.6873889820679775,4.396986017932022,4.645833333333333,4.635416666666666,4.614583333333333,4.604166666666666,4.666666666666666,4.677083333333333,4.697916666666666,0
0.21,0.37,0.42,4.65625,4.625,4.625,20400.0,5872.701,5.2,128.6,8.28,3192.6,64.67849123134536,-0.0187125269506107,4.570244829414884,0.1875,4.6873889820679775,4.396986017932022,4.635416666666667,4.614583333333334,4.604166666666667,4.583333333333334,4.645833333333334,4.666666666666667,4.677083333333334,1
0.21,0.37,0.42,4.65625,4.625,4.65625,4800.0,5872.701,5.2,128.6,8.28,3192.6,69.43671394902745,-0.0128330198406542,4.570426883048157,0.1875,4.6873889820679775,4.396986017932022,4.645833333333333,4.635416666666666,4.614583333333333,4.604166666666666,4.666666666666666,4.677083333333333,4.697916666666666,0
0.22,0.42,0.36,4.625,4.625,4.625,800.0,5872.701,5.2,128.6,8.28,3192.6,60.09564779934448,-0.007626479873454,4.570446129430436,0.15625,4.6873889820679775,4.396986017932022,4.625,4.625,4.625,4.625,4.625,4.625,4.625,0
0.22,0.42,0.36,4.6875,4.625,4.625,32800.0,5872.701,5.2,128.6,8.28,3192.6,60.09564779934448,-0.0030972958119636,4.571223709369025,0.15625,4.694976322844472,4.395648677155528,4.645833333333333,4.604166666666666,4.583333333333333,4.541666666666666,4.666666666666666,4.708333333333333,4.729166666666666,0
0.22,0.42,0.36,4.65625,4.625,4.625,13600.0,5872.701,5.2,128.6,8.28,3192.6,60.09564779934448,0.0007769667414413,4.57153965785381,0.125,4.703678874685202,4.399446125314799,4.635416666666667,4.614583333333334,4.604166666666667,4.583333333333334,4.645833333333334,4.666666666666667,4.677083333333334,0
0.22,0.42,0.36,4.625,4.625,4.625,8000.0,5872.701,5.2,128.6,8.28,3192.6,60.09564779934448,0.0040358710721837,4.571723781642845,0.125,4.71127446811554,4.40435053188446,4.625,4.625,4.625,4.625,4.625,4.625,4.625,1
0.22,0.42,0.36,4.65625,4.625,4.65625,17600.0,5872.701,5.2,128.6,8.28,3192.6,67.77881698158629,0.0072276205723588,4.57235942573919,0.15625,4.722564269179279,4.408685730820721,4.645833333333333,4.635416666666666,4.614583333333333,4.604166666666666,4.666666666666666,4.677083333333333,4.697916666666666,0
0.25,0.35,0.4,4.65625,4.625,4.625,22400.0,5872.701,5.2,128.6,8.28,3192.6,55.458168635179526,0.009694913234967,4.572858472998138,0.0,4.727900706465353,4.409599293534646,4.635416666666667,4.614583333333334,4.604166666666667,4.583333333333334,4.645833333333334,4.666666666666667,4.677083333333334,0
0.25,0.35,0.4,4.65625,4.59375,4.59375,166800.0,5872.701,5.2,128.6,8.28,3192.6,45.84293394063795,0.0110581186615506,4.574236045224541,-0.0625,4.730378486596219,4.413371513403781,4.614583333333333,4.572916666666666,4.552083333333333,4.510416666666666,4.635416666666666,4.677083333333333,4.697916666666666,0
0.25,0.35,0.4,4.625,4.59375,4.59375,27200.0,5872.701,5.2,128.6,8.28,3192.6,45.84293394063795,0.0116326384280095,4.57444364048811,-0.0625,4.731623767602604,4.421501232397396,4.604166666666667,4.583333333333334,4.572916666666667,4.552083333333334,4.614583333333334,4.635416666666667,4.645833333333334,0
0.25,0.35,0.4,4.59375,4.59375,4.59375,3200.0,5872.701,5.2,128.6,8.28,3192.6,45.84293394063796,0.0116561948905576,4.5744677734375,-0.03125,4.725009137130057,4.443740862869943,4.59375,4.59375,4.59375,4.59375,4.59375,4.59375,4.59375,1
0.25,0.35,0.4,4.625,4.59375,4.625,47200.0,5872.701,5.2,128.6,8.28,3192.6,57.23342725230842,0.0118051920320694,4.575382594354096,-0.03125,4.722777948087058,4.461597051912941,4.614583333333333,4.604166666666666,4.583333333333333,4.572916666666666,4.635416666666666,4.645833333333333,4.666666666666666,0
0.37,0.39,0.24,4.59375,4.5625,4.5625,8000.0,5872.701,5.2,128.6,8.28,3192.6,38.53164901570871,0.0110009448668648,4.575343185989599,-0.0625,4.71493915517354,4.47881084482646,4.572916666666667,4.552083333333334,4.541666666666667,4.520833333333334,4.583333333333334,4.604166666666667,4.614583333333334,0
0.37,0.39,0.24,4.59375,4.53125,4.53125,6000.0,5872.701,5.2,128.6,8.28,3192.6,32.41993291071806,0.0091177337257876,4.5752422554555165,-0.09375,4.706530203278347,4.493469796721652,4.552083333333333,4.510416666666666,4.489583333333333,4.447916666666666,4.572916666666666,4.614583333333333,4.635416666666666,0
0.37,0.39,0.24,4.53125,4.5,4.53125,5600.0,5872.701,5.2,128.6,8.28,3192.6,32.41993291071806,0.0066361887480244,4.575148469620832,-0.09375,4.702697099602914,4.500427900397086,4.520833333333333,4.510416666666666,4.489583333333333,4.479166666666666,4.541666666666666,4.552083333333333,4.572916666666666,0
0.37,0.39,0.24,4.53125,4.5,4.5,40400.0,5872.701,5.2,128.6,8.28,3192.6,26.76735185974131,0.0033960056862767,4.574010197960408,-0.125,4.702697099602914,4.500427900397086,4.510416666666667,4.489583333333334,4.479166666666667,4.458333333333334,4.520833333333334,4.541666666666667,4.552083333333334,1
0.37,0.39,0.24,4.5625,4.5,4.53125,5200.0,5872.701,5.2,128.6,8.28,3192.6,39.03269237685441,0.0003410140356702,4.573926994461907,-0.125,4.698451654470989,4.507798345529012,4.53125,4.5,4.46875,4.4375,4.5625,4.59375,4.625,0
0.34,0.35,0.31,4.5,4.5,4.5,106800.0,5872.701,5.2,128.6,8.28,3192.6,32.71120444502692,-0.0029371082542703,4.571086103914795,-0.125,4.7020456007549525,4.491704399245047,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0
0.34,0.35,0.31,4.5,4.5,4.5,106800.0,5960.028,5.4,128.9,8.26,3219.8,32.71120444502692,-0.0061765456550802,4.568455474705475,-0.09375,4.698777666513831,4.479347333486168,4.5,4.5,4.5,4.5,4.5,4.5,4.5,1
0.34,0.35,0.31,4.53125,4.46875,4.53125,21200.0,5960.028,5.4,128.9,8.26,3219.8,44.646466685097735,-0.0087092663598569,4.568184163456246,-0.0625,4.690637513575847,4.474987486424154,4.510416666666667,4.489583333333334,4.447916666666667,4.427083333333334,4.552083333333334,4.572916666666667,4.614583333333334,0
0.34,0.35,0.31,4.5,4.5,4.5,1200.0,5960.028,5.4,128.9,8.26,3219.8,37.06140673669309,-0.0111449866453085,4.568156030807317,-0.09375,4.68850372929372,4.464621270706279,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0
0.34,0.35,0.31,4.5,4.5,4.5,400.0,5960.028,5.4,128.9,8.26,3219.8,37.06140673669309,-0.0133668227859736,4.568146658415841,-0.125,4.679072493769761,4.458427506230239,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0
0.34,0.35,0.31,4.5,4.375,4.375,34800.0,5960.028,5.4,128.9,8.26,3219.8,19.45737853113414,-0.0173019644677497,4.565863228699552,-0.1875,4.693180639376293,4.419319360623708,4.416666666666667,4.333333333333334,4.291666666666667,4.208333333333334,4.458333333333334,4.541666666666667,4.583333333333334,0
0.38,0.37,0.25,4.4375,4.34375,4.34375,32400.0,5960.028,5.4,128.9,8.26,3219.8,17.112636841073666,-0.0225638270627043,4.563445060483871,-0.1875,4.704757070127928,4.379617929872071,4.375,4.3125,4.28125,4.21875,4.40625,4.46875,4.5,0
0.38,0.37,0.25,4.34375,4.3125,4.3125,27600.0,5960.028,5.4,128.9,8.26,3219.8,15.023657021087942,-0.0288285650636471,4.561139133040352,-0.21875,4.713815626950212,4.339309373049788,4.322916666666667,4.302083333333334,4.291666666666667,4.270833333333334,4.333333333333334,4.354166666666667,4.364583333333334,1
0.38,0.37,0.25,4.40625,4.28125,4.40625,42000.0,5960.028,5.4,128.9,8.26,3219.8,40.265117751039895,-0.0338320453952144,4.559003152088258,-0.09375,4.704218303726637,4.327031696273363,4.364583333333333,4.322916666666666,4.239583333333333,4.197916666666666,4.447916666666666,4.489583333333333,4.572916666666666,0
0.38,0.37,0.25,4.375,4.34375,4.375,10800.0,5960.028,5.4,128.9,8.26,3219.8,36.13663215226854,-0.0382041685709991,4.558352964271692,-0.15625,4.687935207723561,4.315189792276439,4.364583333333333,4.354166666666666,4.333333333333333,4.322916666666666,4.385416666666666,4.395833333333333,4.416666666666666,0
0.27,0.56,0.17,4.375,4.34375,4.375,9200.0,5960.028,5.4,128.9,8.26,3219.8,36.13663215226854,-0.0418643003634124,4.557802713987474,-0.125,4.674106724799318,4.304018275200682,4.364583333333333,4.354166666666666,4.333333333333333,4.322916666666666,4.385416666666666,4.395833333333333,4.416666666666666,0
0.27,0.56,0.17,4.375,4.34375,4.375,6400.0,5960.028,5.4,128.9,8.26,3219.8,36.13663215226853,-0.0447908823848489,4.557421875,-0.125,4.662974690004444,4.293275309995557,4.364583333333333,4.354166666666666,4.333333333333333,4.322916666666666,4.385416666666666,4.395833333333333,4.416666666666666,0
0.27,0.56,0.17,4.375,4.34375,4.375,52400.0,5960.028,5.4,128.9,8.26,3219.8,36.13663215226853,-0.0470021858743275,4.554362437588017,-0.15625,4.649094205049889,4.28528079495011,4.364583333333333,4.354166666666666,4.333333333333333,4.322916666666666,4.385416666666666,4.395833333333333,4.416666666666666,0
0.27,0.56,0.17,4.4375,4.375,4.375,36400.0,5960.028,5.4,128.9,8.26,3219.8,36.13663215226853,-0.0485421189651264,4.552296886864085,-0.125,4.632327509846336,4.280172490153664,4.395833333333333,4.354166666666666,4.333333333333333,4.291666666666666,4.416666666666666,4.458333333333333,4.479166666666666,0
0.27,0.56,0.17,4.4375,4.375,4.375,23200.0,5960.028,5.4,128.9,8.26,3219.8,36.13663215226853,-0.0494698869512179,4.551005025125628,-0.125,4.604187313549405,4.283312686450595,4.395833333333333,4.354166666666666,4.333333333333333,4.291666666666666,4.416666666666666,4.458333333333333,4.479166666666666,1
0.34,0.43,0.23,4.53125,4.375,4.53125,45200.0,5960.028,5.4,128.9,8.26,3219.8,71.10013948457701,-0.047359697206424,4.550728508608944,0.15625,4.598305865604275,4.286069134395725,4.479166666666667,4.427083333333334,4.322916666666667,4.270833333333334,4.583333333333334,4.635416666666667,4.739583333333334,0
0.34,0.43,0.23,4.5,4.40625,4.40625,22000.0,5960.028,5.4,128.9,8.26,3219.8,47.23131227646496,-0.0453423537087651,4.549750861220472,0.0625,4.586968768547113,4.284906231452887,4.4375,4.375,4.34375,4.28125,4.46875,4.53125,4.5625,0
0.34,0.43,0.23,4.4375,4.375,4.40625,18400.0,5960.028,5.4,128.9,8.26,3219.8,47.23131227646496,-0.0433856125238115,4.548943295816002,0.09375,4.574321509522413,4.285053490477587,4.40625,4.375,4.34375,4.3125,4.4375,4.46875,4.5,0
0.34,0.43,0.23,4.40625,4.375,4.40625,14400.0,5960.028,5.4,128.9,8.26,3219.8,47.23131227646496,-0.0414705467137276,4.548317600487211,0.0,4.56607202341172,4.28392797658828,4.395833333333333,4.385416666666666,4.364583333333333,4.354166666666666,4.416666666666666,4.427083333333333,4.447916666666666,1
0.34,0.43,0.23,4.4375,4.375,4.4375,13600.0,5960.028,5.4,128.9,8.26,3219.8,53.2576676174697,-0.0390888978723214,4.547860565259583,0.0625,4.552467898459952,4.288157101540048,4.416666666666667,4.395833333333334,4.354166666666667,4.333333333333334,4.458333333333334,4.479166666666667,4.520833333333334,1
0.28,0.35,0.37,4.5,4.46875,4.5,39600.0,5960.028,5.4,128.9,8.26,3219.8,63.00701811963987,-0.0354534112915791,4.547292640536977,0.125,4.552467898459952,4.288157101540048,4.489583333333333,4.479166666666666,4.458333333333333,4.447916666666666,4.510416666666666,4.520833333333333,4.541666666666666,0
0.28,0.35,0.37,4.5,4.46875,4.46875,107600.0,5960.028,5.4,128.9,8.26,3219.8,56.23956621297689,-0.0316403917233683,4.544839323037622,0.09375,4.547636935355244,4.289863064644757,4.479166666666667,4.458333333333334,4.447916666666667,4.427083333333334,4.489583333333334,4.510416666666667,4.520833333333334,0
0.28,0.35,0.37,4.5,4.46875,4.46875,13200.0,5960.028,5.4,129.1,8.18,3186.7,56.23956621297689,-0.0278438678515487,4.544548872180451,0.09375,4.535760614159488,4.295489385840512,4.479166666666667,4.458333333333334,4.447916666666667,4.427083333333334,4.489583333333334,4.510416666666667,4.520833333333334,1
0.28,0.35,0.37,4.5,4.46875,4.5,58400.0,5960.028,5.4,129.1,8.18,3186.7,61.71436232292937,-0.0236946659118267,4.543809009213969,0.125,4.535760614159488,4.295489385840512,4.489583333333333,4.479166666666666,4.458333333333333,4.447916666666666,4.510416666666666,4.520833333333333,4.541666666666666,1
0.28,0.35,0.37,4.53125,4.5,4.53125,17200.0,5960.028,5.4,129.1,8.18,3186.7,66.54393880661527,-0.0189893397784378,4.543747877518678,0.15625,4.542638987268578,4.2917360127314215,4.520833333333333,4.510416666666666,4.489583333333333,4.479166666666666,4.541666666666666,4.552083333333333,4.572916666666666,1
0.2,0.35,0.45,4.59375,4.5625,4.59375,206000.0,5960.028,5.4,129.1,8.18,3186.7,74.08728425264522,-0.0131416752018149,4.546502299711199,0.0625,4.574489945832068,4.281760054167932,4.583333333333333,4.572916666666666,4.552083333333333,4.541666666666666,4.604166666666666,4.614583333333333,4.635416666666666,1
0.2,0.35,0.45,4.6875,4.59375,4.6875,38000.0,5960.028,5.4,129.1,8.18,3186.7,81.36093537773434,-0.0053588802278614,4.547920637441762,0.28125,4.62653981255468,4.26408518744532,4.65625,4.625,4.5625,4.53125,4.71875,4.75,4.8125,0
0.2,0.35,0.45,4.6875,4.65625,4.65625,31600.0,5960.028,5.4,129.1,8.18,3186.7,73.43304354228704,0.0027424684898935,4.5488193058910005,0.25,4.655511112306224,4.269488887693777,4.666666666666667,4.645833333333334,4.635416666666667,4.614583333333334,4.677083333333334,4.697916666666667,4.708333333333334,1
0.2,0.35,0.45,4.75,4.6875,4.75,24000.0,5960.028,5.4,129.1,8.18,3186.7,80.13382208945399,0.0121082702915165,4.550078915788375,0.34375,4.709349544328756,4.250025455671244,4.729166666666667,4.708333333333334,4.666666666666667,4.645833333333334,4.770833333333334,4.791666666666667,4.833333333333334,1
0.2,0.35,0.45,4.78125,4.71875,4.78125,17600.0,5960.028,5.4,129.1,8.18,3186.7,81.89059009114914,0.022246614284216,4.551135478342163,0.34375,4.760471485458277,4.239528514541723,4.760416666666667,4.739583333333334,4.697916666666667,4.677083333333334,4.802083333333334,4.822916666666667,4.864583333333334,1
0.28,0.38,0.34,5.0,4.84375,5.0,62800.0,5960.028,5.4,129.1,8.18,3186.7,89.43591479801574,0.035777027966784,4.558338230784955,0.5,4.867517241780603,4.194982758219397,4.947916666666667,4.895833333333334,4.791666666666667,4.739583333333334,5.052083333333334,5.104166666666667,5.208333333333334,0
0.28,0.38,0.34,4.96875,4.90625,4.9375,27600.0,5960.028,5.4,129.1,8.18,3186.7,78.63480651920385,0.0496455444916267,4.560993479143408,0.46875,4.932671569696756,4.186078430303245,4.9375,4.90625,4.875,4.84375,4.96875,5.0,5.03125,0
0.28,0.38,0.34,4.9375,4.90625,4.90625,11600.0,5960.028,5.4,129.1,8.18,3186.7,73.51283180678782,0.0623872390382643,4.562006678809958,0.4375,4.979070893559456,4.192804106440544,4.916666666666667,4.895833333333334,4.885416666666667,4.864583333333334,4.927083333333334,4.947916666666667,4.958333333333334,0
0.28,0.38,0.34,4.84375,4.8125,4.8125,42400.0,5960.028,5.4,129.1,8.18,3186.7,59.98738300362591,0.0721168030832098,4.564665098117741,0.3125,5.00021306987323,4.215411930126769,4.822916666666667,4.802083333333334,4.791666666666667,4.770833333333334,4.833333333333334,4.854166666666667,4.864583333333334,0
0.28,0.38,0.34,4.8125,4.8125,4.8125,90800.0,5960.028,5.4,129.1,8.18,3186.7,59.98738300362591,0.0792840134778253,4.570172540381791,0.28125,5.016175461104793,4.243199538895207,4.8125,4.8125,4.8125,4.8125,4.8125,4.8125,4.8125,0
0.37,0.35,0.28,4.8125,4.75,4.75,50000.0,5960.028,5.4,129.1,8.18,3186.7,51.56644818833101,0.08329161793194,4.572346470019342,0.15625,5.027764050906563,4.253485949093437,4.770833333333333,4.729166666666666,4.708333333333333,4.666666666666666,4.791666666666666,4.833333333333333,4.854166666666666,1
0.37,0.35,0.28,4.78125,4.75,4.78125,3200.0,5960.028,5.4,129.1,8.18,3186.7,55.19508852792298,0.0854174943996973,4.572507972555084,0.09375,5.034868096859936,4.283881903140064,4.770833333333333,4.760416666666666,4.739583333333333,4.729166666666666,4.791666666666666,4.802083333333333,4.822916666666666,1
0.37,0.35,0.28,4.8125,4.75,4.8125,7600.0,5960.028,5.4,129.1,8.18,3186.7,58.76011650303956,0.0865563900141068,4.572947815182792,0.15625,5.041219214958789,4.318155785041211,4.791666666666667,4.770833333333334,4.729166666666667,4.708333333333334,4.833333333333334,4.854166666666667,4.895833333333334,0
0.37,0.35,0.28,4.8125,4.78125,4.78125,18800.0,5960.028,5.4,129.1,8.18,3186.7,53.81904423142928,0.086321107340616,4.573887915306319,0.03125,5.038519605991743,4.358355394008257,4.791666666666667,4.770833333333334,4.760416666666667,4.739583333333334,4.802083333333334,4.822916666666667,4.833333333333334,1
0.37,0.35,0.28,4.84375,4.78125,4.8125,30800.0,5960.028,5.4,129.1,8.18,3186.7,57.90348505325333,0.085538682479039,4.575639238394815,0.03125,5.037468908953191,4.396906091046808,4.8125,4.78125,4.75,4.71875,4.84375,4.875,4.90625,0
0.39,0.32,0.29,4.8125,4.8125,4.8125,7600.0,5960.028,5.4,129.1,8.18,3186.7,57.90348505325333,0.0842593755379484,4.576067435775452,-0.1875,5.038645997657568,4.426979002342431,4.8125,4.8125,4.8125,4.8125,4.8125,4.8125,4.8125,0
0.39,0.32,0.29,4.8125,4.8125,4.8125,6400.0,5960.028,5.4,129.1,8.18,3186.7,57.90348505325333,0.0825436517586605,4.576426824054722,-0.125,5.030975743474486,4.469024256525514,4.8125,4.8125,4.8125,4.8125,4.8125,4.8125,4.8125,0
0.39,0.32,0.29,4.84375,4.8125,4.8125,142000.0,5960.028,5.4,129.1,8.18,3186.7,57.90348505325333,0.0804561977563771,4.584128871427258,-0.09375,5.015930226685494,4.518444773314506,4.822916666666667,4.802083333333334,4.791666666666667,4.770833333333334,4.833333333333334,4.854166666666667,4.864583333333334,0
0.39,0.32,0.29,4.8125,4.8125,4.8125,20000.0,5960.028,5.4,129.1,8.18,3186.7,57.90348505325333,0.0780618022907828,4.585173474522001,0.0,4.997865851703557,4.567759148296444,4.8125,4.8125,4.8125,4.8125,4.8125,4.8125,4.8125,0
0.37,0.28,0.35,4.78125,4.78125,4.78125,10400.0,5960.028,5.2,129.9,8.29,3210.8,49.0338591970628,0.0749240458930117,4.585638746919777,-0.03125,4.974944570970186,4.615680429029814,4.78125,4.78125,4.78125,4.78125,4.78125,4.78125,4.78125,1
0.37,0.28,0.35,4.8125,4.78125,4.8125,7600.0,5960.028,5.2,129.9,8.29,3210.8,56.688903112484695,0.0718126600819233,4.586031454992711,0.0625,4.958804994398002,4.653695005601999,4.802083333333333,4.791666666666666,4.770833333333333,4.760416666666666,4.822916666666666,4.833333333333333,4.854166666666666,0
0.37,0.28,0.35,4.8125,4.78125,4.8125,5600.0,5960.028,5.2,129.9,8.29,3210.8,56.688903112484695,0.0687172312506888,4.586319949954504,0.03125,4.954443743489363,4.670556256510637,4.802083333333333,4.791666666666666,4.770833333333333,4.760416666666666,4.822916666666666,4.833333333333333,4.854166666666666,0
