Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.0,5872.701,5.3,128.0,8.24,3170.5,27.73176758776313,-0.0129174421714262,0.7045246779052744,-0.0069440007209777,0.7147361387410432,0.6449861477217406,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
0.19,0.3,0.51,0.6597219705581665,0.6597219705581665,0.6597219705581665,1800.0,5872.701,5.3,128.0,8.24,3170.5,18.76971051054809,-0.0128815191990409,0.7044705029266201,-0.0138890147209167,0.7106889015927729,0.6441722803816381,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,1
0.19,0.3,0.51,0.6666669845581055,0.6666669845581055,0.6666669845581055,59400.0,5872.701,5.3,128.0,8.24,3170.5,40.83253177284127,-0.012707943594729,0.703019902803177,0.0,0.7055331690115555,0.6451614098744766,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
0.19,0.3,0.51,0.6597219705581665,0.6527780294418335,0.6527780294418335,45000.0,5872.701,5.3,128.0,8.24,3170.5,25.100834924742344,-0.0126498153005903,0.7016006408438171,-0.0138889551162719,0.7000808214621749,0.645058258823851,0.6550926764806112,0.6504633824030559,0.6481487353642782,0.6435194412867229,0.6574073235193889,0.6620366175969442,0.6643512646357219,1
0.19,0.3,0.51,0.6597219705581665,0.6597219705581665,0.6597219705581665,57600.0,5872.701,5.3,128.0,8.24,3170.5,38.72056176348651,-0.0125274763123158,0.7001392259592578,0.0,0.6924431887951139,0.6478347870025394,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,1
0.23,0.43,0.34,0.6666669845581055,0.6666669845581055,0.6666669845581055,28800.0,5872.701,5.3,128.0,8.24,3170.5,49.34950560618669,-0.0122319482221179,0.6995652111013603,0.0069450139999389,0.687921171004386,0.64957910317698,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
0.23,0.43,0.34,0.6666669845581055,0.6597219705581665,0.6597219705581665,3600.0,5872.701,5.3,128.0,8.24,3170.5,41.11995887784455,-0.0119262851867873,0.6994799849183801,-0.0069450139999389,0.6822788059276834,0.6517492652374015,0.6620369752248129,0.6574069658915203,0.6550919612248739,0.6504619518915813,0.6643519798914592,0.6689819892247518,0.6712969938913982,1
0.23,0.43,0.34,0.6736109852790833,0.6597219705581665,0.6666669845581055,104400.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.0114923070670458,0.6975634149074075,0.0,0.6801904417789127,0.6524487279140804,0.6666666467984518,0.6597223083178203,0.652777632077535,0.6458332935969036,0.673611323038737,0.6805556615193685,0.6875003377596538,0
0.23,0.43,0.34,0.6666669845581055,0.6666669845581055,0.6666669845581055,72000.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.0109744600959632,0.6963670381271828,0.0,0.6777794328635843,0.6534708353573172,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
0.24,0.38,0.38,0.6666669845581055,0.6666669845581055,0.6666669845581055,21600.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.0104061791331315,0.6960259848804565,0.0,0.6748801623613918,0.6549812043874179,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
0.24,0.38,0.38,0.6666669845581055,0.6666669845581055,0.6666669845581055,10800.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.0098123595612537,0.6958583787891777,0.0,0.6737079878916296,0.6554589787850825,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
0.24,0.38,0.38,0.6666669845581055,0.6666669845581055,0.6666669845581055,50400.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.0092112975349126,0.6951008634615873,0.0069450139999389,0.6723913979340496,0.6560811686705647,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
0.24,0.38,0.38,0.6666669845581055,0.6666669845581055,0.6666669845581055,48600.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.0086162103327163,0.694406727177325,0.0,0.6723913979340496,0.6560811686705647,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0
0.24,0.38,0.38,0.6666669845581055,0.6597219705581665,0.6597219705581665,39600.0,5872.701,5.2,128.6,8.28,3192.6,36.66070513732318,-0.0081472290449524,0.6937302514276606,0.006943941116333,0.6721983431646801,0.6555797220399402,0.6620369752248129,0.6574069658915203,0.6550919612248739,0.6504619518915813,0.6643519798914592,0.6689819892247518,0.6712969938913982,1
0.21,0.37,0.42,0.6805559992790222,0.6666669845581055,0.6805559992790222,66600.0,5872.701,5.2,128.6,8.28,3192.6,67.59458897804681,-0.0074309093321094,0.6933118417027683,0.0208340287208557,0.6758532610651222,0.6540082070115838,0.6759263277053833,0.6712966561317444,0.6620373129844666,0.6574076414108276,0.6851856708526611,0.6898153424263,0.6990746855735779,1
0.21,0.37,0.42,0.6944440007209778,0.6875,0.6944440007209778,9000.0,5872.701,5.2,128.6,8.28,3192.6,76.44344909370959,-0.0063586018519109,0.6933166799891708,0.0277770161628723,0.6835272738778483,0.6498063972151388,0.6921293338139852,0.6898146669069927,0.6851853330930074,0.6828706661860149,0.6967586676279705,0.699073334534963,0.7037026683489482,1
0.21,0.37,0.42,0.7430559992790222,0.7083330154418945,0.7361109852790833,70200.0,5872.701,5.2,128.6,8.28,3192.6,87.89053547688647,-0.0044401153227397,0.6946971414501357,0.0763890147209167,0.7054770121090681,0.6348010590560167,0.7291666666666666,0.715277334054311,0.6944436828295389,0.6805543502171834,0.7500003178914387,0.7638896505037943,0.7847233017285664,1
0.21,0.37,0.42,0.8263890147209167,0.7361109852790833,0.8263890147209167,82800.0,5872.701,5.2,128.6,8.28,3192.6,94.53259255595805,-0.000641377238669,0.699524094574005,0.1597220301628112,0.7563395714499408,0.5999107027314252,0.7962963382403055,0.7662036617596943,0.706018308798472,0.6759256323178608,0.8564816912015278,0.886574367682139,0.9467597206433612,1
0.21,0.37,0.42,0.8472219705581665,0.8402780294418335,0.8472219705581665,84600.0,5872.701,5.2,128.6,8.28,3192.6,95.22933646539772,0.0044705694374543,0.7048557383307297,0.180554986000061,0.7956260787674732,0.578679694013899,0.8449073235193888,0.8425926764806111,0.8379633824030558,0.8356487353642781,0.8495366175969441,0.8518512646357218,0.8564805587132771,0
0.22,0.42,0.36,0.8472219705581665,0.8194440007209778,0.8194440007209778,106200.0,5872.701,5.2,128.6,8.28,3192.6,79.61918898170421,0.0096842625089417,0.709823194231556,0.1527770161628723,0.8177421207554575,0.5718413536422019,0.8287033240000407,0.8101846774419148,0.8009253541628519,0.7824067076047261,0.8379626472791035,0.8564812938372294,0.8657406171162922,1
0.22,0.42,0.36,0.8472219705581665,0.8333330154418945,0.8472219705581665,23400.0,5872.701,5.2,128.6,8.28,3192.6,82.86088663189467,0.0151095267358301,0.7111231826538602,0.180554986000061,0.8434571786369134,0.5641817943607521,0.8425923188527426,0.8379626671473186,0.8287033637364706,0.8240737120310466,0.8518516222635906,0.8564812739690145,0.8657405773798625,1
0.22,0.42,0.36,0.8611109852790833,0.8541669845581055,0.8541669845581055,9000.0,5872.701,5.2,128.6,8.28,3192.6,83.612814108223,0.0204593643229022,0.7116418331321207,0.1875,0.8666760711735313,0.560407403224128,0.856481651465098,0.8518523176511128,0.8495376507441202,0.844908316930135,0.8587963183720906,0.8634256521860758,0.8657403190930684,0
0.22,0.42,0.36,0.8541669845581055,0.8472219705581665,0.8472219705581665,45000.0,5872.701,5.2,128.6,8.28,3192.6,79.58414088104868,0.0253240439549325,0.7140560093683395,0.180554986000061,0.8850704969289297,0.5600684760687357,0.8495369752248129,0.8449069658915203,0.8425919612248739,0.8379619518915813,0.8518519798914592,0.8564819892247518,0.8587969938913982,1
0.22,0.42,0.36,0.875,0.8541669845581055,0.8611109852790833,113400.0,5872.701,5.2,128.6,8.28,3192.6,81.62690297277823,0.0297934939343549,0.7203712537326046,0.2013890147209167,0.9031773677454592,0.562794900835931,0.8634259899457296,0.8518519798914592,0.8425929745038351,0.8310189644495647,0.8726849953333538,0.8842590053876241,0.8935180107752483,0
0.25,0.35,0.4,0.8611109852790833,0.8611109852790833,0.8611109852790833,30600.0,5872.701,5.2,128.6,8.28,3192.6,81.62690297277821,0.0337130202717757,0.7219835013311828,0.180554986000061,0.9187374019146431,0.567373768138839,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0
0.25,0.35,0.4,0.8611109852790833,0.8541669845581055,0.8611109852790833,14400.0,5872.701,5.2,128.6,8.28,3192.6,81.62690297277823,0.0370055582842211,0.7227294932022171,0.1666669845581054,0.9321426965555212,0.5734128735700585,0.8587963183720907,0.8564816514650981,0.8518523176511129,0.8495376507441204,0.8634256521860759,0.8657403190930685,0.8703696529070537,0
0.25,0.35,0.4,0.8680559992790222,0.8611109852790833,0.8611109852790833,90000.0,5872.701,5.2,128.6,8.28,3192.6,81.62690297277823,0.0396481687252963,0.7272165714148263,0.125,0.9428266120435068,0.5828678595541645,0.8634259899457296,0.858795980612437,0.8564809759457906,0.851850966612498,0.865740994612376,0.8703710039456686,0.8726860086123149,0
0.25,0.35,0.4,0.8611109852790833,0.8611109852790833,0.8611109852790833,5400.0,5872.701,5.2,128.6,8.28,3192.6,81.62690297277823,0.0416545209532734,0.7274765605679607,0.0347219705581665,0.9516780095878296,0.5934608620819398,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0
0.25,0.35,0.4,0.8611109852790833,0.8541669845581055,0.8541669845581055,19800.0,5872.701,5.2,128.6,8.28,3192.6,74.05061217466836,0.042951176005534,0.7283721869586366,0.0069450139999389,0.9573023879048536,0.6065864837649155,0.856481651465098,0.8518523176511128,0.8495376507441202,0.844908316930135,0.8587963183720906,0.8634256521860758,0.8657403190930684,1
0.37,0.39,0.24,0.8611109852790833,0.8541669845581055,0.8611109852790833,3600.0,5872.701,5.2,128.6,8.28,3192.6,76.56084066612395,0.0437479268743582,0.7285425833621288,0.0416669845581054,0.9615907565462242,0.6217425151956429,0.8587963183720907,0.8564816514650981,0.8518523176511129,0.8495376507441204,0.8634256521860759,0.8657403190930685,0.8703696529070537,0
0.37,0.39,0.24,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.0,5872.701,5.2,128.6,8.28,3192.6,76.56084066612395,0.0440898701140033,0.7285425833621288,0.0138890147209167,0.96325926076335,0.6395184110506149,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0
0.37,0.39,0.24,0.8611109852790833,0.8541669845581055,0.8541669845581055,21600.0,5872.701,5.2,128.6,8.28,3192.6,67.82558715695185,0.0439175463047666,0.7295027698680854,0.0,0.9610879817065672,0.6604396901073978,0.856481651465098,0.8518523176511128,0.8495376507441202,0.844908316930135,0.8587963183720906,0.8634256521860758,0.8657403190930684,1
0.37,0.39,0.24,0.8611109852790833,0.8611109852790833,0.8611109852790833,18000.0,5872.701,5.2,128.6,8.28,3192.6,71.56855167514998,0.0434426138753863,0.7303357332567625,0.0138890147209167,0.95599126307833,0.6849808088077325,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0
0.37,0.39,0.24,0.8611109852790833,0.8611109852790833,0.8611109852790833,21600.0,5872.701,5.2,128.6,8.28,3192.6,71.56855167514998,0.0427038944635806,0.7313214763624585,0.0,0.9438741721700612,0.7172368011880931,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.8611109852790833,1
0.34,0.35,0.31,0.8819440007209778,0.8611109852790833,0.875,34200.0,5872.701,5.2,128.6,8.28,3192.6,78.29306762228072,0.0419628236782989,0.7330160089193257,0.0138890147209167,0.9304008613267968,0.7501545121034554,0.8726849953333536,0.8634259899457295,0.8518519798914591,0.842592974503835,0.884259005387624,0.8935180107752482,0.9050920208295186,0
0.34,0.35,0.31,0.8819440007209778,0.8611109852790833,0.875,34200.0,5960.028,5.4,128.9,8.26,3219.8,78.2930676222807,0.0411634854894327,0.7346710370362171,0.0138890147209167,0.908933346619911,0.7896776267382433,0.8726849953333536,0.8634259899457295,0.8518519798914591,0.842592974503835,0.884259005387624,0.8935180107752482,0.9050920208295186,0
0.34,0.35,0.31,0.8680559992790222,0.8611109852790833,0.8680559992790222,30600.0,5960.028,5.4,128.9,8.26,3219.8,67.64370609834559,0.0401649216636932,0.7360478095669564,0.0069450139999389,0.8832663714287919,0.8285391033293562,0.8657409946123759,0.8634259899457295,0.8587959806124369,0.8564809759457905,0.8703710039456685,0.8726860086123148,0.8773160179456074,0
0.34,0.35,0.31,0.8611109852790833,0.8194440007209778,0.8333330154418945,219600.0,5960.028,5.4,128.9,8.26,3219.8,37.90001620921895,0.0384483045258815,0.7427571341100556,-0.0277779698371887,0.8821752219268277,0.8303246529034183,0.8379626671473185,0.8148143490155537,0.796295682589213,0.7731473644574482,0.8564813335736592,0.879629651705424,0.8981483181317647,0
0.34,0.35,0.31,0.8333330154418945,0.8333330154418945,0.8333330154418945,3600.0,5960.028,5.4,128.9,8.26,3219.8,37.90001620921895,0.0362839819266998,0.7428594219489396,-0.0208339691162109,0.8831869277583743,0.8279240515602445,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0
0.34,0.35,0.31,0.8402780294418335,0.8333330154418945,0.8333330154418945,3600.0,5960.028,5.4,128.9,8.26,3219.8,37.90001620921894,0.0338698050505443,0.7429614790199977,-0.0277779698371887,0.8805583156241834,0.831941565166527,0.8356480201085409,0.8310180107752483,0.8287030061086019,0.8240729967753093,0.8379630247751872,0.8425930341084799,0.8449080387751262,0
0.38,0.37,0.25,0.8333330154418945,0.8333330154418945,0.8333330154418945,41400.0,5960.028,5.4,128.9,8.26,3219.8,37.90001620921894,0.0313483833582821,0.7441187982503449,-0.0277779698371887,0.8816758509468747,0.8294351343322086,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0
0.38,0.37,0.25,0.8402780294418335,0.8333330154418945,0.8333330154418945,90000.0,5960.028,5.4,128.9,8.26,3219.8,37.90001620921893,0.0288204704777224,0.7465352180009286,-0.0208339691162109,0.8824648986177712,0.8265626897496909,0.8356480201085409,0.8310180107752483,0.8287030061086019,0.8240729967753093,0.8379630247751872,0.8425930341084799,0.8449080387751262,0
0.38,0.37,0.25,0.8333330154418945,0.8333330154418945,0.8333330154418945,36000.0,5960.028,5.4,128.9,8.26,3219.8,37.90001620921893,0.0263553187344694,0.7474655266551726,-0.0277779698371887,0.8831874805308086,0.8244512123250263,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,1
0.38,0.37,0.25,0.9097219705581664,0.8402780294418335,0.9097219705581664,95400.0,5960.028,5.4,128.9,8.26,3219.8,81.08324349571828,0.0252174038457659,0.7519468145795388,0.0486109852790831,0.894776984374696,0.8177228070090472,0.8865739901860555,0.8634260098139447,0.8171300490697226,0.7939820686976118,0.9328699509302776,0.9560179313023884,1.0023138920466104,1
0.27,0.56,0.17,0.9236109852790833,0.9166669845581056,0.9166669845581056,86400.0,5960.028,5.4,128.9,8.26,3219.8,82.36936507359911,0.0250243547612678,0.7559664221845064,0.0416669845581055,0.9060951045466966,0.8119602867649488,0.918981651465098,0.9143523176511128,0.9120376507441204,0.9074083169301352,0.9212963183720904,0.9259256521860756,0.928240319093068,1
0.27,0.56,0.17,0.9236109852790833,0.9236109852790833,0.9236109852790833,28800.0,5960.028,5.4,128.9,8.26,3219.8,83.65167540542275,0.0254874011192437,0.7573190762488096,0.0486109852790832,0.9173923045505202,0.8069130867611253,0.9236109852790833,0.9236109852790833,0.9236109852790833,0.9236109852790833,0.9236109852790833,0.9236109852790833,0.9236109852790833,0
0.27,0.56,0.17,0.9166669845581056,0.9166669845581056,0.9166669845581056,77400.0,5960.028,5.4,128.9,8.26,3219.8,77.17503299502545,0.0261685233160363,0.7607010900974274,0.0486109852790833,0.9252988690714482,0.8045621221680995,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0
0.27,0.56,0.17,0.9166669845581056,0.9097219705581664,0.9166669845581056,46800.0,5960.028,5.4,128.9,8.26,3219.8,77.17503299502543,0.026890982314726,0.7626772661480987,0.083333969116211,0.9323015486342487,0.8031150425332011,0.9143519798914592,0.9120369752248126,0.90740696589152,0.9050919612248736,0.9189819892247518,0.9212969938913984,0.925927003224691,0
0.27,0.56,0.17,0.9166669845581056,0.9166669845581056,0.9166669845581056,93600.0,5960.028,5.4,128.9,8.26,3219.8,77.17503299502543,0.027540187937318,0.7664830956905514,0.083333969116211,0.9386358622718756,0.8030307288955744,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0
0.34,0.43,0.23,0.9097219705581664,0.9097219705581664,0.9097219705581664,36000.0,5960.028,5.4,128.9,8.26,3219.8,68.9706372123161,0.0279358740301471,0.7678318609906231,0.0763889551162718,0.9430549580871892,0.803472731608169,0.9097219705581664,0.9097219705581664,0.9097219705581664,0.9097219705581664,0.9097219705581664,0.9097219705581664,0.9097219705581664,0
0.34,0.43,0.23,0.9097219705581664,0.9027780294418336,0.9027780294418336,73800.0,5960.028,5.4,128.9,8.26,3219.8,61.43582730038312,0.0279774584416902,0.7703874235340409,0.069445013999939,0.9460919354241948,0.8046024586874385,0.9050926764806112,0.900463382403056,0.8981487353642784,0.8935194412867232,0.9074073235193888,0.912036617596944,0.9143512646357216,0
0.34,0.43,0.23,0.8888890147209167,0.8888890147209167,0.8888890147209167,45000.0,5960.028,5.4,128.9,8.26,3219.8,49.06512656107679,0.0275095614508235,0.771740181424302,0.0555559992790222,0.9473420443954892,0.8068245527324253,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0
0.34,0.43,0.23,0.8888890147209167,0.8888890147209167,0.8888890147209167,3600.0,5960.028,5.4,128.9,8.26,3219.8,49.06512656107679,0.0266841594654871,0.771847069045923,0.0555559992790222,0.948499357450672,0.8084450426214257,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0
0.34,0.43,0.23,0.8888890147209167,0.8888890147209167,0.8888890147209167,43200.0,5960.028,5.4,128.9,8.26,3219.8,49.06512656107679,0.0256171306145509,0.7731146713456523,-0.0208329558372496,0.9495394308257258,0.8101827721905553,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0
0.28,0.35,0.37,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.0,5960.028,5.4,128.9,8.26,3219.8,49.06512656107678,0.0243962035184113,0.7731146713456523,-0.0277779698371888,0.9503067011287986,0.8108044033595742,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0
0.28,0.35,0.37,0.8888890147209167,0.8888890147209167,0.8888890147209167,25200.0,5960.028,5.4,128.9,8.26,3219.8,49.06512656107679,0.0230872151168857,0.7738415057883669,-0.0347219705581665,0.9510448080358238,0.8114551979246407,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0
0.28,0.35,0.37,0.8888890147209167,0.8888890147209167,0.8888890147209167,28800.0,5960.028,5.4,129.1,8.18,3186.7,49.06512656107678,0.0217390304968691,0.7746610784254643,-0.0277779698371888,0.9518788839792948,0.8127044235253593,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0
0.28,0.35,0.37,0.8888890147209167,0.8888890147209167,0.8888890147209167,39600.0,5960.028,5.4,129.1,8.18,3186.7,49.06512656107678,0.0203874048641538,0.7757691095535507,-0.0277779698371888,0.95075381996384,0.8193850874687162,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.8888890147209167,0
0.28,0.35,0.37,0.875,0.8680559992790222,0.8680559992790222,7200.0,5960.028,5.4,129.1,8.18,3186.7,26.92320262263182,0.0187256313068867,0.7759315864720815,-0.0486109852790833,0.94844305761945,0.8251681481968188,0.8703706661860148,0.8657413323720295,0.863426665465037,0.8587973316510518,0.8726853330930073,0.8773146669069926,0.8796293338139851,0
0.2,0.35,0.45,0.875,0.8680559992790222,0.8680559992790222,70200.0,5960.028,5.4,129.1,8.18,3186.7,26.92320262263182,0.0169138964533428,0.777486260682151,-0.0416659712791441,0.9456253121007504,0.8314581920992313,0.8703706661860148,0.8657413323720295,0.863426665465037,0.8587973316510518,0.8726853330930073,0.8773146669069926,0.8796293338139851,0
0.2,0.35,0.45,0.8680559992790222,0.8611109852790833,0.8680559992790222,19800.0,5960.028,5.4,129.1,8.18,3186.7,26.92320262263182,0.0150645927079516,0.7779153162913524,-0.0347220301628113,0.9421672736773014,0.8383885289063931,0.8657409946123759,0.8634259899457295,0.8587959806124369,0.8564809759457905,0.8703710039456685,0.8726860086123148,0.8773160179456074,1
0.2,0.35,0.45,0.8819440007209778,0.8819440007209778,0.8819440007209778,18000.0,5960.028,5.4,129.1,8.18,3186.7,50.0206640354807,0.0134759247648892,0.7783614084201244,-0.0069450139999389,0.9374250801503664,0.8479918209612363,0.8819440007209778,0.8819440007209778,0.8819440007209778,0.8819440007209778,0.8819440007209778,0.8819440007209778,0.8819440007209778,1
0.2,0.35,0.45,0.9027780294418336,0.8888890147209167,0.9027780294418336,41400.0,5960.028,5.4,129.1,8.18,3186.7,67.69481049787632,0.0124355792938768,0.7795765176700179,0.0138890147209168,0.9312229740624556,0.8611384284491411,0.8981483578681946,0.8935186862945556,0.8842593431472777,0.8796296715736387,0.9074077010154724,0.9120373725891114,0.9212967157363892,0
0.2,0.35,0.45,0.9027780294418336,0.9027780294418336,0.9027780294418336,12600.0,5960.028,5.4,129.1,8.18,3186.7,67.69481049787632,0.0117651051535839,0.7799416364601969,0.0138890147209168,0.9304458294929372,0.861221178907026,0.9027780294418336,0.9027780294418336,0.9027780294418336,0.9027780294418336,0.9027780294418336,0.9027780294418336,0.9027780294418336,1
0.28,0.38,0.34,0.9166669845581056,0.9166669845581056,0.9166669845581056,19800.0,5960.028,5.4,129.1,8.18,3186.7,75.41205595021384,0.0115563816727438,0.7805754244201956,0.0277779698371888,0.9304458294929372,0.861221178907026,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.9166669845581056,0
