Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.5479999999999999,0.233,0.2189999999999999,31.68000030517578,31.01000022888184,31.01000022888184,1689400.0,10783.5,5.7,177.7,1.73,5451.0,40.13854957174259,0.6266734077082902,30.48263875212332,-1.8399982452392545,33.76465799283471,28.840341740136484,31.233333587646484,30.786666870117188,30.563333511352543,30.11666679382325,31.45666694641113,31.903333663940423,32.12666702270507,0
0.5479999999999999,0.233,0.2189999999999999,31.14999961853028,30.75,30.89999961853028,1966200.0,10783.5,5.7,177.7,1.73,5451.0,38.40104817945204,0.5808632820803443,30.489243277626088,-2.0399990081787074,33.668362853025776,29.096636918092383,30.933333079020183,30.71666653951009,30.533333460489903,30.316666920979813,31.116666158040367,31.33333269755046,31.516665776570644,0
0.5479999999999999,0.233,0.2189999999999999,30.75,29.530000686645508,30.049999237060547,3160000.0,10783.5,5.7,177.7,1.73,5451.0,27.707305811953944,0.5160424446552864,30.47834925980504,-3.139999389648437,33.634230362136535,29.167769302170107,30.109999974568684,29.469999949137367,28.89000066121419,28.250000635782875,30.68999926249186,31.329999287923176,31.909998575846352,1
0.5479999999999999,0.233,0.2189999999999999,31.1200008392334,29.920000076293945,30.780000686645508,1962400.0,10783.5,5.7,177.7,1.73,5451.0,43.34231024384241,0.4531746584416466,30.482924879719207,-2.409997940063477,33.52869830092063,29.40630135575661,30.606667200724285,30.09333356221517,29.406666437784832,28.89333279927572,31.293334325154625,31.80666796366373,32.49333508809408,0
0.5479999999999999,0.233,0.2189999999999999,31.14999961853028,30.450000762939453,30.68000030517578,1881100.0,10783.5,5.7,177.7,1.73,5451.0,41.90964915830696,0.3921983157318805,30.48574931832885,-0.6199989318847656,33.47597546719517,29.53202414370571,30.76000022888184,30.370000839233395,30.06000137329101,29.67000198364257,31.06999969482422,31.45999908447266,31.769998550415043,0
0.296,0.409,0.296,31.0,30.299999237060547,30.520000457763672,1739800.0,10783.5,5.7,177.7,1.73,5451.0,39.49926512224734,0.3321573703970957,30.48619738566128,-0.7299995422363281,33.44737092875241,29.597628766071804,30.606666564941406,30.21333312988281,29.90666580200196,29.51333236694336,30.913333892822266,31.30666732788086,31.61333465576172,0
0.296,0.409,0.296,30.450000762939453,29.75,30.25,1531400.0,10783.5,5.7,177.7,1.73,5451.0,35.521358182990724,0.2707854061359911,30.483508573860345,-1.7000007629394531,33.43983484661153,29.61316484058329,30.150000254313152,29.84999974568685,29.4499994913737,29.1499989827474,30.550000508626304,30.850001017252605,31.25000127156576,1
0.296,0.409,0.296,31.25,30.39999961853028,31.25,2322700.0,10783.5,5.7,177.7,1.73,5451.0,54.92192351698601,0.2271336460164963,30.49651813364497,-0.7000007629394531,33.44098300415065,29.63801670593236,30.96666653951009,30.68333307902018,30.116666158040367,29.833332697550457,31.533333460489903,31.816666920979813,32.383333841959626,0
0.296,0.409,0.296,31.700000762939453,30.520000457763672,30.520000457763672,2460800.0,10783.5,5.7,177.7,1.73,5451.0,43.81708023356183,0.1847124640850813,30.49693293433345,-1.260000228881836,33.44841904078474,29.537580638780693,30.913333892822266,30.12666702270508,29.733333587646484,28.946666717529297,31.30666732788086,32.09333419799805,32.48666763305664,0
0.347,0.347,0.306,30.670000076293945,30.0,30.25,3064100.0,10783.5,5.7,177.7,1.73,5451.0,40.336477301139645,0.1405576764960341,30.49161852220184,-1.0499992370605469,33.396419502957706,29.39458010031378,30.30666669209798,29.943333307902016,29.636666615804035,29.27333323160807,30.61333338419596,30.97666676839193,31.283333460489903,1
0.347,0.347,0.306,30.5,29.89999961853028,30.43000030517578,2373600.0,10783.5,5.7,177.7,1.73,5451.0,43.77220508349229,0.1001824057581178,30.490608085320662,-0.5799999237060582,33.196192221672064,29.35280756470489,30.27666664123535,30.053333282470703,29.67666625976563,29.45333290100098,30.653333663940423,30.876667022705075,31.25333404541015,1
