Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.3125,0.4034,0.2841,40.59414291381836,39.82426834106445,40.0,3562295.0,18892.639,4.9,240.545,0.4,12946.7,24.60685170589086,0.1394155036346214,41.49080293927893,-2.920501708984375,43.81608848924547,39.36884956007093,40.13947041829427,39.68479792277019,39.36959584554037,38.91492335001628,40.45467249552409,40.90934499104818,41.224547068278,0
0.3125,0.4034,0.2841,40.18410110473633,39.48117065429688,39.74895477294922,3904424.0,18892.639,4.9,240.545,0.4,12946.7,22.213162548591583,0.0633886945551266,41.41834448188232,-3.389122009277344,43.88560812678356,39.20727975163441,39.80474217732748,39.42538324991863,39.10181172688803,38.72245279947918,40.12831370035807,40.50767262776692,40.83124415079752,1
0.3125,0.4034,0.2841,41.40585708618164,39.62343215942383,41.23849487304688,5628331.0,18892.639,4.9,240.545,0.4,12946.7,53.30860271221725,0.0113916641974786,41.40816983810436,-0.8870277404785085,43.83381746199527,39.38710386368832,40.75592803955078,40.10599899291992,38.97350311279297,38.32357406616211,41.88842391967773,42.538352966308594,43.67084884643555,1
0.2979,0.4343999999999999,0.2677,41.93305587768555,41.40585708618164,41.86610794067383,3640926.0,18892.639,4.9,240.545,0.4,12946.7,60.906344946137,-0.0128309601067799,41.42433719016385,-0.1757316589355468,43.78902098336276,39.623532040929234,41.735006968180336,41.536958058675125,41.20780817667643,41.00975926717122,42.06415685017903,42.26220575968424,42.59135564168294,1
0.2979,0.4343999999999999,0.2677,42.66108703613281,42.05857849121094,42.326358795166016,3185751.0,18892.639,4.9,240.545,0.4,12946.7,65.63765118618699,-0.011003056854954,41.45136658230928,0.987445831298828,43.81943497095759,39.624916988270925,42.34867477416992,42.03626251220703,41.74616622924805,41.43375396728516,42.638771057128906,42.9511833190918,43.24127960205078,0
0.2979,0.4343999999999999,0.2677,42.56903839111328,41.790794372558594,41.88284683227539,2529218.0,18892.639,4.9,240.545,0.4,12946.7,57.85268162328396,6.094533059677887e-06,41.46139295466214,0.8953971862792969,43.71718429083092,39.63762794976966,42.080893198649086,41.59274800618489,41.3026491800944,40.81450398763021,42.37099202473958,42.859137217203774,43.149236043294266,1
0.2979,0.4343999999999999,0.2677,42.28451919555664,40.5196647644043,42.2259407043457,1288091.0,18892.639,4.9,240.545,0.4,12946.7,61.88752406044418,0.0216666049307279,41.47033503153535,0.987445831298821,43.70690311321148,39.63870388141743,41.67670822143555,41.06889724731445,39.9118537902832,39.30404281616211,42.8337516784668,43.44156265258789,44.59860610961914,0
0.2979,0.4343999999999999,0.2677,42.51045989990234,41.924686431884766,42.21757125854492,1412968.0,18892.639,4.9,240.545,0.4,12946.7,61.72121238942047,0.0486847888622367,41.4798004761218,1.28033447265625,43.69064873009761,39.64073211401861,42.21757253011068,41.92468516031902,41.63179906209311,41.33891169230145,42.51045862833659,42.80334599812825,43.09623209635416,1
0.3129,0.4195,0.2676,44.10878753662109,42.42677688598633,43.97489547729492,2381277.0,18892.639,4.9,240.545,0.4,12946.7,76.81566487373475,0.1055708399932194,41.53195283536674,3.263599395751953,43.88595015837286,39.52743904755976,43.50348663330078,42.89818572998048,41.82147598266602,41.21617507934572,44.580196380615234,45.18549728393554,46.26220703124999,1
0.3129,0.4195,0.2676,44.24267959594727,43.3472785949707,44.10878753662109,1538921.0,18892.639,4.9,240.545,0.4,12946.7,77.59245604561754,0.1800909831564136,41.56629697425666,3.765689849853509,44.14826468607774,39.38897400715956,43.89958190917969,43.5564842224121,43.00418090820312,42.66108322143553,44.45188522338867,44.79498291015626,45.34728622436524,1
0.3129,0.4195,0.2676,44.99581527709961,44.23431015014648,44.90376663208008,1742191.0,18892.639,4.9,240.545,0.4,12946.7,81.77566939610487,0.2740303279176961,41.61590579893773,4.903766632080078,44.59014728699725,39.14541789854963,44.711297353108726,44.42677942911784,43.9497922261556,43.66527430216471,45.188284556070975,45.47280248006186,45.94978968302411,0
0.3129,0.4195,0.2676,45.14644241333008,44.57740783691406,44.81171417236328,1197749.0,18892.639,4.9,240.545,0.4,12946.7,79.78560157426972,0.3731235825685032,41.6482336493521,5.062759399414063,44.92915565448226,38.97377327007828,44.84518814086914,44.5439338684082,44.276153564453125,43.97489929199219,45.11296844482422,45.41422271728516,45.68200302124024,0
0.3129,0.4195,0.2676,44.96234130859375,44.63598251342773,44.69456100463867,1233360.0,18892.639,4.9,240.545,0.4,12946.7,77.03273212546485,0.4675330414495334,41.67963846859686,3.4560661315917898,45.30092790845758,38.85890485521429,44.76429494222005,44.56624857584636,44.43793614705403,44.239889780680336,44.89260737101238,45.09065373738608,45.2189661661784,0
0.3556,0.3807999999999999,0.2636,44.7866096496582,44.29288864135742,44.48535537719727,1045267.0,18892.639,4.9,240.545,0.4,12946.7,71.91972559960016,0.5496543320696137,41.70393940740097,2.6192474365234446,45.59766191318192,38.80652242824875,44.5216178894043,44.25662612915039,44.02789688110352,43.76290512084961,44.75034713745117,45.01533889770508,45.24406814575195,0
0.3556,0.3807999999999999,0.2636,44.30962371826172,43.271968841552734,43.44770050048828,1429340.0,18892.639,4.9,240.545,0.4,12946.7,52.12086703833574,0.6019607522052359,41.724350255963415,1.1213417053222656,45.72116083815619,38.89390225693659,43.676431020100914,43.04323832194011,42.63877614339193,42.005583445231125,44.08089319864909,44.7140858968099,45.11854807535808,0
0.3556,0.3807999999999999,0.2636,43.548118591308594,42.74477005004883,42.8953971862793,1292632.0,18892.639,4.9,240.545,0.4,12946.7,44.58321419731706,0.6226541330291475,41.73661658607592,1.0125503540039062,45.76751429908481,39.03834355003629,43.06276194254557,42.57740529378255,42.259413401285805,41.77405675252278,43.38075383504231,43.866110483805336,44.18410237630208,1
0.3556,0.3807999999999999,0.2636,43.59832763671875,42.79497909545898,43.43096160888672,3003752.0,18892.639,4.9,240.545,0.4,12946.7,52.3013522660296,0.6295737548913565,41.77687781480374,1.2050209045410156,45.860219604664806,39.16488491804027,43.27475611368815,42.95118459065755,42.471407572428376,42.147836049397775,43.75453313191732,44.07810465494792,44.55788167317709,0
0.3556,0.3807999999999999,0.2636,43.330543518066406,42.34644317626953,42.987449645996094,827896.0,18892.639,4.9,240.545,0.4,12946.7,46.15857049227365,0.618986613192481,41.78475466135261,0.7698783874511719,45.88426219751003,39.34586361120579,42.888145446777344,42.44574737548828,41.90404510498047,41.461647033691406,43.42984771728516,43.87224578857422,44.41394805908203,1
0.2942,0.4094,0.2964,43.42259216308594,42.66108703613281,43.19665145874024,1654956.0,18892.639,4.9,240.545,0.4,12946.7,49.39351163179384,0.5999084637575207,41.80288321076944,-0.7782440185546804,45.89065359176398,39.588007754671565,43.09344355265299,42.76429494222005,42.33193842569987,42.00278981526692,43.52580006917317,43.85494867960612,44.2873051961263,1
0.2942,0.4094,0.2964,43.799163818359375,43.121337890625,43.40585708618164,1120432.0,18892.639,4.9,240.545,0.4,12946.7,52.67447277959296,0.5784788641525624,41.816697440754304,-0.702930450439446,45.844890372706764,39.940046913670194,43.44211959838867,43.08507537841797,42.7642936706543,42.4072494506836,43.76290130615234,44.11994552612305,44.44072723388672,1
0.2942,0.4094,0.2964,44.17573165893555,43.14644241333008,43.85774230957031,1248536.0,18892.639,4.9,240.545,0.4,12946.7,59.25775568484257,0.5625898906301864,41.83611155755183,-1.0460243225097656,45.73015368907401,40.440557828259976,43.72663879394531,43.27754592895508,42.69734954833984,42.24825668334961,44.30683517456055,44.75592803955078,45.336124420166016,1
