Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,1.0625,1.0208330154418943,1.0208330154418943,13200.0,5872.701,5.4,127.5,8.23,3170.4,40.82047047092864,0.0111198457533464,1.0635426588306298,-0.0208339691162113,1.1219997372368666,0.995708564307323,1.0347220102945964,1.0069440205891929,0.9930550257364908,0.9652770360310872,1.0486110051472983,1.076388994852702,1.0902779897054042,0
0.24,0.38,0.38,1.0208330154418943,1.0208330154418943,1.0208330154418943,3600.0,5872.701,5.4,127.5,8.23,3170.4,40.82047047092863,0.0093990229500389,1.063419694406286,-0.0520839691162113,1.1219997372368666,0.995708564307323,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,0
0.24,0.38,0.38,1.0208330154418943,1.0208330154418943,1.0208330154418943,8400.0,5872.701,5.4,127.5,8.23,3170.4,40.82047047092864,0.0074788531698478,1.0631355125638164,-0.0625,1.1228120304740703,0.992812874158498,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,0
0.24,0.38,0.38,1.0208330154418943,1.0208330154418943,1.0208330154418943,0.0,5872.701,5.4,127.5,8.23,3170.4,40.82047047092864,0.0055173492201559,1.0631355125638164,-0.0833339691162113,1.1235044578396995,0.9900370498812476,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,1.0208330154418943,0
0.24,0.38,0.38,1.0625,1.0,1.0,38400.0,5872.701,5.3,128.0,8.24,3170.5,35.26138899120191,0.0032878093432089,1.0612665612205767,-0.1041669845581056,1.1235044578396995,0.9900370498812476,1.0208333333333333,0.9791666666666664,0.9583333333333331,0.9166666666666664,1.0416666666666663,1.0833333333333333,1.1041666666666663,0
0.15,0.37,0.48,1.0,1.0,1.0,4800.0,5872.701,5.3,128.0,8.24,3170.5,35.26138899120191,0.000999652321718,1.0610406937137726,-0.0833330154418943,1.1249469993722896,0.9823445083486576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.15,0.37,0.48,1.0,1.0,1.0,2400.0,5872.701,5.3,128.0,8.24,3170.5,35.26138899120191,-0.0012075742281533,1.0609283833297547,-0.0625,1.1264857460372404,0.9787224601395172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
0.15,0.37,0.48,1.0,1.0,1.0,3600.0,5872.701,5.3,128.0,8.24,3170.5,35.2613889912019,-0.0032456163573511,1.0607606905315994,-0.0625,1.1206563333595752,0.9741351743613722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.15,0.37,0.48,1.0625,1.0625,1.0625,6000.0,5872.701,5.3,128.0,8.24,3170.5,62.452449720631016,-0.00406623101985,1.0607686325839665,0.0416669845581056,1.118038697587567,0.9746695085891912,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,1.0625,0
0.15,0.37,0.48,1.0625,1.0416669845581057,1.0416669845581057,2400.0,5872.701,5.3,128.0,8.24,3170.5,53.76689165917473,-0.0044038785860383,1.060733807336882,-0.0416660308837886,1.1166136127657655,0.974011291866803,1.048611323038737,1.034722646077474,1.0277783075968427,1.0138896306355798,1.0555556615193684,1.0694443384806314,1.0763886769612627,0
0.19,0.3,0.51,1.0416669845581057,1.0,1.0,2400.0,5872.701,5.3,128.0,8.24,3170.5,40.70322904041778,-0.0050758467626266,1.0606232817548311,-0.0208330154418943,1.1173576337936542,0.9691005723831037,1.013888994852702,0.986111005147298,0.9722220102945962,0.9444440205891924,1.0277779897054038,1.0555559794108076,1.0694449742635097,1
0.19,0.3,0.51,1.0416669845581057,1.0104169845581057,1.0104169845581057,56400.0,5872.701,5.3,128.0,8.24,3170.5,44.58704959267921,-0.0057443691526145,1.0585642102293111,-0.0104160308837886,1.1142325660823322,0.9659756400944254,1.0208336512247724,1.0000003178914392,0.9895836512247724,0.9687503178914392,1.0312503178914392,1.0520836512247724,1.0625003178914392,0
0.19,0.3,0.51,1.0416669845581057,1.0,1.0,37200.0,5872.701,5.3,128.0,8.24,3170.5,41.45416638906633,-0.0065287910673188,1.0570217374025408,-0.0208330154418943,1.1091980089773754,0.9626768956551928,1.013888994852702,0.986111005147298,0.9722220102945962,0.9444440205891924,1.0277779897054038,1.0555559794108076,1.0694449742635097,0
0.19,0.3,0.51,1.0,1.0,1.0,0.0,5872.701,5.3,128.0,8.24,3170.5,41.45416638906633,-0.0073298554303227,1.0570217374025408,-0.0208330154418943,1.0981437069979374,0.9633144991788204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
0.19,0.3,0.51,1.0833330154418943,1.0833330154418943,1.0833330154418943,2400.0,5872.701,5.3,128.0,8.24,3170.5,66.51371779600959,-0.0067531220255995,1.0570663706138037,0.0833330154418943,1.0928326979822305,0.9665421112829063,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,0
0.23,0.43,0.34,1.0833330154418943,1.0729169845581057,1.0729169845581057,25200.0,5872.701,5.3,128.0,8.24,3170.5,62.646428312739296,-0.0054938349487273,1.0573437563578287,0.0729169845581056,1.090597486251551,0.9677357199252068,1.076388994852702,1.0694449742635097,1.0659729639689133,1.0590289433797209,1.079861005147298,1.0868050257364903,1.0902770360310867,1
0.23,0.43,0.34,1.0833330154418943,1.0729169845581057,1.0833330154418943,12000.0,5872.701,5.3,128.0,8.24,3170.5,64.99484607774878,-0.0036940471124062,1.0575585436229864,0.0833330154418943,1.0946516404068678,0.9657648673140792,1.079861005147298,1.076388994852702,1.0694449742635097,1.0659729639689133,1.0868050257364903,1.0902770360310867,1.0972210566202791,0
0.23,0.43,0.34,1.0416669845581057,1.0208330154418943,1.0208330154418943,20400.0,5872.701,5.3,128.0,8.24,3170.5,45.28373429024947,-0.0026385632402437,1.0570497139741857,0.0208330154418943,1.0908437327919445,0.9654060764731924,1.0277776718139648,1.013888359069824,1.0069437026977537,0.9930543899536126,1.0347223281860354,1.0486116409301762,1.0555562973022468,0
0.23,0.43,0.34,1.0625,1.0,1.0,46800.0,5872.701,5.3,128.0,8.24,3170.5,40.5535203197554,-0.0024312896565286,1.055292258330431,-0.0625,1.0909926997696864,0.9631738079512612,1.0208333333333333,0.9791666666666664,0.9583333333333331,0.9166666666666664,1.0416666666666663,1.0833333333333333,1.1041666666666663,0
0.24,0.38,0.38,1.0,0.9791669845581056,0.9791669845581056,58800.0,5872.701,5.3,128.0,8.24,3170.5,36.19145196631103,-0.0030933606658283,1.0524556511708538,-0.0625000000000001,1.0834172136184832,0.9603326910140854,0.9861113230387368,0.972222646077474,0.9652783075968424,0.9513896306355796,0.9930556615193684,1.0069443384806314,1.0138886769612627,1
0.24,0.38,0.38,1.0208330154418943,0.9375,1.0208330154418943,16800.0,5872.701,5.3,128.0,8.24,3170.5,48.88048514001952,-0.0035938055851288,1.0521225308546722,0.0208330154418943,1.0834172136184832,0.9603326910140854,0.9930553436279296,0.9652776718139648,0.9097223281860352,0.8819446563720705,1.0486106872558592,1.0763883590698238,1.1319437026977537,0
