Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.38,0.33,0.29,14.875,14.5,14.625,74400.0,6882.098,6.7,145.0,3.09,3443.5,63.63880834524844,0.0347892910100845,14.241782332406611,0.625,14.751390356866914,13.692359643133088,14.666666666666666,14.458333333333332,14.291666666666666,14.083333333333332,14.833333333333332,15.041666666666666,15.208333333333332,1
0.3,0.3,0.4,15.25,14.5625,15.125,245000.0,6882.098,6.7,145.0,3.09,3443.5,76.91945683059603,0.0571194248411363,14.25294753516403,0.8125,14.9283986804549,13.596601319545098,14.979166666666666,14.708333333333332,14.291666666666666,14.020833333333332,15.395833333333332,15.666666666666666,16.083333333333332,0
0.3,0.3,0.4,15.0,14.875,15.0,251200.0,6882.098,6.7,145.0,3.09,3443.5,69.5877989744011,0.0804359181009439,14.26250649456494,0.875,15.034985590467713,13.602514409532288,14.958333333333334,14.916666666666668,14.833333333333334,14.791666666666668,15.041666666666668,15.083333333333334,15.166666666666668,0
0.3,0.3,0.4,14.8125,14.5625,14.75,127000.0,6882.098,6.7,145.0,3.09,3443.5,57.04104560503199,0.0989764195199113,14.26563986679353,0.625,15.08070533079396,13.631794669206036,14.708333333333334,14.604166666666668,14.458333333333334,14.354166666666668,14.854166666666668,14.958333333333334,15.104166666666668,0
0.3,0.3,0.4,14.75,14.5625,14.75,162400.0,6882.098,6.7,145.0,3.09,3443.5,57.04104560503199,0.1133259107773125,14.269588428407928,0.375,15.121606450913047,13.659643549086953,14.6875,14.625,14.5,14.4375,14.8125,14.875,15.0,1
0.3,0.3,0.4,14.875,14.6875,14.875,88800.0,6882.098,6.7,145.0,3.09,3443.5,61.6445745982215,0.1260323433358459,14.272275112443776,0.5625,15.175636890068102,13.6868631099319,14.8125,14.75,14.625,14.5625,14.9375,15.0,15.125,1
0.32,0.34,0.34,15.0625,14.75,15.0625,113000.0,6882.098,6.7,145.0,3.09,3443.5,67.6454162061224,0.1397470461294315,14.276712592555782,0.5625,15.22924571539773,13.758254284602272,14.958333333333334,14.854166666666668,14.645833333333334,14.541666666666668,15.166666666666668,15.270833333333334,15.479166666666668,0
0.32,0.34,0.34,14.9375,14.75,14.75,15400.0,6882.098,6.7,145.0,3.09,3443.5,52.00004876959545,0.1480704990181904,14.277074519326264,0.125,15.22913333549288,13.83961666450712,14.8125,14.6875,14.625,14.5,14.875,15.0,15.0625,1
0.32,0.34,0.34,14.875,14.6875,14.8125,286000.0,6882.098,6.7,145.0,3.09,3443.5,54.43216162636251,0.1532381601364957,14.284572007011224,0.125,15.232196998423484,13.917803001576516,14.791666666666666,14.708333333333332,14.604166666666666,14.520833333333332,14.895833333333332,14.979166666666666,15.083333333333332,1
0.32,0.34,0.34,14.9375,14.6875,14.9375,54800.0,6882.098,6.7,145.0,3.09,3443.5,59.20255108951071,0.1578019760064081,14.286319167740928,0.4375,15.262145652401529,13.962854347598476,14.854166666666666,14.770833333333332,14.604166666666666,14.520833333333332,15.020833333333332,15.104166666666666,15.270833333333332,0
0.32,0.34,0.34,14.875,14.6875,14.8125,51000.0,6882.098,6.7,145.0,3.09,3443.5,52.82200043200447,0.1593941059861268,14.287626277386485,0.1875,15.24009284409369,14.066157155906309,14.791666666666666,14.708333333333332,14.604166666666666,14.520833333333332,14.895833333333332,14.979166666666666,15.083333333333332,1
0.28,0.4,0.32,15.0625,14.75,15.0625,265000.0,6882.098,6.7,145.0,3.09,3443.5,62.21865144421868,0.1626654913155366,14.297500745364315,-0.0625,15.281781037376184,14.09946896262382,14.958333333333334,14.854166666666668,14.645833333333334,14.541666666666668,15.166666666666668,15.270833333333334,15.479166666666668,1
0.28,0.4,0.32,15.75,15.0625,15.6875,675400.0,6882.098,6.7,145.0,3.09,3443.5,76.00485868962856,0.1764186723538311,14.34122590891731,0.6875,15.451117203197803,14.086382796802196,15.5,15.25,14.8125,14.5625,15.9375,16.1875,16.625,1
0.28,0.4,0.32,15.8125,15.5,15.75,360800.0,6882.098,6.7,145.0,3.09,3443.5,76.97431408180428,0.1966157325572737,14.364508231263226,1.0,15.593834305261732,14.106165694738268,15.6875,15.5625,15.375,15.25,15.875,16.0,16.1875,0
0.28,0.4,0.32,16.125,15.75,15.75,823200.0,6882.098,6.7,145.0,3.09,3443.5,76.97431408180428,0.2193448010870509,14.414852833420143,1.0,15.728944096302978,14.10855590369702,15.875,15.625,15.5,15.25,16.0,16.25,16.375,0
0.28,0.4,0.32,15.75,15.5,15.5625,138000.0,6882.098,6.7,145.0,3.09,3443.5,66.27891536087978,0.238978003890264,14.4218013741302,0.6875,15.78737376612762,14.175126233872378,15.604166666666666,15.458333333333332,15.354166666666666,15.208333333333332,15.708333333333332,15.854166666666666,15.958333333333332,0
0.26,0.34,0.4,15.75,15.5625,15.5625,31600.0,7013.738,6.8,145.6,2.99,3452.7,66.27891536087978,0.2550968938885329,14.423380666135069,0.5,15.84697620827144,14.221773791728562,15.625,15.5,15.4375,15.3125,15.6875,15.8125,15.875,0
0.26,0.34,0.4,15.5,15.125,15.25,27600.0,7013.738,6.8,145.6,2.99,3452.7,50.65972431077626,0.2626009294475804,14.42437904235115,0.5,15.859800963201044,14.271449036798955,15.291666666666666,15.083333333333332,14.916666666666666,14.708333333333332,15.458333333333332,15.666666666666666,15.833333333333332,0
0.26,0.34,0.4,15.4375,15.1875,15.25,87600.0,7013.738,6.8,145.6,2.99,3452.7,50.65972431077626,0.263713446560835,14.42753188836674,0.4375,15.8712079020588,14.3162920979412,15.291666666666666,15.145833333333332,15.041666666666666,14.895833333333332,15.395833333333332,15.541666666666666,15.645833333333332,1
0.26,0.34,0.4,15.5625,15.125,15.5,327600.0,7013.738,6.8,145.6,2.99,3452.7,60.55924494905977,0.2641491114512778,14.44263226887867,0.5625,15.888357809167802,14.3991421908322,15.395833333333334,15.229166666666668,14.958333333333334,14.791666666666668,15.666666666666668,15.833333333333334,16.104166666666668,1
0.26,0.34,0.4,15.75,15.375,15.5625,40400.0,7013.738,6.8,145.6,2.99,3452.7,62.71704329363594,0.2645328019480918,14.444573397290132,0.75,15.915505888582096,14.465744111417909,15.5625,15.375,15.1875,15.0,15.75,15.9375,16.125,1
0.29,0.37,0.34,17.5,15.6875,17.125,1242600.0,7013.738,6.8,145.6,2.99,3452.7,85.53897960725,0.2891896533756802,14.580243380855396,2.0625,16.41765168324083,14.16359831675917,16.770833333333332,16.041666666666664,14.958333333333332,14.229166666666664,17.854166666666664,18.58333333333333,19.666666666666664,0
0.29,0.37,0.34,17.25,17.0,17.0,885200.0,7013.738,6.8,145.6,2.99,3452.7,80.96417119738943,0.3251144752186595,14.6644561473863,1.3125,16.741718002954112,14.039531997045888,17.083333333333332,16.916666666666664,16.833333333333332,16.666666666666664,17.166666666666664,17.333333333333332,17.416666666666664,1
0.29,0.37,0.34,18.25,17.0,18.0,708200.0,7013.738,6.8,145.6,2.99,3452.7,87.25576339426897,0.3814320183986764,14.754812878202529,2.25,17.302784271340983,13.803465728659017,17.75,17.25,16.5,16.0,18.5,19.0,19.75,0
0.29,0.37,0.34,18.125,17.75,17.75,55600.0,7013.738,6.8,145.6,2.99,3452.7,79.66086915230187,0.4427211008519609,14.761169319439674,2.0,17.664459719414033,13.741790280585963,17.875,17.625,17.5,17.25,18.0,18.25,18.375,0
0.29,0.37,0.34,17.75,17.75,17.75,55000.0,7013.738,6.8,145.6,2.99,3452.7,79.66086915230187,0.5029043218872877,14.767430677230136,2.1875,17.96760406716435,13.726145932835651,17.75,17.75,17.75,17.75,17.75,17.75,17.75,1
0.31,0.38,0.31,18.375,17.75,18.125,200600.0,7013.738,6.8,145.6,2.99,3452.7,82.67278861265274,0.5640761918214454,14.792890461394238,2.5625,18.315565180525727,13.684434819474273,18.08333333333333,17.791666666666664,17.458333333333332,17.166666666666664,18.416666666666664,18.70833333333333,19.041666666666664,0
0.31,0.38,0.31,18.3125,17.75,18.0625,47200.0,7013.738,6.8,145.6,2.99,3452.7,80.38363333337803,0.6203782024892132,14.798713672278865,2.8125,18.576631491619537,13.754618508380458,18.041666666666668,17.770833333333336,17.479166666666668,17.208333333333336,18.333333333333336,18.604166666666668,18.895833333333336,0
0.31,0.38,0.31,17.9375,17.5,17.5,173400.0,7013.738,6.8,145.6,2.99,3452.7,62.43179579031669,0.6602881088923537,14.816273167586372,2.25,18.69297216646447,13.90702783353553,17.645833333333332,17.354166666666664,17.208333333333332,16.916666666666664,17.791666666666664,18.08333333333333,18.229166666666664,0
0.31,0.38,0.31,17.5625,17.0625,17.4375,141600.0,7013.738,6.8,145.6,2.99,3452.7,60.69402453107634,0.685329537508743,14.83011395841413,1.9375,18.779167637012684,14.070832362987318,17.354166666666668,17.145833333333336,16.854166666666668,16.645833333333336,17.645833333333336,17.854166666666668,18.145833333333336,0
0.31,0.38,0.31,17.3125,17.1875,17.25,32200.0,7013.738,6.8,145.6,2.99,3452.7,55.36003341423396,0.6951855215962612,14.833016127230064,1.6875,18.79975145081384,14.293998549186162,17.25,17.1875,17.125,17.0625,17.3125,17.375,17.4375,1
0.42,0.3,0.28,17.75,17.1875,17.5,161000.0,7013.738,6.8,145.6,2.99,3452.7,60.67673802531723,0.6974110318352349,14.848913365420216,0.375,18.84597209538475,14.49152790461525,17.479166666666668,17.208333333333336,16.916666666666668,16.645833333333336,17.770833333333336,18.041666666666668,18.333333333333336,0
0.42,0.3,0.28,17.625,17.125,17.375,48000.0,7013.738,6.8,145.6,2.99,3452.7,56.77554117474284,0.6911534011609748,14.85339455983443,0.375,18.90082687765042,14.605423122349585,17.375,17.125,16.875,16.625,17.625,17.875,18.125,0
0.42,0.3,0.28,17.125,16.9375,16.9375,27000.0,7013.738,6.8,145.6,2.99,3452.7,45.07240361914503,0.6713514020609773,14.85547212479232,-1.0625,18.90847044474944,14.716529555250569,17.0,16.875,16.8125,16.6875,17.0625,17.1875,17.25,0
0.42,0.3,0.28,16.8125,16.6875,16.75,122400.0,7013.738,6.8,145.6,2.99,3452.7,40.9030577475012,0.6395765101066462,14.863995181457986,-1.0,18.898605027794613,14.826394972205389,16.75,16.6875,16.625,16.5625,16.8125,16.875,16.9375,1
0.42,0.3,0.28,17.0,16.5,17.0,75400.0,7013.738,6.8,145.6,2.99,3452.7,48.265532697229496,0.6044938129555096,14.869898342545486,-0.75,18.876580660826715,14.992169339173284,16.833333333333332,16.666666666666664,16.333333333333332,16.166666666666664,17.166666666666664,17.333333333333332,17.666666666666664,1
0.43,0.33,0.24,17.3125,17.0,17.3125,224400.0,7013.738,6.8,145.6,2.99,3452.7,56.14559978652243,0.5727849318554248,14.889824754973244,-0.8125,18.858667738930947,15.185082261069056,17.208333333333332,17.104166666666664,16.895833333333332,16.791666666666664,17.416666666666664,17.520833333333332,17.729166666666664,1
0.43,0.33,0.24,17.375,17.1875,17.375,24400.0,7013.738,6.6,146.0,3.02,3474.7,57.6347470229305,0.5445445835131419,14.89202725232097,-0.6875,18.76872572037171,15.48752427962829,17.3125,17.25,17.125,17.0625,17.4375,17.5,17.625,0
0.43,0.33,0.24,17.375,17.1875,17.3125,68800.0,7013.738,6.6,146.0,3.02,3474.7,55.46171721768206,0.517720371778848,14.898060807089752,-0.1875,18.613765346826387,15.848734653173612,17.291666666666668,17.208333333333336,17.104166666666668,17.020833333333336,17.395833333333336,17.479166666666668,17.583333333333336,1
0.43,0.33,0.24,17.5,17.25,17.5,233600.0,7013.738,6.6,146.0,3.02,3474.7,60.6034410224092,0.4950014000794416,14.919897876697563,0.0625,18.450827575413324,16.211672424586677,17.416666666666668,17.333333333333336,17.166666666666668,17.083333333333336,17.583333333333336,17.666666666666668,17.833333333333336,0
0.32,0.36,0.32,17.4375,16.875,16.875,267400.0,7013.738,6.6,146.0,3.02,3474.7,41.96857866747642,0.4649467610492108,14.938501729451202,-0.375,18.184604707517256,16.609145292482747,17.0625,16.6875,16.5,16.125,17.25,17.625,17.8125,1
0.32,0.36,0.32,17.5,16.875,17.375,333200.0,7013.738,6.6,146.0,3.02,3474.7,54.798399965174646,0.43878728195213,14.967052903856567,-0.125,18.186806457462705,16.631943542537297,17.25,17.0,16.625,16.375,17.625,17.875,18.25,1
0.32,0.36,0.32,17.9375,17.375,17.9375,164600.0,7013.738,6.6,146.0,3.02,3474.7,64.87788761517186,0.4244148107613664,14.98414903214076,0.5625,18.2427520828426,16.669747917157405,17.75,17.5625,17.1875,17.0,18.125,18.3125,18.6875,0
0.32,0.36,0.32,18.25,17.9375,17.9375,192800.0,7013.738,6.6,146.0,3.02,3474.7,64.87788761517186,0.4172163092591804,15.003925569602668,1.0,18.230979463115965,16.675270536884035,18.041666666666668,17.833333333333336,17.729166666666668,17.520833333333336,18.145833333333336,18.354166666666668,18.458333333333336,0
0.32,0.36,0.32,17.8125,17.625,17.625,6800.0,7013.738,6.6,146.0,3.02,3474.7,55.69236958703701,0.4089549949698726,15.00454446018584,0.875,18.21665260800729,16.677097391992707,17.6875,17.5625,17.5,17.375,17.75,17.875,17.9375,0
0.35,0.3,0.35,17.5,17.1875,17.375,95800.0,7013.738,6.6,146.0,3.02,3474.7,49.25517400945184,0.3955399068166907,15.012403701729736,0.375,18.18497420802242,16.671275791977582,17.354166666666668,17.208333333333336,17.041666666666668,16.895833333333336,17.520833333333336,17.666666666666668,17.833333333333336,1
0.35,0.3,0.35,17.5,17.375,17.4375,70400.0,7013.738,6.6,146.0,3.02,3474.7,50.89250581073852,0.3796934096792159,15.01829794579665,0.125,18.07611720319777,16.711382796802226,17.4375,17.375,17.3125,17.25,17.5,17.5625,17.625,0
0.35,0.3,0.35,17.3125,16.75,17.25,138000.0,7013.738,6.6,146.0,3.02,3474.7,45.77940627849165,0.3592968009834553,15.028880184173453,-0.125,17.96047445069796,16.74577554930204,17.104166666666668,16.895833333333336,16.541666666666668,16.333333333333336,17.458333333333336,17.666666666666668,18.020833333333336,0
0.35,0.3,0.35,17.1875,16.875,16.9375,12200.0,7013.738,6.6,146.0,3.02,3474.7,38.366632444898926,0.3313128293714337,15.02967994380942,-0.375,17.955371653116305,16.694628346883693,17.0,16.8125,16.6875,16.5,17.125,17.3125,17.4375,0
0.35,0.3,0.35,16.875,16.3125,16.4375,190800.0,7013.738,6.6,146.0,3.02,3474.7,29.536964924730995,0.2913078747753284,15.038845714188222,-1.0625,18.01661984870953,16.533380151290462,16.541666666666668,16.208333333333336,15.979166666666668,15.645833333333336,16.770833333333336,17.104166666666668,17.333333333333336,0
0.34,0.31,0.35,16.3125,15.5625,15.75,310600.0,7013.738,6.6,146.0,3.02,3474.7,21.63682469324993,0.2342329162141219,15.046303846491494,-1.125,18.20786381703292,16.192136182967083,15.875,15.4375,15.125,14.6875,16.1875,16.625,16.9375,0
0.34,0.31,0.35,15.8125,15.5625,15.75,180200.0,7013.738,6.6,146.0,3.02,3474.7,21.63682469324993,0.1689169093116974,15.0505595399506,-1.625,18.298770138756435,15.926229861243566,15.708333333333334,15.604166666666668,15.458333333333334,15.354166666666668,15.854166666666668,15.958333333333334,16.104166666666668,0
0.34,0.31,0.35,15.6875,15.625,15.6875,52200.0,7013.738,6.6,146.0,3.02,3474.7,20.958356814564382,0.1004773991741949,15.05167342289524,-2.25,18.366129086021587,15.69012091397841,15.666666666666666,15.645833333333332,15.604166666666666,15.583333333333332,15.708333333333332,15.729166666666666,15.770833333333332,0
0.34,0.31,0.35,15.75,15.5,15.5625,163200.0,7013.738,6.6,146.0,3.02,3474.7,19.544096770738605,0.031444539622087,15.05445118984946,-2.375,18.449625663302527,15.469124336697474,15.604166666666666,15.458333333333332,15.354166666666666,15.208333333333332,15.708333333333332,15.854166666666666,15.958333333333332,0
0.45,0.3,0.25,15.6875,15.375,15.5625,289200.0,7013.738,6.6,146.0,3.02,3474.7,19.544096770738605,-0.0344130717452692,15.059300065343516,-2.0625,18.514795897156542,15.285204102843451,15.541666666666666,15.395833333333332,15.229166666666666,15.083333333333332,15.708333333333332,15.854166666666666,16.020833333333332,0
0.45,0.3,0.25,15.5625,15.5,15.5,19000.0,7013.738,6.6,146.0,3.02,3474.7,18.703920322288184,-0.0957468508983774,15.05957622590731,-1.875,18.55543575284862,15.09456424715138,15.520833333333334,15.479166666666668,15.458333333333334,15.416666666666668,15.541666666666668,15.583333333333334,15.604166666666668,0
0.45,0.3,0.25,15.75,15.4375,15.5,96400.0,7013.738,6.6,146.0,3.02,3474.7,18.703920322288184,-0.1508117351675244,15.060972061492333,-1.9375,18.54528628193861,14.923463718061388,15.5625,15.375,15.25,15.0625,15.6875,15.875,16.0,1
0.45,0.3,0.25,16.25,15.4375,16.25,162600.0,7013.738,6.6,146.0,3.02,3474.7,51.804628743240606,-0.1867512629319486,15.067294485830333,-1.0,18.47508652537669,14.88116347462331,15.979166666666666,15.708333333333332,15.166666666666666,14.895833333333332,16.520833333333332,16.791666666666664,17.333333333333332,0
0.45,0.3,0.25,16.125,15.625,15.8125,117600.0,7013.738,6.5,146.3,2.96,3495.1,40.66132612662777,-0.2153737914022133,15.070149363129948,-1.125,18.41376379030227,14.792486209697726,15.854166666666666,15.583333333333332,15.354166666666666,15.083333333333332,16.083333333333332,16.354166666666664,16.583333333333332,0
0.33,0.32,0.35,15.625,15.4375,15.625,28200.0,7013.738,6.5,146.3,2.96,3495.1,36.752036153654565,-0.2404102987850427,15.070658612474451,-0.8125,18.31865071652884,14.700099283471156,15.5625,15.5,15.375,15.3125,15.6875,15.75,15.875,0
0.33,0.32,0.35,15.5,15.3125,15.5,34800.0,7013.738,6.5,146.3,2.96,3495.1,34.22117721395581,-0.2633330608285334,15.071144343302992,-0.25,18.295328746381617,14.585921253618384,15.4375,15.375,15.25,15.1875,15.5625,15.625,15.75,1
0.33,0.32,0.35,15.6875,15.3125,15.6875,191800.0,7013.738,6.5,146.3,2.96,3495.1,41.22619883473428,-0.2801376768751082,15.074963733934698,-0.0625,18.185336988233804,14.527163011766197,15.5625,15.4375,15.1875,15.0625,15.8125,15.9375,16.1875,1
0.33,0.32,0.35,15.75,15.5,15.75,22600.0,7013.738,6.5,146.3,2.96,3495.1,43.53879692720587,-0.2905909903687522,15.075456263882431,0.0625,17.93393634649632,14.559813653503678,15.666666666666666,15.583333333333332,15.416666666666666,15.333333333333332,15.833333333333332,15.916666666666666,16.083333333333332,0
0.33,0.32,0.35,15.75,15.5,15.5,27000.0,7013.738,6.5,146.3,2.96,3495.1,36.84721303548459,-0.2998417388418186,15.07582601108337,-0.0625,17.641358171825846,14.608641828174154,15.583333333333334,15.416666666666668,15.333333333333334,15.166666666666668,15.666666666666668,15.833333333333334,15.916666666666668,1
0.37,0.39,0.24,15.6875,15.5,15.5625,52400.0,7013.738,6.5,146.3,2.96,3495.1,39.52819179370135,-0.3061732523647287,15.07664722191809,0.0,17.38109969677226,14.66265030322774,15.583333333333334,15.479166666666668,15.395833333333334,15.291666666666668,15.666666666666668,15.770833333333334,15.854166666666668,1
0.37,0.39,0.24,15.6875,15.5,15.625,146000.0,7013.738,6.5,146.3,2.96,3495.1,42.35198641054832,-0.3086481558028874,15.079213248161848,0.125,17.143900651911284,14.724849348088714,15.604166666666666,15.520833333333332,15.416666666666666,15.333333333333332,15.708333333333332,15.791666666666666,15.895833333333332,0
0.37,0.39,0.24,15.6875,15.5,15.625,257200.0,7013.738,6.5,146.3,2.96,3495.1,42.35198641054832,-0.3078726006468874,15.083675731951551,0.125,16.830087590333598,14.8574124096664,15.604166666666666,15.520833333333332,15.416666666666666,15.333333333333332,15.708333333333332,15.791666666666666,15.895833333333332,0
0.37,0.39,0.24,15.625,14.875,14.875,168800.0,7013.738,6.5,146.3,2.96,3495.1,24.256140007347085,-0.3163644849314511,15.082561943097092,-1.375,16.558508753466377,14.891491246533622,15.125,14.625,14.375,13.875,15.375,15.875,16.125,1
0.37,0.39,0.24,15.5,14.5625,15.5,409600.0,7013.738,6.5,146.3,2.96,3495.1,46.31290019286436,-0.3195272934842283,15.087899245834295,-0.3125,16.26479199531501,15.041458004684989,15.1875,14.875,14.25,13.9375,15.8125,16.125,16.75,1
0.33,0.38,0.29,16.125,15.5,15.75,119800.0,7013.738,6.5,146.3,2.96,3495.1,52.67360976539625,-0.3144672696348642,15.0903660216699,0.125,16.1102902751607,15.1272097248393,15.791666666666666,15.458333333333332,15.166666666666666,14.833333333333332,16.083333333333332,16.416666666666664,16.708333333333332,0
0.33,0.38,0.29,15.875,15.625,15.625,59400.0,7013.738,6.5,146.3,2.96,3495.1,49.30359269690003,-0.3057961560266662,15.091351824948935,0.125,16.100177093339653,15.124822906660349,15.708333333333334,15.541666666666668,15.458333333333334,15.291666666666668,15.791666666666668,15.958333333333334,16.041666666666668,0
0.33,0.38,0.29,15.75,15.5625,15.625,54600.0,7013.738,6.5,146.3,2.96,3495.1,49.30359269690003,-0.2946192641239555,15.092254766154724,-0.0625,16.089692970021233,15.122807029978768,15.645833333333334,15.541666666666668,15.458333333333334,15.354166666666668,15.729166666666668,15.833333333333334,15.916666666666668,0
0.33,0.38,0.29,15.75,15.25,15.375,239000.0,7013.738,6.5,146.3,2.96,3495.1,42.12690029362221,-0.2857748171640313,15.094333506622943,-0.375,16.08312633582485,15.098123664175148,15.458333333333334,15.166666666666668,14.958333333333334,14.666666666666668,15.666666666666668,15.958333333333334,16.166666666666668,1
0.33,0.38,0.29,15.5625,15.5,15.5,16600.0,7013.738,6.5,146.3,2.96,3495.1,46.61043045829343,-0.2762103014227522,15.094540550595235,0.0,16.08154346708383,15.093456532916171,15.520833333333334,15.479166666666668,15.458333333333334,15.416666666666668,15.541666666666668,15.583333333333334,15.604166666666668,0
0.36,0.31,0.33,15.75,15.5,15.5,51000.0,7013.738,6.5,146.3,2.96,3495.1,46.61043045829343,-0.2660663090905991,15.095175329539106,-0.0625,16.079872822502836,15.088877177497164,15.583333333333334,15.416666666666668,15.333333333333334,15.166666666666668,15.666666666666668,15.833333333333334,15.916666666666668,0
0.36,0.31,0.33,15.5,15.5,15.5,50000.0,7013.738,6.5,146.3,2.96,3495.1,46.61043045829342,-0.2554844579597189,15.09579573527699,-0.125,16.079872822502836,15.088877177497164,15.5,15.5,15.5,15.5,15.5,15.5,15.5,1
0.36,0.31,0.33,15.9375,15.625,15.9375,239000.0,7013.738,6.5,146.3,2.96,3495.1,62.30983435771184,-0.2376205257995525,15.10191679243446,0.3125,16.124184917675144,15.088315082324854,15.833333333333334,15.729166666666668,15.520833333333334,15.416666666666668,16.041666666666668,16.145833333333336,16.354166666666668,0
0.36,0.31,0.33,15.9375,15.75,15.8125,394600.0,7013.738,6.5,146.3,2.96,3495.1,56.80327897068327,-0.2175814999204811,15.110347375478812,0.9375,16.017909661395564,15.150840338604436,15.833333333333334,15.729166666666668,15.645833333333334,15.541666666666668,15.916666666666668,16.020833333333336,16.104166666666668,0
0.44,0.28,0.28,15.75,15.5,15.75,160000.0,7013.738,6.5,146.3,2.96,3495.1,54.04766569821164,-0.1977308850330889,15.113409800894091,0.25,16.008719604951843,15.15378039504816,15.666666666666666,15.583333333333332,15.416666666666666,15.333333333333332,15.833333333333332,15.916666666666666,16.083333333333332,1
0.44,0.28,0.28,15.9375,15.5625,15.9375,56000.0,7013.738,6.5,146.3,2.96,3495.1,60.65470420438105,-0.1755968428638482,15.114788396852614,0.1875,16.05296500439064,15.140784995609362,15.8125,15.6875,15.4375,15.3125,16.0625,16.1875,16.4375,0
0.44,0.28,0.28,15.9375,15.5625,15.9375,56000.0,7115.652,6.6,146.3,3.05,3480.1,60.654704204381055,-0.1527916750524885,15.11616238808997,0.3125,16.096718563158934,15.140781436841069,15.8125,15.6875,15.4375,15.3125,16.0625,16.1875,16.4375,0
0.44,0.28,0.28,15.8125,15.25,15.25,82200.0,7115.652,6.6,146.3,3.05,3480.1,35.63970123242329,-0.1413817611055753,15.116489679772473,-0.375,16.10092928644542,15.092820713554582,15.4375,15.0625,14.875,14.5,15.625,16.0,16.1875,1
0.44,0.28,0.28,15.5,15.375,15.4375,269000.0,7115.652,6.6,146.3,3.05,3480.1,43.03296441747656,-0.1343986074376285,15.119038237915628,0.0625,16.084692099320478,15.077807900679524,15.4375,15.375,15.3125,15.25,15.5,15.5625,15.625,0
