Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.385,0.216,0.3990999999999999,16.549999237060547,16.360000610351562,16.5,12800.0,16420.419,7.7,231.249,0.16,10343.0,30.211775676011182,-0.1499928828227678,17.413245383924828,-0.5300006866455078,17.945137254261898,16.395862730479312,16.46999994913737,16.390000661214195,16.280001322428387,16.20000203450521,16.57999928792318,16.659998575846355,16.769997914632164,0
0.385,0.216,0.3990999999999999,16.760000228881836,15.970000267028809,16.040000915527344,47600.0,16420.419,7.7,231.249,0.16,10343.0,21.565460792145103,-0.1740346075171771,17.406848824897942,-1.0999984741210938,18.005149026300575,16.18985104999337,16.256667137145996,15.753334045410156,15.466667175292969,14.963334083557127,16.543334007263184,17.046667098999023,17.33333396911621,1
0.385,0.216,0.3990999999999999,16.469999313354492,15.649999618530272,16.049999237060547,123400.0,16420.419,7.7,231.249,0.16,10343.0,22.124412350957343,-0.2008591805866361,17.390659619380934,-0.9800014495849608,17.97933731341622,16.04566268658378,16.056666056315105,15.64333279927572,15.236666361490885,14.823333104451498,16.463332494099937,16.876665751139328,17.28333218892416,1
0.2882,0.2235,0.4882,17.260000228881836,15.710000038146973,16.700000762939453,367000.0,16420.419,7.7,231.249,0.16,10343.0,49.25239735752562,-0.2171936072419686,17.366991458670338,-0.529998779296875,17.861084931932478,16.054915052808735,16.55666700998942,15.853333791097008,15.006666819254558,14.303333600362144,17.40333398183187,18.106667200724285,18.95333417256673,1
0.2882,0.2235,0.4882,17.690000534057617,16.270000457763672,16.81999969482422,104600.0,16420.419,7.7,231.249,0.16,10343.0,52.757945134871626,-0.2236871946781732,17.36170060066236,-0.1800003051757812,17.747973342921107,16.080026535008578,16.926666895548504,16.16333325703939,15.506666819254558,14.743333180745443,17.583333333333336,18.34666697184245,19.00333340962728,1
0.2882,0.2235,0.4882,17.25,16.5,17.1200008392334,77200.0,16420.419,7.7,231.249,0.16,10343.0,60.607534844261366,-0.2183761587483702,17.35998736230641,0.4100017547607422,17.640540789556226,16.129459096002854,16.956666946411133,16.663333892822266,16.206666946411133,15.913333892822266,17.413333892822266,17.706666946411133,18.163333892822266,1
0.2882,0.2235,0.4882,17.290000915527344,16.829999923706055,17.1299991607666,251400.0,16420.419,7.7,231.249,0.16,10343.0,60.857636929577495,-0.2052873860464936,17.354798354905345,0.1199989318847656,17.595311423383254,16.14668839351128,17.083333333333332,16.87666575113932,16.623332341512043,16.41666475931803,17.33666674296061,17.54333432515462,17.7966677347819,1
0.2882,0.2235,0.4882,17.479999542236328,16.850000381469727,17.200000762939453,33100.0,16420.419,7.7,231.249,0.16,10343.0,62.76730302211436,-0.1864250875521754,17.3543398780051,0.1400012969970703,17.615562606126247,16.14343721839768,17.176666895548504,16.87333424886068,16.546667734781902,16.243335088094078,17.50333340962728,17.806666056315105,18.133332570393883,1
0.3582,0.2339999999999999,0.4078,17.549999237060547,17.059999465942383,17.31999969482422,94000.0,16420.419,7.7,231.249,0.16,10343.0,66.0440546850354,-0.1625934344406555,17.354053448267038,0.5699996948242188,17.643352857761087,16.1346470201686,17.309999465942383,17.06999969482422,16.81999969482422,16.579999923706055,17.559999465942383,17.799999237060547,18.049999237060547,0
0.3582,0.2339999999999999,0.4078,17.420000076293945,17.059999465942383,17.260000228881836,77400.0,16420.419,7.7,231.249,0.16,10343.0,62.85279924455279,-0.1374830538738431,17.353411899397248,0.7100009918212891,17.620744744987462,16.144255216865567,17.246666590372723,17.0733331044515,16.88666598002116,16.713332494099937,17.433333714803062,17.606667200724285,17.793334325154625,0
0.3582,0.2339999999999999,0.4078,17.329999923706055,16.93000030517578,17.229999542236328,55800.0,16420.419,7.7,231.249,0.16,10343.0,61.14812002865536,-0.1130528110972885,17.35280798201399,0.7299995422363281,17.644448247128157,16.140551600283953,17.163333257039387,16.99666659037272,16.763333638509113,16.596666971842446,17.396666208902992,17.56333287556966,17.796665827433266,1
0.4093,0.2471,0.3436,17.489999771118164,16.979999542236328,17.25,94000.0,16420.419,7.7,231.249,0.16,10343.0,61.94211784205061,-0.089752773359455,17.35196741192037,1.2099990844726562,17.659123797443122,16.136876111004142,17.239999771118164,16.989999771118164,16.729999542236328,16.479999542236328,17.5,17.75,18.010000228881836,1
0.4093,0.2471,0.3436,18.350000381469727,17.200000762939453,18.15999984741211,164400.0,16420.419,7.7,231.249,0.16,10343.0,81.64021225340092,-0.0536594719142119,17.363358983391375,2.1100006103515625,17.90186132046098,16.007138504062944,17.90333366394043,17.456666946411133,16.753334045410156,16.30666732788086,18.606666564941406,19.053333282470703,19.75666618347168,0
0.4093,0.2471,0.3436,18.479999542236328,17.770000457763672,18.0,44200.0,16420.419,7.7,231.249,0.16,10343.0,73.88227903280028,-0.01387007445455,17.365762941610512,1.2999992370605469,18.044376990192905,15.941622880107383,18.08333333333333,17.686667124430336,17.373334248860676,16.97666803995768,18.396666208902992,18.79333241780599,19.10666529337565,0
