Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.506,0.281,0.214,12.850000381469728,12.539999961853027,12.850000381469728,91300.0,11061.433,5.9,181.5,1.34,5757.5,61.15018000388263,-0.2115931955699312,12.831836679290806,-0.1999998092651349,13.715248314407557,11.258751948806555,12.74666690826416,12.643333435058592,12.43666648864746,12.333333015441893,12.953333854675291,13.05666732788086,13.263334274291994,0
0.506,0.281,0.214,12.859999656677246,12.5,12.649999618530272,55300.0,11061.433,5.9,181.5,1.34,5757.5,55.94384249797875,-0.1957283567248657,12.831511724711977,-0.2800006866455078,13.675332454887169,11.262667747291788,12.669999758402506,12.479999860127766,12.31000010172526,12.12000020345052,12.839999516805012,13.029999415079752,13.199999173482258,1
0.506,0.281,0.214,13.0,12.65999984741211,12.93000030517578,111000.0,11061.433,5.9,181.5,1.34,5757.5,61.27046815423329,-0.1725364222770389,12.831863746003837,0.2200002670288068,13.664289311291569,11.26571089851678,12.863333384195965,12.726666768391926,12.523333231608072,12.386666615804035,13.066666920979817,13.203333536783854,13.406667073567707,0
0.506,0.281,0.214,12.9399995803833,12.739999771118164,12.739999771118164,59300.0,11061.433,5.9,181.5,1.34,5757.5,55.9718920069741,-0.1486058679264586,12.831688668027988,0.7799997329711914,13.67318874254625,11.266811410041642,12.806666374206545,12.673333168029783,12.606666564941406,12.473333358764648,12.873332977294922,13.00666618347168,13.07333278656006,0
0.506,0.281,0.214,12.899999618530272,12.5,12.5,94300.0,11061.433,5.9,181.5,1.34,5757.5,49.70679684899907,-0.1289571934772038,12.830686455815082,1.3999996185302717,13.67318874254625,11.266811410041642,12.633333206176758,12.366666793823244,12.233333587646486,11.966667175292972,12.766666412353516,13.03333282470703,13.166666030883787,1
0.511,0.17,0.319,12.890000343322754,12.600000381469728,12.81999969482422,35400.0,11061.433,5.9,181.5,1.34,5757.5,57.09519455075991,-0.1076230066130222,12.83067434775996,1.72999954223633,13.69246620079568,11.268533955606909,12.770000139872232,12.649999936421713,12.480000178019209,12.359999974568684,12.939999898274737,13.060000101725258,13.229999860127762,0
0.511,0.17,0.319,12.890000343322754,12.600000381469728,12.81999969482422,35400.0,11061.433,6.0,181.8,1.24,5804.0,57.0951945507599,-0.0861054519474918,12.830662267110537,1.2699995040893572,13.711300197557222,11.270699962660064,12.770000139872232,12.649999936421713,12.480000178019209,12.359999974568684,12.939999898274737,13.060000101725258,13.229999860127762,0
0.511,0.17,0.319,12.949999809265137,12.350000381469728,12.40999984741211,93600.0,11061.433,6.0,181.8,1.24,5804.0,45.65445550006093,-0.0719460080326705,12.82940726282401,0.2299995422363299,13.67054227501838,11.261457885198904,12.570000012715658,12.19000021616618,11.97000058492025,11.590000788370771,12.789999643961588,13.169999440511068,13.389999071756996,0
0.511,0.17,0.319,12.5,12.3100004196167,12.369999885559082,31100.0,11061.433,6.0,181.8,1.24,5804.0,44.64735219805373,-0.0636149433575628,12.82895231278682,-0.2300004959106463,13.609850661914836,11.25714944108199,12.393333435058594,12.286666870117188,12.203333854675291,12.096667289733888,12.476666450500488,12.583333015441896,12.666666030883787,1
0.511,0.17,0.319,12.600000381469728,12.3100004196167,12.600000381469728,42300.0,11061.433,6.0,181.8,1.24,5804.0,51.71422338614965,-0.0555592071467666,12.82864434488226,0.1900005340576189,13.5625824309535,11.264417710190298,12.503333727518717,12.406667073567704,12.213333765665688,12.116667111714676,12.696667035420734,12.793333689371746,12.986666997273764,1
0.529,0.294,0.177,13.300000190734863,12.760000228881836,13.279999732971191,366100.0,11061.433,6.0,181.8,1.24,5804.0,66.36375912838474,-0.037122713312898,12.833838469553523,0.429999351501463,13.605089077283637,11.244911018083794,13.113333384195965,12.926666577657064,12.573333422342936,12.386666615804035,13.46666653951009,13.65333334604899,14.006666501363116,0
0.529,0.294,0.177,13.380000114440918,12.989999771118164,13.18000030517578,129300.0,11061.433,6.0,181.8,1.24,5804.0,63.11459703585253,-0.014657055474674,12.835239701938878,0.5300006866455078,13.64508774206593,11.229912353301502,13.18333339691162,12.986666679382324,12.793333053588867,12.59666633605957,13.376667022705078,13.573333740234377,13.766667366027832,0
