Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.25,0.34,0.41,0.903128981590271,0.8285980224609375,0.8866879940032959,65703053.0,9293.991,4.5,163.9,5.07,4291.4,78.2768028210549,-0.0469232102475162,0.7580429160704183,0.3452489972114563,0.9484560355384788,0.4185122564594308,0.8728049993515015,0.8424810171127319,0.798274040222168,0.7679500579833984,0.9170119762420654,0.947335958480835,0.9915429353713988,1
0.32,0.35,0.33,0.9382010102272034,0.8636710047721863,0.9042249917984008,53323142.0,9293.991,4.5,163.9,5.07,4291.4,79.3502663310011,-0.0364885715821207,0.7630309603026713,0.3956670165061949,0.9625524290336248,0.4117592624889736,0.9020323355992635,0.8658636609713237,0.8275023301442465,0.7913336555163066,0.9403936664263408,0.9765623410542806,1.014923671881358,0
0.32,0.35,0.33,0.91628098487854,0.8680559992790222,0.8790159821510315,32309798.0,9293.991,4.5,163.9,5.07,4291.4,73.339243064163,-0.025844633675527,0.765380425023922,0.3397690057754516,0.9770783696408092,0.4064400222068012,0.8877843221028646,0.8592876593271892,0.8395593365033468,0.8110626737276714,0.907512644926707,0.9360093077023824,0.9557376305262248,1
0.32,0.35,0.33,1.2889310121536257,1.0302679538726809,1.2867389917373655,389981434.0,9293.991,4.5,163.9,5.07,4291.4,88.95440480093808,-0.0090635962355822,0.8678084373521651,0.7343400120735166,1.0996297940180448,0.3279489949776979,1.2019793192545574,1.115027626355489,0.9433162609736124,0.8563645680745442,1.3736906846364338,1.4606423775355022,1.632353742917379,1
0.32,0.35,0.33,1.5925309658050537,1.4073020219802856,1.4467589855194092,571032634.0,9293.991,4.5,163.9,5.07,4291.4,91.26992646211386,0.0132580498955595,0.9971490994092852,0.9316250085830688,1.247250163988205,0.2392950232466735,1.4821973244349165,1.3718636830647788,1.2969683806101482,1.1866347392400107,1.5570926268895469,1.6674262682596843,1.742321570714315,0
0.32,0.35,0.33,1.4862159490585327,1.341539978981018,1.402917981147766,254555136.0,9293.991,4.5,163.9,5.07,4291.4,85.59742547525957,0.0371526292428058,1.0338995450381665,0.8746320009231565,1.3580165978898469,0.1897966865072784,1.4102246363957722,1.3342333237330115,1.2655486663182576,1.189557353655497,1.4789092938105264,1.5549006064732869,1.623585263888041,0
0.43,0.36,0.21,1.4544310569763184,1.398534059524536,1.4007259607315063,81150854.0,9293.991,4.5,163.9,5.07,4291.4,85.29160597243198,0.0606608485610731,1.0441937744945191,0.8285979628562927,1.455127422334112,0.1626125590787757,1.4178970257441204,1.3813629945119223,1.362000028292338,1.32546599706014,1.4372599919637048,1.4737940231959028,1.4931569894154872,1
0.43,0.36,0.21,1.479640007019043,1.404013991355896,1.4577200412750244,94944960.0,9293.991,4.5,163.9,5.07,4291.4,86.715515054635,0.0834656141196917,1.0573395136622794,0.8264070153236389,1.5522554348453446,0.1411106516376572,1.447124679883321,1.4146093527475991,1.371498664220174,1.3389833370844522,1.490235368410746,1.522750695546468,1.565861384073893,0
0.43,0.36,0.21,1.479640007019043,1.404013991355896,1.4577200412750244,94944960.0,9293.991,4.4,164.1,4.83,4345.9,86.715515054635,0.1044437699783189,1.069675213943693,0.6620020270347595,1.635939044832067,0.1402869452249248,1.447124679883321,1.4146093527475991,1.371498664220174,1.3389833370844522,1.490235368410746,1.522750695546468,1.565861384073893,1
0.43,0.36,0.21,1.5388259887695312,1.4686800241470337,1.4730639457702637,123707866.0,9293.991,4.4,164.1,4.83,4345.9,87.16101697193528,0.1231840872255324,1.085243712265907,0.6576179265975952,1.7114422176795818,0.1480820681137227,1.493523319562276,1.448220650355021,1.4233773549397786,1.3780746857325237,1.5183666149775186,1.5636692841847737,1.588512579600016,0
0.43,0.36,0.21,1.4993690252304075,1.4555269479751587,1.4730639457702637,45978451.0,9293.991,4.4,164.1,4.83,4345.9,87.16101697193528,0.1392586107358794,1.0907280607653378,0.5863759517669678,1.7715061995815309,0.1811805811096157,1.47598663965861,1.4526042540868127,1.4321445624033613,1.408762176831564,1.4964463313420615,1.519828716913859,1.5402884085973103,0
0.43,0.36,0.21,1.5037529468536377,1.4325109720230105,1.4500470161437988,44632685.0,9293.991,4.4,164.1,4.83,4345.9,81.6898464251883,0.1521349930804202,1.0955938370151168,0.5458220243453981,1.8134345434131705,0.2334011413631355,1.4621036450068157,1.4204543431599936,1.3908616701761884,1.3492123683293664,1.4916963179906209,1.5333456198374429,1.562938292821248,0
0.38,0.42,0.2,1.4686800241470337,1.3809969425201416,1.4237430095672607,66085114.0,9293.991,4.4,164.1,4.83,4345.9,75.44514494283044,0.1615654297756453,1.10204402432561,0.5447270274162292,1.842419011491941,0.2928662766035332,1.4244733254114788,1.3802666266759238,1.3367902437845869,1.2925835450490315,1.467949708302816,1.5121564070383708,1.555632789929708,1
0.38,0.42,0.2,1.4807360172271729,1.4073020219802856,1.4730639457702637,48966509.0,9293.991,4.4,164.1,4.83,4345.9,78.9298673413827,0.1687603018579778,1.1073701825739208,0.1863249540328981,1.868705580451764,0.3586462042543523,1.4537006616592407,1.4266653060913086,1.3802666664123535,1.3532313108444214,1.5000993013381958,1.527134656906128,1.573533296585083,1
0.38,0.42,0.2,1.8062570095062256,1.4818320274353027,1.8062570095062256,202355366.0,9293.991,4.4,164.1,4.83,4345.9,89.99625611414098,0.1791080601348507,1.146509238940632,0.3594980239868164,1.938550251207881,0.4179138367552232,1.698115348815918,1.5899736881256104,1.3736903667449951,1.2655487060546875,1.9143986701965328,2.022540330886841,2.238823652267456,1
0.38,0.42,0.2,2.455106973648072,1.9487409591674805,2.295085906982422,577698739.0,9293.991,4.4,164.1,4.83,4345.9,94.70447418205453,0.1982802958711631,1.3048299255186355,0.892167925834656,2.11444883171466,0.4186952489242255,2.2329779465993247,2.0108489195505777,1.7266119321187334,1.5044829050699864,2.517214934031169,2.739343961079916,3.02358094851176,0
0.38,0.42,0.2,2.3718080520629883,2.001349925994873,2.033134937286377,306874656.0,9293.991,4.4,164.1,4.83,4345.9,73.35699558672115,0.2173473072101358,1.3545190453129292,0.6324089765548706,2.187330205207951,0.4919145693720507,2.1354309717814126,1.899053891499837,1.7649728457132974,1.5285957654317217,2.269512017567952,2.505889097849528,2.6399701436360674,1
0.5,0.36,0.14,2.3301589488983154,1.9728540182113647,2.2095959186553955,223699450.0,9293.991,4.4,164.1,4.83,4345.9,77.3291060803482,0.2376687951127738,1.3950305026090626,0.7518758773803711,2.282309593751855,0.554763470098548,2.1708696285883584,2.0115803082784014,1.813564697901408,1.6542753775914507,2.368885238965352,2.528174559275309,2.7261901696523028,0
0.5,0.36,0.14,2.3312549591064453,2.0999929904937744,2.173427104949951,135688608.0,9293.991,4.4,164.1,4.83,4345.9,74.69541079989763,0.256592531088794,1.41677490496181,0.7157070636749268,2.361739319005193,0.6131046539161782,2.201558351516724,2.071861743927002,1.9702963829040527,1.840599775314331,2.303123712539673,2.4328203201293945,2.534385681152344,1
0.5,0.36,0.14,2.2797420024871826,2.142738103866577,2.2380928993225098,82411085.0,9293.991,4.4,164.1,4.83,4345.9,76.35660580933995,0.2740950484260696,1.4304772070388077,0.7650289535522461,2.434166020655571,0.6829426402807844,2.22019100189209,2.160640001296997,2.0831871032714844,2.023636102676392,2.2976438999176025,2.357194900512696,2.434647798538208,1
0.5,0.36,0.14,2.332350969314575,2.174523115158081,2.255629062652588,81555725.0,9293.991,4.4,164.1,4.83,4345.9,76.83249781652391,0.2894443237587235,1.4438793171461703,0.7825651168823242,2.4954681547911166,0.7585346130101682,2.2541677157084146,2.175984462102254,2.0963398615519204,2.01815660794576,2.333812316258748,2.4119955698649087,2.491640170415242,1
0.5,0.36,0.14,2.604166984558105,2.198636054992676,2.58663010597229,201192077.0,9293.991,4.4,164.1,4.83,4345.9,83.893229927941,0.307260580505753,1.4879029210504318,1.1365830898284912,2.6101938222397374,0.8120494569789366,2.463144381841024,2.322121779123943,2.0576134522755947,1.9165908495585136,2.727652708689372,2.868675311406453,3.1331836382548013,0
0.4,0.42,0.18,2.720345973968506,2.486891031265259,2.5208680629730225,135973728.0,9293.991,4.4,164.1,4.83,4345.9,78.41472582878542,0.3239396317878731,1.5141149815004364,1.0971250534057615,2.671978541456132,0.914449945844741,2.576035022735596,2.431724071502685,2.3425800800323486,2.1982691287994385,2.6651790142059326,2.8094899654388428,2.89863395690918,1
0.4,0.42,0.18,2.630470991134644,2.4616830348968506,2.577862024307251,67214189.0,9293.991,4.4,164.1,4.83,4345.9,79.73791135055289,0.3392025427058059,1.5272928780751056,1.1047980785369873,2.76897339505945,0.9465673954984112,2.5566720167795816,2.482873042424519,2.387884060541788,2.3140850861867257,2.6516609986623125,2.725459973017375,2.820448954900106,1
0.4,0.42,0.18,3.4283809661865234,2.660063982009888,3.38454008102417,162518400.0,9293.991,4.4,164.1,4.83,4345.9,89.87458319495866,0.364874703317297,1.5813062573361625,1.5782830715179443,3.070877436970246,0.8384414631380912,3.1576616764068604,2.8869423866271973,2.389344692230225,2.118625402450562,3.655259370803833,3.925978660583496,4.423576354980468,1
0.4,0.42,0.18,4.105727195739746,3.121493101119995,3.4513978958129883,342451930.0,9293.991,4.4,164.1,4.83,4345.9,90.33688761716878,0.3959604570270642,1.6892906648150852,1.1563119888305664,3.325669160706408,0.7884977308684515,3.5595393975575766,3.013351599375407,2.5753053029378257,2.029117504755656,3.997585693995158,4.543773492177328,4.981819788614909,1
0.48,0.35,0.17,3.757189989089966,3.4283809661865234,3.5862090587615967,195546701.0,9293.991,4.4,164.1,4.83,4345.9,91.2648050310143,0.4300581388287163,1.7498399492717405,1.5530741214752195,3.5665699398443227,0.7661452615335456,3.590593338012696,3.423996686935425,3.261784315109253,3.0951876640319824,3.752805709838867,3.9194023609161377,4.08161473274231,1
0.48,0.35,0.17,3.8602170944213854,3.6300508975982666,3.8229520320892334,66632544.0,9293.991,4.4,164.1,4.83,4345.9,92.68762485551495,0.4670530883643743,1.7721459069835497,1.613356113433838,3.825312559245582,0.7439258412137071,3.771073341369629,3.681929588317872,3.540907144546509,3.451763391494752,3.912095785140991,4.001239538192749,4.142261981964111,0
0.48,0.35,0.17,3.945707082748413,3.2968571186065674,3.4656460285186768,135768442.0,9293.991,4.4,164.1,4.83,4345.9,72.20609893867125,0.4971595357329056,1.8084769079455143,1.2922189235687256,3.96013253367274,0.8098984655109156,3.5694034099578857,3.1930997371673584,2.92055344581604,2.5442497730255127,3.841949701309204,4.2182533740997314,4.49079966545105,1
0.48,0.35,0.17,3.665122985839844,3.191638946533203,3.634434938430786,147874637.0,9293.991,4.4,164.4,4.68,4399.6,75.19389306546341,0.5229299750062023,1.850168332594169,1.3963420391082764,4.100994560398752,0.8851735380509551,3.497065623601278,3.3290082613627114,3.0235815842946367,2.8555242220560704,3.802492300669353,3.970549662907919,4.275976339975994,0
0.48,0.35,0.17,3.7528059482574463,3.472222089767456,3.5599050521850586,72072634.0,9293.991,4.4,164.4,4.68,4399.6,71.28943475540387,0.5422508154004071,1.868985557624586,1.3042759895324707,4.197456219884942,0.997395989206244,3.594977696736654,3.4371494452158613,3.314393838246664,3.156565586725871,3.717733303705852,3.875561555226644,3.9983171621958418,0
0.49,0.3,0.21,3.651971101760864,3.244247913360596,3.2793209552764893,76469184.0,9293.991,4.4,164.4,4.68,4399.6,58.168948430666006,0.5508038871004183,1.8852643731777023,0.6926908493041992,4.220428237894528,1.1573513651099276,3.3918466567993164,3.131722211837769,2.9841234683990487,2.7239990234375013,3.5394454002380367,3.799569845199584,3.947168588638304,0
0.49,0.3,0.21,3.4716739654541016,2.810220003128052,3.200407028198242,138288902.0,9293.991,4.4,164.4,4.68,4399.6,54.890556257048914,0.5496451447453831,1.91215507143306,0.6795389652252197,4.202679077953053,1.3527669269145006,3.1607669989267984,2.849860032399495,2.499313036600749,2.188406070073446,3.5113139947255445,3.822220961252848,4.172767957051594,0
0.49,0.3,0.21,3.209175109863281,2.928591012954712,3.0557310581207275,115382362.0,9293.991,4.4,164.4,4.68,4399.6,49.043445520722784,0.5388989956068494,1.9313373293977047,0.4778690338134765,4.146065466644103,1.5676472494584976,3.0644990603129068,2.9198230107625327,2.783914963404338,2.639238913853964,3.2004071076711016,3.345083157221476,3.4809912045796705,1
0.49,0.3,0.21,3.191638946533203,2.919822931289673,3.101763963699341,120868070.0,9293.991,4.4,164.4,4.68,4399.6,50.96124422765701,0.5222131448345098,1.9515482528605608,-0.2827761173248291,4.115218906526286,1.7280445049956268,3.0710752805074057,2.9505116144816084,2.7992592652638755,2.678695599238078,3.222327629725138,3.342891295750936,3.494143644968669,1
