Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.23,0.43,0.34,14.75,14.5,14.6875,108000.0,5872.701,5.3,128.0,8.24,3170.5,55.19641772951103,-0.2540823512309305,15.072977185194857,0.25,14.936495215014425,13.851004784985577,14.645833333333334,14.541666666666668,14.395833333333334,14.291666666666668,14.791666666666668,14.895833333333334,15.041666666666668,0
0.23,0.43,0.34,14.6875,14.125,14.3125,99200.0,5872.701,5.3,128.0,8.24,3170.5,39.39080182322169,-0.2379012355417007,15.06086191944498,-0.25,14.936495215014425,13.851004784985577,14.375,14.0625,13.8125,13.5,14.625,14.9375,15.1875,1
0.23,0.43,0.34,14.5625,14.1875,14.5625,116600.0,5872.701,5.3,128.0,8.24,3170.5,50.33135932975202,-0.222052986946316,15.051701374657124,0.25,14.952688118502438,13.866061881497563,14.4375,14.3125,14.0625,13.9375,14.6875,14.8125,15.0625,0
0.23,0.43,0.34,14.6875,14.5,14.5,75600.0,5872.701,5.3,128.0,8.24,3170.5,47.84030734285231,-0.2077352116992043,15.045203692163888,0.0,14.950453590531744,13.912046409468257,14.5625,14.4375,14.375,14.25,14.625,14.75,14.8125,0
0.24,0.38,0.38,14.5625,14.375,14.5,38600.0,5872.701,5.3,128.0,8.24,3170.5,47.84030734285231,-0.1946537983660746,15.041944762760158,-0.1875,14.924039210960313,13.994710789039686,14.479166666666666,14.395833333333332,14.291666666666666,14.208333333333332,14.583333333333332,14.666666666666666,14.770833333333332,0
0.24,0.38,0.38,14.5,13.875,13.9375,371200.0,5872.701,5.3,128.0,8.24,3170.5,30.03086564206196,-0.1915637656247187,14.981909339854733,-0.9375,14.942947403368922,13.963302596631078,14.104166666666666,13.708333333333332,13.479166666666666,13.083333333333332,14.333333333333332,14.729166666666666,14.958333333333332,0
0.24,0.38,0.38,13.9375,13.6875,13.6875,210800.0,5872.701,5.3,128.0,8.24,3170.5,25.216802801985352,-0.1984501127127971,14.94314840331837,-0.875,15.01318755316999,13.84931244683001,13.770833333333334,13.604166666666668,13.520833333333334,13.354166666666668,13.854166666666668,14.020833333333334,14.104166666666668,0
0.24,0.38,0.38,13.875,13.625,13.625,200000.0,5872.701,5.3,128.0,8.24,3170.5,24.102277574682688,-0.2117733107578122,14.906733452124426,-1.0,15.058831203729982,13.778668796270017,13.708333333333334,13.541666666666668,13.458333333333334,13.291666666666668,13.791666666666668,13.958333333333334,14.041666666666668,1
0.24,0.38,0.38,13.8125,13.5625,13.75,506600.0,5872.701,5.2,128.6,8.28,3192.6,31.12696500416442,-0.2259556020161936,14.831083305362627,-0.8125,15.08591023914478,13.67658976085522,13.708333333333334,13.604166666666668,13.458333333333334,13.354166666666668,13.854166666666668,13.958333333333334,14.104166666666668,1
0.21,0.37,0.42,13.9375,13.8125,13.875,146800.0,5872.701,5.2,128.6,8.28,3192.6,37.77248025623915,-0.2374235965970061,14.813301342962118,-0.6875,15.096426899197256,13.616073100802744,13.875,13.8125,13.75,13.6875,13.9375,14.0,14.0625,0
0.21,0.37,0.42,13.9375,13.8125,13.8125,85200.0,5872.701,5.2,128.6,8.28,3192.6,35.78067932686895,-0.2470451659737456,14.802613684791057,-0.875,15.102563671449415,13.547436328550583,13.854166666666666,13.770833333333332,13.729166666666666,13.645833333333332,13.895833333333332,13.979166666666666,14.020833333333332,1
0.21,0.37,0.42,13.9375,13.75,13.875,346400.0,5872.701,5.2,128.6,8.28,3192.6,39.46394023961224,-0.2534448363356502,14.764014186867838,-0.4375,15.084593836389626,13.496656163610377,13.854166666666666,13.770833333333332,13.666666666666666,13.583333333333332,13.958333333333332,14.041666666666666,14.145833333333332,0
0.21,0.37,0.42,14.0,13.8125,13.8125,202800.0,5872.701,5.2,128.6,8.28,3192.6,37.014395664546505,-0.2579091004668105,14.74138512324976,-0.75,15.08768415237287,13.44356584762713,13.875,13.75,13.6875,13.5625,13.9375,14.0625,14.125,1
0.21,0.37,0.42,14.0625,13.5625,14.0,198000.0,5872.701,5.2,128.6,8.28,3192.6,48.15399057298895,-0.2573469853639235,14.724561338162149,-0.5,15.06308420551529,13.41816579448471,13.875,13.6875,13.375,13.1875,14.1875,14.375,14.6875,0
0.22,0.42,0.36,14.0,13.625,13.875,182000.0,5872.701,5.2,128.6,8.28,3192.6,42.38737188406724,-0.2550716562955426,14.7072027190875,-0.625,15.009686424032884,13.390313575967117,13.833333333333334,13.666666666666668,13.458333333333334,13.291666666666668,14.041666666666668,14.208333333333334,14.416666666666668,0
0.22,0.42,0.36,13.875,13.6875,13.75,158400.0,5872.701,5.2,128.6,8.28,3192.6,37.241447385327874,-0.2532547365075411,14.690478225859826,-0.1875,14.911200495574729,13.376299504425273,13.770833333333334,13.666666666666668,13.583333333333334,13.479166666666668,13.854166666666668,13.958333333333334,14.041666666666668,0
0.22,0.42,0.36,13.75,13.5625,13.6875,483600.0,5872.701,5.2,128.6,8.28,3192.6,34.80379679147124,-0.2522403169377066,14.639685477621631,0.0,14.86670003741256,13.33329996258744,13.666666666666666,13.583333333333332,13.479166666666666,13.395833333333332,13.770833333333332,13.854166666666666,13.958333333333332,1
0.22,0.42,0.36,13.75,13.5625,13.75,208600.0,5872.701,5.2,128.6,8.28,3192.6,39.38199361373521,-0.2502100088052841,14.62066637630662,0.125,14.796204657216808,13.316295342783192,13.6875,13.625,13.5,13.4375,13.8125,13.875,14.0,0
0.22,0.42,0.36,13.75,13.5,13.5625,84000.0,5872.701,5.2,128.6,8.28,3192.6,31.681093653485817,-0.2500705672791948,14.611635084332454,-0.1875,14.737259575860673,13.275240424139326,13.604166666666666,13.458333333333332,13.354166666666666,13.208333333333332,13.708333333333332,13.854166666666666,13.958333333333332,0
0.25,0.35,0.4,13.625,13.3125,13.4375,321000.0,5872.701,5.2,128.6,8.28,3192.6,27.53876218930347,-0.2525479346523931,14.574549837646364,-0.4375,14.673887531246905,13.226112468753094,13.458333333333334,13.291666666666668,13.145833333333334,12.979166666666668,13.604166666666668,13.770833333333334,13.916666666666668,0
0.25,0.35,0.4,13.4375,13.3125,13.3125,218400.0,5872.701,5.2,128.6,8.28,3192.6,23.928721592223056,-0.2579542936223277,14.547999306451924,-0.5,14.570571749028865,13.191928250971134,13.354166666666666,13.270833333333332,13.229166666666666,13.145833333333332,13.395833333333332,13.479166666666666,13.520833333333332,1
0.25,0.35,0.4,13.8125,13.3125,13.6875,362200.0,5872.701,5.2,128.6,8.28,3192.6,47.673138860964215,-0.2583422415134515,14.518989212182136,-0.1875,14.51317616933885,13.18682383066115,13.604166666666666,13.395833333333332,13.104166666666666,12.895833333333332,13.895833333333332,14.104166666666666,14.395833333333332,0
0.25,0.35,0.4,13.875,13.4375,13.4375,265600.0,5872.701,5.2,128.6,8.28,3192.6,38.44288884995469,-0.2589641994565814,14.492897985321369,-0.375,14.3899275168345,13.197572483165498,13.583333333333334,13.291666666666668,13.145833333333334,12.854166666666668,13.729166666666668,14.020833333333334,14.166666666666668,0
0.25,0.35,0.4,13.4375,13.125,13.25,271400.0,5872.701,5.2,128.6,8.28,3192.6,32.926069339524446,-0.2621014475014848,14.462995097778489,-0.75,14.275508307481992,13.186991692518006,13.270833333333334,13.104166666666668,12.958333333333334,12.791666666666668,13.416666666666668,13.583333333333334,13.729166666666668,0
0.37,0.39,0.24,13.375,13.1875,13.25,280000.0,5872.701,5.2,128.6,8.28,3192.6,32.92606933952446,-0.2660533887098147,14.43361611854056,-0.625,14.12053738595192,13.21696261404808,13.270833333333334,13.166666666666668,13.083333333333334,12.979166666666668,13.354166666666668,13.458333333333334,13.541666666666668,1
0.37,0.39,0.24,13.4375,13.3125,13.4375,88600.0,5872.701,5.2,128.6,8.28,3192.6,43.68548990508248,-0.2667109540399471,14.42603998557841,-0.3125,14.088196728795308,13.199303271204696,13.395833333333334,13.354166666666668,13.270833333333334,13.229166666666668,13.479166666666668,13.520833333333334,13.604166666666668,1
0.37,0.39,0.24,13.5625,13.375,13.5625,342400.0,5872.701,5.2,128.6,8.28,3192.6,49.871067130082494,-0.2626670075224737,14.40138305146936,-0.125,14.082870927607429,13.192129072392571,13.5,13.4375,13.3125,13.25,13.625,13.6875,13.8125,1
0.37,0.39,0.24,13.6875,13.5,13.625,190000.0,5872.701,5.2,128.6,8.28,3192.6,52.858390523907865,-0.2542924125817239,14.389273576541669,-0.125,14.082870927607429,13.192129072392571,13.604166666666666,13.520833333333332,13.416666666666666,13.333333333333332,13.708333333333332,13.791666666666666,13.895833333333332,1
0.37,0.39,0.24,13.75,13.5,13.6875,49800.0,5872.701,5.2,128.6,8.28,3192.6,55.89134245435088,-0.2420657263695315,14.386416313749857,0.125,14.077292584706356,13.191457415293645,13.645833333333334,13.541666666666668,13.395833333333334,13.291666666666668,13.791666666666668,13.895833333333334,14.041666666666668,0
0.34,0.35,0.31,13.75,13.625,13.6875,60800.0,5872.701,5.2,128.6,8.28,3192.6,55.89134245435088,-0.2275138503154343,14.38295931566359,0.25,14.054197537639483,13.195802462360517,13.6875,13.625,13.5625,13.5,13.75,13.8125,13.875,0
0.34,0.35,0.31,13.75,13.625,13.6875,60800.0,5960.028,5.4,128.9,8.26,3219.8,55.89134245435088,-0.2117488736172456,14.379536347445963,0.375,14.040018447979628,13.197481552020372,13.6875,13.625,13.5625,13.5,13.75,13.8125,13.875,0
0.34,0.35,0.31,13.6875,13.4375,13.6875,132400.0,5960.028,5.4,128.9,8.26,3219.8,55.89134245435088,-0.1955673565505466,14.372197726945071,0.0,14.014675002597174,13.204074997402826,13.604166666666666,13.520833333333332,13.354166666666666,13.270833333333332,13.770833333333332,13.854166666666666,14.020833333333332,1
0.34,0.35,0.31,13.875,13.625,13.875,221200.0,5960.028,5.4,128.9,8.26,3219.8,67.1350005808356,-0.1765358313576777,14.36354237168086,0.4375,14.025288973740956,13.199711026259044,13.791666666666666,13.708333333333332,13.541666666666666,13.458333333333332,13.958333333333332,14.041666666666666,14.208333333333332,0
0.34,0.35,0.31,13.75,13.625,13.625,185200.0,5960.028,5.4,128.9,8.26,3219.8,48.22340076620166,-0.160301883403286,14.35293267813649,0.375,13.964338081723897,13.223161918276103,13.666666666666666,13.583333333333332,13.541666666666666,13.458333333333332,13.708333333333332,13.791666666666666,13.833333333333332,1
0.34,0.35,0.31,14.1875,13.5625,14.0625,104000.0,5960.028,5.4,128.9,8.26,3219.8,66.99620382305207,-0.13932699564292,14.350608465812032,0.8125,14.011255767872523,13.194994232127476,13.9375,13.6875,13.3125,13.0625,14.3125,14.5625,14.9375,0
0.38,0.37,0.25,14.1875,13.75,13.75,178400.0,5960.028,5.4,128.9,8.26,3219.8,51.5822035016329,-0.1211483175149249,14.34247525466442,0.3125,14.011255767872523,13.194994232127476,13.895833333333334,13.604166666666668,13.458333333333334,13.166666666666668,14.041666666666668,14.333333333333334,14.479166666666668,0
0.38,0.37,0.25,13.6875,13.5625,13.5625,87600.0,5960.028,5.4,128.9,8.26,3219.8,44.49499108188459,-0.1083905372292794,14.33732317634107,0.0,14.003390601435584,13.190359398564418,13.604166666666666,13.520833333333332,13.479166666666666,13.395833333333332,13.645833333333332,13.729166666666666,13.770833333333332,0
0.38,0.37,0.25,13.5625,13.5,13.5625,74200.0,5960.028,5.4,128.9,8.26,3219.8,44.49499108188459,-0.0994522106552844,14.333012147570486,-0.0625,13.98774663449061,13.18725336550939,13.541666666666666,13.520833333333332,13.479166666666666,13.458333333333332,13.583333333333332,13.604166666666666,13.645833333333332,1
0.38,0.37,0.25,13.625,13.5,13.625,101800.0,5960.028,5.4,128.9,8.26,3219.8,47.68489235060878,-0.0921525828191823,14.327648499010255,-0.0625,13.991025703900752,13.190224296099249,13.583333333333334,13.541666666666668,13.458333333333334,13.416666666666668,13.666666666666668,13.708333333333334,13.791666666666668,0
0.27,0.56,0.17,13.625,13.5,13.5625,281000.0,5960.028,5.4,128.9,8.26,3219.8,44.71945038879264,-0.0870498347787085,14.311976083914043,-0.125,13.991065960269134,13.202684039730867,13.5625,13.5,13.4375,13.375,13.625,13.6875,13.75,0
0.27,0.56,0.17,13.75,13.5,13.5,123600.0,5960.028,5.4,128.9,8.26,3219.8,41.725413299153146,-0.084390289732992,14.304725878460385,-0.1875,13.980371778653907,13.232128221346091,13.583333333333334,13.416666666666668,13.333333333333334,13.166666666666668,13.666666666666668,13.833333333333334,13.916666666666668,1
0.27,0.56,0.17,13.6875,13.5,13.5625,57600.0,5960.028,5.4,128.9,8.26,3219.8,45.904396234848285,-0.0822120211998152,14.301650179856114,-0.125,13.972579910185306,13.227420089814691,13.583333333333334,13.479166666666668,13.395833333333334,13.291666666666668,13.666666666666668,13.770833333333334,13.854166666666668,1
0.27,0.56,0.17,13.6875,13.5625,13.625,72400.0,5960.028,5.4,128.9,8.26,3219.8,50.03844195864124,-0.0792650670735027,14.298144019638716,-0.25,13.974091454393369,13.244658545606631,13.625,13.5625,13.5,13.4375,13.6875,13.75,13.8125,1
0.27,0.56,0.17,13.75,13.5625,13.75,80800.0,5960.028,5.4,128.9,8.26,3219.8,57.52855310632054,-0.0738158367984028,14.294992421654854,0.125,13.96203365984043,13.306716340159571,13.6875,13.625,13.5,13.4375,13.8125,13.875,14.0,0
0.34,0.43,0.23,13.6875,13.5,13.5,140000.0,5960.028,5.4,128.9,8.26,3219.8,42.74154253913112,-0.070904248730966,14.287150713017502,-0.5625,13.928654472376246,13.365095527623753,13.5625,13.4375,13.375,13.25,13.625,13.75,13.8125,0
0.34,0.43,0.23,13.5625,13.125,13.125,122000.0,5960.028,5.4,128.9,8.26,3219.8,29.58152103929644,-0.0755571367522523,14.27724638845423,-0.625,13.98689063766378,13.27560936233622,13.270833333333334,12.979166666666668,12.833333333333334,12.541666666666668,13.416666666666668,13.708333333333334,13.854166666666668,0
0.34,0.43,0.23,13.1875,13.0,13.0625,131200.0,5960.028,5.4,128.9,8.26,3219.8,27.92788075036522,-0.0855323207579422,14.266214247148078,-0.5,14.043232776970015,13.169267223029983,13.083333333333334,12.979166666666668,12.895833333333334,12.791666666666668,13.166666666666668,13.270833333333334,13.354166666666668,0
0.34,0.43,0.23,13.125,12.8125,12.8125,172000.0,5960.028,5.4,128.9,8.26,3219.8,22.200131587579733,-0.1021141596760476,14.24910985470366,-0.75,14.128271179836156,13.002978820163849,12.916666666666666,12.708333333333332,12.604166666666666,12.395833333333332,13.020833333333332,13.229166666666666,13.333333333333332,1
0.34,0.43,0.23,12.875,12.625,12.875,107600.0,5960.028,5.4,128.9,8.26,3219.8,26.54574305540348,-0.1207377846821802,14.239069502920003,-0.75,14.162893325515208,12.887106674484793,12.791666666666666,12.708333333333332,12.541666666666666,12.458333333333332,12.958333333333332,13.041666666666666,13.208333333333332,0
0.28,0.35,0.37,12.8125,12.375,12.5,288800.0,5960.028,5.4,128.9,8.26,3219.8,19.14314119984246,-0.1453726006042878,14.205619621972987,-1.0625,14.245169190368228,12.686080809631772,12.5625,12.3125,12.125,11.875,12.75,13.0,13.1875,1
0.28,0.35,0.37,12.75,12.4375,12.75,81000.0,5960.028,5.4,128.9,8.26,3219.8,33.424257928588744,-0.1681637792274334,14.197809158838885,-0.75,14.25294911166025,12.584550888339749,12.645833333333334,12.541666666666668,12.333333333333334,12.229166666666668,12.854166666666668,12.958333333333334,13.166666666666668,0
0.28,0.35,0.37,12.5625,12.4375,12.5,197400.0,5960.028,5.4,129.1,8.18,3186.7,27.765742526728204,-0.1922099751844267,14.175894351738028,-1.0625,14.277821736558389,12.440928263441611,12.5,12.4375,12.375,12.3125,12.5625,12.625,12.6875,0
0.28,0.35,0.37,12.5625,12.375,12.4375,43800.0,5960.028,5.4,129.1,8.18,3186.7,26.4729438973188,-0.2163413159496543,14.170929777661865,-1.1875,14.259475741520992,12.315524258479009,12.458333333333334,12.354166666666668,12.270833333333334,12.166666666666668,12.541666666666668,12.645833333333334,12.729166666666668,1
0.28,0.35,0.37,12.5625,12.4375,12.5,117600.0,5960.028,5.4,129.1,8.18,3186.7,30.221722088757858,-0.2377707824555419,14.158215029829307,-1.25,14.250069621450557,12.212430378549442,12.5,12.4375,12.375,12.3125,12.5625,12.625,12.6875,1
0.2,0.35,0.45,12.6875,12.5,12.6875,240800.0,5960.028,5.4,129.1,8.18,3186.7,40.68927082570925,-0.2528500177741715,14.135651209908636,-0.8125,14.129385940042908,12.19561405995709,12.625,12.5625,12.4375,12.375,12.75,12.8125,12.9375,1
0.2,0.35,0.45,12.9375,12.6875,12.9375,201400.0,5960.028,5.4,129.1,8.18,3186.7,51.8107292376979,-0.2585936724509811,14.120471572895172,-0.1875,14.052419372368885,12.191330627631116,12.854166666666666,12.770833333333332,12.604166666666666,12.520833333333332,13.020833333333332,13.104166666666666,13.270833333333332,1
0.2,0.35,0.45,13.0,12.875,13.0,193600.0,5960.028,5.4,129.1,8.18,3186.7,54.283529769098905,-0.2565983358878634,14.10699003753791,-0.0625,14.00195456193295,12.18554543806705,12.958333333333334,12.916666666666668,12.833333333333334,12.791666666666668,13.041666666666668,13.083333333333334,13.166666666666668,1
0.2,0.35,0.45,13.25,13.0,13.25,119800.0,5960.028,5.4,129.1,8.18,3186.7,63.03754728321917,-0.2452835048839107,14.100656531073028,0.4375,13.9628222051142,12.1934277948858,13.166666666666666,13.083333333333332,12.916666666666666,12.833333333333332,13.333333333333332,13.416666666666666,13.583333333333332,1
0.2,0.35,0.45,13.5625,13.4375,13.5,290400.0,5960.028,5.4,129.1,8.18,3186.7,69.72633770862424,-0.224172882739166,14.090085360532344,0.625,13.941950427764764,12.201799572235238,13.5,13.4375,13.375,13.3125,13.5625,13.625,13.6875,1
0.28,0.38,0.34,13.875,13.5,13.875,157400.0,5960.028,5.4,129.1,8.18,3186.7,76.94670107725094,-0.1915352608516798,14.088053037579542,1.375,14.004625084736354,12.170374915263649,13.75,13.625,13.375,13.25,14.0,14.125,14.375,1
0.28,0.38,0.34,14.0625,13.75,13.9375,263800.0,5960.028,5.4,129.1,8.18,3186.7,77.95769324398202,-0.1519499583107617,14.08570601236275,1.1875,14.08681375161461,12.13193624838539,13.916666666666666,13.770833333333332,13.604166666666666,13.458333333333332,14.083333333333332,14.229166666666666,14.395833333333332,0
0.28,0.38,0.34,14.0,13.5625,13.6875,120000.0,5960.028,5.4,129.1,8.18,3186.7,64.83477017644066,-0.1137273904033167,14.082902040864228,1.1875,14.106765856472204,12.124484143527797,13.75,13.5,13.3125,13.0625,13.9375,14.1875,14.375,0
0.28,0.38,0.34,13.6875,13.5,13.625,197000.0,5960.028,5.4,129.1,8.18,3186.7,61.83232493918621,-0.079100591602819,14.07766926932269,1.1875,14.106765856472204,12.124484143527797,13.604166666666666,13.520833333333332,13.416666666666666,13.333333333333332,13.708333333333332,13.791666666666666,13.895833333333332,0
0.28,0.38,0.34,13.625,13.5,13.5625,182600.0,5960.028,5.4,129.1,8.18,3186.7,58.695982995066416,-0.0493596099766097,14.07226959371807,1.0625,14.075429658539296,12.137070341460705,13.5625,13.5,13.4375,13.375,13.625,13.6875,13.75,1
0.37,0.35,0.28,13.75,13.5625,13.75,229200.0,5960.028,5.4,129.1,8.18,3186.7,64.86501186007217,-0.0211360817757126,14.068084795984271,1.0625,14.115372586011071,12.122127413988927,13.6875,13.625,13.5,13.4375,13.8125,13.875,14.0,1
0.37,0.35,0.28,13.8125,13.625,13.8125,144400.0,5960.028,5.4,129.1,8.18,3186.7,66.77369239664256,0.0057021364336045,14.066010817645406,0.875,14.196962649959856,12.109287350040145,13.75,13.6875,13.5625,13.5,13.875,13.9375,14.0625,1
0.37,0.35,0.28,14.0625,13.75,14.0,210800.0,5960.028,5.4,129.1,8.18,3186.7,72.03279517380905,0.0332436221006256,14.065238006642304,1.0,14.308875675248547,12.091124324751451,13.9375,13.8125,13.625,13.5,14.125,14.25,14.4375,1
0.37,0.35,0.28,14.375,13.875,14.375,197600.0,5960.028,5.4,129.1,8.18,3186.7,79.51517483582882,0.0656892690404137,14.06860050869618,1.125,14.487650651911364,12.068599348088636,14.208333333333334,14.041666666666668,13.708333333333334,13.541666666666668,14.541666666666668,14.708333333333334,15.041666666666668,0
0.37,0.35,0.28,14.375,14.1875,14.25,168600.0,5960.028,5.4,129.1,8.18,3186.7,72.09641983808338,0.0973638737040888,14.070265213368168,0.75,14.614821822519332,12.07892817748067,14.270833333333334,14.166666666666668,14.083333333333334,13.979166666666668,14.354166666666668,14.458333333333334,14.541666666666668,0
0.39,0.32,0.29,13.625,12.625,13.125,3590000.0,5960.028,5.4,129.1,8.18,3186.7,36.61792620669399,0.1087241389788191,13.915748224205446,-0.75,14.587650651911362,12.16859934808864,13.125,12.625,12.125,11.625,13.625,14.125,14.625,0
0.39,0.32,0.29,13.125,13.0625,13.125,1285200.0,5960.028,5.4,129.1,8.18,3186.7,36.61792620669399,0.1065084416956974,13.872032438315152,-0.8125,14.57666297716058,12.21708702283942,13.104166666666666,13.083333333333332,13.041666666666666,13.020833333333332,13.145833333333332,13.166666666666666,13.208333333333332,0
0.39,0.32,0.29,13.0,12.3125,12.375,3041400.0,5960.028,5.4,129.1,8.18,3186.7,25.486225007104736,0.0836911783553832,13.698836663040254,-1.3125,14.591553232002678,12.189696767997322,12.5625,12.125,11.875,11.4375,12.8125,13.25,13.5,0
0.39,0.32,0.29,12.1875,11.625,11.9375,3269000.0,5960.028,5.4,129.1,8.18,3186.7,21.1571950943346,0.0419865650726048,13.50403703277668,-1.6875,14.666734723719689,12.064515276280313,11.916666666666666,11.645833333333332,11.354166666666666,11.083333333333332,12.208333333333332,12.479166666666666,12.770833333333332,1
0.37,0.28,0.35,12.1875,12.0,12.125,1085200.0,5960.028,5.2,129.9,8.29,3210.8,27.26648548204986,-0.0064742913868037,13.455199100604384,-1.4375,14.709845705751547,11.983904294248454,12.104166666666666,12.020833333333332,11.916666666666666,11.833333333333332,12.208333333333332,12.291666666666666,12.395833333333332,1
0.37,0.28,0.35,12.4375,12.125,12.375,903800.0,5960.028,5.2,129.9,8.29,3210.8,35.01356572027352,-0.0526260717974831,13.424251741867586,-1.375,14.732670801600262,11.92982919839974,12.3125,12.1875,12.0,11.875,12.5,12.625,12.8125,0
0.37,0.28,0.35,12.375,12.3125,12.3125,901000.0,5960.028,5.2,129.9,8.29,3210.8,33.969843470360416,-0.095788421018091,13.393380789334188,-1.5,14.764828892468522,11.83517110753148,12.333333333333334,12.291666666666668,12.270833333333334,12.229166666666668,12.354166666666668,12.395833333333334,12.416666666666668,1
0.37,0.28,0.35,12.5,12.3125,12.375,625800.0,5960.028,5.2,129.9,8.29,3210.8,36.16543922428113,-0.1335989388304677,13.374111446056348,-1.625,14.786246640072592,11.751253359927407,12.395833333333334,12.291666666666668,12.208333333333334,12.104166666666668,12.479166666666668,12.583333333333334,12.666666666666668,0
