Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,9.916666984558104,9.75,9.916666984558104,41700.0,5872.701,5.3,128.0,8.24,3170.5,64.12148743173223,-0.2299894449499089,9.98151383189198,0.5,10.29580039184913,9.116699798885731,9.861111323038736,9.805555661519367,9.694444338480633,9.638888676961264,9.972222646077473,10.02777830759684,10.138889630635576,0
0.19,0.3,0.51,9.916666984558104,9.833333015441896,9.833333015441896,4800.0,5872.701,5.3,128.0,8.24,3170.5,58.38010472735414,-0.2143530468843033,9.980730065590096,0.4166660308837926,10.221044447434403,9.149789044844647,9.8611110051473,9.805555025736494,9.777777036031091,9.722221056620286,9.8888889948527,9.944444974263506,9.972222963968909,0
0.19,0.3,0.51,9.916666984558104,9.833333015441896,9.833333015441896,7200.0,5872.701,5.3,128.0,8.24,3170.5,58.38010472735413,-0.1972033882632713,9.979569839547604,0.4166660308837926,10.204198193026878,9.154135299252172,9.8611110051473,9.805555025736494,9.777777036031091,9.722221056620286,9.8888889948527,9.944444974263506,9.972222963968909,0
0.19,0.3,0.51,9.916666984558104,9.833333015441896,9.833333015441896,1500.0,5872.701,5.3,128.0,8.24,3170.5,58.38010472735414,-0.1795547942742122,9.979330421040553,0.375,10.141518951921617,9.183481143445816,9.8611110051473,9.805555025736494,9.777777036031091,9.722221056620286,9.8888889948527,9.944444974263506,9.972222963968909,1
0.19,0.3,0.51,9.958333015441896,9.833333015441896,9.958333015441896,34200.0,5872.701,5.3,128.0,8.24,3170.5,65.49850613424209,-0.1601151020316301,9.97857483258151,0.5416660308837926,10.124749275358797,9.191917423097015,9.91666634877523,9.874999682108564,9.79166634877523,9.749999682108564,9.999999682108564,10.04166634877523,10.124999682108564,1
0.23,0.43,0.34,10.083333015441896,9.916666984558104,10.0,41400.0,5872.701,5.3,128.0,8.24,3170.5,67.62802113998714,-0.1395421377843122,9.97946916806359,0.5416669845581037,10.115777845579697,9.196722154420303,10.0,9.916666984558104,9.833333969116207,9.750000953674313,10.083333015441896,10.166666030883793,10.249999046325687,0
0.23,0.43,0.34,9.958333015441896,9.791666984558104,9.958333015441896,23700.0,5872.701,5.3,128.0,8.24,3170.5,63.13188485049157,-0.1196840570253323,9.978975887101369,0.625,10.129703480411134,9.191129821133057,9.902777671813965,9.847222328186032,9.736111640930172,9.68055629730224,10.013888359069826,10.069443702697756,10.18055438995362,1
0.23,0.43,0.34,10.0,9.958333015441896,10.0,2400.0,5872.701,5.3,128.0,8.24,3170.5,65.75859566617214,-0.1003774882157941,9.979025457659338,0.5833330154418963,10.151072460975008,9.182260840569183,9.9861110051473,9.972222010294598,9.944444020589197,9.930555025736494,10.0138889948527,10.027777989705402,10.055555979410803,0
0.23,0.43,0.34,10.041666984558104,9.875,9.958333015441896,16800.0,5872.701,5.3,128.0,8.24,3170.5,60.76341279681151,-0.0828646704544764,9.978689482952417,0.2083330154418963,10.173975324368095,9.176024580264473,9.958333333333334,9.874999682108564,9.79166634877523,9.70833269755046,10.041666666666668,10.125000317891438,10.208333651224772,0
0.24,0.38,0.38,9.958333015441896,9.75,9.791666984558104,372600.0,5872.701,5.3,128.0,8.24,3170.5,44.99021206204172,-0.0698643857814845,9.929172974104466,0.125,10.182369489827714,9.200963811716475,9.833333333333334,9.708333651224772,9.625000317891438,9.500000635782875,9.916666666666668,10.04166634877523,10.124999682108564,0
0.24,0.38,0.38,9.708333015441896,9.458333015441896,9.583333015441896,21900.0,5872.701,5.3,128.0,8.24,3170.5,32.73438221116605,-0.0635385775638781,9.923873579271897,-0.3333339691162074,10.176494066502151,9.223505838130416,9.583333015441896,9.458333015441896,9.333333015441896,9.208333015441896,9.708333015441896,9.833333015441896,9.958333015441896,0
0.24,0.38,0.38,9.666666984558104,9.583333015441896,9.583333015441896,6000.0,5872.701,5.3,128.0,8.24,3170.5,32.73438221116605,-0.0615829939312794,9.922449914707387,-0.25,10.169548187042713,9.247118320678236,9.6111110051473,9.555555025736494,9.527777036031091,9.472221056620286,9.6388889948527,9.694444974263506,9.722222963968909,1
0.24,0.38,0.38,9.875,9.583333015441896,9.875,42300.0,5872.701,5.3,128.0,8.24,3170.5,55.38667865373827,-0.0576753608367745,9.921091450144193,0.0416669845581036,10.176723373219744,9.285776436045392,9.777777671813965,9.68055534362793,9.48611068725586,9.388888359069826,9.972222328186032,10.069444656372069,10.263889312744135,0
0.24,0.38,0.38,9.916666984558104,9.75,9.75,27000.0,5872.701,5.2,128.6,8.28,3192.6,47.47990056510336,-0.05461191372133,9.91802101534599,-0.0833330154418963,10.172382654824558,9.319283852896389,9.805555661519367,9.694444338480634,9.638888676961264,9.52777735392253,9.861111323038738,9.972222646077473,10.027778307596842,1
0.21,0.37,0.42,9.916666984558104,9.625,9.916666984558104,52200.0,5872.701,5.2,128.6,8.28,3192.6,56.93750039600823,-0.0494546309871249,9.91797561134578,-0.0416660308837926,10.174127475867715,9.367539031853232,9.81944465637207,9.722222328186035,9.527777671813968,9.430555343627931,10.01388931274414,10.111111640930174,10.305556297302244,1
0.21,0.37,0.42,10.0,9.916666984558104,9.958333015441896,56700.0,5872.701,5.2,128.6,8.28,3192.6,59.06388807046554,-0.042477851638798,9.919393898696873,-0.0416669845581036,10.1790521281697,9.412614379551249,9.958333333333334,9.916666666666668,9.875000317891438,9.833333651224772,9.999999682108564,10.04166634877523,10.08333269755046,1
0.21,0.37,0.42,10.208333015441896,10.041666984558104,10.208333015441896,9900.0,5872.701,5.2,128.6,8.28,3192.6,69.49302091161839,-0.0306409617593921,9.921156048179885,0.25,10.199565032491424,9.479601475229522,10.152777671813965,10.097222328186032,9.986111640930172,9.93055629730224,10.263888359069826,10.319443702697756,10.43055438995362,1
0.21,0.37,0.42,10.416666984558104,10.25,10.416666984558104,28800.0,5872.701,5.2,128.6,8.28,3192.6,75.49577514749623,-0.0129846743315116,9.929793972620107,0.4166669845581037,10.278834936989773,9.500331570731175,10.361111323038736,10.305555661519367,10.194444338480633,10.138888676961264,10.472222646077473,10.52777830759684,10.638889630635576,0
0.21,0.37,0.42,10.416666984558104,10.25,10.333333015441896,16200.0,5872.701,5.2,128.6,8.28,3192.6,69.2103814268348,0.0060935768696049,9.933712531928212,0.375,10.349201721531552,9.488298087733584,10.333333333333334,10.249999682108564,10.16666634877523,10.08333269755046,10.416666666666668,10.500000317891438,10.583333651224772,0
0.22,0.42,0.36,10.25,10.125,10.125,19800.0,5872.701,5.2,128.6,8.28,3192.6,55.8077943712382,0.0217252538828042,9.935956173814253,0.3333330154418963,10.364342613343249,9.518990497466078,10.166666666666666,10.083333333333332,10.041666666666666,9.958333333333332,10.208333333333332,10.291666666666666,10.333333333333332,1
0.22,0.42,0.36,10.291666984558104,10.166666984558104,10.291666984558104,5100.0,5872.701,5.2,128.6,8.28,3192.6,62.50940396183892,0.0369868047764439,9.937027591918902,0.7083339691162074,10.41078612508552,9.510046985723807,10.250000317891436,10.208333651224768,10.125000317891436,10.083333651224768,10.333333651224768,10.375000317891436,10.458333651224768,1
0.22,0.42,0.36,10.416666984558104,10.25,10.333333015441896,22500.0,5872.701,5.2,128.6,8.28,3192.6,64.08064369084822,0.051796788850659,9.942224812895336,0.75,10.460893494728406,9.50993961608092,10.333333333333334,10.249999682108564,10.16666634877523,10.08333269755046,10.416666666666668,10.500000317891438,10.583333651224772,1
0.22,0.42,0.36,10.416666984558104,10.291666984558104,10.375,11700.0,5872.701,5.2,128.6,8.28,3192.6,65.73754423868303,0.0660940927972554,9.94515607935888,0.5,10.512573103538353,9.512426705726783,10.361111323038736,10.305555661519367,10.236111323038736,10.180555661519367,10.430555661519367,10.486111323038736,10.555555661519367,0
0.22,0.42,0.36,10.333333015441896,10.25,10.333333015441896,16800.0,5872.701,5.2,128.6,8.28,3192.6,62.41547933478597,0.0785051562639187,9.948894969696108,0.5833330154418963,10.549704804229489,9.525295005035648,10.30555534362793,10.277777671813965,10.222222328186032,10.194444656372069,10.36111068725586,10.388888359069826,10.444443702697756,0
0.25,0.35,0.4,10.375,10.25,10.333333015441896,14400.0,5872.701,5.2,128.6,8.28,3192.6,62.41547933478597,0.0889044231539921,9.952042875904876,0.4166660308837926,10.583486876055971,9.529012933209168,10.319444338480633,10.263888676961262,10.194444338480633,10.138888676961262,10.388888676961262,10.444444338480633,10.513888676961262,0
0.25,0.35,0.4,10.375,10.25,10.25,26100.0,5872.701,5.2,128.6,8.28,3192.6,55.01294589767172,0.0959654274155038,9.95640029224313,0.2916669845581037,10.602189480819808,9.535310328445332,10.291666666666666,10.208333333333332,10.166666666666666,10.083333333333332,10.333333333333332,10.416666666666666,10.458333333333332,1
0.25,0.35,0.4,10.583333015441896,10.291666984558104,10.583333015441896,73200.0,5872.701,5.2,128.6,8.28,3192.6,70.927147446124,0.1056633327819926,9.981101016360762,0.375,10.67760331990988,9.52239648935526,10.4861110051473,10.3888889948527,10.194444974263506,10.097222963968909,10.680555025736494,10.777777036031091,10.972221056620286,0
0.25,0.35,0.4,10.541666984558104,10.458333015441896,10.458333015441896,12300.0,5872.701,5.2,128.6,8.28,3192.6,61.51181932199853,0.1142704863482703,9.984239693287668,0.0416660308837926,10.719859871075355,9.525973239733972,10.4861110051473,10.430555025736494,10.402777036031091,10.347221056620286,10.5138889948527,10.569444974263506,10.597222963968909,0
0.25,0.35,0.4,10.416666984558104,10.208333015441896,10.208333015441896,8100.0,5872.701,5.2,128.6,8.28,3192.6,47.087215911980174,0.1174937270634241,9.985206075606492,-0.125,10.728305026341603,9.542528084467722,10.277777671813965,10.138888359069826,10.069443702697756,9.93055438995362,10.347222328186032,10.486111640930172,10.55555629730224,0
0.37,0.39,0.24,10.125,9.833333015441896,9.833333015441896,61800.0,5872.701,5.2,128.6,8.28,3192.6,33.4933481953785,0.1109227699493562,9.980368306873864,-0.2916669845581037,10.725575828564407,9.5494238853333,9.93055534362793,9.73611068725586,9.638888359069826,9.444443702697756,10.027777671813965,10.222222328186032,10.319444656372069,1
0.37,0.39,0.24,9.958333015441896,9.833333015441896,9.875,94200.0,5872.701,5.2,128.6,8.28,3192.6,35.867069998182245,0.098969416784109,9.975489137376975,-0.4166669845581037,10.695030370425693,9.609136041927824,9.888888676961264,9.819444338480633,9.763888676961264,9.694444338480633,9.944444338480633,10.013888676961264,10.069444338480633,0
0.37,0.39,0.24,9.958333015441896,9.791666984558104,9.875,24300.0,5872.701,5.2,128.6,8.28,3192.6,35.86706999818223,0.084043525252918,9.974302949658012,-0.4583330154418963,10.658559794191186,9.674773316618142,9.875,9.791666984558104,9.708333969116207,9.625000953674313,9.958333015441896,10.041666030883793,10.124999046325687,1
0.37,0.39,0.24,10.041666984558104,9.958333015441896,10.041666984558104,6600.0,5872.701,5.2,128.6,8.28,3192.6,46.11004029090398,0.0705044663627221,9.97451823274456,-0.3333330154418963,10.651494046908734,9.698505762356405,10.0138889948527,9.9861110051473,9.930555025736494,9.902777036031091,10.069444974263506,10.097222963968909,10.152778943379714,0
0.37,0.39,0.24,10.083333015441896,9.875,9.875,15900.0,5872.701,5.2,128.6,8.28,3192.6,38.93488040216679,0.055724618805811,9.973757894509667,-0.4583330154418963,10.637104323926936,9.725395485338202,9.944444338480633,9.805555661519366,9.736111323038736,9.59722264607747,10.013888676961262,10.152777353922527,10.222221692403158,0
0.34,0.35,0.31,9.875,9.75,9.875,33900.0,5872.701,5.2,128.6,8.28,3192.6,38.9348804021668,0.0408148453039579,9.972174966555116,-0.4583330154418963,10.640460735012589,9.717872375796745,9.833333333333334,9.791666666666668,9.708333333333334,9.666666666666668,9.916666666666668,9.958333333333334,10.041666666666668,0
0.34,0.35,0.31,9.875,9.75,9.875,33900.0,5960.028,5.4,128.9,8.26,3219.8,38.9348804021668,0.0265122064126564,9.970641981601782,-0.375,10.64609407158454,9.7039057376806,9.833333333333334,9.791666666666668,9.708333333333334,9.666666666666668,9.916666666666668,9.958333333333334,10.041666666666668,0
0.34,0.35,0.31,9.791666984558104,9.666666984558104,9.75,12900.0,5960.028,5.4,128.9,8.26,3219.8,33.0157095927741,0.0112851470221842,9.969325355844235,-0.8333330154418963,10.659538516530796,9.644627991190154,9.736111323038736,9.680555661519367,9.611111323038736,9.555555661519367,9.805555661519367,9.861111323038736,9.930555661519367,1
0.34,0.35,0.31,10.0,9.791666984558104,10.0,56100.0,5960.028,5.4,128.9,8.26,3219.8,50.41258932608024,0.0002397892423943,9.970101246342969,-0.4583330154418963,10.627047126320704,9.635452682944436,9.930555661519367,9.861111323038738,9.722222646077473,9.652778307596842,10.069444338480634,10.138888676961264,10.27777735392253,0
0.34,0.35,0.31,10.083333015441896,9.916666984558104,10.0,50400.0,5960.028,5.4,128.9,8.26,3219.8,50.41258932608024,-0.0076060896026254,9.970765575216712,-0.2083330154418963,10.604148928771457,9.625017578949496,10.0,9.916666984558104,9.833333969116207,9.750000953674313,10.083333015441896,10.166666030883793,10.249999046325687,0
0.34,0.35,0.31,10.125,9.916666984558104,9.916666984558104,51300.0,5960.028,5.4,128.9,8.26,3219.8,45.202622758388536,-0.0143474968761205,9.96956913716671,0.0833339691162073,10.601601353431152,9.60673185274561,9.986111323038736,9.847222646077473,9.77777830759684,9.638889630635576,10.055555661519367,10.194444338480633,10.263888676961264,0
0.38,0.37,0.25,10.0,9.916666984558104,9.916666984558104,7800.0,5960.028,5.4,128.9,8.26,3219.8,45.20262275838853,-0.0200105462092487,9.969391841991689,0.0416669845581036,10.581361163960478,9.58947204221628,9.94444465637207,9.88888931274414,9.861111640930174,9.805556297302244,9.972222328186035,10.027777671813968,10.055555343627931,0
0.38,0.37,0.25,10.0,9.833333015441896,9.833333015441896,37200.0,5960.028,5.4,128.9,8.26,3219.8,39.735316611157565,-0.0259847719967163,9.967251358041906,-0.0416669845581036,10.554145353053473,9.566687853123293,9.888888676961264,9.777777353922527,9.72222169240316,9.611110369364424,9.944444338480633,10.055555661519367,10.111111323038736,1
0.38,0.37,0.25,10.0,9.833333015441896,9.958333015441896,57000.0,5960.028,5.4,128.9,8.26,3219.8,50.16716380429758,-0.0297873318236939,9.967041436697258,-0.0833339691162073,10.512129803954686,9.567036703766265,9.93055534362793,9.86111068725586,9.763888359069826,9.694443702697756,10.027777671813965,10.097222328186032,10.194444656372069,0
0.38,0.37,0.25,10.041666984558104,9.833333015441896,9.916666984558104,95100.0,5960.028,5.4,128.9,8.26,3219.8,47.03570961131063,-0.0326262628625406,9.965137908108854,0.0416669845581036,10.473158789168291,9.564341115464275,9.930555661519367,9.819444338480634,9.722221692403162,9.611110369364429,10.027778307596842,10.138889630635576,10.23611227671305,1
0.27,0.56,0.17,10.166666984558104,9.958333015441896,10.166666984558104,22200.0,5960.028,5.4,128.9,8.26,3219.8,63.01758052614122,-0.0306494227481287,9.96690006711361,0.2916669845581037,10.446268671488658,9.574564630055532,10.097222328186035,10.027777671813968,9.888888359069828,9.81944370269776,10.236111640930174,10.305556297302244,10.44444561004638,1
0.27,0.56,0.17,10.291666984558104,10.125,10.208333015441896,9600.0,5960.028,5.4,128.9,8.26,3219.8,65.04588346477371,-0.0250231663751431,9.967809526130267,0.3333330154418963,10.439739099792224,9.576927503296153,10.208333333333334,10.124999682108564,10.04166634877523,9.95833269755046,10.291666666666668,10.375000317891438,10.458333651224772,1
0.27,0.56,0.17,10.416666984558104,10.0,10.416666984558104,39600.0,5960.028,5.4,128.9,8.26,3219.8,73.44758706727309,-0.0140235845896953,9.974677404246933,0.6666669845581037,10.388993281102405,9.611006718897595,10.277777989705404,10.138888994852705,9.8611110051473,9.7222220102946,10.555555979410808,10.694444974263508,10.972222963968912,0
0.27,0.56,0.17,10.583333015441896,10.166666984558104,10.166666984558104,50100.0,5960.028,5.4,128.9,8.26,3219.8,55.10730449925832,-0.004189364190113,9.978323328730896,0.1666669845581037,10.320145244420548,9.650688152491076,10.305555661519367,10.027778307596842,9.888889630635576,9.61111227671305,10.444444338480634,10.722221692403162,10.861110369364429,1
0.27,0.56,0.17,10.25,10.125,10.25,12600.0,5960.028,5.4,128.9,8.26,3219.8,59.04101728041199,0.0057379821854918,9.979614684569883,0.25,10.32852976694574,9.646470328421692,10.208333333333334,10.166666666666668,10.083333333333334,10.041666666666668,10.291666666666668,10.333333333333334,10.416666666666668,0
0.34,0.43,0.23,10.458333015441896,10.166666984558104,10.25,36900.0,5960.028,5.4,128.9,8.26,3219.8,59.04101728041199,0.0151902121954711,9.983326861576012,0.3333330154418963,10.360436615055466,9.656230178767776,10.291666666666666,10.125000317891436,10.000000635782872,9.833334287007643,10.416666348775228,10.58333269755046,10.70833237965902,1
0.34,0.43,0.23,10.416666984558104,10.291666984558104,10.416666984558104,38100.0,5960.028,5.4,128.9,8.26,3219.8,66.78970258573014,0.0264735997870681,9.989383893891524,0.5,10.425606330299974,9.64522716197908,10.375000317891436,10.333333651224768,10.250000317891436,10.208333651224768,10.458333651224768,10.500000317891436,10.583333651224768,0
0.34,0.43,0.23,10.416666984558104,10.291666984558104,10.333333015441896,109800.0,5960.028,5.4,128.9,8.26,3219.8,60.2173494078766,0.0369233441575545,10.00270227925837,0.5,10.462442473760548,9.654224320062696,10.347222328186035,10.277777671813968,10.222222328186035,10.152777671813968,10.402777671813968,10.472222328186035,10.527777671813968,1
0.34,0.43,0.23,10.5,10.208333015441896,10.375,36900.0,5960.028,5.4,128.9,8.26,3219.8,62.35453370912286,0.0468834008731631,10.007484798281997,0.4166669845581037,10.503003765501347,9.646996329866084,10.3611110051473,10.222222010294598,10.069444020589197,9.930555025736494,10.5138889948527,10.652777989705402,10.805555979410803,1
0.34,0.43,0.23,10.541666984558104,10.333333015441896,10.5,37800.0,5960.028,5.4,128.9,8.26,3219.8,68.25732732405024,0.0579018534624508,10.013881758947544,0.5833330154418963,10.563065755568198,9.649434339799232,10.458333333333334,10.374999682108564,10.249999364217128,10.166665712992357,10.583333651224772,10.66666730244954,10.79166762034098,1
0.28,0.35,0.37,10.625,10.541666984558104,10.583333015441896,18600.0,5960.028,5.4,128.9,8.26,3219.8,71.67387212773869,0.0702036421436788,10.017498063147343,0.4166660308837926,10.631624290098722,9.6517091068129,10.583333333333334,10.541666666666668,10.500000317891438,10.458333651224772,10.624999682108564,10.66666634877523,10.70833269755046,0
0.28,0.35,0.37,10.583333015441896,10.583333015441896,10.583333015441896,17700.0,5960.028,5.4,128.9,8.26,3219.8,71.67387212773869,0.0825049126333894,10.02089699026864,0.375,10.687841057178494,9.666325641277316,10.583333015441896,10.583333015441896,10.583333015441896,10.583333015441896,10.583333015441896,10.583333015441896,10.583333015441896,0
0.28,0.35,0.37,10.583333015441896,10.458333015441896,10.458333015441896,12300.0,5960.028,5.4,129.1,8.18,3186.7,58.99339130391164,0.0919786580255177,10.02271539004884,0.0416660308837926,10.696075112897669,9.728924887102334,10.499999682108564,10.416666348775232,10.374999682108564,10.291666348775232,10.541666348775232,10.624999682108564,10.666666348775232,0
0.28,0.35,0.37,10.458333015441896,10.375,10.458333015441896,4800.0,5960.028,5.4,129.1,8.18,3186.7,58.99339130391164,0.0989738981096586,10.02342091510262,0.2916660308837926,10.720029874834228,9.75080342670996,10.43055534362793,10.402777671813965,10.347222328186032,10.319444656372069,10.48611068725586,10.513888359069826,10.569443702697756,0
0.28,0.35,0.37,10.375,10.25,10.25,5700.0,5960.028,5.4,129.1,8.18,3186.7,42.36291766504001,0.1004995439195319,10.023855851717396,0.0,10.71968913497886,9.776144166565327,10.291666666666666,10.208333333333332,10.166666666666666,10.083333333333332,10.333333333333332,10.416666666666666,10.458333333333332,0
0.2,0.35,0.45,10.166666984558104,10.125,10.125,5100.0,5960.028,5.4,129.1,8.18,3186.7,35.445257663483005,0.0962936163437186,10.024029270831948,-0.125,10.707991907591383,9.808674695496997,10.1388889948527,10.1111110051473,10.097222010294598,10.069444020589197,10.152777989705402,10.180555979410803,10.194444974263506,1
0.2,0.35,0.45,10.333333015441896,10.041666984558104,10.291666984558104,60300.0,5960.028,5.4,129.1,8.18,3186.7,48.40671898384113,0.0911553330499403,10.029347102035878,-0.125,10.697048239109192,9.857118363979188,10.222222328186035,10.111111640930174,9.930556297302244,9.81944561004638,10.402777671813968,10.513888359069828,10.69444370269776,0
0.2,0.35,0.45,10.25,10.166666984558104,10.25,9300.0,5960.028,5.4,129.1,8.18,3186.7,45.7565735263676,0.0848294907096883,10.03002121653641,-0.0833330154418963,10.662939714709449,9.932893586834744,10.222222328186035,10.19444465637207,10.13888931274414,10.111111640930174,10.277777671813968,10.305555343627931,10.361110687255865,0
0.2,0.35,0.45,10.25,10.125,10.208333015441896,6300.0,5960.028,5.4,129.1,8.18,3186.7,43.03786475908211,0.0772328045026084,10.03038948441377,-0.1666669845581037,10.642073388050234,9.978759913493954,10.194444338480633,10.138888676961262,10.069444338480633,10.013888676961262,10.263888676961262,10.319444338480633,10.388888676961262,0
0.2,0.35,0.45,10.25,10.125,10.125,25200.0,5960.028,5.4,129.1,8.18,3186.7,37.84832556952225,0.0677322500488948,10.031164677869608,-0.375,10.610897654309014,10.030768948779365,10.166666666666666,10.083333333333332,10.041666666666666,9.958333333333332,10.208333333333332,10.291666666666666,10.333333333333332,1
0.28,0.38,0.34,10.25,10.166666984558104,10.208333015441896,139800.0,5960.028,5.4,129.1,8.18,3186.7,45.43942875612302,0.0587115767180424,10.038867649068404,-0.375,10.608888471307957,10.036944734868802,10.208333333333334,10.166666666666668,10.125000317891438,10.083333651224772,10.249999682108564,10.29166634877523,10.33333269755046,1
0.28,0.38,0.34,10.458333015441896,10.25,10.333333015441896,72300.0,5960.028,5.4,129.1,8.18,3186.7,54.96051139452645,0.0523250486149472,10.045343253895124,-0.25,10.610012102026328,10.048321104150428,10.347222010294596,10.236111005147295,10.1388889948527,10.0277779897054,10.444444020589192,10.555555025736492,10.652777036031088,1
0.28,0.38,0.34,10.541666984558104,10.291666984558104,10.458333015441896,83100.0,5960.028,5.4,129.1,8.18,3186.7,62.50932341545271,0.0497993866893778,10.055524649760953,0.0,10.615426745504047,10.047073063761086,10.430555661519367,10.319444338480634,10.180555661519367,10.069444338480634,10.569444338480634,10.680555661519367,10.819444338480634,1
0.28,0.38,0.34,10.541666984558104,10.416666984558104,10.541666984558104,9600.0,5960.028,5.4,129.1,8.18,3186.7,66.79088699187412,0.0510420821888379,10.05690524567092,0.0833339691162073,10.63791430169154,10.062085507573595,10.500000317891436,10.458333651224768,10.375000317891436,10.333333651224768,10.583333651224768,10.625000317891436,10.708333651224768,1
0.28,0.38,0.34,10.583333015441896,10.416666984558104,10.583333015441896,26100.0,5960.028,5.4,129.1,8.18,3186.7,68.84362716675952,0.0551299889233826,10.06093864205754,0.3333330154418963,10.668464201056585,10.06486890975274,10.527777671813965,10.472222328186032,10.361111640930172,10.30555629730224,10.638888359069826,10.694443702697756,10.80555438995362,0
0.37,0.35,0.28,10.5,10.416666984558104,10.458333015441896,29100.0,5960.028,5.4,129.1,8.18,3186.7,56.70950528186386,0.0586669697224976,10.064304626533463,0.3333330154418963,10.676296266106537,10.077870146246982,10.458333333333334,10.416666666666668,10.375000317891438,10.333333651224772,10.499999682108564,10.54166634877523,10.58333269755046,1
0.37,0.35,0.28,10.583333015441896,10.375,10.5,60300.0,5960.028,5.4,129.1,8.18,3186.7,59.4579101333368,0.0622042849525216,10.071819838930852,0.2083330154418963,10.685069265037647,10.077430448860056,10.4861110051473,10.3888889948527,10.277777989705402,10.180555979410803,10.597222010294598,10.694444020589197,10.805555025736494,1
0.37,0.35,0.28,10.75,10.5,10.75,155700.0,5960.028,5.4,129.1,8.18,3186.7,71.83648916692168,0.0694032057284304,10.100736656511764,0.5,10.74649870829546,10.057667704058057,10.666666666666666,10.583333333333332,10.416666666666666,10.333333333333332,10.833333333333332,10.916666666666666,11.083333333333332,1
