Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.19,0.3,0.51,5.453125,5.296875,5.453125,3955200.0,5872.701,5.3,128.0,8.24,3170.5,63.3163378972651,-0.0895915169535035,5.497722140828903,0.1875,5.552243490870248,5.125881509129751,5.401041666666667,5.348958333333334,5.244791666666667,5.192708333333334,5.505208333333334,5.557291666666667,5.661458333333334,0
0.19,0.3,0.51,5.453125,5.328125,5.359375,2050400.0,5872.701,5.3,128.0,8.24,3170.5,52.04732783501711,-0.0841440184815819,5.495801683050343,0.0625,5.5351071083133,5.130517891686701,5.380208333333333,5.307291666666666,5.255208333333333,5.182291666666666,5.432291666666666,5.505208333333333,5.557291666666666,1
0.19,0.3,0.51,5.375,5.28125,5.375,2092000.0,5872.701,5.3,128.0,8.24,3170.5,53.63427931808417,-0.0782094407514259,5.494114652870494,0.125,5.490568093940581,5.154744406059418,5.34375,5.3125,5.25,5.21875,5.40625,5.4375,5.5,0
0.19,0.3,0.51,5.40625,5.328125,5.375,1908800.0,5872.701,5.3,128.0,8.24,3170.5,53.634279318084175,-0.0721024164139254,5.492615952403552,0.046875,5.459582230490608,5.171667769509392,5.369791666666667,5.333333333333334,5.291666666666667,5.255208333333334,5.411458333333334,5.447916666666667,5.489583333333334,1
0.19,0.3,0.51,5.4375,5.34375,5.4375,2193600.0,5872.701,5.3,128.0,8.24,3170.5,60.58144071064338,-0.0650459592019608,5.491830374315151,0.171875,5.462937903554517,5.169874596445483,5.40625,5.375,5.3125,5.28125,5.46875,5.5,5.5625,0
0.23,0.43,0.34,5.453125,5.34375,5.359375,6013600.0,5872.701,5.3,128.0,8.24,3170.5,49.81589130130925,-0.0588625128531198,5.486849424072638,0.109375,5.449280413725603,5.175719586274397,5.385416666666667,5.317708333333334,5.276041666666667,5.208333333333334,5.427083333333334,5.494791666666667,5.536458333333334,0
0.23,0.43,0.34,5.28125,5.15625,5.21875,4772800.0,5872.701,5.3,128.0,8.24,3170.5,36.38647814097043,-0.0556598294456564,5.479079709731324,0.0,5.451574745125594,5.165612754874406,5.21875,5.15625,5.09375,5.03125,5.28125,5.34375,5.40625,0
0.23,0.43,0.34,5.21875,5.125,5.203125,5440000.0,5872.701,5.3,128.0,8.24,3170.5,35.1709131825109,-0.0546157481984319,5.47025584439554,0.0,5.454451790299097,5.153360709700903,5.182291666666667,5.145833333333334,5.088541666666667,5.052083333333334,5.239583333333334,5.276041666666667,5.333333333333334,0
0.23,0.43,0.34,5.21875,5.109375,5.125,4956800.0,5872.701,5.3,128.0,8.24,3170.5,29.48766693880032,-0.0561013278390783,5.46048140166867,-0.21875,5.463586899313491,5.12391310068651,5.151041666666667,5.083333333333334,5.041666666666667,4.973958333333334,5.192708333333334,5.260416666666667,5.302083333333334,0
0.24,0.38,0.38,5.109375,5.046875,5.078125,4372800.0,5872.701,5.3,128.0,8.24,3170.5,26.52079669739304,-0.0597145703505865,5.45116465710159,-0.234375,5.479931404204284,5.091943595795716,5.078125,5.046875,5.015625,4.984375,5.109375,5.140625,5.171875,1
0.24,0.38,0.38,5.234375,5.046875,5.234375,4957600.0,5872.701,5.3,128.0,8.24,3170.5,47.02203398574482,-0.0618429995090957,5.445336765790387,-0.21875,5.479557522540474,5.089192477459526,5.171875,5.109375,4.984375,4.921875,5.296875,5.359375,5.484375,1
0.24,0.38,0.38,5.40625,5.25,5.40625,6967200.0,5872.701,5.3,128.0,8.24,3170.5,60.8765973849991,-0.0600460827024094,5.443913833607129,0.046875,5.492487410460917,5.087200089539083,5.354166666666667,5.302083333333334,5.197916666666667,5.145833333333334,5.458333333333334,5.510416666666667,5.614583333333334,1
0.24,0.38,0.38,5.5625,5.390625,5.5,7497600.0,5872.701,5.3,128.0,8.24,3170.5,66.40586378517689,-0.0542504487753188,5.446028223941175,0.125,5.524538201275525,5.080149298724476,5.484375,5.40625,5.3125,5.234375,5.578125,5.65625,5.75,1
0.24,0.38,0.38,5.640625,5.484375,5.578125,7362400.0,5872.701,5.2,128.6,8.28,3192.6,70.42491514307872,-0.0448822266395366,5.450743769976416,0.203125,5.568977946768371,5.060709553231629,5.567708333333333,5.494791666666666,5.411458333333333,5.338541666666666,5.651041666666666,5.723958333333333,5.807291666666666,1
0.21,0.37,0.42,5.6875,5.59375,5.640625,5000000.0,5872.701,5.2,128.6,8.28,3192.6,73.3661635159707,-0.0326664264412889,5.455238144943837,0.203125,5.625034667491279,5.042152832508722,5.640625,5.59375,5.546875,5.5,5.6875,5.734375,5.78125,0
0.21,0.37,0.42,5.703125,5.609375,5.609375,5408000.0,5872.701,5.2,128.6,8.28,3192.6,69.38518041952372,-0.0197303140172644,5.459085675500528,0.25,5.66480175717707,5.03832324282293,5.640625,5.578125,5.546875,5.484375,5.671875,5.734375,5.765625,1
0.21,0.37,0.42,5.71875,5.578125,5.71875,5439200.0,5872.701,5.2,128.6,8.28,3192.6,74.88806759757375,-0.0052308726123774,5.465445095780817,0.5,5.723201081120241,5.02992391887976,5.671875,5.625,5.53125,5.484375,5.765625,5.8125,5.90625,0
0.21,0.37,0.42,5.75,5.640625,5.65625,3772000.0,5872.701,5.2,128.6,8.28,3192.6,66.95319319084751,0.0085031196529928,5.468631620402511,0.453125,5.757175045801525,5.041262454198475,5.682291666666667,5.614583333333334,5.572916666666667,5.505208333333334,5.723958333333334,5.791666666666667,5.833333333333334,1
0.21,0.37,0.42,5.796875,5.65625,5.765625,3700000.0,5872.701,5.2,128.6,8.28,3192.6,72.77746851944882,0.0227630185733522,5.473418447446098,0.640625,5.812582064437788,5.028042935562211,5.739583333333333,5.682291666666666,5.598958333333333,5.541666666666666,5.822916666666666,5.880208333333333,5.963541666666666,0
0.22,0.42,0.36,5.78125,5.71875,5.765625,4204000.0,5872.701,5.2,128.6,8.28,3192.6,72.77746851944882,0.0365531366079689,5.478673421415567,0.6875,5.860545538360697,5.025391961639304,5.755208333333333,5.729166666666666,5.692708333333333,5.666666666666666,5.791666666666666,5.817708333333333,5.854166666666666,1
0.22,0.42,0.36,5.8125,5.71875,5.8125,3012000.0,5872.701,5.2,128.6,8.28,3192.6,75.26486860721924,0.0499904555657003,5.482919947512104,0.578125,5.910089204092811,5.011785795907189,5.78125,5.75,5.6875,5.65625,5.84375,5.875,5.9375,0
0.22,0.42,0.36,5.796875,5.71875,5.734375,3659200.0,5872.701,5.2,128.6,8.28,3192.6,64.01614357089983,0.0611418633263103,5.486746821212655,0.328125,5.942100809798658,5.017274190201341,5.75,5.703125,5.671875,5.625,5.78125,5.828125,5.859375,1
0.22,0.42,0.36,5.8125,5.71875,5.78125,3604000.0,5872.701,5.2,128.6,8.28,3192.6,67.39024184907,0.0708844395860002,5.491096036495417,0.28125,5.97846296534897,5.02153703465103,5.770833333333333,5.729166666666666,5.677083333333333,5.635416666666666,5.822916666666666,5.864583333333333,5.916666666666666,1
0.22,0.42,0.36,5.859375,5.78125,5.8125,5132800.0,5872.701,5.2,128.6,8.28,3192.6,69.58409433876514,0.0795702811304492,5.4977167096619874,0.234375,6.016022491566087,5.027727508433912,5.817708333333333,5.776041666666666,5.739583333333333,5.697916666666666,5.854166666666666,5.895833333333333,5.932291666666666,1
0.25,0.35,0.4,5.921875,5.828125,5.90625,10828800.0,5872.701,5.2,128.6,8.28,3192.6,75.32935256855285,0.0884528253909234,5.514731597534184,0.265625,6.066344260447231,5.024280739552768,5.885416666666667,5.848958333333334,5.791666666666667,5.755208333333334,5.942708333333334,5.979166666666667,6.036458333333334,0
0.25,0.35,0.4,5.921875,5.796875,5.90625,4277600.0,5872.701,5.2,128.6,8.28,3192.6,75.32935256855285,0.0967914195739619,5.521068641762852,0.296875,6.109753999575148,5.035558500424851,5.875,5.828125,5.75,5.703125,5.953125,6.0,6.078125,0
0.25,0.35,0.4,5.9375,5.8125,5.859375,4944800.0,5872.701,5.2,128.6,8.28,3192.6,66.91538902407015,0.1033834830286159,5.527282230961692,0.140625,6.129180127638724,5.080194872361275,5.869791666666667,5.802083333333334,5.744791666666667,5.677083333333334,5.927083333333334,5.994791666666667,6.052083333333334,1
0.25,0.35,0.4,5.890625,5.828125,5.875,3015200.0,5872.701,5.2,128.6,8.28,3192.6,68.27815560142713,0.1085489438786173,5.531133375305979,0.21875,6.140053909487558,5.136508590512443,5.864583333333333,5.838541666666666,5.802083333333333,5.776041666666666,5.901041666666666,5.927083333333333,5.963541666666666,0
0.25,0.35,0.4,5.875,5.71875,5.734375,3994400.0,5872.701,5.2,128.6,8.28,3192.6,47.8223439512966,0.1100584611167484,5.534072277899413,-0.03125,6.109597158440734,5.227902841559266,5.776041666666667,5.677083333333334,5.619791666666667,5.520833333333334,5.833333333333334,5.932291666666667,5.989583333333334,1
0.37,0.39,0.24,5.828125,5.734375,5.8125,2677600.0,5872.701,5.2,128.6,8.28,3192.6,56.22857012495271,0.1101929655893907,5.5367452210870205,0.046875,6.051272275321833,5.359665224678166,5.791666666666667,5.755208333333334,5.697916666666667,5.661458333333334,5.848958333333334,5.885416666666667,5.942708333333334,1
0.37,0.39,0.24,5.9375,5.828125,5.84375,3534400.0,5872.701,5.2,128.6,8.28,3192.6,59.25803794188715,0.1097060111925868,5.540586922086677,0.03125,6.006076200972605,5.465798799027396,5.869791666666667,5.802083333333334,5.760416666666667,5.692708333333334,5.911458333333334,5.979166666666667,6.020833333333334,1
0.37,0.39,0.24,5.9375,5.828125,5.90625,3138400.0,5872.701,5.2,128.6,8.28,3192.6,64.8690745506949,0.1096021741766061,5.544605321486798,0.171875,5.992383007682316,5.529491992317684,5.890625,5.84375,5.78125,5.734375,5.953125,6.0,6.0625,1
0.37,0.39,0.24,5.953125,5.90625,5.9375,2720800.0,5872.701,5.2,128.6,8.28,3192.6,67.45493021724133,0.1099926809940551,5.548313140117597,0.15625,5.992051212517065,5.573573787482935,5.932291666666667,5.911458333333334,5.885416666666667,5.864583333333334,5.958333333333334,5.979166666666667,6.005208333333334,0
0.37,0.39,0.24,5.9375,5.890625,5.921875,2351200.0,5872.701,5.2,128.6,8.28,3192.6,64.70713251784531,0.1101725786181089,5.551334972834015,0.109375,5.994390917862379,5.6056090821376205,5.916666666666667,5.895833333333334,5.869791666666667,5.848958333333334,5.942708333333334,5.963541666666667,5.989583333333334,0
0.34,0.35,0.31,5.953125,5.875,5.90625,3268000.0,5872.701,5.2,128.6,8.28,3192.6,61.80228399556551,0.1097106466076214,5.5552810813348685,0.0,5.997873561719809,5.628688938280192,5.911458333333333,5.869791666666666,5.833333333333333,5.791666666666666,5.947916666666666,5.989583333333333,6.026041666666666,0
0.34,0.35,0.31,5.953125,5.875,5.90625,3268000.0,5960.028,5.4,128.9,8.26,3219.8,61.80228399556551,0.1086205907000048,5.559140405446147,0.0,5.990029272399042,5.666220727600958,5.911458333333333,5.869791666666666,5.833333333333333,5.791666666666666,5.947916666666666,5.989583333333333,6.026041666666666,0
0.34,0.35,0.31,5.90625,5.84375,5.890625,2688800.0,5960.028,5.4,128.9,8.26,3219.8,58.3168171041008,0.1066971253871795,5.562112556455464,0.03125,5.992301205609339,5.681136294390662,5.880208333333333,5.854166666666666,5.817708333333333,5.791666666666666,5.916666666666666,5.942708333333333,5.979166666666666,1
0.34,0.35,0.31,5.984375,5.875,5.953125,2805600.0,5960.028,5.4,128.9,8.26,3219.8,66.92582890473452,0.105106093100851,5.5657368313246645,0.078125,5.990394268224828,5.7127307317751725,5.9375,5.890625,5.828125,5.78125,6.0,6.046875,6.109375,1
0.34,0.35,0.31,6.03125,5.921875,5.984375,5118400.0,5960.028,5.4,128.9,8.26,3219.8,70.44717956836416,0.1040658453883602,5.572698212252897,0.25,6.007169541769513,5.717830458230487,5.979166666666667,5.927083333333334,5.869791666666667,5.817708333333334,6.036458333333334,6.088541666666667,6.145833333333334,1
0.34,0.35,0.31,6.046875,5.96875,6.046875,3648800.0,5960.028,5.4,128.9,8.26,3219.8,76.27605869851845,0.1041853141654518,5.578253349117305,0.234375,6.035551648504284,5.717573351495717,6.020833333333333,5.994791666666666,5.942708333333333,5.916666666666666,6.072916666666666,6.098958333333333,6.151041666666666,0
0.38,0.37,0.25,6.109375,6.046875,6.046875,4868800.0,5960.028,5.4,128.9,8.26,3219.8,76.27605869851845,0.1047879486145584,5.585466286149644,0.203125,6.061318587676801,5.715243912323199,6.067708333333333,6.026041666666666,6.005208333333333,5.963541666666666,6.088541666666666,6.130208333333333,6.151041666666666,1
0.38,0.37,0.25,6.140625,6.046875,6.09375,4076000.0,5960.028,5.4,128.9,8.26,3219.8,80.17957617835866,0.1061708611693291,5.591932467228465,0.1875,6.086481941207965,5.726018058792035,6.09375,6.046875,6.0,5.953125,6.140625,6.1875,6.234375,1
0.38,0.37,0.25,6.15625,6.09375,6.125,3331200.0,5960.028,5.4,128.9,8.26,3219.8,82.40637629015515,0.1082269329927689,5.597417741941462,0.1875,6.118435602217519,5.7284393977824815,6.125,6.09375,6.0625,6.03125,6.15625,6.1875,6.21875,1
0.38,0.37,0.25,6.25,6.15625,6.25,6812000.0,5960.028,5.4,128.9,8.26,3219.8,88.41406374197217,0.11234477624402,5.610866484320355,0.328125,6.181680125967001,5.708944874032999,6.21875,6.1875,6.125,6.09375,6.28125,6.3125,6.375,1
0.27,0.56,0.17,6.4375,6.25,6.421875,8742400.0,5960.028,5.4,128.9,8.26,3219.8,92.48522690433629,0.1200251425075223,5.631763807541493,0.515625,6.288210145647041,5.653977354352958,6.369791666666667,6.302083333333334,6.182291666666667,6.114583333333334,6.489583333333334,6.557291666666667,6.677083333333334,0
0.27,0.56,0.17,6.484375,6.375,6.390625,5743200.0,5960.028,5.4,128.9,8.26,3219.8,86.1355037776141,0.1287636746098873,5.64439548234814,0.484375,6.361730191087806,5.628894808912194,6.416666666666667,6.348958333333334,6.307291666666667,6.239583333333334,6.458333333333334,6.526041666666667,6.567708333333334,0
0.27,0.56,0.17,6.328125,6.28125,6.3125,5092800.0,5960.028,5.4,128.9,8.26,3219.8,71.89654155667478,0.1361674390603389,5.654113599389469,0.421875,6.404479983197913,5.631457516802087,6.307291666666667,6.286458333333334,6.260416666666667,6.239583333333334,6.333333333333334,6.354166666666667,6.380208333333334,0
0.27,0.56,0.17,6.3125,6.125,6.171875,5002400.0,5960.028,5.4,128.9,8.26,3219.8,53.52098036149328,0.1397925365576352,5.661406966299095,0.21875,6.419007778017705,5.646617221982296,6.203125,6.09375,6.015625,5.90625,6.28125,6.390625,6.46875,0
0.27,0.56,0.17,6.234375,6.140625,6.15625,5611200.0,5960.028,5.4,128.9,8.26,3219.8,51.82289439005535,0.1402913019954145,5.669104200255478,0.171875,6.41685331438552,5.69095918561448,6.177083333333333,6.119791666666666,6.083333333333333,6.026041666666666,6.213541666666666,6.270833333333333,6.307291666666666,0
0.34,0.43,0.23,6.234375,6.0625,6.140625,8071200.0,5960.028,5.4,128.9,8.26,3219.8,49.992728888887406,0.1382353569524381,5.679423269227432,0.09375,6.4165950369474345,5.7240299630525655,6.145833333333333,6.057291666666666,5.973958333333333,5.885416666666666,6.229166666666666,6.317708333333333,6.401041666666666,0
0.34,0.43,0.23,6.125,6.0,6.078125,4189600.0,5960.028,5.4,128.9,8.26,3219.8,42.98616205584472,0.1333737275717481,5.68390160350245,0.03125,6.4114850131783605,5.75257748682164,6.067708333333333,6.010416666666666,5.942708333333333,5.885416666666666,6.135416666666666,6.192708333333333,6.260416666666666,0
0.34,0.43,0.23,6.125,6.03125,6.03125,2812000.0,5960.028,5.4,128.9,8.26,3219.8,38.336512726100814,0.1259565552971843,5.686500653259111,-0.0625,6.408301776428448,5.768260723571551,6.0625,6.0,5.96875,5.90625,6.09375,6.15625,6.1875,1
0.34,0.43,0.23,6.1875,6.0625,6.171875,3591200.0,5960.028,5.4,128.9,8.26,3219.8,55.13494899035027,0.1192829479484381,5.691094960136974,0.046875,6.413878538358583,5.786121461641416,6.140625,6.09375,6.015625,5.96875,6.21875,6.265625,6.34375,0
0.34,0.43,0.23,6.203125,6.09375,6.140625,4599200.0,5960.028,5.4,128.9,8.26,3219.8,51.53513868323232,0.1126547887493733,5.696479041318923,-0.109375,6.413730827770149,5.808144172229852,6.145833333333333,6.088541666666666,6.036458333333333,5.979166666666666,6.197916666666666,6.255208333333333,6.307291666666666,0
0.28,0.35,0.37,6.171875,6.0,6.03125,3448800.0,5960.028,5.4,128.9,8.26,3219.8,40.78196348761642,0.1044007973314854,5.69945895208431,-0.390625,6.407076742688188,5.827298257311812,6.067708333333333,5.963541666666666,5.895833333333333,5.791666666666666,6.135416666666666,6.239583333333333,6.307291666666666,1
0.28,0.35,0.37,6.21875,6.0,6.203125,5861600.0,5960.028,5.4,128.9,8.26,3219.8,57.03652410532279,0.0980646683525802,5.706965239526804,-0.1875,6.406431575530659,5.8576309244693405,6.140625,6.0625,5.921875,5.84375,6.28125,6.359375,6.5,1
0.28,0.35,0.37,6.34375,6.25,6.28125,5718400.0,5960.028,5.4,129.1,8.18,3186.7,62.44325117004215,0.0942856982771107,5.715195229798871,-0.03125,6.408677535436251,5.894447464563749,6.291666666666667,6.239583333333334,6.197916666666667,6.145833333333334,6.333333333333334,6.385416666666667,6.427083333333334,1
0.28,0.35,0.37,6.40625,6.28125,6.40625,6201600.0,5960.028,5.4,129.1,8.18,3186.7,69.52375791313676,0.0940870115336149,5.725771095242984,0.234375,6.437492008019447,5.910945491980552,6.364583333333333,6.322916666666666,6.239583333333333,6.197916666666666,6.447916666666666,6.489583333333333,6.572916666666666,0
0.28,0.35,0.37,6.453125,6.203125,6.21875,12880000.0,5960.028,5.4,129.1,8.18,3186.7,52.41937663688649,0.0929368961858106,5.740957497187335,0.0625,6.434059558513687,5.937815441486312,6.291666666666667,6.130208333333334,6.041666666666667,5.880208333333334,6.380208333333334,6.541666666666667,6.630208333333334,1
0.2,0.35,0.45,6.34375,6.21875,6.328125,5635200.0,5960.028,5.4,129.1,8.18,3186.7,59.17899962792252,0.0927839270274736,5.748766000226552,0.1875,6.446813574970039,5.953186425029961,6.296875,6.25,6.171875,6.125,6.375,6.421875,6.5,1
0.2,0.35,0.45,6.40625,6.296875,6.40625,5196800.0,5960.028,5.4,129.1,8.18,3186.7,63.45766667867712,0.0942989340872969,5.756731698173734,0.328125,6.470113130566638,5.965824369433362,6.369791666666667,6.333333333333334,6.260416666666667,6.223958333333334,6.442708333333334,6.479166666666667,6.552083333333334,1
0.2,0.35,0.45,6.421875,6.328125,6.421875,3220000.0,5960.028,5.4,129.1,8.18,3186.7,64.32068353295196,0.096814338556877,5.761687634556397,0.390625,6.495043737652776,5.973706262347224,6.390625,6.359375,6.296875,6.265625,6.453125,6.484375,6.546875,0
0.2,0.35,0.45,6.4375,6.359375,6.421875,5439200.0,5960.028,5.4,129.1,8.18,3186.7,64.32068353295196,0.0996042516220716,5.769893510054844,0.25,6.517366598983527,5.981070901016473,6.40625,6.375,6.328125,6.296875,6.453125,6.484375,6.53125,1
0.2,0.35,0.45,6.515625,6.40625,6.5,8034400.0,5960.028,5.4,129.1,8.18,3186.7,69.16789528825433,0.1034393900130152,5.783056694007464,0.359375,6.552382655149225,5.971054844850775,6.473958333333333,6.432291666666666,6.364583333333333,6.322916666666666,6.541666666666666,6.583333333333333,6.651041666666666,1
0.28,0.38,0.34,6.71875,6.53125,6.6875,8785600.0,5960.028,5.4,129.1,8.18,3186.7,77.59642667537595,0.1104843047950162,5.800542889837595,0.65625,6.616334214594217,5.933665785405784,6.645833333333333,6.572916666666666,6.458333333333333,6.385416666666666,6.760416666666666,6.833333333333333,6.947916666666666,1
0.28,0.38,0.34,6.890625,6.65625,6.8125,9712800.0,5960.028,5.4,129.1,8.18,3186.7,81.48898861398084,0.1209142250761845,5.8217198827576935,0.609375,6.711597541190214,5.880589958809786,6.786458333333333,6.682291666666666,6.552083333333333,6.447916666666666,6.916666666666666,7.020833333333333,7.151041666666666,0
0.28,0.38,0.34,6.734375,6.671875,6.6875,6141600.0,5960.028,5.4,129.1,8.18,3186.7,67.88046648619911,0.1306491575983283,5.833026632961522,0.40625,6.765797030307125,5.863890469692874,6.697916666666667,6.661458333333334,6.635416666666667,6.598958333333334,6.723958333333334,6.760416666666667,6.786458333333334,0
0.28,0.38,0.34,6.71875,6.59375,6.625,5920800.0,5960.028,5.4,129.1,8.18,3186.7,61.9152328534739,0.1381432371533169,5.842873678693107,0.21875,6.80348967969148,5.871510320308521,6.645833333333333,6.572916666666666,6.520833333333333,6.447916666666666,6.697916666666666,6.770833333333333,6.822916666666666,1
0.28,0.38,0.34,6.765625,6.625,6.765625,4547200.0,5960.028,5.4,129.1,8.18,3186.7,68.99003555187656,0.1457686748099901,5.851601710188242,0.546875,6.862851590168703,5.873085909831297,6.71875,6.671875,6.578125,6.53125,6.8125,6.859375,6.953125,1
0.37,0.35,0.28,6.796875,6.6875,6.796875,7362400.0,5960.028,5.4,129.1,8.18,3186.7,70.39994412709929,0.1532430463402811,5.865859877837711,0.46875,6.9186839148225365,5.882878585177463,6.760416666666667,6.723958333333334,6.651041666666667,6.614583333333334,6.833333333333334,6.869791666666667,6.942708333333334,1
0.37,0.35,0.28,7.078125,6.78125,7.03125,7497600.0,5960.028,5.4,129.1,8.18,3186.7,78.7578479179119,0.1636209579815876,5.883490197989356,0.625,7.014498959258548,5.882376040741452,6.963541666666667,6.848958333333334,6.666666666666667,6.552083333333334,7.145833333333334,7.260416666666667,7.442708333333334,0
0.37,0.35,0.28,7.125,6.875,7.015625,7381600.0,5960.028,5.4,129.1,8.18,3186.7,77.08358601645641,0.1746525120269912,5.900104973518045,0.59375,7.081874671184526,5.913437828815475,7.005208333333333,6.885416666666666,6.755208333333333,6.635416666666666,7.135416666666666,7.255208333333333,7.385416666666666,1
0.37,0.35,0.28,7.046875,6.953125,7.03125,4817600.0,5960.028,5.4,129.1,8.18,3186.7,77.63224174923906,0.1853666835220938,5.910836338443991,0.609375,7.149833394903646,5.931416605096355,7.010416666666667,6.973958333333334,6.916666666666667,6.880208333333334,7.067708333333334,7.104166666666667,7.161458333333334,0
0.37,0.35,0.28,7.0625,6.984375,7.0,2878400.0,5960.028,5.4,129.1,8.18,3186.7,73.5676400945712,0.1943992075431398,5.916975307433226,0.5,7.195233435142171,5.9719540648578295,7.015625,6.96875,6.9375,6.890625,7.046875,7.09375,7.125,0
0.39,0.32,0.29,6.984375,6.890625,6.890625,3146400.0,5960.028,5.4,129.1,8.18,3186.7,60.72731808376099,0.1997161183097296,5.922937421082295,0.203125,7.193966198645741,6.059158801354259,6.921875,6.859375,6.828125,6.765625,6.953125,7.015625,7.046875,1
0.39,0.32,0.29,7.1875,6.890625,7.1875,4596800.0,5960.028,5.4,129.1,8.18,3186.7,74.60755911938477,0.206706707228076,5.934150154738445,0.375,7.259083988467747,6.092478511532253,7.088541666666667,6.989583333333334,6.791666666666667,6.692708333333334,7.286458333333334,7.385416666666667,7.583333333333334,0
0.39,0.32,0.29,7.1875,7.0625,7.09375,5054400.0,5960.028,5.4,129.1,8.18,3186.7,66.09568639701249,0.212413014070942,5.9453465869408735,0.40625,7.297183416905441,6.13562908309456,7.114583333333333,7.041666666666666,6.989583333333333,6.916666666666666,7.166666666666666,7.239583333333333,7.291666666666666,0
0.39,0.32,0.29,7.109375,7.03125,7.046875,5913600.0,5960.028,5.4,129.1,8.18,3186.7,62.013909074285074,0.2157832282819817,5.957651284154327,0.421875,7.327852401680566,6.169022598319433,7.0625,7.015625,6.984375,6.9375,7.09375,7.140625,7.171875,1
0.37,0.28,0.35,7.3125,7.0625,7.296875,9344000.0,5960.028,5.2,129.9,8.29,3210.8,72.47453183554184,0.2210093430539599,5.980879219512666,0.53125,7.374831378428751,6.22985612157125,7.223958333333333,7.135416666666666,6.973958333333333,6.885416666666666,7.385416666666666,7.473958333333333,7.635416666666666,1
0.37,0.28,0.35,7.625,7.328125,7.578125,16067200.0,5960.028,5.2,129.9,8.29,3210.8,79.72288727469113,0.2311081932594392,6.027135809974867,0.78125,7.489866364722461,6.23982113527754,7.510416666666667,7.395833333333334,7.213541666666667,7.098958333333334,7.692708333333334,7.807291666666667,7.989583333333334,0
