Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,30.89681434631348,30.24448204040528,30.83751106262207,1461353.0,5872.701,5.4,127.5,8.23,3170.4,23.3901972261736,-0.5144068088382372,33.132167686805104,-1.9569950103759768,35.93749275603685,30.131874271245856,30.65960248311361,30.42239061991373,30.0072701772054,29.770058314005528,31.07472292582193,31.31193478902181,31.727055231730137,0
0.24,0.38,0.38,31.193328857421875,30.30378532409668,30.71890449523925,995735.0,5872.701,5.4,127.5,8.23,3170.4,22.319921172897764,-0.5736799718094459,33.063522072363526,-1.3639659881591832,35.92830964395006,29.82675207785169,30.738672892252605,30.284016927083336,29.84912935892741,29.39447339375814,31.17356046040853,31.6282164255778,32.063103993733726,1
0.24,0.38,0.38,31.25263214111328,30.185178756713867,31.13402557373047,1300526.0,5872.701,5.4,127.5,8.23,3170.4,34.43551098096037,-0.6197066207127252,32.994405066298704,-1.7197837829589844,35.68478983173126,29.696663491633,30.85727882385254,30.4619255065918,29.789825439453125,29.394472122192383,31.52937889099121,31.92473220825196,32.596832275390625,0
0.24,0.38,0.38,30.36308860778809,29.65145301818848,30.30378532409668,3315183.0,5872.701,5.4,127.5,8.23,3170.4,25.321628239669963,-0.6668513797772986,32.76927543723328,-1.8976917266845703,35.291450584213315,29.568137085159243,30.106108983357743,29.849129358927403,29.394473393758137,29.1374937693278,30.56076494852701,30.81774457295736,31.27240053812662,0
0.24,0.38,0.38,30.30378532409668,29.710756301879883,29.82936286926269,1726939.0,5872.701,5.3,128.0,8.24,3170.5,21.55941626073843,-0.7182747864542511,32.64648745142995,-2.4314174652099645,35.007374217706555,29.34220845441258,29.94796816507976,29.592151006062828,29.35493914286296,28.99912198384603,30.185180028279625,30.54099718729655,30.77820905049642,1
0.15,0.37,0.48,30.540996551513672,29.82936286926269,30.24448204040528,1925074.0,5872.701,5.3,128.0,8.24,3170.5,31.79112115210019,-0.7614241891548666,32.53963052481909,-2.372114181518551,34.632044545405456,29.26683603168195,30.20494715372721,29.86889775594076,29.493313471476235,29.157264073689777,30.580531438191738,30.916580835978195,31.29216512044272,0
0.15,0.37,0.48,30.24448204040528,29.82936286926269,30.00727081298828,788958.0,5872.701,5.3,128.0,8.24,3170.5,29.27349029851157,-0.7991747703105417,32.49428715504721,-1.4825725555419955,34.235337063636315,29.20691128078507,30.02703857421875,29.809595108032223,29.611919403076165,29.39447593688964,30.22471427917481,30.44215774536133,30.6398334503174,1
0.15,0.37,0.48,30.12587547302246,29.82936286926269,30.12587547302246,1019765.0,5872.701,5.3,128.0,8.24,3170.5,32.363649083768536,-0.8278487778320535,32.44071302425879,-1.3046646118164062,33.90027923862057,29.1565002413599,30.02703793843587,29.92820040384928,29.730525334676106,29.631687800089512,30.22471300760905,30.32355054219564,30.52122561136882,1
0.15,0.37,0.48,30.481693267822266,29.77005958557129,30.185178756713867,1412030.0,5872.701,5.3,128.0,8.24,3170.5,34.026648182137734,-0.8464976419095501,32.37221198779432,-1.3639678955078125,33.58260929691414,29.130213235739664,30.14564387003581,29.80959447224935,29.434010187784832,29.09796078999837,30.521228154500328,30.857277552286785,31.232861836751304,0
0.15,0.37,0.48,30.36308860778809,29.710756301879883,29.82936286926269,1281135.0,5872.701,5.3,128.0,8.24,3170.5,29.077179081126506,-0.8616328313417188,32.304022999534126,-1.0081481933593786,33.21896164424682,29.11432235233521,29.967735926310223,29.57238324483236,29.315403620402016,28.92005093892415,30.22471555074056,30.62006823221843,30.87704785664877,1
0.19,0.3,0.51,30.24448204040528,29.710756301879883,30.24448204040528,1429947.0,5872.701,5.3,128.0,8.24,3170.5,40.690559115681054,-0.8651854864975451,32.244170667516705,-0.5930290222167933,32.979427377634885,29.098854215687872,30.06657346089681,29.88866488138834,29.53284772237141,29.354939142862943,30.42239061991373,30.600299199422203,30.95611635843913,0
0.19,0.3,0.51,30.24448204040528,29.88866424560547,29.88866424560547,812566.0,5872.701,5.3,128.0,8.24,3170.5,35.01926193126853,-0.8649971298756465,32.205904028085264,-0.8302402496337855,32.86936426889984,28.98949670064362,30.0072701772054,29.770058314005528,29.6514523824056,29.41424051920572,30.125876108805336,30.36308797200521,30.481693903605144,0
0.19,0.3,0.51,30.00727081298828,29.77005958557129,29.88866424560547,990044.0,5872.701,5.3,128.0,8.24,3170.5,35.01926193126853,-0.8605023500823602,32.16092703291991,-1.245361328125,32.547301060778835,29.015045397656223,29.888664881388348,29.77005894978841,29.651453653971355,29.53284772237142,30.00727017720541,30.12587610880534,30.2444814046224,1
0.19,0.3,0.51,30.06657218933105,29.82936286926269,30.00727081298828,1146023.0,5872.701,5.3,128.0,8.24,3170.5,38.80443370604517,-0.8496904540300466,32.11360263596248,-0.2965145111083984,32.335773785387524,29.00715204926824,29.967735290527344,29.86889839172364,29.730525970458984,29.63168907165528,30.106107711792,30.204944610595703,30.343317031860355,1
0.19,0.3,0.51,30.481693267822266,30.00727081298828,30.30378532409668,962432.0,5872.701,5.3,128.0,8.24,3170.5,47.607868336454594,-0.8288185570801421,32.080809810184746,0.4744224548339879,32.065693039647456,29.081533293970704,30.264249801635746,30.04680633544922,29.78982734680176,29.572383880615234,30.521228790283203,30.738672256469727,30.995651245117188,0
0.23,0.43,0.34,30.540996551513672,30.12587547302246,30.30378532409668,1847085.0,5872.701,5.3,128.0,8.24,3170.5,47.607868336454594,-0.8008463406451781,32.021091346907866,0.0593032836914027,31.601053291970192,29.31489195186526,30.32355244954427,30.106108347574867,29.90843137105306,29.690987269083656,30.52122942606608,30.73867352803548,30.93635050455729,0
0.23,0.43,0.34,30.24448204040528,29.77005958557129,29.88866424560547,1140332.0,5872.701,5.3,128.0,8.24,3170.5,37.541579750086576,-0.7746878548732485,31.97774867955108,-0.1186065673828125,31.437970744385265,29.317856587157703,29.967735290527344,29.69098854064941,29.49331283569336,29.216566085815423,30.1654109954834,30.44215774536133,30.639833450317383,0
0.23,0.43,0.34,29.77005958557129,29.532846450805664,29.77005958557129,1272282.0,5872.701,5.3,128.0,8.24,3170.5,35.09525601343583,-0.7511640491479397,31.928794163613208,-0.3558158874511719,31.26402156136937,29.32575772024684,29.69098854064941,29.61191749572754,29.45377540588379,29.37470436096192,29.849130630493164,29.92820167541504,30.08634376525879,1
0.23,0.43,0.34,30.24448204040528,29.77005958557129,29.82936286926269,1276708.0,5872.701,5.3,128.0,8.24,3170.5,37.44691849008264,-0.7278665625326366,31.88309514500996,-0.3558158874511754,30.99789727491173,29.419903628408584,29.94796816507976,29.65145428975423,29.47354571024577,29.177031834920243,30.12587674458822,30.42239061991374,30.600299199422206,1
0.24,0.38,0.38,30.12587547302246,29.59214973449707,29.88866424560547,1084475.0,5872.701,5.3,128.0,8.24,3170.5,39.95703908740716,-0.7033271471434791,31.84688790133912,0.0593013763427769,30.904047513837515,29.41886870778114,29.868896484375,29.61191749572754,29.33517074584961,29.07819175720215,30.14564323425293,30.40262222290039,30.67936897277832,1
0.24,0.38,0.38,30.12587547302246,29.77005958557129,30.12587547302246,1058548.0,5872.701,5.3,128.0,8.24,3170.5,49.33980916637159,-0.6739081201351267,31.81692229197596,-0.118606567382816,30.79681167560067,29.45494098705802,30.0072701772054,29.888664881388344,29.65145428975423,29.53284899393717,30.24448076883952,30.36308606465657,30.600296656290688,1
0.24,0.38,0.38,30.481693267822266,30.00727081298828,30.185178756713867,1242561.0,5872.701,5.3,128.0,8.24,3170.5,51.52494621626017,-0.6404907189272038,31.784240083975376,0.2965145111083984,30.71062904393093,29.487751044875225,30.224714279174805,29.967735290527344,29.75029182434082,29.49331283569336,30.442157745361328,30.69913673400879,30.916580200195312,1
0.24,0.38,0.38,30.83751106262207,30.06657218933105,30.60029983520508,1599837.0,5872.701,5.3,128.0,8.24,3170.5,64.04946756565008,-0.598236187359246,31.75447619459857,0.7116355895996129,30.517784775702683,29.62722273925093,30.50146102905273,30.1654109954834,29.730522155761715,29.39447212219238,30.936349868774418,31.27239990234376,31.70728874206544,1
