Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.27,0.56,0.17,17.1875,16.9375,17.125,3632800.0,5960.028,5.4,128.9,8.26,3219.8,91.69140384705264,0.2436633333993424,16.05686619543721,0.96875,17.226501805751017,15.270373194248988,17.083333333333332,16.979166666666664,16.833333333333332,16.729166666666664,17.229166666666664,17.333333333333332,17.479166666666664,0
0.27,0.56,0.17,17.28125,16.71875,16.8125,5826400.0,5960.028,5.4,128.9,8.26,3219.8,63.72051076930119,0.2595431395159955,16.086815372046324,0.65625,17.28643813460457,15.307311865395429,16.9375,16.59375,16.375,16.03125,17.15625,17.5,17.71875,1
0.27,0.56,0.17,16.96875,16.75,16.9375,1969200.0,5960.028,5.4,128.9,8.26,3219.8,68.19804963724782,0.2723753260806927,16.098060194371573,0.75,17.356459023541763,15.346665976458237,16.885416666666668,16.802083333333336,16.666666666666668,16.583333333333336,17.020833333333336,17.104166666666668,17.239583333333336,0
0.27,0.56,0.17,17.03125,16.65625,16.6875,1271200.0,5960.028,5.4,128.9,8.26,3219.8,53.08023706819307,0.2780152368759163,16.103047401020742,0.28125,17.35891868509367,15.450456314906331,16.791666666666668,16.552083333333336,16.416666666666668,16.177083333333336,16.927083333333336,17.166666666666668,17.302083333333336,0
0.27,0.56,0.17,16.75,16.46875,16.46875,1967200.0,5960.028,5.4,128.9,8.26,3219.8,43.37305866437136,0.2747278336614046,16.107773807771853,-0.0625,17.3011378572194,15.6082371427806,16.5625,16.375,16.28125,16.09375,16.65625,16.84375,16.9375,0
0.34,0.43,0.23,16.5,16.28125,16.3125,1458400.0,5960.028,5.4,128.9,8.26,3219.8,37.6920007150017,0.2628982562875659,16.109716764973072,-0.375,17.2100325912798,15.783717408720198,16.364583333333332,16.229166666666664,16.145833333333332,16.010416666666664,16.447916666666664,16.583333333333332,16.666666666666664,0
0.34,0.43,0.23,16.28125,16.125,16.15625,3012800.0,5960.028,5.4,128.9,8.26,3219.8,32.743415477090124,0.2432426598356548,16.11061154121086,-0.53125,17.15399497968149,15.883505020318513,16.1875,16.09375,16.03125,15.9375,16.25,16.34375,16.40625,1
0.34,0.43,0.23,16.375,16.15625,16.28125,1441600.0,5960.028,5.4,128.9,8.26,3219.8,40.01325844914388,0.22115214785574,16.112167238160527,-0.46875,17.151496074431623,15.89225392556838,16.270833333333332,16.166666666666664,16.052083333333332,15.947916666666664,16.385416666666664,16.489583333333332,16.604166666666664,1
0.34,0.43,0.23,16.53125,16.34375,16.46875,1454000.0,5960.028,5.4,128.9,8.26,3219.8,49.46701363865377,0.2011809016478621,16.115416261430177,-0.375,17.146384852680594,15.925490147319406,16.447916666666668,16.364583333333336,16.260416666666668,16.177083333333336,16.552083333333336,16.635416666666668,16.739583333333336,1
0.34,0.43,0.23,16.8125,16.46875,16.78125,2192000.0,5960.028,5.4,128.9,8.26,3219.8,61.22011025423669,0.1881121189122198,16.124438398809172,-0.125,17.159516131113545,15.974858868886452,16.6875,16.5625,16.34375,16.21875,16.90625,17.03125,17.25,0
0.28,0.35,0.37,16.8125,16.40625,16.40625,1955200.0,5960.028,5.4,128.9,8.26,3219.8,46.30739189237017,0.1736431021911016,16.127803790262686,-0.71875,17.14545832665111,16.013916673348888,16.541666666666668,16.270833333333336,16.135416666666668,15.864583333333336,16.677083333333336,16.947916666666668,17.083333333333336,1
0.28,0.35,0.37,16.53125,16.21875,16.53125,2012800.0,5960.028,5.4,128.9,8.26,3219.8,50.906884782167936,0.1606534699403856,16.13270344206746,-0.28125,17.128874183929288,16.06800081607071,16.427083333333332,16.322916666666664,16.114583333333332,16.010416666666664,16.635416666666664,16.739583333333332,16.947916666666664,1
0.28,0.35,0.37,16.75,16.5,16.71875,1645600.0,5960.028,5.4,129.1,8.18,3186.7,57.245780408314616,0.1518973164388125,16.138465061009708,-0.21875,17.12087111016346,16.12912888983654,16.65625,16.5625,16.40625,16.3125,16.8125,16.90625,17.0625,1
0.28,0.35,0.37,16.84375,16.6875,16.8125,1719200.0,5960.028,5.4,129.1,8.18,3186.7,60.20983793846072,0.1474031592223941,16.145317718731373,0.125,17.13671682154881,16.15390817845119,16.78125,16.71875,16.625,16.5625,16.875,16.9375,17.03125,1
0.28,0.35,0.37,17.0,16.8125,16.9375,2184400.0,5960.028,5.4,129.1,8.18,3186.7,64.04475950939474,0.1474742702342901,16.155420324274843,0.46875,17.170575818345085,16.16067418165491,16.916666666666668,16.833333333333336,16.729166666666668,16.645833333333336,17.020833333333336,17.104166666666668,17.208333333333336,1
0.2,0.35,0.45,17.0625,16.90625,17.03125,3035600.0,5960.028,5.4,129.1,8.18,3186.7,66.81273012633983,0.1515626779738868,16.170671769663567,0.71875,17.213636632711037,16.151988367288965,17.0,16.9375,16.84375,16.78125,17.09375,17.15625,17.25,1
0.2,0.35,0.45,17.25,17.125,17.1875,1610800.0,5960.028,5.4,129.1,8.18,3186.7,71.09238026768764,0.1601021638767497,16.179981592445316,1.03125,17.284666989428388,16.13095801057161,17.1875,17.125,17.0625,17.0,17.25,17.3125,17.375,0
0.2,0.35,0.45,17.21875,17.125,17.1875,1386800.0,5960.028,5.4,129.1,8.18,3186.7,71.09238026768764,0.1706189401619611,16.1878612818633,0.90625,17.345165959048433,16.114209040951568,17.177083333333332,17.135416666666664,17.083333333333332,17.041666666666664,17.229166666666664,17.270833333333332,17.322916666666664,1
0.2,0.35,0.45,17.25,17.0625,17.25,4452800.0,5960.028,5.4,129.1,8.18,3186.7,72.95001200271514,0.1824320128811878,16.21387997819256,0.78125,17.406758887904918,16.093241112095082,17.1875,17.125,17.0,16.9375,17.3125,17.375,17.5,1
0.2,0.35,0.45,17.46875,17.28125,17.40625,2650400.0,5960.028,5.4,129.1,8.18,3186.7,77.18009621235399,0.1965153963330201,16.23101587815416,0.625,17.492096209503444,16.057903790496553,17.385416666666668,17.302083333333336,17.197916666666668,17.114583333333336,17.489583333333336,17.572916666666668,17.677083333333336,1
0.28,0.38,0.34,17.9375,17.53125,17.9375,5518400.0,5960.028,5.4,129.1,8.18,3186.7,85.85682069784386,0.2193113774731512,16.280594601182678,1.53125,17.69083644061848,15.940413559381522,17.802083333333332,17.666666666666664,17.395833333333332,17.260416666666664,18.072916666666664,18.20833333333333,18.479166666666664,1
0.28,0.38,0.34,18.34375,18.125,18.15625,4948800.0,5960.028,5.4,129.1,8.18,3186.7,88.02085797564482,0.2493634165519407,16.32822261896943,1.625,17.943642263055416,15.821982736944586,18.20833333333333,18.072916666666664,17.989583333333332,17.854166666666664,18.291666666666664,18.42708333333333,18.510416666666664,0
0.28,0.38,0.34,18.1875,17.9375,17.9375,2873600.0,5960.028,5.4,129.1,8.18,3186.7,74.81273434564861,0.2783296564689455,16.35160614419207,1.21875,18.09401278503858,15.77161221496142,18.02083333333333,17.854166666666664,17.770833333333332,17.604166666666664,18.104166666666664,18.27083333333333,18.354166666666664,1
0.28,0.38,0.34,18.21875,18.0,18.0625,2035200.0,5960.028,5.4,129.1,8.18,3186.7,77.08036862892378,0.3064568127527858,16.36903369733212,1.25,18.26032700365344,15.74279799634656,18.09375,17.96875,17.875,17.75,18.1875,18.3125,18.40625,0
0.28,0.38,0.34,18.1875,18.0,18.0625,2794000.0,5960.028,5.4,129.1,8.18,3186.7,77.08036862892378,0.3318850985946859,16.39238860188792,1.125,18.398425257091752,15.764074742908248,18.08333333333333,17.979166666666664,17.895833333333332,17.791666666666664,18.166666666666664,18.27083333333333,18.354166666666664,0
0.37,0.35,0.28,18.15625,17.96875,18.0625,2229600.0,5960.028,5.4,129.1,8.18,3186.7,77.08036862892378,0.3535323586941544,16.410568611014007,1.03125,18.503292352071924,15.834207647928071,18.0625,17.96875,17.875,17.78125,18.15625,18.25,18.34375,1
0.37,0.35,0.28,18.5,17.96875,18.46875,2142400.0,5960.028,5.4,129.1,8.18,3186.7,84.18778528526441,0.377350669687866,16.43187387299894,1.28125,18.64990759804216,15.91884240195784,18.3125,18.125,17.78125,17.59375,18.65625,18.84375,19.1875,1
0.37,0.35,0.28,19.0,18.4375,19.0,3262400.0,5960.028,5.4,129.1,8.18,3186.7,89.22803897776944,0.4088968830710336,16.47172713050047,1.8125,18.901759577717907,15.938865422282095,18.8125,18.625,18.25,18.0625,19.1875,19.375,19.75,1
0.37,0.35,0.28,19.5,18.90625,19.34375,2540800.0,5960.028,5.4,129.1,8.18,3186.7,91.29880205460331,0.4481854631008483,16.50602374459741,2.09375,19.20598789316209,15.922137106837903,19.25,19.0,18.65625,18.40625,19.59375,19.84375,20.1875,0
0.37,0.35,0.28,19.4375,18.96875,19.0625,1833600.0,5960.028,5.4,129.1,8.18,3186.7,77.27481931340922,0.4847585514475664,16.527866760328422,1.65625,19.4057902750552,15.950459724944803,19.15625,18.875,18.6875,18.40625,19.34375,19.625,19.8125,0
0.39,0.32,0.29,19.1875,18.84375,18.875,1881600.0,5960.028,5.4,129.1,8.18,3186.7,69.1090373301896,0.513616084703062,16.548267224399446,0.9375,19.499117218713444,16.104007781286555,18.96875,18.75,18.625,18.40625,19.09375,19.3125,19.4375,1
0.39,0.32,0.29,19.40625,18.9375,19.40625,2087200.0,5960.028,5.4,129.1,8.18,3186.7,77.0406968419881,0.5434300464493481,16.575558983633677,1.25,19.67651737305806,16.21410762694194,19.25,19.09375,18.78125,18.625,19.5625,19.71875,20.03125,1
0.39,0.32,0.29,19.59375,19.40625,19.53125,2542400.0,5960.028,5.4,129.1,8.18,3186.7,78.53687899738148,0.5730362968984352,16.609544059332507,1.59375,19.85415505980868,16.31771994019132,19.510416666666668,19.427083333333336,19.322916666666668,19.239583333333336,19.614583333333336,19.697916666666668,19.802083333333336,1
0.39,0.32,0.29,19.65625,19.46875,19.5625,2217600.0,5960.028,5.4,129.1,8.18,3186.7,78.93290019811562,0.6001528592245431,16.63886592221046,1.5,20.002366042653804,16.444508957346194,19.5625,19.46875,19.375,19.28125,19.65625,19.75,19.84375,0
0.37,0.28,0.35,19.53125,19.21875,19.28125,3344000.0,5960.028,5.2,129.9,8.29,3210.8,66.24060243992915,0.6184323890115178,16.677847460326422,1.21875,20.071001347108208,16.61024865289179,19.34375,19.15625,19.03125,18.84375,19.46875,19.65625,19.78125,1
0.37,0.28,0.35,19.4375,19.25,19.34375,2124000.0,5960.028,5.2,129.9,8.29,3210.8,67.57739934657525,0.6298024133343931,16.70259574132382,1.28125,20.12622478707724,16.786275212922767,19.34375,19.25,19.15625,19.0625,19.4375,19.53125,19.625,1
0.37,0.28,0.35,19.625,19.3125,19.4375,1612400.0,5960.028,5.2,129.9,8.29,3210.8,69.65694838296471,0.6363059374284653,16.72173439268577,0.96875,20.180997532255244,16.95650246774476,19.45833333333333,19.291666666666664,19.14583333333333,18.979166666666664,19.604166666666664,19.77083333333333,19.916666666666664,0
