Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,4.694444179534912,4.555555820465088,4.638888835906982,85500.0,5872.701,5.4,127.5,8.23,3170.4,33.20370309359163,-0.05153678519701,4.7454442022846814,-0.25,5.118968481884602,4.586586861743328,4.629629611968994,4.564815044403076,4.49074125289917,4.425926685333252,4.7037034034729,4.768517971038818,4.842591762542725,1
0.24,0.38,0.38,4.694444179534912,4.611111164093018,4.694444179534912,74700.0,5872.701,5.4,127.5,8.23,3170.4,41.47035065595971,-0.0579045143912571,4.743953183655505,-0.1944446563720703,5.107811751558744,4.56996582488779,4.666666507720947,4.638888835906982,4.583333492279053,4.555555820465088,4.722221851348877,4.749999523162842,4.805554866790772,0
0.24,0.38,0.38,4.694444179534912,4.611111164093018,4.611111164093018,95400.0,5872.701,5.4,127.5,8.23,3170.4,34.15450967817655,-0.0638837571970773,4.73917177310419,-0.2777776718139648,5.104581770563451,4.539862504338894,4.638888835906982,4.583333492279053,4.555555820465088,4.500000476837158,4.666666507720947,4.722221851348877,4.749999523162842,1
0.24,0.38,0.38,4.694444179534912,4.611111164093018,4.6666669845581055,322200.0,5872.701,5.4,127.5,8.23,3170.4,42.022222313077386,-0.0682740977993558,4.731313246219692,-0.2222218513488769,5.092699328297125,4.523967227107538,4.657407442728679,4.620370705922445,4.574074427286784,4.537037690480551,4.70370372136434,4.740740458170573,4.787036736806234,0
0.24,0.38,0.38,4.694444179534912,4.611111164093018,4.625,72900.0,5872.701,5.3,128.0,8.24,3170.5,38.084203859115696,-0.0719475582974315,4.728768514262305,-0.1805558204650879,5.080398685017241,4.504323452433931,4.643518447875977,4.592592716217041,4.560185432434082,4.5092597007751465,4.675925731658936,4.726851463317871,4.75925874710083,1
0.15,0.37,0.48,4.6666669845581055,4.611111164093018,4.6666669845581055,146700.0,5872.701,5.3,128.0,8.24,3170.5,44.12587864826847,-0.0741503679229926,4.725914680221768,-0.2222218513488769,5.062391636611067,4.494552781342425,4.648148377736409,4.629629770914713,4.592592557271321,4.574073950449625,4.685185591379801,4.703704198201497,4.740741411844889,0
0.15,0.37,0.48,4.6666669845581055,4.638888835906982,4.652778148651123,513900.0,5872.701,5.3,128.0,8.24,3170.5,42.52974113764415,-0.0753685117299703,4.715773602143371,-0.1527776718139648,5.041812598097366,4.485965216767747,4.652777989705403,4.638888994852701,4.62499984105428,4.611110846201578,4.666667143503824,4.680556138356526,4.694445292154947,1
0.15,0.37,0.48,4.722221851348877,4.638888835906982,4.6666669845581055,1231200.0,5872.701,5.3,128.0,8.24,3170.5,44.83229481564755,-0.0755122606178601,4.703528277160388,0.0555558204650878,5.01749973079481,4.482500364572621,4.675925890604655,4.6296299298604335,4.592592875162761,4.546296914418539,4.712962945302328,4.75925890604655,4.796295960744223,0
0.15,0.37,0.48,4.680555820465088,4.583333015441895,4.6666669845581055,836100.0,5872.701,5.3,128.0,8.24,3170.5,44.83229481564755,-0.0748029563142093,4.698190141411749,0.027778148651123,4.989579447217393,4.482642928652359,4.643518606821696,4.606481393178305,4.546295801798504,4.509258588155112,4.703704198201497,4.740741411844889,4.80092700322469,1
0.15,0.37,0.48,4.722221851348877,4.611111164093018,4.722221851348877,2876400.0,5872.701,5.3,128.0,8.24,3170.5,54.53321503396268,-0.07253932117856,4.70618154136587,0.166666030883789,4.95141023187521,4.4958121439945415,4.685184955596924,4.648148059844971,4.5740742683410645,4.537037372589111,4.75925874710083,4.796295642852783,4.8703694343566895,0
0.19,0.3,0.51,4.722221851348877,4.6666669845581055,4.694444179534912,3283200.0,5872.701,5.3,128.0,8.24,3170.5,49.51041152688249,-0.0696979698282999,4.702952195566087,0.0555553436279296,4.928184618179124,4.4995932920534205,4.694444338480632,4.666666825612387,4.63888947168986,4.611111958821615,4.722221692403158,4.749999205271403,4.77777655919393,0
0.19,0.3,0.51,4.75,4.638888835906982,4.694444179534912,104400.0,5872.701,5.3,128.0,8.24,3170.5,49.51041152688249,-0.0664846097081475,4.702878406417704,0.0,4.902047708877674,4.506285735717663,4.694444338480632,4.638888676961264,4.583333174387614,4.527777512868246,4.749999841054281,4.805555502573649,4.861111005147299,1
0.19,0.3,0.51,4.777778148651123,4.6666669845581055,4.777778148651123,16200.0,5872.701,5.3,128.0,8.24,3170.5,63.089189936581526,-0.0617254546649672,4.7029790705975145,0.1666669845581054,4.880226343011577,4.516996032858174,4.74074109395345,4.703704039255777,4.629629929860433,4.59259287516276,4.814815203348795,4.851852258046468,4.925926367441813,0
0.19,0.3,0.51,4.777778148651123,4.6666669845581055,4.736111164093018,181800.0,5872.701,5.3,128.0,8.24,3170.5,54.6151600380009,-0.0567709956888004,4.7034713606222365,0.0694441795349121,4.850384329693325,4.531560278995029,4.726852099100749,4.675926049550375,4.615740935007731,4.564814885457357,4.7870372136433925,4.837963263193767,4.89814837773641,1
0.19,0.3,0.51,4.777778148651123,4.75,4.777778148651123,54000.0,5872.701,5.3,128.0,8.24,3170.5,60.70517435618984,-0.051159679931517,4.703797864267914,0.152778148651123,4.845231615941249,4.533935225565709,4.768518765767415,4.759259382883707,4.740740617116292,4.731481234232584,4.78703753153483,4.796296914418538,4.814815680185953,1
0.23,0.43,0.34,4.9166669845581055,4.75,4.861111164093018,104400.0,5872.701,5.3,128.0,8.24,3170.5,69.99608632122577,-0.0439846806633177,4.705122992637656,0.1944441795349121,4.836685721684268,4.539703352641294,4.842592716217041,4.768518447875977,4.675925731658936,4.601851463317871,4.935185432434082,5.0092597007751465,5.101852416992188,0
0.23,0.43,0.34,4.888888835906982,4.75,4.833333015441895,112500.0,5872.701,5.3,128.0,8.24,3170.5,64.16123491779257,-0.036548654335429,4.706276292353439,0.1805548667907723,4.843130015831771,4.536036777991471,4.824073950449626,4.7592590649922695,4.685185114542644,4.620370229085287,4.898147900899252,4.962962786356608,5.037036736806234,0
0.23,0.43,0.34,4.833333015441895,4.6666669845581055,4.777778148651123,38700.0,5872.701,5.3,128.0,8.24,3170.5,53.81012814864975,-0.0301418737678294,4.706496866269847,0.1111111640930175,4.851622006527792,4.54421148575126,4.759259382883708,4.6851857503255205,4.592593351999918,4.518519719441731,4.851851781209311,4.925925413767498,5.0185178120931,1
0.23,0.43,0.34,4.861111164093018,4.75,4.819444179534912,74700.0,5872.701,5.3,128.0,8.24,3170.5,59.468765172298106,-0.023982601911751,4.7071654318811005,0.1527771949768066,4.867125213822762,4.546763812819084,4.810185114542644,4.7592590649922695,4.699073950449626,4.648147900899252,4.870370229085287,4.921296278635661,4.981481393178305,1
0.24,0.38,0.38,4.861111164093018,4.777778148651123,4.833333015441895,25200.0,5872.701,5.3,128.0,8.24,3170.5,61.2926208446081,-0.0180250934633022,4.707416869058304,0.1111111640930184,4.87375050129996,4.567916244839567,4.824074109395345,4.787037054697672,4.74074109395345,4.703704039255777,4.870370070139567,4.907407124837239,4.953703085581461,0
0.24,0.38,0.38,4.861111164093018,4.777778148651123,4.819444179534912,365400.0,5872.701,5.3,128.0,8.24,3170.5,58.26728679390341,-0.0126868542782109,4.71056318118154,0.125,4.883724716789505,4.575997563712814,4.819444497426351,4.777777830759684,4.736111481984456,4.694444815317789,4.861110846201578,4.902777512868245,4.944443861643473,1
0.24,0.38,0.38,4.930555820465088,4.861111164093018,4.930555820465088,59400.0,5872.701,5.3,128.0,8.24,3170.5,71.33002202306169,-0.0062149631452926,4.711563010006269,0.2361116409301757,4.918592552187347,4.56474089240799,4.9074076016743975,4.884259382883707,4.837962945302327,4.814814726511637,4.953704039255777,4.976852258046468,5.023148695627848,0
0.24,0.38,0.38,4.944444179534912,4.888888835906982,4.888888835906982,99900.0,5872.701,5.3,128.0,8.24,3170.5,62.8216363978182,-2.2395406485438765e-05,4.712908131763597,0.1111106872558593,4.932939895407962,4.5781713163687705,4.907407283782959,4.870370388031006,4.851851940155029,4.814815044403076,4.925925731658936,4.962962627410889,4.981481075286865,1
0.24,0.38,0.38,4.9166669845581055,4.833333015441895,4.9166669845581055,43200.0,5872.701,5.2,128.6,8.28,3192.6,65.94626689807427,0.0061137083883702,4.713574327862918,0.1805558204650879,4.954089175940223,4.58202203583651,4.888888994852702,4.861111005147299,4.805555025736492,4.777777036031089,4.944444974263509,4.972222963968912,5.027778943379719,0
0.21,0.37,0.42,4.944444179534912,4.861111164093018,4.861111164093018,186300.0,5872.701,5.2,128.6,8.28,3192.6,55.23384127383271,0.0109924619302063,4.7156256527621405,0.0833330154418945,4.957445735542856,4.60227659264318,4.888888835906982,4.833333492279053,4.805555820465088,4.750000476837158,4.916666507720947,4.972221851348877,4.999999523162842,1
0.21,0.37,0.42,4.944444179534912,4.944444179534912,4.944444179534912,5400.0,5872.701,5.2,128.6,8.28,3192.6,65.05774275708303,0.0161318559167614,4.715717831569757,0.0833330154418945,4.977405289156644,4.610094758527072,4.944444179534912,4.944444179534912,4.944444179534912,4.944444179534912,4.944444179534912,4.944444179534912,4.944444179534912,0
0.21,0.37,0.42,4.944444179534912,4.861111164093018,4.944444179534912,11700.0,5872.701,5.2,128.6,8.28,3192.6,65.05774275708303,0.0211284309966276,4.715917297761717,0.1111111640930166,4.99117416704978,4.625492483722314,4.916666507720947,4.888888835906982,4.833333492279053,4.805555820465088,4.972221851348877,4.999999523162842,5.055554866790772,0
0.21,0.37,0.42,5.0,4.888888835906982,4.9166669845581055,261000.0,5872.701,5.2,128.6,8.28,3192.6,59.28422605536536,0.0252822363397174,4.719748146558911,0.1388888359069824,4.996954099224231,4.644712551547864,4.935185273488362,4.870370546976725,4.824074109395345,4.759259382883707,4.981481711069742,5.04629643758138,5.09259287516276,0
0.21,0.37,0.42,5.0,4.888888835906982,4.902778148651123,493200.0,5872.701,5.2,128.6,8.28,3192.6,56.39673426486339,0.0284108490031646,4.726118450855292,0.0833339691162109,4.996473378042079,4.668804389139319,4.930555661519368,4.861111323038736,4.819444497426351,4.750000158945719,4.972222487131754,5.041666825612386,5.083333651224772,0
0.22,0.42,0.36,5.0,4.888888835906982,4.888888835906982,26100.0,5872.701,5.2,128.6,8.28,3192.6,53.3958324770804,0.0304465337660461,4.726417699059077,0.055555820465087,4.997971404393399,4.683973061243807,4.925925890604655,4.851851781209311,4.814814726511638,4.740740617116293,4.962962945302328,5.037037054697673,5.074074109395346,0
0.22,0.42,0.36,4.9166669845581055,4.833333015441895,4.833333015441895,81000.0,5872.701,5.2,128.6,8.28,3192.6,42.86821800985573,0.0307347240577631,4.727024253425848,0.0138888359069833,4.989118207491504,4.706715141736402,4.861111005147298,4.80555502573649,4.777777036031088,4.72222105662028,4.8888889948527,4.944444974263508,4.97222296396891,0
0.22,0.42,0.36,4.861111164093018,4.75,4.833333015441895,22500.0,5872.701,5.2,128.6,8.28,3192.6,42.86821800985573,0.0298424606051213,4.727191521287287,-0.0972228050231924,4.97660222839024,4.733120004428363,4.814814726511638,4.768518288930258,4.70370356241862,4.65740712483724,4.879629453023275,4.925925890604655,4.990740617116293,0
0.22,0.42,0.36,4.833333015441895,4.722221851348877,4.722221851348877,54000.0,5872.701,5.2,128.6,8.28,3192.6,28.11059094442816,0.0264163548059401,4.727172825431979,-0.1666669845581054,4.983389558864164,4.720777044224215,4.75925890604655,4.685184796651204,4.648147741953531,4.574073632558186,4.796295960744223,4.870370070139568,4.907407124837241,1
0.22,0.42,0.36,4.833333015441895,4.75,4.763888835906982,152100.0,5872.701,5.2,128.6,8.28,3192.6,37.43076880161449,0.0221862520271203,4.727557799111733,-0.152778148651123,4.980118381001476,4.7268259892683,4.782407283782959,4.731481552124023,4.699074268341064,4.648148536682127,4.814814567565918,4.865740299224854,4.898147583007813,1
0.25,0.35,0.4,4.861111164093018,4.861111164093018,4.861111164093018,900.0,5872.701,5.2,128.6,8.28,3192.6,53.61960369082253,0.0191745270028015,4.72756608457392,0.0,4.979179842348781,4.736097829465184,4.861111164093018,4.861111164093018,4.861111164093018,4.861111164093018,4.861111164093018,4.861111164093018,4.861111164093018,0
0.25,0.35,0.4,4.833333015441895,4.722221851348877,4.777778148651123,90900.0,5872.701,5.2,128.6,8.28,3192.6,42.69449747018352,0.0157111049367758,4.727878749091293,-0.166666030883789,4.980118381001476,4.7268259892683,4.777777671813965,4.722222328186034,4.666666507720946,4.611111164093016,4.833333492279053,4.888888835906983,4.944444656372071,1
0.25,0.35,0.4,4.861111164093018,4.833333015441895,4.833333015441895,29700.0,5872.701,5.2,128.6,8.28,3192.6,50.45909461303663,0.0129966628904605,4.728092862841959,-0.1111111640930166,4.980118381001476,4.7268259892683,4.8425923983256025,4.824073632558187,4.81481424967448,4.796295483907065,4.85185178120931,4.870370546976725,4.879629929860432,1
0.25,0.35,0.4,4.944444179534912,4.888888835906982,4.888888835906982,248400.0,5872.701,5.2,128.6,8.28,3192.6,57.15725114343686,0.0117507011925228,4.730777821917883,-0.027778148651123,4.981368015098972,4.736687423896389,4.907407283782959,4.870370388031006,4.851851940155029,4.814815044403076,4.925925731658936,4.962962627410889,4.981481075286865,0
0.25,0.35,0.4,4.888888835906982,4.805555820465088,4.833333015441895,274500.0,5872.701,5.2,128.6,8.28,3192.6,49.44376362019393,0.0105773270054872,4.732635926588479,-0.0694451332092276,4.981271517825992,4.738172804760068,4.842592557271321,4.79629627863566,4.759259541829427,4.712963263193766,4.879629294077555,4.925925572713216,4.962962309519449,0
0.37,0.39,0.24,4.861111164093018,4.777778148651123,4.777778148651123,122400.0,5872.701,5.2,128.6,8.28,3192.6,42.78210931672787,0.0086005061569334,4.732997702793577,-0.1111106872558593,4.983470292883557,4.730418543023425,4.805555820465088,4.750000476837158,4.722222805023193,4.666667461395264,4.833333492279053,4.888888835906982,4.916666507720947,1
0.37,0.39,0.24,4.833333015441895,4.777778148651123,4.833333015441895,279900.0,5872.701,5.2,128.6,8.28,3192.6,50.48041993282791,0.0070904718815484,4.734803401667117,0.0,4.983448550059547,4.731829169438134,4.814814726511638,4.79629643758138,4.759259859720865,4.740741570790608,4.851851304372152,4.87036959330241,4.907406171162925,0
0.37,0.39,0.24,4.833333015441895,4.777778148651123,4.819444179534912,92700.0,5872.701,5.2,128.6,8.28,3192.6,48.59442016851774,0.00571441999414,4.735304897302205,-0.0138888359069833,4.974091070322658,4.730075485082005,4.810185114542644,4.787037213643392,4.754630247751871,4.731482346852619,4.842592080434164,4.865739981333416,4.898146947224936,1
0.37,0.39,0.24,4.833333015441895,4.777778148651123,4.833333015441895,17100.0,5872.701,5.2,128.6,8.28,3192.6,50.71887356215477,0.004703044531709,4.735411921047804,0.1111111640930184,4.970310604183824,4.728300369174329,4.814814726511638,4.79629643758138,4.759259859720865,4.740741570790608,4.851851304372152,4.87036959330241,4.907406171162925,0
