Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.3486,0.2239,0.4275,13.25,12.260000228881836,12.890000343322754,21745200.0,19913.143,14.7,256.092,0.05,17097.7,39.35979486064991,0.5913643230791145,14.879717796389922,-2.1599998474121094,17.403188425277616,10.964811414505098,12.800000190734863,12.350000381469728,11.8100004196167,11.360000610351562,13.34000015258789,13.789999961853027,14.329999923706056,1
0.3486,0.2239,0.4275,13.829999923706056,12.93000030517578,13.739999771118164,21336500.0,19913.143,14.7,256.092,0.05,17097.7,47.41053441737214,0.52264432256236,14.806949715394472,0.4600000381469726,17.331821264660864,11.210178552233668,13.5,13.170000076293944,12.600000381469725,12.270000457763668,14.06999969482422,14.399999618530275,14.969999313354498,1
0.3486,0.2239,0.4275,14.739999771118164,13.475000381469728,14.449999809265137,20032200.0,19913.143,14.7,256.092,0.05,17097.7,53.37634033892575,0.4707862988871404,14.7867626523238,-2.4700002670288086,17.33222429286387,11.379775504957175,14.22166665395101,13.703333536783855,12.956667264302574,12.43833414713542,14.968332926432293,15.486666043599444,16.233332316080727,1
0.3486,0.2239,0.4275,15.25,14.18000030517578,14.6899995803833,16235900.0,19913.143,14.7,256.092,0.05,17097.7,55.35182837784384,0.4349715578897376,14.782521739482656,-0.75,17.17949058408518,11.847509175588897,14.706666628519692,14.163333257039389,13.636666933695471,13.093333562215166,15.233332951863607,15.776666323343914,16.303332646687828,1
0.3486,0.2239,0.4275,15.15999984741211,14.220000267028809,14.789999961853027,12539500.0,19913.143,14.7,256.092,0.05,17097.7,56.24318698719175,0.4116939630843302,14.782766586355825,-0.4600000381469726,16.982436054702543,12.35356372023032,14.723333358764648,14.286666870117188,13.783333778381348,13.346667289733888,15.226666450500488,15.66333293914795,16.16666603088379,1
0.2486,0.2514,0.5,15.920000076293944,14.609999656677246,15.720000267028809,12226000.0,19913.143,14.7,256.092,0.05,17097.7,63.963292419647146,0.4113939364987964,14.81176011384583,1.4600000381469729,17.06689775305251,12.49610206765672,15.416666666666666,14.913333257039389,14.106666247049969,13.603332837422691,16.223333676656086,16.726667086283364,17.53333409627278,1
0.2486,0.2514,0.5,16.670000076293945,15.289999961853027,16.25,17390000.0,19913.143,14.7,256.092,0.05,17097.7,67.70950731555178,0.4330297186112271,14.872377684780169,1.4700002670288086,17.18290253855837,12.460097301224344,16.070000012715656,15.469999949137367,14.689999898274738,14.08999983469645,16.850000063578285,17.450000127156574,18.230000178019203,1
0.2486,0.2514,0.5,16.809999465942383,15.975000381469728,16.799999237060547,12186100.0,19913.143,14.7,256.092,0.05,17097.7,71.28393746147057,0.4750682114795934,14.92767615877172,2.809999465942383,17.450249324951436,12.417750419463848,16.52833302815755,16.24666659037272,15.693333943684896,15.411667505900065,17.081665674845375,17.363332112630204,17.916664759318028,1
0.2486,0.2514,0.5,17.75,16.610000610351562,17.0,12983800.0,19913.143,14.7,256.092,0.05,17097.7,72.5584896570228,0.5297991197348692,14.98913870770917,3.130000114440918,17.638702146301682,12.339297636260577,17.12000020345052,16.49000040690104,15.980000813802082,15.350001017252602,17.629999796549477,18.25999959309896,18.769999186197914,1
0.2486,0.2514,0.5,18.07999992370605,17.170000076293945,17.639999389648438,12523200.0,19913.143,14.7,256.092,0.05,17097.7,76.4224084394867,0.5986196005242372,15.06286188339748,4.279999732971191,17.732948682423505,12.284051039103597,17.62999979654948,17.17999966939291,16.719999949137375,16.269999821980804,18.08999951680501,18.539999643961583,18.99999936421712,1
0.306,0.2537,0.4403,17.84000015258789,16.985000610351562,17.709999084472656,19094100.0,19913.143,14.7,256.092,0.05,17097.7,76.83406431497912,0.6724158981841818,15.170543514652351,4.819998741149902,18.122140769239746,12.16085884166114,17.511666615804035,17.18333307902018,16.656667073567707,16.328333536783852,18.038332621256508,18.366666158040363,18.89333216349284,0
0.306,0.2537,0.4403,17.350000381469727,16.6200008392334,16.770000457763672,10727200.0,19913.143,13.2,255.868,0.05,17762.5,60.47407274412956,0.728932716660269,15.206279971027696,3.030000686645508,18.24598544388681,12.386014239493315,16.913333892822266,16.476667404174805,16.183334350585938,15.746667861938477,17.206666946411133,17.643333435058594,17.93666648864746,0
0.306,0.2537,0.4403,16.520000457763672,15.6899995803833,16.399999618530273,9700300.0,19913.143,13.2,255.868,0.05,17762.5,55.14156210499039,0.7640918549271147,15.229920273729434,1.9499998092651367,18.168837046715726,12.411162590888036,16.203333218892414,15.886665980021156,15.373332341512045,15.056665102640784,16.716666857401528,17.033334096272785,17.5466677347819,0
0.306,0.2537,0.4403,16.760000228881836,15.84000015258789,15.970000267028809,16298000.0,19913.143,13.2,255.868,0.05,17762.5,49.31089320707291,0.7754194044689084,15.253752420668944,1.2800006866455078,18.2108663822324,12.42213332403592,16.19000021616618,15.620000203450523,15.270000139872234,14.700000127156578,16.54000027974447,17.110000292460125,17.460000356038414,1
0.306,0.2537,0.4403,16.3700008392334,15.43000030517578,16.290000915527344,10647200.0,19913.143,13.2,255.868,0.05,17762.5,53.5301998056917,0.7745540528053927,15.275102918110724,1.5000009536743164,18.29502651322668,12.441973284594368,16.030000686645508,15.690000534057615,15.090000152587889,14.749999999999998,16.630001068115234,16.970001220703125,17.570001602172855,1
0.2367,0.2367,0.5266,17.040000915527344,15.880000114440918,16.40999984741211,12454100.0,19913.143,13.2,255.868,0.05,17762.5,55.14569261753,0.7662409375571213,15.301810525476348,0.6899995803833008,18.38900073161641,12.562999028057668,16.443333625793457,15.84666633605957,15.283332824707031,14.686665534973145,17.006667137145996,17.603334426879883,18.166667938232425,1
0.2367,0.2367,0.5266,18.39999961853028,16.934999465942383,18.36000061035156,17693300.0,19913.143,13.2,255.868,0.05,17762.5,72.84581588245545,0.7830602008112353,15.400747178577818,2.110000610351559,18.81723431086396,12.49276553654815,17.898333231608074,17.39666684468587,16.43333307902018,15.931666692097975,18.861666997273765,19.36333338419597,20.32666714986166,0
0.2367,0.2367,0.5266,18.75,18.020000457763672,18.350000381469727,9574600.0,19913.143,13.2,255.868,0.05,17762.5,72.67611390678114,0.8128059580376051,15.45149054954154,1.5500011444091797,19.15096536009433,12.595034548352931,18.3733336130778,17.9966672261556,17.643334070841473,17.266667683919273,18.72666676839193,19.10333315531413,19.456666310628258,0
0.2367,0.2367,0.5266,18.39999961853028,17.690000534057617,17.799999237060547,7743200.0,19913.143,13.2,255.868,0.05,17762.5,63.31569613381522,0.8384669732862252,15.483720373737103,0.7999992370605469,19.31289300947865,12.82610683411876,17.963333129882812,17.526666641235348,17.253334045410153,16.816667556762688,18.236665725708008,18.673332214355472,18.946664810180668,0
0.2367,0.2367,0.5266,17.437000274658203,16.100000381469727,16.440000534057617,10676300.0,19913.143,13.2,255.868,0.05,17762.5,46.30121438638802,0.8366135377339191,15.50147903739602,-1.1999988555908203,19.207303708067524,13.239696223267924,16.659000396728516,15.881000518798828,15.32200050354004,14.544000625610352,17.218000411987305,17.996000289916992,18.55500030517578,1
0.2330999999999999,0.2607,0.5061,16.71500015258789,15.720000267028809,16.549999237060547,7797200.0,19913.143,13.2,255.868,0.05,17762.5,47.61496093524084,0.8174598911975335,15.515509411949347,-1.1599998474121094,18.945221309196057,13.86777851151317,16.328333218892414,15.941666285196938,15.333333333333332,14.946666399637856,16.93666617075602,17.323333104451496,17.931666056315102,1
0.2330999999999999,0.2607,0.5061,16.96500015258789,16.0,16.709999084472656,7353800.0,19913.143,13.2,255.868,0.05,17762.5,49.6810937129364,0.7891564210495279,15.530396214364512,-0.0600013732910156,18.76288522199288,14.347114530051796,16.558333079020183,16.151666005452476,15.593332926432293,15.186665852864586,17.116666158040367,17.523333231608074,18.081666310628258,1
0.2330999999999999,0.2607,0.5061,17.719999313354492,17.290000915527344,17.549999237060547,6135000.0,19913.143,13.2,255.868,0.05,17762.5,59.38497335166946,0.7682047981203817,15.551178609626565,1.1499996185302734,18.722256904566507,14.697742790257712,17.519999821980793,17.320000330607094,17.090001424153645,16.890001932779946,17.749998728434242,17.94999821980794,18.17999712626139,1
0.2330999999999999,0.2607,0.5061,17.920000076293945,17.149999618530273,17.770000457763672,8338100.0,19913.143,13.2,255.868,0.05,17762.5,61.6216058914136,0.7547185861527357,15.581782226250018,1.8000001907348633,18.687961897420365,15.040037885141892,17.613333384195965,17.306666692097984,16.843332926432293,16.536666234334312,18.076667149861656,18.38333384195964,18.846667607625328,1
0.2330999999999999,0.2607,0.5061,19.049999237060547,18.040000915527344,18.729999542236328,11910000.0,19913.143,13.2,255.868,0.05,17762.5,69.95277425775025,0.7602145870507862,15.642607869413768,2.4399986267089844,18.7904218488611,15.331577891739483,18.606666564941406,18.163333892822266,17.596668243408203,17.153335571289062,19.17333221435547,19.61666488647461,20.183330535888672,1
