Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,9.004863739013672,8.671351432800293,8.814285278320312,1582545.0,5872.701,5.4,127.5,8.23,3170.4,34.08058553206443,-0.1567688586339117,9.15116023897956,-0.1429347991943359,9.729773753261076,8.622997433567537,8.830166816711426,8.65546989440918,8.496654510498047,8.3219575881958,8.988982200622559,9.163679122924805,9.322494506835938,1
0.24,0.38,0.38,9.052509307861328,8.909575462341309,9.052509307861328,2201185.0,5872.701,5.4,127.5,8.23,3170.4,50.43067030599471,-0.1581853054631198,9.144100763060372,-0.0476446151733398,9.6614142604247,8.63418319746104,9.004864692687988,8.957220077514648,8.861930847167969,8.814286231994629,9.100153923034668,9.147798538208008,9.243087768554688,1
0.24,0.38,0.38,9.290733337402344,9.052509307861328,9.243087768554688,1996284.0,5872.701,5.4,127.5,8.23,3170.4,59.66533752727019,-0.1533132725422931,9.150133395691215,0.1429338455200195,9.548274193503016,8.694913901589757,9.195443471272789,9.10015360514323,8.957219441731771,8.861929575602215,9.338377634684246,9.433667500813804,9.576601664225262,1
0.24,0.38,0.38,9.52895736694336,9.290733337402344,9.481311798095703,2955203.0,5872.701,5.4,127.5,8.23,3170.4,68.20788316869455,-0.1406049851407596,9.17753918430358,0.4764480590820312,9.523789093198342,8.709869983492332,9.433667500813804,9.338377634684246,9.195443471272789,9.10015360514323,9.576601664225262,9.671891530354818,9.814825693766275,1
0.24,0.38,0.38,9.814826011657717,9.481311798095703,9.767181396484377,2304554.0,5872.701,5.3,128.0,8.24,3170.5,75.41689744515526,-0.1187699249852189,9.213283700664157,0.7623176574707049,9.623611501460124,8.648163458104085,9.687773068745932,9.560720125834148,9.354258855183918,9.227205912272131,9.89423433939616,10.021287282307943,10.227748552958174,0
0.15,0.37,0.48,9.910115242004396,9.71953582763672,9.767181396484377,2545399.0,5872.701,5.3,128.0,8.24,3170.5,75.41689744515526,-0.0920883097327898,9.248043148257771,0.619382858276369,9.720369186032723,8.599050579439687,9.798944155375166,9.687773068745935,9.60836474100749,9.49719365437826,9.878352483113613,9.989523569742842,10.068931897481288,0
0.15,0.37,0.48,9.862469673156738,9.62424659729004,9.767181396484377,2018846.0,5872.701,5.3,128.0,8.24,3170.5,75.41689744515526,-0.0635577741143864,9.27265693365868,0.8099613189697283,9.781780561265007,8.56622616404627,9.751299222310385,9.640128771464031,9.513076146443687,9.401905695597334,9.878351847330729,9.989522298177082,10.116574923197426,1
0.15,0.37,0.48,9.910115242004396,9.767181396484377,9.862469673156738,3061195.0,5872.701,5.3,128.0,8.24,3170.5,77.9743120616842,-0.0336988590264888,9.312216008790758,1.0481843948364258,9.882935786163236,8.52224457272348,9.846588770548504,9.783062299092611,9.703654925028484,9.640128453572592,9.92599614461263,9.989522616068523,10.06892999013265,1
0.15,0.37,0.48,9.957759857177734,9.71953582763672,9.957759857177734,3877129.0,5872.701,5.3,128.0,8.24,3170.5,80.33488556416681,-0.0029754893419813,9.362759846070128,1.095829963684082,10.001634006156724,8.484542484626967,9.878351847330729,9.798943837483725,9.640127817789717,9.560719807942707,10.037167867024737,10.116575876871742,10.27539189656575,1
0.15,0.37,0.48,10.243629455566406,9.957759857177734,10.100693702697754,6152825.0,5872.701,5.3,128.0,8.24,3170.5,83.41184009470557,0.02896634169707,9.44431664442039,1.1434736251831057,10.135962122454329,8.435974961743671,10.100694338480633,9.957759221394856,9.81482474009196,9.671889623006184,10.243628819783527,10.386563936869305,10.5294984181722,1
