Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.43,0.38,0.19,27.679000854492188,27.02400016784668,27.559999465942383,45150.0,7455.288,5.8,149.4,4.76,3478.2,100.0,0.3951058863234996,27.559999465942383,24.76467251777649,15.108658812108535,-7.041537663999101,27.42100016276041,27.162999471028648,26.76599947611491,26.50799878438314,27.81800015767416,28.07600084940593,28.473000844319664,0
0.43,0.38,0.19,27.559999465942383,27.261999130249023,27.44099998474121,72870.0,7455.288,5.6,149.8,5.29,3491.8,99.4486097256685,1.0143452908208803,27.48652469730038,24.64567303657532,20.4740767052693,-9.942388253502331,27.42099952697754,27.28199958801269,27.12299919128418,26.983999252319336,27.57999992370605,27.7189998626709,27.87800025939941,0
0.43,0.38,0.19,27.5,27.261999130249023,27.261999130249023,22050.0,7455.288,5.6,149.8,5.29,3491.8,98.5058972045388,1.7364379373059786,27.45117959304192,24.46667218208313,24.532549935057684,-11.554194265082405,27.341332753499348,27.182665506998696,27.10333188374837,26.94466463724772,27.420666376749672,27.579333623250324,27.65866724650065,1
0.4,0.35,0.25,27.381000518798828,27.261999130249023,27.32200050354004,29190.0,7455.288,5.6,149.8,5.29,3491.8,98.51135510567435,2.4821433071032053,27.42890180961665,24.526673555374146,27.90779583755003,-12.476772812037336,27.321666717529297,27.26233291625977,27.20266532897949,27.14333152770996,27.38133430480957,27.4406681060791,27.50033569335937,0
0.4,0.35,0.25,27.32200050354004,27.32200050354004,27.32200050354004,33390.0,7455.288,5.6,149.8,5.29,3491.8,98.51135510567435,3.1979002600306785,27.411288019289007,24.526673555374146,30.78741780382812,-12.903727422778008,27.32200050354004,27.32200050354004,27.32200050354004,27.32200050354004,27.32200050354004,27.32200050354004,27.32200050354004,0
0.4,0.35,0.25,27.32200050354004,27.14299964904785,27.202999114990234,24570.0,7455.288,5.6,149.8,5.29,3491.8,97.5702261193487,3.848177704043296,27.38876509710513,24.40767216682434,33.253540842161314,-12.929083244428773,27.222666422526043,27.123332341512047,27.04366556803385,26.94433148701986,27.30233319600424,27.40166727701823,27.48133405049642,0
0.4,0.35,0.25,27.02400016784668,26.785999298095703,26.785999298095703,93870.0,7455.288,5.6,149.8,5.29,3491.8,93.94151690761387,4.40790147834382,27.212547757564767,23.99067234992981,35.31804791692892,-12.594523084203392,26.865332921346027,26.70666567484537,26.62733205159505,26.4686648050944,26.944666544596352,27.103333791097004,27.18266741434733,0
0.4,0.35,0.25,26.905000686645508,26.66699981689453,26.785999298095703,217350.0,7455.288,5.6,149.8,5.29,3491.8,93.94151690761387,4.871479822540456,27.04036458457316,23.99067234992981,37.10679758308719,-11.98420551536868,26.785999933878585,26.666999181111656,26.547999064127605,26.42899831136068,26.90500005086264,27.02400080362956,27.14300092061361,1
0.37,0.31,0.32,26.905000686645508,26.54800033569336,26.905000686645508,53970.0,7455.288,5.6,149.8,5.29,3491.8,94.02593140496764,5.241290040702257,27.02803260237982,24.10967373847961,38.65851038119508,-11.124950939628611,26.786000569661457,26.667000452677406,26.42900021870931,26.31000010172525,27.024000803629555,27.14300092061361,27.381001154581703,0
0.37,0.31,0.32,26.84499931335449,26.72599983215332,26.785999298095703,12600.0,7455.288,5.6,149.8,5.29,3491.8,92.53820821894962,5.519097593478639,27.02299199208581,23.99067234992981,39.94395132447695,-10.011324647917505,26.78566614786784,26.72633298238119,26.66666666666667,26.607333501180022,26.84533246358236,26.904665629069008,26.964331944783527,1
0.37,0.31,0.32,27.261999130249023,26.66699981689453,27.261999130249023,41580.0,7455.288,5.6,149.8,5.29,3491.8,93.04602853235431,5.719691686509718,27.038361726855644,-0.2980003356933594,41.05374693536468,-8.674453040596916,27.063666025797527,26.86533292134603,26.468666712443035,26.27033360799154,27.460332234700523,27.65866533915202,28.05533154805501,1
0.37,0.31,0.32,27.559999465942383,27.202999114990234,27.559999465942383,32760.0,7455.288,5.6,149.8,5.29,3491.8,93.3718767709942,5.853092492005001,27.063516436993982,0.1189994812011718,41.94757891398455,-7.091817767439139,27.44099934895833,27.32199923197428,27.083998998006184,26.964998881022133,27.67899958292643,27.79799969991048,28.03599993387858,1
0.37,0.31,0.32,27.679000854492188,27.5,27.61899948120117,29190.0,7455.288,5.6,149.8,5.29,3491.8,93.44207596605372,5.924985685001303,27.08640088961544,0.3570003509521449,42.575507616843645,-5.237379216994704,27.59933344523112,27.51966603597005,27.420332590738933,27.340665181477867,27.69866689046224,27.77833429972331,27.87766774495443,0
0.39,0.22,0.39,27.61899948120117,27.381000518798828,27.5,23730.0,7455.288,5.6,149.8,5.29,3491.8,91.19431475071428,5.939155530010039,27.099804015360625,0.1779994964599609,42.89264512608061,-3.084049421048263,27.5,27.38100051879883,27.26200103759766,27.14300155639649,27.61899948120117,27.73799896240234,27.856998443603512,0
0.39,0.22,0.39,27.5,27.44099998474121,27.44099998474121,5460.0,7455.288,5.6,149.8,5.29,3491.8,89.95638879095455,5.9019248444920445,27.102329234604547,0.1189994812011718,42.87143858212709,-0.5982755734372134,27.46066665649414,27.42133331298828,27.40166664123535,27.36233329772949,27.48033332824707,27.51966667175293,27.53933334350586,0
0.39,0.22,0.39,27.381000518798828,27.14299964904785,27.14299964904785,9030.0,7455.288,5.6,149.8,5.29,3491.8,83.36153537237936,5.816222894421839,27.10282103095468,-0.0599994659423828,42.42727310293618,2.2806571758418954,27.222333272298176,27.063666025797524,26.9843324025472,26.825665156046547,27.3016668955485,27.460334142049152,27.53966776529948,0
0.39,0.22,0.39,27.083999633789062,26.96500015258789,26.96500015258789,31920.0,7455.288,5.6,149.8,5.29,3491.8,79.35211521643936,5.688536506129673,27.097171415660245,0.1790008544921875,41.47138041842167,5.653517180798609,27.004666646321613,26.925333658854164,26.88566716512044,26.806334177652992,27.044333140055336,27.123666127522785,27.163332621256508,0
0.39,0.32,0.29,27.14299964904785,26.66699981689453,26.72599983215332,32130.0,7455.288,5.6,149.8,5.29,3491.8,73.84924181624675,5.524450180904195,27.082462984612185,-0.0599994659423828,39.79275180421082,9.725213083408196,26.845333099365234,26.547666549682617,26.36933326721192,26.071666717529297,27.023666381835938,27.321332931518555,27.49966621398925,0
0.39,0.32,0.29,26.66699981689453,26.66699981689453,26.66699981689453,2940.0,7455.288,5.6,149.8,5.29,3491.8,72.41875578858462,5.332618106472584,27.08096195639333,-0.2380008697509765,36.87153152792825,15.033600646563633,26.66699981689453,26.66699981689453,26.66699981689453,26.66699981689453,26.66699981689453,26.66699981689453,26.66699981689453,0
0.39,0.32,0.29,26.785999298095703,26.309999465942383,26.309999465942383,76230.0,7455.288,5.6,149.8,5.29,3491.8,63.79163745269678,5.115601840854883,27.01492623576245,-0.4759998321533203,27.85899841194741,26.39760101432212,26.46866607666016,26.15133285522461,25.99266624450684,25.67533302307129,26.62733268737793,26.94466590881348,27.10333251953125,0
0.39,0.32,0.29,26.309999465942383,26.011999130249023,26.131000518798828,27300.0,7455.288,5.6,149.8,5.29,3491.8,59.6785964676378,4.87966164831336,26.988618922757578,-1.130998611450195,27.883034644032733,26.230664887522444,26.150999704996742,25.99199994405111,25.852999369303387,25.69399960835775,26.29000027974447,26.449000040690105,26.588000615437828,0
0.44,0.3,0.26,26.19099998474121,26.07200050354004,26.07200050354004,23940.0,7455.288,5.6,149.8,5.29,3491.8,58.25020804321181,4.632165633023753,26.96530466577614,-1.4879989624023438,27.902719855641543,26.07407972779352,26.11166699727376,26.03233400980632,25.99266751607259,25.91333452860514,26.151333491007485,26.230666478474934,26.270332972208656,0
0.44,0.3,0.26,26.131000518798828,25.535999298095703,25.59499931335449,50820.0,7455.288,5.5,150.1,5.45,3507.8,47.61818709175652,4.372232884130991,26.895106974140656,-2.02400016784668,28.000367536771503,25.8097320649741,25.753999710083008,25.376998901367188,25.158998489379883,24.781997680664062,25.972000122070312,26.349000930786133,26.56700134277344,1
0.44,0.3,0.26,25.77400016784668,25.59499931335449,25.77400016784668,130830.0,7455.288,5.5,150.1,5.45,3507.8,51.45480165563031,4.111021786704852,26.764482410774068,-1.7259998321533203,28.013911902027573,25.64138766614869,25.714333216349285,25.65466626485189,25.53533236185709,25.4756654103597,25.83366711934408,25.89333407084148,26.012667973836272,1
0.44,0.3,0.26,25.952999114990234,25.71500015258789,25.89299964904785,31500.0,7455.288,5.5,150.1,5.45,3507.8,54.03713671815228,3.8552312795370014,26.740701727809007,-1.5480003356933594,27.98834555281157,25.52405392991548,25.853666305541992,25.75433349609375,25.61566734313965,25.516334533691406,25.992332458496094,26.091665267944336,26.23033142089844,0
0.44,0.3,0.26,25.89299964904785,25.59499931335449,25.71500015258789,136710.0,7455.288,5.5,150.1,5.45,3507.8,49.49318865001267,3.6046205244629057,26.632092143315035,-1.427999496459961,27.978364528547747,25.385235057939067,25.73433303833008,25.575666427612305,25.436332702636715,25.27766609191894,25.873666763305668,26.03233337402344,26.17166709899903,1
0.44,0.3,0.26,25.833999633789062,25.535999298095703,25.833999633789062,25200.0,7455.288,5.5,150.1,5.45,3507.8,52.56978369778953,3.36407667545475,26.616812771722323,-1.131000518798828,27.9834860105202,25.284913609535952,25.73466618855794,25.63533274332682,25.436665852864586,25.33733240763346,25.93333307902018,26.0326665242513,26.23133341471354,0
0.3,0.35,0.35,25.89299964904785,25.71500015258789,25.833999633789062,28770.0,7455.288,5.5,150.1,5.45,3507.8,52.56978369778953,3.134784862959111,26.600068759248185,-0.8920001983642578,27.97979267709859,25.19340697652689,25.81399981180827,25.734999974568687,25.63600031534831,25.557000478108726,25.912999471028648,25.99199930826823,26.09099896748861,0
0.3,0.35,0.35,25.833999633789062,25.71500015258789,25.833999633789062,24990.0,7455.288,5.5,150.1,5.45,3507.8,52.56978369778953,2.9174206558546576,26.586095395371785,-0.8330001831054688,27.956711531097213,25.10938801724263,25.79433314005534,25.754666646321617,25.675333658854168,25.635667165120445,25.87366612752279,25.91333262125651,25.99266560872396,0
0.3,0.35,0.35,25.77400016784668,25.71500015258789,25.71500015258789,26460.0,7455.288,5.5,150.1,5.45,3507.8,48.07145323319568,2.7103790726173624,26.56959043287693,-0.5949993133544922,27.9431096695954,25.01588996419366,25.73466682434082,25.69533348083496,25.67566680908203,25.63633346557617,25.75433349609375,25.79366683959961,25.81333351135254,0
0.3,0.35,0.35,25.833999633789062,25.59499931335449,25.71500015258789,71190.0,7455.288,5.5,150.1,5.45,3507.8,48.07145323319568,2.514483469791027,26.52813870802101,-0.4160003662109375,27.855112346163946,24.94918738985901,25.71466636657715,25.595333099365234,25.47566604614257,25.35633277893066,25.83433341979981,25.95366668701172,26.073333740234386,0
0.3,0.35,0.35,25.71500015258789,25.35700035095215,25.35700035095215,42210.0,7455.288,5.5,150.1,5.45,3507.8,35.80135241260383,2.324400428552792,26.495398957009773,-0.7150001525878906,27.708948924486787,24.87505090003714,25.476333618164062,25.237667083740234,25.11833381652832,24.87966728210449,25.595666885375977,25.834333419799805,25.95366668701172,1
0.33,0.35,0.32,25.71500015258789,25.29800033569336,25.71500015258789,69300.0,7455.288,5.5,150.1,5.45,3507.8,50.40721692211401,2.1483389544213454,26.46115273287956,0.1200008392334019,27.488679570738924,24.904920320923672,25.576000213623047,25.437000274658203,25.15900039672852,25.020000457763672,25.85400009155273,25.99300003051757,26.270999908447266,0
0.33,0.35,0.32,26.011999130249023,25.41699981689453,25.41699981689453,88200.0,7455.288,5.5,150.1,5.45,3507.8,41.36770998383143,1.9806444399596792,26.40592046276448,-0.3570003509521484,27.27322428010367,24.91207559324838,25.615332921346027,25.21866671244303,25.02033360799153,24.62366739908854,25.813666025797524,26.21033223470052,26.408665339152016,0
0.33,0.35,0.32,25.29800033569336,25.11899948120117,25.179000854492188,35490.0,7455.288,5.5,150.1,5.45,3507.8,35.500951234898565,1.8186735735094808,26.38035018112704,-0.7139987945556641,27.04392177380316,24.915178186523992,25.19866689046224,25.09933344523112,25.019666035970047,24.920332590738926,25.27833429972331,25.37766774495443,25.4573351542155,1
0.33,0.35,0.32,25.59499931335449,25.238000869750977,25.59499931335449,18900.0,7455.288,5.5,150.1,5.45,3507.8,49.84612485348568,1.671272846706086,26.37172942516905,-0.1200008392334019,26.826175888972696,24.97812403778512,25.47599983215332,25.357000350952152,25.11900138854981,25.00000190734864,25.713998794555664,25.832998275756832,26.070997238159176,0
0.33,0.35,0.32,25.833999633789062,25.238000869750977,25.238000869750977,46410.0,7455.288,5.5,150.1,5.45,3507.8,40.84980318693304,1.5312265202842703,26.341972416766748,-0.5959987640380859,26.6388854326456,24.992714565828525,25.43666712443034,25.039334615071617,24.84066836039225,24.44333585103353,25.635333379109703,26.032665888468426,26.23133214314779,1
0.42,0.25,0.33,25.47599983215332,25.179000854492188,25.47599983215332,48510.0,7455.288,5.5,150.1,5.45,3507.8,48.06065674891871,1.403438408857711,26.31884911691174,-0.3579998016357422,26.46808464306287,25.038515355411253,25.37700017293294,25.278000513712563,25.08000119527181,24.98100153605143,25.574999491373696,25.673999150594074,25.87199846903483,0
0.42,0.25,0.33,25.47599983215332,25.29800033569336,25.41699981689453,20370.0,7455.288,5.5,150.1,5.45,3507.8,46.44123773216173,1.2858923422649668,26.30884918754484,-0.4169998168945312,26.276054171521924,25.1055458269522,25.39699999491373,25.31800015767416,25.219000498453777,25.140000661214195,25.49599965413412,25.5749994913737,25.67399915059408,0
0.42,0.25,0.33,25.35700035095215,25.179000854492188,25.179000854492188,24570.0,7455.288,5.5,150.1,5.45,3507.8,40.14511623732656,1.1741998067989496,26.29393748365683,-0.5359992980957031,26.18514486450097,25.08335527282813,25.23833401997884,25.11966768900553,25.06033452351888,24.94166819254557,25.29766718546549,25.4163335164388,25.475666681925453,1
0.42,0.25,0.33,25.29800033569336,25.11899948120117,25.29800033569336,16590.0,7455.288,5.5,150.1,5.45,3507.8,44.48703458862924,1.0712535868592634,26.28514063273005,-0.4169998168945312,26.110320268307383,25.07487985071117,25.238333384195965,25.17866643269857,25.059332529703774,24.99966557820638,25.35766728719076,25.41733423868816,25.536668141682952,0
