Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,31.625,31.0,31.625,333400.0,5872.701,5.3,128.0,8.24,3170.5,56.39794316551777,-0.0566383714475585,31.293792349649955,0.625,32.16215669933064,29.86284330066936,31.416666666666668,31.208333333333336,30.791666666666668,30.583333333333336,31.833333333333336,32.04166666666667,32.458333333333336,1
0.24,0.38,0.38,31.75,31.375,31.75,107900.0,5872.701,5.3,128.0,8.24,3170.5,58.42010328033993,-0.0284343778473733,31.3006089623752,0.75,32.22333959208481,29.951660407915185,31.625,31.5,31.25,31.125,31.875,32.0,32.25,1
0.24,0.38,0.38,33.0,31.5,32.75,91500.0,5872.701,5.2,128.6,8.28,3192.6,70.88448887498491,0.01452621176135,31.318744188272618,1.625,32.5213828482234,29.8786171517766,32.416666666666664,31.83333333333333,30.916666666666664,30.33333333333333,33.33333333333333,33.916666666666664,34.83333333333333,1
0.21,0.37,0.42,33.25,32.625,33.125,191000.0,5872.701,5.2,128.6,8.28,3192.6,74.22740031903402,0.0704336825771081,31.36472020842773,1.25,32.792672974448244,29.93232702555176,33.0,32.75,32.375,32.125,33.375,33.625,34.0,0
0.21,0.37,0.42,33.0,32.5,32.625,215500.0,5872.701,5.2,128.6,8.28,3192.6,63.08424887007121,0.1233875051207178,31.3999034886583,1.5,32.94415137268688,29.993348627313114,32.708333333333336,32.41666666666667,32.208333333333336,31.91666666666667,32.91666666666667,33.208333333333336,33.41666666666667,1
0.21,0.37,0.42,32.75,32.25,32.75,171400.0,5872.701,5.2,128.6,8.28,3192.6,64.61650858035964,0.1734271881806478,31.42922997959624,1.875,33.074505114492325,30.100494885507672,32.583333333333336,32.41666666666667,32.083333333333336,31.91666666666667,32.91666666666667,33.083333333333336,33.41666666666667,0
0.21,0.37,0.42,32.875,32.625,32.625,235700.0,5872.701,5.2,128.6,8.28,3192.6,61.663292077637664,0.2166276045589339,31.46391237202205,0.75,33.1404860290888,30.2595139709112,32.708333333333336,32.54166666666667,32.458333333333336,32.29166666666667,32.79166666666667,32.958333333333336,33.04166666666667,1
0.21,0.37,0.42,33.0,32.625,33.0,127300.0,5872.701,5.2,128.6,8.28,3192.6,66.89990215905382,0.2587658317207844,31.487604044246822,1.0,33.322400991149465,30.25259900885053,32.875,32.75,32.5,32.375,33.125,33.25,33.5,1
0.22,0.42,0.36,33.25,32.75,33.125,116800.0,5872.701,5.2,128.6,8.28,3192.6,68.55206990267352,0.2994338660827177,31.51045188459471,1.875,33.49201180254479,30.295488197455214,33.041666666666664,32.83333333333333,32.541666666666664,32.33333333333333,33.33333333333333,33.541666666666664,33.83333333333333,0
0.22,0.42,0.36,32.875,32.625,32.75,113400.0,5872.701,5.2,128.6,8.28,3192.6,58.4526143340882,0.3303831501850856,31.527020297268944,1.5,33.57393056364823,30.37606943635177,32.75,32.625,32.5,32.375,32.875,33.0,33.125,1
0.22,0.42,0.36,33.0,32.5,33.0,142500.0,5872.701,5.2,128.6,8.28,3192.6,62.68178228106992,0.356854091254019,31.551352534081424,1.375,33.66733360693967,30.48266639306033,32.833333333333336,32.66666666666667,32.333333333333336,32.16666666666667,33.16666666666667,33.333333333333336,33.66666666666667,1
0.22,0.42,0.36,33.375,33.0,33.25,440200.0,5872.701,5.2,128.6,8.28,3192.6,66.60417693926455,0.3823057045280019,31.63382497297774,1.5,33.77797328275514,30.59702671724486,33.208333333333336,33.04166666666667,32.833333333333336,32.66666666666667,33.41666666666667,33.583333333333336,33.79166666666667,0
0.22,0.42,0.36,33.375,32.875,33.0,90600.0,5872.701,5.2,128.6,8.28,3192.6,59.40029031806413,0.4009242512414354,31.647341709256104,0.25,33.828477996671545,30.73402200332846,33.083333333333336,32.79166666666667,32.583333333333336,32.29166666666667,33.29166666666667,33.583333333333336,33.79166666666667,1
0.25,0.35,0.4,33.375,33.0,33.375,143800.0,5872.701,5.2,128.6,8.28,3192.6,65.80211549614839,0.4193530677444961,31.67405252123428,0.25,33.96476966923498,30.747730330765023,33.25,33.125,32.875,32.75,33.5,33.625,33.875,0
0.25,0.35,0.4,33.25,33.0,33.0,231500.0,5872.701,5.2,128.6,8.28,3192.6,55.67296270280149,0.4297581995634138,31.70625360608445,0.375,33.97263621808744,30.92736378191257,33.083333333333336,32.91666666666667,32.833333333333336,32.66666666666667,33.16666666666667,33.333333333333336,33.41666666666667,0
0.25,0.35,0.4,33.25,32.0,32.25,121700.0,5872.701,5.2,128.6,8.28,3192.6,41.0800463391634,0.421643469229539,31.71310802552257,-0.5,33.85467812208159,31.182821877918407,32.5,31.75,31.25,30.5,33.0,33.75,34.25,0
0.25,0.35,0.4,32.25,31.75,31.75,206200.0,5872.701,5.2,128.6,8.28,3192.6,34.18694450300141,0.3934080169274159,31.71387950793072,-0.875,33.862207570667,31.16279242933301,31.916666666666668,31.583333333333336,31.416666666666668,31.083333333333336,32.083333333333336,32.41666666666667,32.583333333333336,0
0.25,0.35,0.4,31.5,29.625,31.0,443300.0,5872.701,5.2,128.6,8.28,3192.6,26.49293100196625,0.3411789665506568,31.683165998621853,-2.0,33.958327530165164,30.96667246983484,30.70833333333333,29.916666666666664,28.83333333333333,28.041666666666664,31.791666666666664,32.58333333333333,33.666666666666664,0
0.37,0.39,0.24,30.75,29.75,30.125,261100.0,5872.701,5.2,128.6,8.28,3192.6,20.3328588473308,0.2619113970208255,31.64465725806452,-3.0,34.15695474531349,30.65554525468651,30.20833333333333,29.666666666666664,29.20833333333333,28.666666666666664,30.666666666666664,31.20833333333333,31.666666666666664,1
0.37,0.39,0.24,30.625,30.25,30.375,69400.0,5872.701,5.2,128.6,8.28,3192.6,26.004890798855683,0.1732435994227792,31.636371330236408,-2.375,34.27144707820003,30.453552921799965,30.416666666666668,30.208333333333336,30.041666666666668,29.833333333333336,30.583333333333336,30.791666666666668,30.958333333333336,1
0.37,0.39,0.24,30.75,30.125,30.75,100900.0,5872.701,5.2,128.6,8.28,3192.6,34.122626000269264,0.0889200822271789,31.628040260454025,-2.25,34.33590504453283,30.301594955467174,30.541666666666668,30.333333333333336,29.916666666666668,29.708333333333336,30.958333333333336,31.166666666666668,31.583333333333336,0
0.37,0.39,0.24,30.75,30.125,30.5,92600.0,5872.701,5.2,128.6,8.28,3192.6,31.467130024844906,0.007548583091851,31.618393102875032,-2.75,34.419755622582805,30.0927443774172,30.45833333333333,30.166666666666664,29.83333333333333,29.541666666666664,30.791666666666664,31.08333333333333,31.416666666666664,0
0.37,0.39,0.24,30.625,30.375,30.5,93600.0,5872.701,5.2,128.6,8.28,3192.6,31.467130024844906,-0.0677242246164788,31.60880801736057,-2.5,34.42968381816986,29.85781618183013,30.5,30.375,30.25,30.125,30.625,30.75,30.875,1
0.34,0.35,0.31,30.625,30.375,30.625,79000.0,5872.701,5.2,128.6,8.28,3192.6,34.84258903521581,-0.1330799065257604,31.601742679745097,-2.75,34.35168777975551,29.68581222024449,30.541666666666668,30.458333333333336,30.291666666666668,30.208333333333336,30.708333333333336,30.791666666666668,30.958333333333336,0
0.34,0.35,0.31,30.625,30.375,30.625,79000.0,5960.028,5.4,128.9,8.26,3219.8,34.84258903521581,-0.1884903572437542,31.59477809969944,-2.375,34.312924673748995,29.524575326251004,30.541666666666668,30.458333333333336,30.291666666666668,30.208333333333336,30.708333333333336,30.791666666666668,30.958333333333336,0
0.34,0.35,0.31,30.0,29.75,30.0,96100.0,5960.028,5.4,128.9,8.26,3219.8,26.23948695058887,-0.2443045246537997,31.581064212466668,-2.25,34.28765626563634,29.274843734363657,29.916666666666668,29.833333333333336,29.666666666666668,29.583333333333336,30.083333333333336,30.166666666666668,30.333333333333336,0
0.34,0.35,0.31,30.0,29.625,30.0,89400.0,5960.028,5.4,128.9,8.26,3219.8,26.23948695058887,-0.2968890435515481,31.56851652936581,-1.75,34.24376783443458,29.05623216556542,29.875,29.75,29.5,29.375,30.125,30.25,30.5,1
0.34,0.35,0.31,30.125,29.75,30.125,174400.0,5960.028,5.4,128.9,8.26,3219.8,30.78979307109053,-0.3420217417790253,31.5465089341912,-0.875,34.10366141381793,28.908838586182068,30.0,29.875,29.625,29.5,30.25,30.375,30.625,0
0.34,0.35,0.31,30.125,28.25,28.75,224000.0,5960.028,5.4,128.9,8.26,3219.8,17.268610591743126,-0.4012756377607236,31.49280000342959,-1.375,34.04299689854568,28.532003101454325,29.041666666666668,27.958333333333336,27.166666666666668,26.083333333333336,29.833333333333336,30.916666666666668,31.708333333333336,0
0.38,0.37,0.25,29.0,28.0,28.75,210800.0,5960.028,5.4,128.9,8.26,3219.8,17.268610591743126,-0.4653596514337518,31.44410687215765,-1.625,33.97360555301742,28.20139444698257,28.58333333333333,28.166666666666664,27.58333333333333,27.166666666666664,29.166666666666664,29.58333333333333,30.166666666666664,1
0.38,0.37,0.25,29.375,28.75,29.25,140900.0,5960.028,5.4,128.9,8.26,3219.8,31.77376701237479,-0.5200738426548193,31.4183763493662,-1.5,33.74997691588068,28.05002308411932,29.125,28.875,28.5,28.25,29.5,29.75,30.125,0
0.38,0.37,0.25,29.25,29.125,29.25,67400.0,5960.028,5.4,128.9,8.26,3219.8,31.77376701237479,-0.564861648884369,31.406280261208543,-1.25,33.41375637893505,27.986243621064947,29.20833333333333,29.166666666666664,29.08333333333333,29.041666666666664,29.291666666666664,29.33333333333333,29.416666666666664,0
0.38,0.37,0.25,29.25,29.125,29.25,121900.0,5960.028,5.4,128.9,8.26,3219.8,31.773767012374805,-0.5997925045388052,31.38474254764753,-1.25,33.07089690760489,27.95410309239511,29.20833333333333,29.166666666666664,29.08333333333333,29.041666666666664,29.291666666666664,29.33333333333333,29.416666666666664,1
0.27,0.56,0.17,30.25,29.5,30.0,367000.0,5960.028,5.4,128.9,8.26,3219.8,51.406000891463286,-0.6133812209505123,31.344316771668577,-0.625,32.52451972166883,28.16298027833117,29.916666666666668,29.583333333333336,29.166666666666668,28.833333333333336,30.333333333333336,30.666666666666668,31.083333333333336,0
0.27,0.56,0.17,30.5,29.5,29.625,203000.0,5960.028,5.4,128.9,8.26,3219.8,44.08707249012927,-0.6174656410883265,31.316994410608885,-1.0,31.980328370772472,28.36967162922753,29.875,29.25,28.875,28.25,30.25,30.875,31.25,0
0.27,0.56,0.17,29.875,29.0,29.625,123100.0,5960.028,5.4,128.9,8.26,3219.8,44.08707249012927,-0.6139715113011746,31.300844944290667,-0.375,31.57473480517751,28.51276519482249,29.5,29.125,28.625,28.25,30.0,30.375,30.875,0
0.27,0.56,0.17,29.875,29.5,29.5,152700.0,5960.028,5.4,128.9,8.26,3219.8,41.46701391643654,-0.6065053980255637,31.279772988505748,-0.5,31.250328127050626,28.61217187294937,29.625,29.375,29.25,29.0,29.75,30.0,30.125,0
0.27,0.56,0.17,29.625,29.125,29.5,179100.0,5960.028,5.4,128.9,8.26,3219.8,41.46701391643654,-0.5955587599590393,31.255677823888245,-0.625,31.08708999986326,28.62541000013674,29.416666666666668,29.208333333333336,28.916666666666668,28.708333333333336,29.708333333333336,29.916666666666668,30.208333333333336,0
0.34,0.43,0.23,29.5,27.875,27.875,122600.0,5960.028,5.4,128.9,8.26,3219.8,20.441379567815787,-0.6075729642812782,31.224635252439764,-0.875,31.25135135384176,28.23614864615824,28.416666666666668,27.333333333333336,26.791666666666668,25.708333333333336,28.958333333333336,30.041666666666668,30.583333333333336,1
0.34,0.43,0.23,28.75,27.75,28.25,99600.0,5960.028,5.4,128.9,8.26,3219.8,29.905036112005817,-0.6259810876763766,31.202609599072208,-0.5,31.2534159045342,28.0215840954658,28.25,27.75,27.25,26.75,28.75,29.25,29.75,0
0.34,0.43,0.23,28.375,27.25,27.75,218500.0,5960.028,5.4,128.9,8.26,3219.8,25.27891678965716,-0.6539822818846317,31.147422603110503,-1.5,31.221259225680388,27.753740774319613,27.791666666666668,27.208333333333336,26.666666666666668,26.083333333333336,28.333333333333336,28.916666666666668,29.458333333333336,0
0.34,0.43,0.23,28.0,27.625,27.75,59600.0,5960.028,5.4,128.9,8.26,3219.8,25.27891678965716,-0.685037800252302,31.132674224656576,-1.5,31.17922186505061,27.520778134949392,27.791666666666668,27.583333333333336,27.416666666666668,27.208333333333336,27.958333333333336,28.166666666666668,28.333333333333336,1
0.34,0.43,0.23,28.375,27.75,28.125,86600.0,5960.028,5.4,128.9,8.26,3219.8,35.27643106448112,-0.7088354825427778,31.11382183700058,-1.125,31.054482742021506,27.408017257978496,28.08333333333333,27.791666666666664,27.45833333333333,27.166666666666664,28.416666666666664,28.70833333333333,29.041666666666664,0
0.28,0.35,0.37,28.25,27.75,28.125,149900.0,5960.028,5.4,128.9,8.26,3219.8,35.27643106448112,-0.7252210005108551,31.081741957195742,-1.875,30.868938959635635,27.343561040364364,28.041666666666668,27.833333333333336,27.541666666666668,27.333333333333336,28.333333333333336,28.541666666666668,28.833333333333336,0
0.28,0.35,0.37,28.125,27.75,28.125,141400.0,5960.028,5.4,128.9,8.26,3219.8,35.27643106448113,-0.7344488361941781,31.0521060018572,-1.5,30.64208959427004,27.32041040572996,28.0,27.875,27.625,27.5,28.25,28.375,28.625,0
0.28,0.35,0.37,28.125,27.875,28.0,29800.0,5960.028,5.4,129.1,8.18,3186.7,33.014516092094595,-0.7390269814268612,31.04567237976672,-1.625,30.52456780890154,27.237932191098466,28.0,27.875,27.75,27.625,28.125,28.25,28.375,0
0.28,0.35,0.37,28.125,27.625,27.875,99600.0,5960.028,5.4,129.1,8.18,3186.7,30.740222401885205,-0.7407607068402744,31.02349034537498,-1.625,30.388267361272675,27.16173263872732,27.875,27.625,27.375,27.125,28.125,28.375,28.625,0
0.28,0.35,0.37,28.0,27.125,27.25,129000.0,5960.028,5.4,129.1,8.18,3186.7,21.99769938577008,-0.748903886745658,30.989605449090543,-2.25,30.250368912443413,27.01213108755659,27.45833333333333,26.916666666666664,26.58333333333333,26.041666666666664,27.791666666666664,28.33333333333333,28.666666666666664,1
0.2,0.35,0.45,27.5,27.125,27.375,92800.0,5960.028,5.4,129.1,8.18,3186.7,26.80175835984916,-0.7569363041683583,30.96640557457551,-0.5,30.27449329806864,26.85050670193136,27.33333333333333,27.166666666666664,26.95833333333333,26.791666666666664,27.541666666666664,27.70833333333333,27.916666666666664,1
0.2,0.35,0.45,27.5,27.125,27.5,63600.0,5960.028,5.4,129.1,8.18,3186.7,31.658378156766872,-0.7607587122745264,30.951224340832248,-0.75,30.27334058829815,26.72665941170185,27.375,27.25,27.0,26.875,27.625,27.75,28.0,0
0.2,0.35,0.45,27.75,27.375,27.5,192100.0,5960.028,5.4,129.1,8.18,3186.7,31.658378156766872,-0.7600080681624319,30.906167171847603,-0.25,30.202641129396863,26.62235887060314,27.541666666666668,27.333333333333336,27.166666666666668,26.958333333333336,27.708333333333336,27.916666666666668,28.083333333333336,0
0.2,0.35,0.45,27.625,27.0,27.25,81100.0,5960.028,5.4,129.1,8.18,3186.7,26.90509397774001,-0.758686865386847,30.886125999472807,-0.5,30.128909123865974,26.496090876134023,27.291666666666668,26.958333333333336,26.666666666666668,26.333333333333336,27.583333333333336,27.916666666666668,28.208333333333336,0
0.2,0.35,0.45,27.5,27.125,27.25,42000.0,5960.028,5.4,129.1,8.18,3186.7,26.905093977739995,-0.755348106294434,30.8758332041544,-0.875,30.03180437834164,26.393195621658364,27.291666666666668,27.083333333333336,26.916666666666668,26.708333333333336,27.458333333333336,27.666666666666668,27.833333333333336,1
0.28,0.38,0.34,27.625,27.125,27.5,153000.0,5960.028,5.4,129.1,8.18,3186.7,39.08222463509067,-0.7452096101437958,30.841377424067563,-0.625,29.724048035862264,26.450951964137733,27.416666666666668,27.208333333333336,26.916666666666668,26.708333333333336,27.708333333333336,27.916666666666668,28.208333333333336,0
0.28,0.38,0.34,27.625,27.125,27.125,438100.0,5960.028,5.4,129.1,8.18,3186.7,30.335457433193667,-0.735625069800129,30.73584833812968,-1.0,29.48232512844507,26.442674871554928,27.291666666666668,26.958333333333336,26.791666666666668,26.458333333333336,27.458333333333336,27.791666666666668,27.958333333333336,1
0.28,0.38,0.34,27.875,27.25,27.625,269300.0,5960.028,5.4,129.1,8.18,3186.7,48.17837783393959,-0.717236329353947,30.682480554476133,-0.375,29.17011937162658,26.55488062837342,27.58333333333333,27.291666666666664,26.95833333333333,26.666666666666664,27.916666666666664,28.20833333333333,28.541666666666664,1
0.28,0.38,0.34,28.25,27.375,27.875,249900.0,5960.028,5.4,129.1,8.18,3186.7,54.84997819812239,-0.6886699243441559,30.638487139130653,0.0,28.83841540059301,26.724084599406986,27.83333333333333,27.416666666666664,26.95833333333333,26.541666666666664,28.291666666666664,28.70833333333333,29.166666666666664,1
0.28,0.38,0.34,28.375,28.0,28.25,265000.0,5960.028,5.4,129.1,8.18,3186.7,63.07719392727484,-0.6476693304702921,30.599446572418984,1.0,28.443659250219028,26.99384074978097,28.20833333333333,28.041666666666664,27.83333333333333,27.666666666666664,28.416666666666664,28.58333333333333,28.791666666666664,1
0.37,0.35,0.28,28.5,28.0,28.5,118300.0,5960.028,5.4,129.1,8.18,3186.7,67.61637062554867,-0.5955597733850528,30.584238315095924,1.125,28.552955068547263,26.947044931452737,28.33333333333333,28.166666666666664,27.83333333333333,27.666666666666664,28.666666666666664,28.83333333333333,29.166666666666664,0
0.37,0.35,0.28,28.875,28.125,28.375,135700.0,5960.028,5.4,129.1,8.18,3186.7,63.138278370893744,-0.5398559032660745,30.56603214992773,0.875,28.57733320624613,26.935166793753872,28.45833333333333,28.041666666666664,27.70833333333333,27.291666666666664,28.791666666666664,29.20833333333333,29.541666666666664,1
0.37,0.35,0.28,28.875,28.5,28.5,183500.0,5960.028,5.4,129.1,8.18,3186.7,65.75516084124166,-0.4815945334894138,30.54326250292791,1.0,28.67958516941296,26.90791483058704,28.625,28.375,28.25,28.0,28.75,29.0,29.125,0
0.37,0.35,0.28,28.875,28.25,28.375,127600.0,5960.028,5.4,129.1,8.18,3186.7,60.776715579332425,-0.4256809803862829,30.526772143976828,1.125,28.747667756819403,26.902332243180595,28.5,28.125,27.875,27.5,28.75,29.125,29.375,1
0.37,0.35,0.28,29.125,28.25,29.125,99600.0,5960.028,5.4,129.1,8.18,3186.7,74.26562165735865,-0.3612340491092651,30.51849970078152,1.875,28.96018734739576,26.789812652604247,28.83333333333333,28.541666666666664,27.95833333333333,27.666666666666664,29.416666666666664,29.70833333333333,30.291666666666664,0
0.39,0.32,0.29,29.125,29.0,29.0,107000.0,5960.028,5.4,129.1,8.18,3186.7,69.6587600148499,-0.2959879528691548,30.508933250119227,1.5,29.111587726644203,26.7259122733558,29.041666666666668,28.958333333333336,28.916666666666668,28.833333333333336,29.083333333333336,29.166666666666668,29.208333333333336,1
0.39,0.32,0.29,29.625,29.0,29.25,121800.0,5960.028,5.4,129.1,8.18,3186.7,73.45824618137159,-0.228998043286145,30.4999693091938,2.125,29.30679736090997,26.64320263909003,29.291666666666668,28.958333333333336,28.666666666666668,28.333333333333336,29.583333333333336,29.916666666666668,30.208333333333336,1
0.39,0.32,0.29,29.625,29.25,29.5,124800.0,5960.028,5.4,129.1,8.18,3186.7,76.80911058379931,-0.1599163301882085,30.49272672930607,1.875,29.546487114615747,26.55351288538425,29.45833333333333,29.291666666666664,29.08333333333333,28.916666666666664,29.666666666666664,29.83333333333333,30.041666666666664,1
0.39,0.32,0.29,30.0,29.5,29.75,69500.0,5960.028,5.4,129.1,8.18,3186.7,79.75782266514177,-0.0887918070719453,30.489743011722272,1.875,29.8183964670115,26.469103532988505,29.75,29.5,29.25,29.0,30.0,30.25,30.5,1
0.37,0.28,0.35,30.25,29.375,29.875,208800.0,5960.028,5.2,129.9,8.29,3210.8,81.14121861940154,-0.0179186787581034,30.482412103351383,1.625,30.062382679256363,26.487617320743635,29.83333333333333,29.416666666666664,28.95833333333333,28.541666666666664,30.291666666666664,30.70833333333333,31.166666666666664,1
0.37,0.28,0.35,30.5,29.875,30.375,106700.0,5960.028,5.2,129.9,8.29,3210.8,85.66336330938041,0.0570996419360777,30.48176150523107,1.875,30.389152421998475,26.460847578001527,30.25,30.0,29.625,29.375,30.625,30.875,31.25,0
0.37,0.28,0.35,30.375,30.0,30.25,116600.0,5960.028,5.2,129.9,8.29,3210.8,80.12135671773694,0.1286590609475035,30.480237558155928,1.875,30.635985496757453,26.489014503242547,30.20833333333333,30.041666666666664,29.83333333333333,29.666666666666664,30.416666666666664,30.58333333333333,30.791666666666664,0
0.37,0.28,0.35,30.125,29.5,29.5,100900.0,5960.028,5.2,129.9,8.29,3210.8,55.33664395540021,0.1820401924125631,30.47469144975159,1.0,30.713013414527744,26.61198658547226,29.70833333333333,29.291666666666664,29.08333333333333,28.666666666666664,29.916666666666664,30.33333333333333,30.541666666666664,0
0.37,0.28,0.35,29.625,29.0,29.125,84200.0,5960.028,5.2,129.9,8.29,3210.8,46.95653690976554,0.2148313858916177,30.468348858106,0.75,30.70370954623218,26.808790453767823,29.25,28.875,28.625,28.25,29.5,29.875,30.125,1
0.35,0.35,0.3,29.375,29.0,29.25,87400.0,5960.028,5.2,129.9,8.29,3210.8,49.8760389653602,0.2345028943973135,30.462434740349902,0.125,30.679482742021506,27.033017257978496,29.20833333333333,29.041666666666664,28.83333333333333,28.666666666666664,29.416666666666664,29.58333333333333,29.791666666666664,1
