Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,9.148147583007812,9.037036895751951,9.074073791503906,234563.0,5872.701,5.4,127.5,8.23,3170.4,26.581387703321937,0.0439716945375023,9.46954433515828,-0.4074068069458025,9.921965946156469,8.92247804264358,9.086419423421225,9.024691263834637,8.975308736165363,8.913580576578775,9.135801951090498,9.197530110677086,9.24691263834636,0
0.24,0.38,0.38,9.11111068725586,9.0,9.037036895751951,236588.0,5872.701,5.4,127.5,8.23,3170.4,24.64376766758575,0.0278041434846789,9.441121358446331,-0.4074068069458025,9.925788347421731,8.914951951803122,9.049382527669271,8.987654368082683,8.938271840413412,8.876543680826824,9.098765055338545,9.16049321492513,9.209875742594402,0
0.24,0.38,0.38,9.037036895751951,8.814814567565918,8.88888931274414,148163.0,5872.701,5.4,127.5,8.23,3170.4,18.439954503832126,0.0097445171127819,9.419292590382415,-0.481480598449707,9.9489843078546,8.873237543494279,8.913580258687338,8.790123621622724,8.691357930501304,8.567901293436691,9.012345949808758,9.135802586873371,9.234568277994793,0
0.24,0.38,0.38,8.88888931274414,8.814814567565918,8.851852416992188,216000.0,5872.701,5.4,127.5,8.23,3170.4,17.19155207019064,-0.0091674217230881,9.38837473227592,-0.5185174942016602,9.935843207321271,8.797489808120622,8.851852099100748,8.814814885457356,8.777777353922525,8.740740140279133,8.888889630635578,8.92592684427897,8.962964375813801,0
0.24,0.38,0.38,8.851852416992188,8.814814567565918,8.814814567565918,128925.0,5872.701,5.3,128.0,8.24,3170.5,15.945883683988312,-0.0281922012623844,9.370309126920304,-0.5555553436279297,9.89568999207473,8.737643023367164,8.827160517374674,8.80246861775716,8.790122667948404,8.76543076833089,8.83950646718343,8.864198366800943,8.8765443166097,1
0.15,0.37,0.48,9.037036895751951,8.740740776062012,8.962963104248047,325688.0,5872.701,5.3,128.0,8.24,3170.5,37.01055360415553,-0.0438625176814555,9.340286295091325,-0.481480598449707,9.841140484765216,8.71441476349528,8.913580258687338,8.790123621622724,8.617284138997398,8.493827501932785,9.086419741312664,9.209876378377276,9.382715861002604,1
0.15,0.37,0.48,9.11111068725586,8.88888931274414,9.11111068725586,59738.0,5872.701,5.3,128.0,8.24,3170.5,51.13922018931824,-0.0541452780106423,9.33722944816555,-0.2592592239379883,9.786784570353223,8.713215048177052,9.037036895751951,8.962963104248047,8.814815521240234,8.740741729736328,9.185184478759766,9.259258270263672,9.407405853271484,0
0.15,0.37,0.48,9.148147583007812,9.0,9.074073791503906,76950.0,5872.701,5.3,128.0,8.24,3170.5,48.031462758930886,-0.0609796772685208,9.332784389821718,-0.185185432434082,9.70582383489956,8.727509085174903,9.074073791503906,9.0,8.925926208496094,8.851852416992188,9.148147583007812,9.22222137451172,9.296295166015623,1
0.15,0.37,0.48,9.29629611968994,9.11111068725586,9.29629611968994,53663.0,5872.701,5.3,128.0,8.24,3170.5,63.42100750101008,-0.0616100276326974,9.33235957620472,0.1851854324340802,9.675563689511314,8.735546902377113,9.234567642211914,9.172839164733888,9.049382209777834,8.987653732299808,9.358024597167969,9.419753074645994,9.543210029602047,1
0.15,0.37,0.48,9.666666984558104,9.29629611968994,9.555556297302246,407025.0,5872.701,5.3,128.0,8.24,3170.5,73.84674962830925,-0.0540419899055628,9.350469974051071,0.4444456100463867,9.64922644447124,8.750773078691601,9.506173133850096,9.345679283142088,9.135802268981932,8.975308418273924,9.716050148010252,9.87654399871826,10.086421012878416,0
0.19,0.3,0.51,9.555556297302246,9.481480598449709,9.518519401550291,104963.0,5872.701,5.3,128.0,8.24,3170.5,70.5330395348677,-0.0421998198091328,9.353914256328132,0.4444456100463849,9.656240039202835,8.747463364270063,9.518518765767416,9.481481234232586,9.44444306691488,9.407405535380049,9.555556933085125,9.592594464619951,9.62963263193766,0
0.19,0.3,0.51,9.518519401550291,9.444443702697754,9.444443702697754,119475.0,5872.701,5.3,128.0,8.24,3170.5,63.91436964171192,-0.0293851450581618,9.35597810067989,0.4074068069458025,9.656240039202835,8.747463364270063,9.469135602315268,9.419751803080244,9.39505990346273,9.345676104227708,9.49382750193278,9.543211301167805,9.567903200785318,0
0.19,0.3,0.51,9.444443702697754,9.259259223937988,9.259259223937988,45563.0,5872.701,5.3,128.0,8.24,3170.5,50.299375783146495,-0.0195202251688061,9.355144469150028,0.3703699111938476,9.644686639422869,8.747905695324446,9.320987383524576,9.1975310643514,9.13580290476481,9.012346585591631,9.382715543111164,9.506171862284342,9.56790002187093,1
0.19,0.3,0.51,9.4074068069458,9.259259223937988,9.29629611968994,84375.0,5872.701,5.3,128.0,8.24,3170.5,52.62809788655301,-0.0113858972998879,9.354219938006905,0.4444437026977521,9.63612626553716,8.749058690059762,9.320987383524576,9.234567960103352,9.172839800516764,9.08642037709554,9.382715543111164,9.469134966532389,9.530863126118977,1
0.19,0.3,0.51,9.370369911193848,9.29629611968994,9.370369911193848,62438.0,5872.701,5.3,128.0,8.24,3170.5,57.25047157887366,-0.0035549310464187,9.354405536467349,0.5555553436279297,9.63612626553716,8.749058690059762,9.345678647359213,9.320987383524578,9.271604855855305,9.24691359202067,9.395061175028486,9.41975243886312,9.469134966532394,0
0.23,0.43,0.34,9.444443702697754,9.222222328186035,9.333333015441896,73913.0,5872.701,5.3,128.0,8.24,3170.5,54.19937191253847,0.0030925821989698,9.354122708413044,0.3703699111938494,9.619944403906697,8.754129482964641,9.333333015441896,9.222222328186035,9.111111640930176,9.000000953674316,9.444443702697754,9.555554389953612,9.666665077209473,0
0.23,0.43,0.34,9.333333015441896,9.259259223937988,9.259259223937988,116100.0,5872.701,5.3,128.0,8.24,3170.5,48.26362754238127,0.0074610036959994,9.35216406346213,0.1481485366821289,9.607276005171514,8.75568681297424,9.283950487772625,9.23456796010335,9.209876696268717,9.160494168599442,9.308641751607258,9.358024279276531,9.382715543111166,0
0.23,0.43,0.34,9.29629611968994,9.185185432434082,9.259259223937988,42525.0,5872.701,5.3,128.0,8.24,3170.5,48.26362754238127,0.0101549296285244,9.351466738737544,0.185185432434082,9.607276005171514,8.75568681297424,9.24691359202067,9.1975310643514,9.135802904764812,9.086420377095545,9.308641751607258,9.358024279276528,9.419752438863116,1
0.23,0.43,0.34,9.4074068069458,9.29629611968994,9.370369911193848,76613.0,5872.701,5.3,128.0,8.24,3170.5,57.548238727742415,0.0134076551154098,9.351718945195724,0.074073791503908,9.626951380569375,8.761937359970174,9.35802427927653,9.308641751607258,9.246913592020668,9.197531064351397,9.41975243886312,9.46913496653239,9.53086312611898,0
0.24,0.38,0.38,9.333333015441896,9.259259223937988,9.259259223937988,97538.0,5872.701,5.3,128.0,8.24,3170.5,47.67600346670649,0.015036847212767,9.350174649502716,-0.2962970733642578,9.633422991300703,8.770280602907059,9.283950487772625,9.23456796010335,9.209876696268717,9.160494168599442,9.308641751607258,9.358024279276531,9.382715543111166,1
0.24,0.38,0.38,9.333333015441896,9.259259223937988,9.29629611968994,71888.0,5872.701,5.3,128.0,8.24,3170.5,50.91463917258769,0.016119665116828,9.349519466509108,-0.2222232818603515,9.642118369970497,8.783807457055874,9.29629611968994,9.259259223937988,9.222222328186032,9.185185432434078,9.333333015441896,9.37036991119385,9.407406806945804,1
0.24,0.38,0.38,9.333333015441896,9.29629611968994,9.333333015441896,36113.0,5872.701,5.3,128.0,8.24,3170.5,54.18655447921585,0.0173574252207682,9.349421187504662,-0.1111106872558576,9.651788110574296,8.803767328421065,9.320987383524576,9.308641751607256,9.28395048777262,9.2716048558553,9.345678647359213,9.358024279276531,9.38271554311117,1
