Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.21,0.34,0.45,10.125,10.041666984558104,10.041666984558104,244500.0,6808.939,7.1,144.2,3.0,3425.0,50.43292991641345,0.1526743931483376,9.590190699067133,-0.2916660308837926,10.804388007657202,9.08311208771023,10.06944465637207,10.01388931274414,9.986111640930174,9.930556297302244,10.097222328186035,10.152777671813968,10.180555343627931,0
0.21,0.34,0.45,10.083333015441896,10.0,10.041666984558104,162600.0,6808.939,7.1,144.2,3.0,3425.0,50.43292991641346,0.1466352042332445,9.59138860650833,-0.2916660308837926,10.773798340387968,9.197035151891084,10.041666666666666,10.000000317891436,9.95833365122477,9.91666730244954,10.083333333333332,10.124999682108562,10.166666348775228,0
0.21,0.34,0.45,10.0,9.875,9.875,30300.0,6808.939,7.1,144.2,3.0,3425.0,39.37094202313767,0.1371607627267015,9.59152876499592,-0.5,10.711994922539054,9.329671871284187,9.916666666666666,9.833333333333332,9.791666666666666,9.708333333333332,9.958333333333332,10.041666666666666,10.083333333333332,0
0.21,0.34,0.45,9.916666984558104,9.583333015441896,9.666666984558104,139500.0,6808.939,7.1,144.2,3.0,3425.0,29.90904934985172,0.1223933886188629,9.591699334428968,-0.7083330154418963,10.635646711989995,9.456020081833248,9.722222328186035,9.527777671813968,9.388888359069828,9.19444370269776,9.861111640930174,10.055556297302244,10.19444561004638,0
0.21,0.34,0.45,9.833333015441896,9.625,9.625,398400.0,6808.939,7.1,144.2,3.0,3425.0,28.33743965882543,0.1041389053568329,9.591913836671706,-0.4166669845581037,10.625828705239233,9.474171390128198,9.694444338480633,9.555555661519366,9.486111323038736,9.34722264607747,9.763888676961262,9.902777353922527,9.972221692403158,0
0.24,0.37,0.39,9.666666984558104,9.5,9.541666984558104,262800.0,6808.939,7.1,144.2,3.0,3425.0,25.272869452032737,0.0830888165886467,9.591701241981465,-0.5,10.625828705239233,9.474171390128198,9.56944465637207,9.472222328186035,9.402777671813968,9.305555343627931,9.63888931274414,9.736111640930174,9.805556297302244,0
0.24,0.37,0.39,9.625,9.458333015441896,9.5,204000.0,6808.939,7.0,144.3,3.04,3439.5,23.788638659070827,0.0605358282625795,9.591401049684285,-0.4583330154418963,10.645019693602649,9.438313703308973,9.527777671813965,9.43055534362793,9.36111068725586,9.263888359069826,9.597222328186032,9.694444656372069,9.763889312744135,0
0.24,0.37,0.39,9.583333015441896,9.416666984558104,9.416666984558104,305700.0,6808.939,7.0,144.3,3.04,3439.5,20.94946042115913,0.0367556135358892,9.59054806364236,-0.5416660308837926,10.680255852974089,9.35307754393753,9.472222328186035,9.361111640930174,9.305556297302244,9.19444561004638,9.527777671813968,9.638888359069828,9.69444370269776,0
0.24,0.37,0.39,9.416666984558104,9.333333015441896,9.333333015441896,487800.0,6808.939,7.0,144.3,3.04,3439.5,18.413654893647333,0.0120394769429723,9.588559968169786,-0.8333339691162074,10.628410820418775,9.279922576492847,9.3611110051473,9.305555025736494,9.277777036031091,9.222221056620286,9.3888889948527,9.444444974263506,9.472222963968909,0
0.33,0.39,0.28,9.416666984558104,9.25,9.25,240300.0,6808.939,7.0,144.3,3.04,3439.5,16.157083817964264,-0.01332458661658,9.587275752520217,-0.8333330154418963,10.610930054429222,9.1849033424824,9.305555661519367,9.194444338480634,9.138888676961264,9.02777735392253,9.361111323038738,9.472222646077473,9.527778307596842,0
0.33,0.39,0.28,9.25,9.0,9.0,318600.0,6808.939,7.0,144.3,3.04,3439.5,11.344602012193988,-0.0417233666828867,9.584337035512917,-1.0416669845581037,10.618332789177552,9.04416730618988,9.083333333333334,8.916666666666668,8.833333333333334,8.666666666666668,9.166666666666668,9.333333333333334,9.416666666666668,0
0.33,0.39,0.28,8.916666984558105,8.791666984558105,8.791666984558105,428700.0,6808.939,7.0,144.3,3.04,3439.5,8.818879979370138,-0.0737642728785216,9.579035502690608,-1.2499999999999982,10.631054824022558,8.877278668256496,8.833333651224772,8.750000317891438,8.708333651224772,8.625000317891438,8.875000317891438,8.958333651224772,9.000000317891438,1
0.33,0.39,0.28,8.875,8.708333015441895,8.833333015441895,1035300.0,6808.939,7.0,144.3,3.04,3439.5,13.274567252947309,-0.1055754750376909,9.567182490712884,-1.0416669845581057,10.594298209185729,8.759868584637516,8.80555534362793,8.73611068725586,8.638888359069824,8.569443702697754,8.902777671813965,8.972222328186035,9.06944465637207,0
0.33,0.39,0.28,8.833333015441895,8.708333015441895,8.791666984558105,211200.0,6808.939,7.0,144.3,3.04,3439.5,12.566040673018108,-0.1359992366987629,9.564675946552322,-0.8749999999999982,10.53460989623506,8.661223596043994,8.777777671813965,8.722222328186035,8.652777671813965,8.597222328186035,8.847222328186035,8.902777671813965,8.972222328186035,0
0.23,0.36,0.41,8.75,8.625,8.666666984558105,1272600.0,6808.939,7.0,144.3,3.04,3439.5,10.60638811627011,-0.1656428458997096,9.547521098847549,-0.9583330154418944,10.528472017148964,8.52986147513009,8.680555661519369,8.611111323038738,8.555555661519369,8.486111323038738,8.736111323038738,8.805555661519369,8.861111323038738,1
0.23,0.36,0.41,8.75,8.666666984558105,8.708333015441895,33300.0,6808.939,7.0,144.3,3.04,3439.5,15.66474871384365,-0.1922012129348609,9.54710182209636,-0.8333339691162092,10.49518942499769,8.42981067036974,8.708333333333334,8.666666666666668,8.62500031789144,8.583333651224773,8.749999682108562,8.791666348775228,8.833332697550457,0
0.23,0.36,0.41,8.833333015441895,8.5,8.625,552600.0,6808.939,7.0,144.3,3.04,3439.5,13.85546277022098,-0.2163250406144711,9.539519519715654,-0.875,10.465244652946044,8.326422140877199,8.652777671813965,8.472222328186035,8.31944465637207,8.13888931274414,8.80555534362793,8.98611068725586,9.138888359069824,0
0.23,0.36,0.41,8.666666984558105,8.583333015441895,8.583333015441895,379500.0,6808.939,7.0,144.3,3.04,3439.5,12.989874032036482,-0.2378300591587819,9.53415018921779,-0.8333339691162092,10.420750512924156,8.233416280899087,8.611111005147299,8.555555025736492,8.527777036031088,8.472221056620281,8.638888994852703,8.69444497426351,8.722222963968914,0
0.23,0.36,0.41,8.666666984558105,8.583333015441895,8.583333015441895,489900.0,6808.939,7.0,144.3,3.04,3439.5,12.989874032036482,-0.2560242674515022,9.527307396346776,-0.7500000000000018,10.31458179851272,8.1812515983989,8.611111005147299,8.555555025736492,8.527777036031088,8.472221056620281,8.638888994852703,8.69444497426351,8.722222963968914,1
0.22,0.35,0.43,8.75,8.625,8.666666984558105,551700.0,6808.939,7.0,144.3,3.04,3439.5,25.39948572303813,-0.2692764776560519,9.520388321048392,-0.5833330154418945,10.197301355517457,8.156865438305786,8.680555661519369,8.611111323038738,8.555555661519369,8.486111323038738,8.736111323038738,8.805555661519369,8.861111323038738,1
0.22,0.35,0.43,8.916666984558105,8.583333015441895,8.916666984558105,480300.0,6808.939,7.0,144.3,3.04,3439.5,50.05622368381179,-0.2741340968939744,9.516192244417724,-0.0833330154418945,10.061274829917169,8.180391963906075,8.805555661519369,8.694444338480633,8.472221692403158,8.361110369364422,9.027778307596844,9.13888963063558,9.361112276713056,1
0.22,0.35,0.43,9.25,9.083333015441896,9.125,938700.0,6808.939,7.0,144.3,3.04,3439.5,62.10076446150842,-0.2695268660731348,9.51094958440075,0.3333330154418945,9.909910930889534,8.240089164477897,9.152777671813965,9.05555534362793,8.986110687255861,8.888888359069826,9.222222328186032,9.319444656372069,9.388889312744135,1
0.22,0.35,0.43,9.25,9.083333015441896,9.166666984558104,346200.0,6808.939,7.0,144.3,3.04,3439.5,64.09878476609126,-0.2579496906021297,9.509256278229708,0.3333339691162091,9.787130683122417,8.292036110700824,9.166666666666666,9.083333333333332,8.999999682108562,8.916666348775228,9.250000317891436,9.33333365122477,9.41666730244954,1
0.22,0.35,0.43,9.25,9.125,9.25,459300.0,6808.939,7.0,144.3,3.04,3439.5,67.99273938454563,-0.2406933344093975,9.50757556176402,0.4583330154418945,9.714116477626492,8.323383617740935,9.208333333333334,9.166666666666668,9.083333333333334,9.041666666666668,9.291666666666668,9.333333333333334,9.416666666666668,1
0.28,0.38,0.34,9.583333015441896,9.333333015441896,9.541666984558104,234900.0,6808.939,7.0,144.3,3.04,3439.5,77.74222285427531,-0.2155800192825152,9.507688219064438,0.8749999999999982,9.695502998023535,8.333663795799705,9.4861110051473,9.3888889948527,9.2361110051473,9.1388889948527,9.6388889948527,9.7361110051473,9.8888889948527,1
0.28,0.38,0.34,9.666666984558104,9.583333015441896,9.583333015441896,41400.0,6808.939,7.0,144.3,3.04,3439.5,78.8063222448174,-0.1857024883278448,9.507732249981458,0.8750000000000018,9.70459522249745,8.328738174414173,9.6111110051473,9.555555025736494,9.527777036031091,9.472221056620286,9.6388889948527,9.694444974263506,9.722222963968909,1
0.28,0.38,0.34,9.666666984558104,9.583333015441896,9.666666984558104,312000.0,6808.939,7.0,144.3,3.04,3439.5,80.91224789129707,-0.1526522703923753,9.508426395964667,1.0416669845581037,9.741044335459472,8.308955759907958,9.6388889948527,9.6111110051473,9.555555025736494,9.527777036031091,9.694444974263506,9.722222963968909,9.777778943379714,1
0.28,0.38,0.34,9.916666984558104,9.666666984558104,9.916666984558104,32700.0,6808.939,7.0,144.3,3.04,3439.5,85.79733572044779,-0.1150094913683669,9.508613181216678,1.3333339691162092,9.853228296248844,8.246771799118587,9.83333365122477,9.750000317891436,9.58333365122477,9.500000317891436,10.000000317891436,10.08333365122477,10.250000317891436,0
0.28,0.38,0.34,10.0,9.833333015441896,9.833333015441896,377700.0,6882.098,6.9,144.5,3.06,3442.6,78.10873738779128,-0.0775288956164935,9.510320227708153,1.2500000000000018,9.943806507798298,8.206193587569134,9.888888676961264,9.777777353922527,9.72222169240316,9.611110369364424,9.944444338480633,10.055555661519367,10.111111323038736,0
0.18,0.44,0.38,9.833333015441896,9.75,9.833333015441896,45000.0,6882.098,6.9,144.5,3.06,3442.6,78.1087373877913,-0.0419380439250499,9.510522413136188,1.1666660308837908,10.034684063969602,8.173649332942018,9.80555534362793,9.777777671813965,9.722222328186032,9.694444656372069,9.86111068725586,9.888888359069826,9.944443702697756,0
0.18,0.44,0.38,9.75,9.708333015441896,9.708333015441896,157800.0,6882.098,6.9,144.5,3.06,3442.6,66.25221019962899,-0.0112960951660199,9.5109556465813,0.7916660308837908,10.106610987237998,8.172555711217813,9.722222010294596,9.694444020589192,9.680555025736492,9.652777036031088,9.736111005147295,9.7638889948527,9.7777779897054,0
0.18,0.44,0.38,9.666666984558104,9.5,9.5,438000.0,6882.098,6.9,144.5,3.06,3442.6,51.28224190350336,0.0113395900242382,9.510889448499098,0.375,10.140259085211245,8.209740914788757,9.555555661519367,9.444444338480634,9.388888676961264,9.27777735392253,9.611111323038738,9.722222646077473,9.777778307596842,1
0.18,0.44,0.38,9.541666984558104,9.5,9.541666984558104,189900.0,6882.098,6.9,144.5,3.06,3442.6,53.69667178069057,0.028409431479099,9.510969866976458,0.375,10.17487080979289,8.245962587118731,9.527777989705404,9.513888994852705,9.4861110051473,9.4722220102946,9.555555979410808,9.569444974263508,9.597222963968912,1
0.21,0.45,0.34,9.666666984558104,9.541666984558104,9.666666984558104,200400.0,6882.098,6.9,144.5,3.06,3442.6,60.47689785441425,0.0430254317666083,9.51139800072203,0.4166669845581037,10.218023805340245,8.290309591571376,9.625000317891436,9.583333651224768,9.500000317891436,9.458333651224768,9.708333651224768,9.750000317891436,9.833333651224768,1
0.21,0.45,0.34,9.833333015441896,9.666666984558104,9.833333015441896,108000.0,6882.098,6.9,144.5,3.06,3442.6,67.74353840641919,0.0578982125824044,9.5118743768906,0.2916660308837926,10.267825208816976,8.357174791183024,9.777777671813965,9.722222328186032,9.611111640930172,9.55555629730224,9.888888359069826,9.944443702697756,10.05555438995362,1
0.21,0.45,0.34,9.875,9.791666984558104,9.875,166500.0,6882.098,6.9,144.5,3.06,3442.6,69.36814721991591,0.0726850933773225,9.51270087066252,0.2916669845581037,10.31321584185891,8.4284508565969,9.847222328186035,9.81944465637207,9.76388931274414,9.736111640930174,9.902777671813968,9.930555343627931,9.986110687255865,0
0.21,0.45,0.34,9.833333015441896,9.75,9.75,1323300.0,6882.098,6.9,144.5,3.06,3442.6,59.0698828347302,0.0844830149530913,9.516917223508829,0.0833330154418963,10.31473208673853,8.53943461171728,9.777777671813965,9.722222328186032,9.694444656372069,9.638889312744135,9.80555534362793,9.86111068725586,9.888888359069826,1
0.21,0.45,0.34,9.833333015441896,9.75,9.833333015441896,41100.0,6882.098,6.9,144.5,3.06,3442.6,63.26495563555011,0.0949260239627776,9.51709174256747,-0.0833339691162073,10.29973219861235,8.67943449984346,9.80555534362793,9.777777671813965,9.722222328186032,9.694444656372069,9.86111068725586,9.888888359069826,9.944443702697756,0
0.22,0.44,0.34,9.833333015441896,9.75,9.75,75300.0,6882.098,6.9,144.5,3.06,3442.6,56.57436981415267,0.1024264750352525,9.517326859613728,-0.0833330154418963,10.24317766015886,8.852655736752762,9.777777671813965,9.722222328186032,9.694444656372069,9.638889312744135,9.80555534362793,9.86111068725586,9.888888359069826,0
0.22,0.44,0.34,9.833333015441896,9.75,9.75,64200.0,6882.098,6.9,144.5,3.06,3442.6,56.57436981415268,0.1074559511050258,9.517526943405327,-0.0833330154418963,10.164343479047036,9.039823219408774,9.777777671813965,9.722222328186032,9.694444656372069,9.638889312744135,9.80555534362793,9.86111068725586,9.888888359069826,0
0.22,0.44,0.34,9.791666984558104,9.708333015441896,9.75,89700.0,6882.098,6.9,144.5,3.06,3442.6,56.57436981415268,0.1104281006187816,9.517805924135883,0.0416669845581036,10.106922061109108,9.180577938890892,9.75,9.708333015441896,9.666666030883793,9.624999046325687,9.791666984558104,9.833333969116207,9.875000953674313,0
0.22,0.44,0.34,9.666666984558104,9.583333015441896,9.583333015441896,61800.0,6882.098,6.9,144.5,3.06,3442.6,42.70019897786925,0.1090441903393825,9.517860056822268,0.0833330154418963,10.062182275131295,9.271151026412898,9.6111110051473,9.555555025736494,9.527777036031091,9.472221056620286,9.6388889948527,9.694444974263506,9.722222963968909,0
0.22,0.44,0.34,9.625,9.458333015441896,9.458333015441896,27600.0,6882.098,6.9,144.5,3.06,3442.6,35.22466065126156,0.102759697274728,9.517838102835716,-0.0833339691162073,10.015978334582892,9.34652157004968,9.513888676961264,9.402777353922527,9.34722169240316,9.236110369364424,9.569444338480633,9.680555661519367,9.736111323038736,0
0.24,0.43,0.33,9.5,9.416666984558104,9.416666984558104,48600.0,6882.098,6.9,144.5,3.06,3442.6,33.00248089398916,0.0928340900472939,9.517772442834673,-0.25,9.985109026942608,9.394057576145777,9.44444465637207,9.38888931274414,9.361111640930174,9.305556297302244,9.472222328186035,9.527777671813968,9.555555343627931,1
0.24,0.43,0.33,9.5,9.333333015441896,9.5,60600.0,6882.098,6.9,144.5,3.06,3442.6,41.51673918826279,0.0822645616563559,9.51775807218154,-0.3333330154418963,9.987962470438209,9.387037434194362,9.444444338480633,9.388888676961262,9.277777353922527,9.222221692403158,9.555555661519366,9.611111323038736,9.72222264607747,0
0.24,0.43,0.33,9.583333015441896,9.375,9.375,52800.0,6882.098,6.9,144.5,3.06,3442.6,34.03143880357602,0.069663708527803,9.5176575676846,-0.5,10.00586239230448,9.3483042107839,9.444444338480633,9.305555661519366,9.236111323038736,9.09722264607747,9.513888676961262,9.652777353922527,9.722221692403158,1
0.24,0.43,0.33,9.416666984558104,9.291666984558104,9.416666984558104,75300.0,6882.098,6.9,144.5,3.06,3442.6,38.30938264653416,0.0569562126698863,9.517556272003723,-0.3333330154418963,10.013427313877424,9.315739289210953,9.375000317891436,9.333333651224768,9.250000317891436,9.208333651224768,9.458333651224768,9.500000317891436,9.583333651224768,1
0.24,0.43,0.33,9.5,9.375,9.458333015441896,48900.0,6882.098,6.9,144.5,3.06,3442.6,42.60393730936289,0.0453829656043884,9.517517721201154,-0.375,9.980869130506251,9.302464075670509,9.444444338480633,9.388888676961262,9.319444338480633,9.263888676961262,9.513888676961262,9.569444338480633,9.638888676961262,0
0.25,0.45,0.3,9.416666984558104,9.375,9.375,3300.0,6882.098,6.9,144.5,3.06,3442.6,36.70695002006274,0.0336943658932469,9.517511460888665,-0.375,9.965281272479784,9.272218632152788,9.3888889948527,9.3611110051473,9.347222010294598,9.319444020589197,9.402777989705402,9.430555979410803,9.444444974263506,0
0.25,0.45,0.3,9.416666984558104,9.375,9.375,3300.0,6882.098,6.8,144.8,3.03,3440.9,36.70695002006274,0.022469404814381,9.517505201126138,-0.375,9.943233716939313,9.24843288614907,9.3888889948527,9.3611110051473,9.347222010294598,9.319444020589197,9.402777989705402,9.430555979410803,9.444444974263506,0
0.25,0.45,0.3,9.458333015441896,9.333333015441896,9.333333015441896,113400.0,6882.098,6.8,144.8,3.03,3440.9,33.6100942920947,0.0114074897343043,9.5172276287849,-0.4166669845581037,9.93909011901592,9.215076484072457,9.374999682108564,9.291666348775232,9.249999682108564,9.166666348775232,9.416666348775232,9.499999682108564,9.541666348775232,1
0.25,0.45,0.3,9.541666984558104,9.375,9.5,67500.0,6882.098,6.8,144.8,3.03,3440.9,52.216301327122544,0.0036607270158941,9.517212187659958,-0.0833330154418963,9.93909011901592,9.215076484072457,9.472222328186035,9.402777671813968,9.305555343627931,9.236110687255865,9.56944465637207,9.63888931274414,9.736111640930174,1
0.25,0.45,0.3,9.625,9.458333015441896,9.625,123300.0,6882.098,6.8,144.8,3.03,3440.9,61.54320041684874,0.0003838941321636,9.5173883738766,0.1666669845581037,9.943458650638116,9.219041253994456,9.569444338480633,9.513888676961262,9.402777353922527,9.347221692403158,9.680555661519366,9.736111323038736,9.84722264607747,1
0.25,0.45,0.3,9.75,9.666666984558104,9.75,21600.0,6882.098,6.8,144.8,3.03,3440.9,68.61231082861917,0.0020739306882752,9.51745496249788,0.3333330154418963,9.953629988029943,9.217203218146814,9.722222328186035,9.69444465637207,9.63888931274414,9.611111640930174,9.777777671813968,9.805555343627931,9.861110687255865,1
0.26,0.42,0.32,10.208333015441896,9.833333015441896,10.166666984558104,221100.0,6882.098,6.8,144.8,3.03,3440.9,81.61235310387433,0.0134314617546651,9.519351753247838,0.6666669845581037,10.040944049566354,9.163222553522028,10.069444338480633,9.930555661519366,9.694444338480633,9.555555661519366,10.305555661519366,10.444444338480633,10.680555661519366,1
0.26,0.42,0.32,10.875,10.291666984558104,10.875,508200.0,6882.098,6.8,144.8,3.03,3440.9,89.85465526971544,0.0415234370880364,9.52839488891447,1.5,10.364481399689623,8.93968520339876,10.680555661519367,10.486111323038738,10.097222646077473,9.902778307596842,11.069444338480634,11.263888676961264,11.65277735392253,0
0.26,0.42,0.32,11.0,10.75,10.75,232800.0,6882.098,6.8,144.8,3.03,3440.9,82.3392926013463,0.0765426678143745,9.53211645817901,1.3333330154418963,10.567380437678114,8.836786165410267,10.833333333333334,10.666666666666668,10.583333333333334,10.416666666666668,10.916666666666668,11.083333333333334,11.166666666666668,1
0.26,0.42,0.32,10.791666984558104,10.708333015441896,10.791666984558104,213600.0,6882.098,6.8,144.8,3.03,3440.9,82.88971557850888,0.1145583182568435,9.53562734543279,1.3333339691162074,10.742663275778987,8.757336724221013,10.7638889948527,10.7361110051473,10.680555025736494,10.652777036031091,10.819444974263506,10.847222963968909,10.902778943379714,0
0.26,0.42,0.32,10.875,10.75,10.791666984558104,153600.0,6882.098,6.8,144.8,3.03,3440.9,82.88971557850888,0.152198121732936,9.53813995471456,1.4166669845581037,10.898620808881674,8.705545889574132,10.805555661519367,10.736111323038738,10.680555661519367,10.611111323038738,10.861111323038738,10.930555661519367,10.986111323038738,0
0.25,0.41,0.34,10.791666984558104,10.75,10.791666984558104,279000.0,6882.098,6.8,144.8,3.03,3440.9,82.88971557850888,0.1872823206108826,9.542678253885189,1.4166669845581037,11.035930143724594,8.672403253187026,10.777777989705404,10.763888994852705,10.7361110051473,10.7222220102946,10.805555979410808,10.819444974263508,10.847222963968912,1
