Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.4059,0.1682999999999999,0.4257,14.609999656677246,14.25,14.25,39700.0,14402.082,4.6,207.234,5.25,7285.1,34.011997879870634,-0.3257484554986358,15.65346151787644,-1.020000457763672,16.05153835088164,13.916461775003368,14.369999885559082,14.130000114440918,14.010000228881836,13.770000457763672,14.489999771118164,14.729999542236328,14.84999942779541,0
0.4059,0.1682999999999999,0.4257,14.5,14.239999771118164,14.25,70300.0,14402.082,4.6,207.234,5.25,7285.1,34.01199787987062,-0.3408634205458588,15.640378622829536,-0.8500003814697283,15.909310638979877,13.887689483090435,14.329999923706056,14.15999984741211,14.06999969482422,13.899999618530272,14.420000076293944,14.59000015258789,14.68000030517578,0
0.373,0.1905,0.4365,14.329999923706056,14.050000190734863,14.170000076293944,60900.0,14402.082,4.6,207.234,5.25,7285.1,31.948214039659234,-0.3534691985782275,15.62859981201123,-0.649999618530277,15.860262528261591,13.8087376205116,14.18333339691162,14.036666870117186,13.903333663940428,13.756667137145993,14.31666660308838,14.463333129882814,14.596666336059572,0
0.373,0.1905,0.4365,14.15999984741211,13.90999984741211,13.90999984741211,36900.0,14402.082,4.6,207.234,5.25,7285.1,26.026139363972906,-0.3671839750829956,15.620298374858947,-1.0900001525878906,15.868066186986402,13.67893393508391,13.993333180745443,13.826666514078775,13.743333180745443,13.576666514078775,14.076666514078775,14.243333180745443,14.326666514078775,0
0.373,0.1905,0.4365,14.0,13.699999809265137,13.850000381469728,40600.0,14402.082,4.6,207.234,5.25,7285.1,24.80198738897522,-0.3809952689822112,15.610939524559251,-1.1499996185302717,15.857745405848943,13.556254723850763,13.850000063578287,13.700000127156574,13.549999872843424,13.399999936421713,14.000000317891438,14.15000025431315,14.3000005086263,0
0.373,0.1905,0.4365,14.109999656677246,13.630000114440918,13.84000015258789,42800.0,14402.082,4.6,207.234,5.25,7285.1,24.57965038458645,-0.3934342297919266,15.6011246687956,-0.9200000762939452,15.74416961176639,13.490830521748014,13.859999974568684,13.610000292460125,13.380000432332356,13.130000750223797,14.089999834696451,14.339999516805014,14.56999937693278,1
0.373,0.1905,0.4365,14.239999771118164,13.800000190734863,14.0600004196167,108800.0,14402.082,4.6,207.234,5.25,7285.1,38.5605144420154,-0.3999542759640816,15.579714152373164,-0.2199993133544922,15.587173737454265,13.4918264494659,14.033333460489908,13.826667149861652,13.593333880106607,13.386667569478352,14.266666730244951,14.473333040873207,14.706666310628254,1
0.4316,0.2316,0.3368,14.5,13.960000038146973,14.119999885559082,51000.0,14402.082,4.6,207.234,5.25,7285.1,41.94694838794791,-0.4005538363815942,15.570269639584229,0.119999885559082,15.49044820313959,13.475551972336486,14.193333307902018,13.886666615804035,13.65333334604899,13.346666653951008,14.426666577657064,14.733333269755043,14.96666653951009,0
0.4316,0.2316,0.3368,14.670000076293944,13.850000381469728,13.850000381469728,752600.0,14402.082,4.6,207.234,5.25,7285.1,32.61326932398889,-0.4008058622580567,15.420336270313008,-0.25,15.396945482794235,13.432054704125928,14.1233336130778,13.576667149861654,13.303333918253584,12.75666745503744,14.39666684468587,14.943333307902014,15.216666539510085,1
0.4316,0.2316,0.3368,14.239999771118164,13.899999618530272,14.0600004196167,184700.0,14402.082,4.6,207.234,5.25,7285.1,43.8298910148656,-0.3965629030103385,15.391848449681511,-0.4299993515014648,15.28556476876891,13.432435452483531,14.06666660308838,13.893333435058594,13.726666450500488,13.5533332824707,14.233333587646486,14.406666755676271,14.57333374023438,0
0.4316,0.2316,0.3368,14.100000381469728,13.880000114440918,13.989999771118164,83400.0,14402.082,4.6,207.234,5.25,7285.1,41.19271738437537,-0.3899379694948757,15.378716599001168,-0.2600002288818359,15.128799161312884,13.461200991275009,13.990000089009603,13.87999979654948,13.769999821980791,13.659999529520668,14.100000063578287,14.210000356038414,14.3200003306071,1
0.4316,0.2316,0.3368,14.239999771118164,13.869999885559082,14.210000038146973,52000.0,14402.082,4.6,207.234,5.25,7285.1,51.72573987145263,-0.3777686273378847,15.371930157625368,-0.0399999618530273,14.993452041275784,13.50754807697983,14.106666564941406,13.973333358764648,13.736666679382324,13.603333473205566,14.34333324432373,14.476666450500488,14.713333129882812,0
0.3902,0.252,0.3577,14.300000190734863,13.880000114440918,14.010000228881836,235700.0,14402.082,4.6,207.234,5.25,7285.1,43.54465284774428,-0.3650919633135628,15.337003178014797,-0.1599998474121076,14.909262735603146,13.510737436058232,14.06333351135254,13.826666831970217,13.643333435058594,13.40666675567627,14.24666690826416,14.483333587646484,14.666666984558104,1
0.3902,0.252,0.3577,14.279999732971191,13.9399995803833,14.199999809265137,166100.0,14402.082,4.6,207.234,5.25,7285.1,51.886172459142415,-0.3488984006751029,15.316819542457152,0.2899999618530273,14.762336987781843,13.577663164806046,14.139999707539875,13.999999682108562,13.799999554951986,13.659999529520672,14.339999834696451,14.479999860127768,14.679999987284344,0
0.3902,0.252,0.3577,14.279999732971191,13.9399995803833,14.199999809265137,166100.0,14564.117,4.7,207.603,5.26,7287.9,51.886172459142415,-0.3305541974010221,15.29733999213864,0.3499994277954084,14.576412532331329,13.683587601183074,14.139999707539875,13.999999682108562,13.799999554951986,13.659999529520672,14.339999834696451,14.479999860127768,14.679999987284344,1
0.3902,0.252,0.3577,14.5600004196167,14.079999923706056,14.449999809265137,82900.0,14564.117,4.7,207.603,5.26,7287.9,61.77908831756064,-0.3070816438206327,15.29002735082859,0.6099996566772461,14.483651004104662,13.745349087448073,14.363333384195965,14.166666348775228,13.88333288828532,13.686665852864584,14.64666684468587,14.843333880106606,15.126667340596512,1
0.3902,0.252,0.3577,14.539999961853027,14.050000190734863,14.5,7100.0,14564.117,4.7,207.603,5.26,7287.9,63.51050584688558,-0.2801275846428632,15.289443849924512,0.4399995803833008,14.527100568939556,13.72389954931606,14.363333384195965,14.1866668065389,13.8733336130778,13.696667035420734,14.676666577657064,14.853333155314129,15.166666348775228,1
0.4384,0.2329,0.3288,15.0,14.600000381469728,14.970000267028809,41800.0,14564.117,4.7,207.603,5.26,7287.9,75.53228103104124,-0.2442673143379476,15.288060834039664,0.8500003814697266,14.720082660302348,13.62791748465615,14.856666882832846,14.713333765665691,14.456667264302574,14.31333414713542,15.113333384195965,15.256666501363116,15.513333002726236,1
0.4384,0.2329,0.3288,15.09000015258789,14.850000381469728,15.050000190734863,30800.0,14564.117,4.7,207.603,5.26,7287.9,77.01925780429823,-0.2028715713874878,15.28730380630635,1.199999809265135,14.89165396301576,13.551346162869253,14.99666690826416,14.90333366394043,14.756667137145998,14.663333892822267,15.143333435058592,15.236666679382322,15.383333206176754,0
0.4384,0.2329,0.3288,14.989999771118164,14.5,14.869999885559082,10200.0,14564.117,4.7,207.603,5.26,7287.9,66.52342554892519,-0.1625857490642167,15.286864801789791,0.8099994659423828,14.9622661203907,13.5187340169384,14.786666552225748,14.583333333333332,14.296666781107584,14.093333562215168,15.073333104451496,15.276666323343912,15.56333287556966,1
0.4384,0.2329,0.3288,15.050000190734863,14.699999809265137,15.010000228881836,30100.0,14564.117,4.7,207.603,5.26,7287.9,70.17141796454825,-0.1225032633417174,15.28600795320565,1.020000457763672,15.078191446791632,13.478808713425654,14.920000076293944,14.789999961853027,14.56999969482422,14.4399995803833,15.140000343322754,15.270000457763672,15.49000072479248,0
