Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.45,0.37,0.18,4.15625,4.0625,4.125,2076800.0,8362.655,5.2,159.7,5.19,3835.1,52.734707324755554,0.0647241735306459,4.012682075255986,0.0625,4.233892134878715,3.9161078651212855,4.114583333333333,4.072916666666666,4.020833333333333,3.979166666666666,4.166666666666666,4.208333333333333,4.260416666666666,1
0.45,0.37,0.18,4.1875,4.09375,4.15625,830800.0,8362.655,5.2,159.7,5.19,3835.1,56.73915627896167,0.0636082448789528,4.01478162449129,0.03125,4.241542813740003,3.924082186259997,4.145833333333333,4.104166666666666,4.052083333333333,4.010416666666666,4.197916666666666,4.239583333333333,4.291666666666666,1
0.44,0.36,0.2,4.375,4.125,4.21875,1074000.0,8362.655,5.2,159.7,5.19,3835.1,63.81402780808005,0.0634045529163466,4.018566098983492,0.0625,4.259050647806653,3.919074352193346,4.239583333333333,4.104166666666666,3.989583333333333,3.854166666666666,4.354166666666666,4.489583333333333,4.604166666666666,1
0.44,0.36,0.2,4.28125,4.1875,4.25,638800.0,8362.655,5.2,159.7,5.19,3835.1,66.9338189666178,0.06413737480382,4.021092276225497,0.125,4.282047926020652,3.917952073979348,4.239583333333333,4.197916666666666,4.145833333333333,4.104166666666666,4.291666666666666,4.333333333333333,4.385416666666666,1
0.44,0.36,0.2,4.40625,4.25,4.40625,1108000.0,8362.655,5.2,159.7,5.19,3835.1,77.91755937756662,0.0677654651370058,4.02824884456459,0.21875,4.3432743510413205,3.89422564895868,4.354166666666667,4.302083333333334,4.197916666666667,4.145833333333334,4.458333333333334,4.510416666666667,4.614583333333334,1
0.44,0.36,0.2,4.46875,4.375,4.4375,462000.0,8362.655,5.2,159.7,5.19,3835.1,79.48978320717771,0.0733621874468767,4.0313951911364345,0.3125,4.399115684958909,3.8821343150410894,4.427083333333333,4.385416666666666,4.333333333333333,4.291666666666666,4.479166666666666,4.520833333333333,4.572916666666666,0
0.44,0.36,0.2,4.40625,4.3125,4.34375,525600.0,8362.655,5.2,159.7,5.19,3835.1,63.77271983950039,0.0782364869488033,4.034103487696886,0.21875,4.422570178433457,3.893054821566544,4.354166666666667,4.302083333333334,4.260416666666667,4.208333333333334,4.395833333333334,4.447916666666667,4.489583333333334,0
0.63,0.22,0.15,4.4375,4.25,4.28125,854800.0,8362.655,5.2,159.7,5.19,3835.1,55.35366866862275,0.0812269992195555,4.037540098513833,0.1875,4.431159821038665,3.9125901789613353,4.322916666666667,4.208333333333334,4.135416666666667,4.020833333333334,4.395833333333334,4.510416666666667,4.583333333333334,0
0.63,0.22,0.15,4.28125,4.0625,4.21875,514400.0,8362.655,5.2,159.7,5.19,3835.1,48.03643556605195,0.0816977387951057,4.039043847196232,0.0,4.42108425568786,3.95079074431214,4.1875,4.09375,3.96875,3.875,4.3125,4.40625,4.53125,0
0.63,0.22,0.15,4.28125,4.0625,4.21875,514400.0,8362.655,5.2,159.8,5.39,3873.2,48.03643556605195,0.0803782510425345,4.040522843922793,0.09375,4.404191280292202,3.9958087197078,4.1875,4.09375,3.96875,3.875,4.3125,4.40625,4.53125,0
0.63,0.22,0.15,4.3125,4.15625,4.21875,385600.0,8362.655,5.2,159.8,5.39,3873.2,48.03643556605195,0.077822654918529,4.041615650044523,0.09375,4.401541276426709,4.014083723573291,4.229166666666667,4.145833333333334,4.072916666666667,3.989583333333334,4.302083333333334,4.385416666666667,4.458333333333334,0
0.63,0.22,0.15,4.25,4.1875,4.21875,803600.0,8362.655,5.2,159.8,5.39,3873.2,48.03643556605195,0.074448885013986,4.043850562711566,0.0625,4.402288663629063,4.0227113363709375,4.21875,4.1875,4.15625,4.125,4.25,4.28125,4.3125,0
0.63,0.22,0.15,4.21875,4.09375,4.15625,1542000.0,8362.655,5.2,159.8,5.39,3873.2,38.91762086988768,0.0695723231621898,4.046507474675627,-0.0625,4.402288663629063,4.0227113363709375,4.15625,4.09375,4.03125,3.96875,4.21875,4.28125,4.34375,0
0.43,0.37,0.2,4.15625,4.09375,4.125,408800.0,8362.655,5.2,159.8,5.39,3873.2,35.076150782514105,0.0633523329660849,4.046996301171194,-0.125,4.402288663629063,4.0227113363709375,4.125,4.09375,4.0625,4.03125,4.15625,4.1875,4.21875,0
0.43,0.37,0.2,4.125,3.96875,4.0625,968400.0,8362.655,5.2,159.8,5.39,3873.2,28.56859429103855,0.0554748262955856,4.047221696781903,-0.34375,4.4073980209094525,4.005101979090547,4.052083333333333,3.979166666666666,3.895833333333333,3.822916666666666,4.135416666666666,4.208333333333333,4.291666666666666,1
0.43,0.37,0.2,4.125,4.0625,4.09375,331200.0,8362.655,5.2,159.8,5.39,3873.2,35.474997930706735,0.0473435094750403,4.04745189865854,-0.34375,4.408954280860614,4.000420719139386,4.09375,4.0625,4.03125,4.0,4.125,4.15625,4.1875,0
0.43,0.37,0.2,4.15625,4.09375,4.09375,1434000.0,8362.655,5.2,159.8,5.39,3873.2,35.474997930706735,0.0393714609989621,4.048422874985375,-0.25,4.410414049397213,3.995835950602787,4.114583333333333,4.072916666666666,4.052083333333333,4.010416666666666,4.135416666666666,4.177083333333333,4.197916666666666,1
0.43,0.37,0.2,4.125,4.09375,4.125,558000.0,8362.655,5.2,159.8,5.39,3873.2,42.83366153336138,0.032325986764888,4.049042743783909,-0.15625,4.408954280860614,4.000420719139386,4.114583333333333,4.104166666666666,4.083333333333333,4.072916666666666,4.135416666666666,4.145833333333333,4.166666666666666,0
0.34,0.36,0.3,4.09375,4.0625,4.0625,362800.0,8362.655,5.2,159.8,5.39,3873.2,33.909454638145675,0.0251597782565574,4.049113198589256,-0.15625,4.410609802476045,3.983140197523956,4.072916666666667,4.052083333333334,4.041666666666667,4.020833333333334,4.083333333333334,4.104166666666667,4.114583333333334,1
0.34,0.36,0.3,4.125,4.0625,4.09375,964800.0,8362.655,5.2,159.8,5.39,3873.2,41.00108900803315,0.0187347916103681,4.04972613063181,-0.125,4.411700119732933,3.9789248802670674,4.09375,4.0625,4.03125,4.0,4.125,4.15625,4.1875,0
0.34,0.36,0.3,4.09375,4.0,4.0,387600.0,8362.655,5.2,159.8,5.39,3873.2,29.896611477502205,0.0115727700088303,4.049453320065903,-0.21875,4.420685598736765,3.957439401263236,4.03125,3.96875,3.9375,3.875,4.0625,4.125,4.15625,1
0.34,0.36,0.3,4.0625,4.0,4.03125,303600.0,8362.655,5.2,159.8,5.39,3873.2,36.51014728591544,0.0047964329978467,4.049375429863233,-0.1875,4.424682782491734,3.940942217508265,4.03125,4.0,3.96875,3.9375,4.0625,4.09375,4.125,1
0.34,0.36,0.3,4.09375,4.03125,4.09375,2478000.0,8362.655,5.2,159.8,5.39,3873.2,47.861146170781645,-0.0003967186441176,4.050872896659167,-0.0625,4.420969509277987,3.9321554907220126,4.072916666666667,4.052083333333334,4.010416666666667,3.989583333333334,4.114583333333334,4.135416666666667,4.177083333333334,0
0.36,0.42,0.22,4.09375,4.03125,4.0625,196000.0,8362.655,5.2,159.8,5.39,3873.2,43.38609285463529,-0.0048229980743677,4.050903848870249,-0.0625,4.414105176191456,3.920269823808543,4.0625,4.03125,4.0,3.96875,4.09375,4.125,4.15625,0
0.36,0.42,0.22,4.09375,3.96875,4.0,806000.0,8362.655,5.2,159.8,5.39,3873.2,35.686073932757765,-0.0095227423862326,4.050352633516407,-0.0625,4.377274395786852,3.9164756042131454,4.020833333333333,3.947916666666666,3.895833333333333,3.822916666666666,4.072916666666666,4.145833333333333,4.197916666666666,0
0.36,0.42,0.22,4.0,3.90625,3.90625,227600.0,8362.655,5.2,159.8,5.39,3873.2,27.300230780641428,-0.0156215430647868,4.0499133409411145,-0.1875,4.331312429845334,3.9093125701546656,3.9375,3.875,3.84375,3.78125,3.96875,4.03125,4.0625,0
0.36,0.42,0.22,3.9375,3.78125,3.8125,256400.0,8362.655,5.2,159.8,5.39,3873.2,21.47694212966532,-0.0237376577995643,4.049100802490229,-0.28125,4.319552661864873,3.867947338135127,3.84375,3.75,3.6875,3.59375,3.90625,4.0,4.0625,0
0.36,0.42,0.22,3.78125,3.65625,3.78125,317600.0,8362.655,5.2,159.8,5.39,3873.2,19.84855539678273,-0.0331371983320901,4.047970077517731,-0.34375,4.316768462810201,3.820731537189798,3.7395833333333335,3.697916666666667,3.6145833333333335,3.572916666666667,3.822916666666667,3.8645833333333335,3.947916666666667,1
0.27,0.4,0.33,3.84375,3.75,3.8125,231200.0,8362.655,5.2,159.8,5.39,3873.2,26.296497672214088,-0.042274323967295,4.04724868019336,-0.25,4.310855250272144,3.786019749727856,3.8020833333333335,3.760416666666667,3.7083333333333335,3.666666666666667,3.854166666666667,3.8958333333333335,3.947916666666667,0
0.27,0.4,0.33,3.84375,3.71875,3.71875,335200.0,8362.655,5.2,159.8,5.39,3873.2,20.5687193593281,-0.0521673645646876,4.045796020622474,-0.375,4.3115482642904,3.7353267357096,3.7604166666666665,3.677083333333333,3.6354166666666665,3.552083333333333,3.802083333333333,3.8854166666666665,3.927083333333333,0
0.27,0.4,0.33,3.75,3.6875,3.6875,514400.0,8518.825,5.1,159.9,5.51,3905.7,18.97877096921676,-0.0623952640026429,4.043380938528629,-0.3125,4.306333886819521,3.687416113180479,3.7083333333333335,3.666666666666667,3.6458333333333335,3.604166666666667,3.729166666666667,3.7708333333333335,3.791666666666667,0
0.27,0.4,0.33,3.71875,3.65625,3.65625,270000.0,8518.825,5.1,159.9,5.51,3905.7,17.42464039160116,-0.0726532471558784,4.042016114079483,-0.375,4.295088337506205,3.642411662493795,3.6770833333333335,3.635416666666667,3.6145833333333335,3.572916666666667,3.697916666666667,3.7395833333333335,3.760416666666667,1
0.29,0.4,0.31,3.71875,3.65625,3.6875,285600.0,8518.825,5.1,159.9,5.51,3905.7,24.55329547254354,-0.0817281788265423,4.040698971521046,-0.40625,4.282114287523382,3.608510712476618,3.6875,3.65625,3.625,3.59375,3.71875,3.75,3.78125,0
0.29,0.4,0.31,3.71875,3.6875,3.6875,2198000.0,8518.825,5.1,159.9,5.51,3905.7,24.55329547254354,-0.0893995987821999,4.030880543273706,-0.375,4.26784476637453,3.5790302336254696,3.6979166666666665,3.677083333333333,3.6666666666666665,3.645833333333333,3.708333333333333,3.7291666666666665,3.739583333333333,0
0.29,0.4,0.31,3.6875,3.625,3.65625,146800.0,8518.825,5.1,159.9,5.51,3905.7,22.02217325069076,-0.0960839920042073,4.030186289064275,-0.34375,4.260668243612055,3.545581756387945,3.65625,3.625,3.59375,3.5625,3.6875,3.71875,3.75,1
0.29,0.4,0.31,3.71875,3.5625,3.71875,271200.0,8518.825,5.1,159.9,5.51,3905.7,37.007607500336725,-0.1005831832025926,4.029123703558327,-0.1875,4.239147443746837,3.5296025562531628,3.6666666666666665,3.614583333333333,3.5104166666666665,3.458333333333333,3.770833333333333,3.8229166666666665,3.927083333333333,1
0.29,0.4,0.31,3.78125,3.65625,3.78125,386400.0,8518.825,5.1,159.9,5.51,3905.7,48.44047175628596,-0.1022504766522335,4.027924572948122,-0.03125,4.212036170325632,3.5254638296743672,3.7395833333333335,3.697916666666667,3.6145833333333335,3.572916666666667,3.822916666666667,3.8645833333333335,3.947916666666667,1
0.26,0.37,0.37,3.9375,3.75,3.84375,167200.0,8518.825,5.1,159.9,5.51,3905.7,57.36832846830088,-0.1008251886616498,4.027539842379598,0.0625,4.17612227176559,3.5332527282344097,3.84375,3.75,3.65625,3.5625,3.9375,4.03125,4.125,0
0.26,0.37,0.37,3.78125,3.65625,3.65625,537600.0,8518.825,5.1,159.9,5.51,3905.7,35.868943915447886,-0.1002978984808894,4.025062672193402,-0.15625,4.151835627480002,3.516914372519998,3.6979166666666665,3.614583333333333,3.5729166666666665,3.489583333333333,3.739583333333333,3.8229166666666665,3.864583333333333,0
0.26,0.37,0.37,3.6875,3.59375,3.59375,390000.0,8518.825,5.1,159.9,5.51,3905.7,31.35017208392655,-0.1011296491511329,4.022985160804268,-0.125,4.119497535205202,3.4992524647947985,3.625,3.5625,3.53125,3.46875,3.65625,3.71875,3.75,1
0.26,0.37,0.37,3.65625,3.59375,3.65625,276800.0,8518.825,5.1,159.9,5.51,3905.7,40.062747682332,-0.101541972629261,4.02173569877703,-0.03125,4.095862225348991,3.4885127746510083,3.6354166666666665,3.614583333333333,3.5729166666666665,3.552083333333333,3.677083333333333,3.6979166666666665,3.739583333333333,1
0.26,0.37,0.37,3.75,3.625,3.75,248400.0,8518.825,5.1,159.9,5.51,3905.7,50.85731325869895,-0.0999426313997926,4.020907419269338,0.09375,4.060487565544813,3.495762434455188,3.7083333333333335,3.666666666666667,3.583333333333333,3.541666666666667,3.791666666666667,3.8333333333333335,3.916666666666667,1
0.31,0.41,0.28,4.03125,3.90625,3.96875,2013600.0,8518.825,5.1,159.9,5.51,3905.7,66.90457642823543,-0.0934484398507547,4.019649747086465,0.28125,4.029249777932464,3.514500222067536,3.96875,3.90625,3.84375,3.78125,4.03125,4.09375,4.15625,1
0.31,0.41,0.28,4.0,3.96875,4.0,385200.0,8518.825,5.1,159.9,5.51,3905.7,68.59498228131761,-0.083515123806892,4.019559522958089,0.3125,4.012419858620215,3.5250801413797848,3.9895833333333335,3.979166666666667,3.9583333333333335,3.947916666666667,4.010416666666667,4.020833333333334,4.041666666666667,0
0.31,0.41,0.28,4.0625,3.96875,4.0,569200.0,8518.825,5.1,159.9,5.51,3905.7,68.59498228131761,-0.0717566041371036,4.019427707633801,0.34375,4.012419858620215,3.5250801413797848,4.010416666666667,3.958333333333334,3.916666666666667,3.864583333333334,4.052083333333334,4.104166666666667,4.145833333333334,0
0.31,0.41,0.28,4.0,4.0,4.0,246400.0,8518.825,5.1,159.9,5.51,3905.7,68.59498228131761,-0.0593069354100808,4.0193711957368645,0.28125,4.031430608588084,3.515444391411916,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0
0.31,0.41,0.28,4.03125,4.0,4.0,145200.0,8518.825,5.1,159.9,5.51,3905.7,68.59498228131761,-0.0469415275481793,4.019338047772142,0.21875,4.05971604937756,3.50590895062244,4.010416666666667,3.989583333333334,3.979166666666667,3.958333333333334,4.020833333333334,4.041666666666667,4.052083333333334,0
0.28,0.4,0.32,4.03125,4.0,4.0,533600.0,8518.825,5.1,159.9,5.51,3905.7,68.59498228131761,-0.0351701586405432,4.019217199694565,0.15625,4.087181378152042,3.5003186218479585,4.010416666666667,3.989583333333334,3.979166666666667,3.958333333333334,4.020833333333334,4.041666666666667,4.052083333333334,0
0.28,0.4,0.32,4.03125,4.0,4.0,140400.0,8518.825,5.1,159.9,5.51,3905.7,68.59498228131761,-0.0243080365446634,4.01918565291815,0.34375,4.1107180539562,3.4955319460438004,4.010416666666667,3.989583333333334,3.979166666666667,3.958333333333334,4.020833333333334,4.041666666666667,4.052083333333334,0
0.28,0.4,0.32,4.03125,4.0,4.0,106800.0,8518.825,5.1,159.9,5.51,3905.7,68.59498228131761,-0.0145298201921308,4.019161725070533,0.40625,4.1341133951652775,3.500261604834723,4.010416666666667,3.989583333333334,3.979166666666667,3.958333333333334,4.020833333333334,4.041666666666667,4.052083333333334,1
0.28,0.4,0.32,4.1875,4.03125,4.1875,478400.0,8518.825,5.1,159.9,5.51,3905.7,82.88058488144407,-0.0029189958289693,4.02009693770903,0.53125,4.193099727554649,3.4912752724453515,4.135416666666667,4.083333333333334,3.979166666666667,3.927083333333334,4.239583333333334,4.291666666666667,4.395833333333334,1
0.28,0.4,0.32,4.5,4.1875,4.40625,1580000.0,8518.825,5.1,159.9,5.51,3905.7,89.38226965838312,0.0127284946046176,4.027054491857866,0.65625,4.30030880971244,3.4590661902875603,4.364583333333333,4.229166666666666,4.052083333333333,3.916666666666666,4.541666666666666,4.677083333333333,4.854166666666666,0
0.27,0.44,0.29,4.40625,4.34375,4.375,648800.0,8518.825,4.9,159.9,5.5,3869.4,84.11642937422866,0.0295582355106602,4.029609902785576,0.40625,4.378627148353702,3.4494978516462984,4.375,4.34375,4.3125,4.28125,4.40625,4.4375,4.46875,1
0.27,0.44,0.29,4.625,4.34375,4.59375,362400.0,8518.825,4.9,159.9,5.5,3869.4,89.23761705357342,0.0496694045730008,4.031914716718225,0.59375,4.501248273687531,3.4175017263124694,4.520833333333333,4.416666666666666,4.239583333333333,4.135416666666666,4.697916666666666,4.802083333333333,4.979166666666666,0
0.27,0.44,0.29,4.59375,4.5,4.53125,490400.0,8518.825,4.9,159.9,5.5,3869.4,80.66367720767228,0.0696726909002417,4.034660138171349,0.53125,4.581980779238573,3.424269220761427,4.541666666666667,4.489583333333334,4.447916666666667,4.395833333333334,4.583333333333334,4.635416666666667,4.677083333333334,1
0.27,0.44,0.29,4.59375,4.4375,4.5625,332000.0,8518.825,4.9,159.9,5.5,3869.4,81.67921138180101,0.0888995304386983,4.036617598765046,0.5625,4.658850489966049,3.43177451003395,4.53125,4.46875,4.375,4.3125,4.625,4.6875,4.78125,0
0.27,0.44,0.29,4.59375,4.53125,4.53125,290400.0,8518.825,4.9,159.9,5.5,3869.4,77.01230910262858,0.1059306099617956,4.038216882292687,0.53125,4.719633281096884,3.445991718903117,4.552083333333333,4.510416666666666,4.489583333333333,4.447916666666666,4.572916666666666,4.614583333333333,4.635416666666666,0
0.3,0.44,0.26,4.53125,4.4375,4.46875,226000.0,8518.825,4.9,159.9,5.5,3869.4,68.04081856441226,0.1194540440302676,4.0392974945025655,0.46875,4.762718435782846,3.4654065642171545,4.479166666666667,4.427083333333334,4.385416666666667,4.333333333333334,4.520833333333334,4.572916666666667,4.614583333333334,0
0.3,0.44,0.26,4.5625,4.46875,4.46875,116400.0,8518.825,4.9,159.9,5.5,3869.4,68.04081856441226,0.1297977731924672,4.039851943912048,0.46875,4.784104458173869,3.5252705418261305,4.5,4.4375,4.40625,4.34375,4.53125,4.59375,4.625,1
0.3,0.44,0.26,4.78125,4.59375,4.75,253600.0,8518.825,4.9,159.9,5.5,3869.4,81.17757879254864,0.141797633652335,4.041843864752466,0.75,4.837368407199303,3.587631592800697,4.708333333333333,4.635416666666666,4.520833333333333,4.447916666666666,4.822916666666666,4.895833333333333,5.010416666666666,0
0.3,0.44,0.26,4.75,4.65625,4.71875,128800.0,8518.825,4.9,159.9,5.5,3869.4,77.11379939155081,0.1533847116224693,4.042806806434227,0.53125,4.8717546000900045,3.659495399909996,4.708333333333333,4.666666666666666,4.614583333333333,4.572916666666666,4.760416666666666,4.802083333333333,4.854166666666666,0
0.3,0.44,0.26,4.65625,4.5,4.53125,277600.0,8518.825,4.9,159.9,5.5,3869.4,57.26675766622617,0.160764603975254,4.044299805986452,0.125,4.8702402541822805,3.739134745817719,4.5625,4.46875,4.40625,4.3125,4.625,4.71875,4.78125,0
0.41,0.36,0.23,4.59375,4.5,4.53125,274800.0,8518.825,4.9,159.9,5.5,3869.4,57.26675766622617,0.1647542326861913,4.045768784058525,0.15625,4.883781667037795,3.781843332962205,4.541666666666667,4.489583333333334,4.447916666666667,4.395833333333334,4.583333333333334,4.635416666666667,4.677083333333334,0
0.41,0.36,0.23,4.53125,4.4375,4.46875,292400.0,8518.825,4.9,159.9,5.5,3869.4,51.396322624561655,0.1650371076773663,4.047122166949716,-0.125,4.887122543926264,3.8253774560737366,4.479166666666667,4.427083333333334,4.385416666666667,4.333333333333334,4.520833333333334,4.572916666666667,4.614583333333334,0
0.41,0.36,0.23,4.5,4.40625,4.46875,132000.0,8518.825,4.9,159.9,5.5,3869.4,51.396322624561655,0.1626056795223099,4.04773029996416,-0.0625,4.885116496392909,3.8742585036070913,4.458333333333333,4.416666666666666,4.364583333333333,4.322916666666666,4.510416666666666,4.552083333333333,4.604166666666666,0
