Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,6.375,6.300000190734863,6.324999809265137,29000.0,5872.701,5.4,127.5,8.23,3170.4,13.094628310579452,-0.0267978977962691,6.605578503542801,-0.2875003814697265,6.788887377657607,6.3173626700261085,6.333333333333333,6.291666666666666,6.258333524068196,6.216666857401529,6.366666475931803,6.40833314259847,6.44166628519694,1
0.24,0.38,0.38,6.412499904632568,6.412499904632568,6.412499904632568,19000.0,5872.701,5.4,127.5,8.23,3170.4,38.40922510700068,-0.0326906429897905,6.603956711597932,-0.1375002861022949,6.788656418453563,6.301343638766896,6.412499904632568,6.412499904632568,6.412499904632568,6.412499904632568,6.412499904632568,6.412499904632568,6.412499904632568,1
0.24,0.38,0.38,6.449999809265137,6.449999809265137,6.449999809265137,2000.0,5872.701,5.4,127.5,8.23,3170.4,46.163961380745086,-0.036737422322482,6.603820707267249,-0.0750002861022949,6.7864999823531,6.292250055793873,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0
0.24,0.38,0.38,6.425000190734863,6.425000190734863,6.425000190734863,1000.0,5872.701,5.4,127.5,8.23,3170.4,42.08773714878207,-0.0397301694523459,6.603741757811826,-0.0999999046325683,6.784518230646263,6.280481826574196,6.425000190734863,6.425000190734863,6.425000190734863,6.425000190734863,6.425000190734863,6.425000190734863,6.425000190734863,1
0.24,0.38,0.38,6.4375,6.412499904632568,6.4375,193000.0,5872.701,5.3,128.0,8.24,3170.5,44.8948821350916,-0.0416154046185111,6.590688601075584,-0.0500001907348632,6.777704873900957,6.271045192856246,6.4291666348775225,6.420833269755045,6.404166539510091,6.395833174387613,6.445833365122477,6.454166730244954,6.470833460489908,1
0.15,0.37,0.48,6.5,6.4375,6.5,12000.0,5872.701,5.3,128.0,8.24,3170.5,56.93743891272504,-0.0416156446770809,6.590248008681695,0.0124998092651367,6.741931573413043,6.281818493344159,6.479166666666667,6.458333333333334,6.416666666666667,6.395833333333334,6.520833333333334,6.541666666666667,6.583333333333334,0
0.15,0.37,0.48,6.5,6.462500095367432,6.487500190734863,64000.0,5872.701,5.3,128.0,8.24,3170.5,54.20388012261069,-0.0405389704205354,6.587652957241838,0.0,6.707110580929665,6.292889514437766,6.483333428700765,6.466666857401529,6.445833524068196,6.429166952768961,6.504166762034098,6.520833333333333,6.541666666666666,0
0.15,0.37,0.48,6.474999904632568,6.474999904632568,6.474999904632568,4000.0,5872.701,5.3,128.0,8.24,3170.5,51.3587048398545,-0.0389507864284669,6.587475411059633,0.0124998092651367,6.6695803198753225,6.306669756418623,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,6.474999904632568,0
0.15,0.37,0.48,6.462500095367432,6.449999809265137,6.449999809265137,16000.0,5872.701,5.3,128.0,8.24,3170.5,45.809806966290246,-0.0374353384721642,6.586614170014718,0.0749998092651367,6.6320376250033455,6.320462432217113,6.454166571299235,6.445833047231039,6.44166628519694,6.433332761128744,6.458333333333334,6.46666685740153,6.470833619435629,0
0.15,0.37,0.48,6.449999809265137,6.425000190734863,6.449999809265137,42000.0,5872.701,5.3,128.0,8.24,3170.5,45.809806966290246,-0.0359595996312086,6.584403922267614,0.0625,6.594607825896613,6.336642221787102,6.441666603088379,6.433333396911621,6.4166669845581055,6.408333778381348,6.458333015441895,6.466666221618652,6.483332633972168,1
