Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.24,0.38,0.38,2.7083330154418945,2.666666984558105,2.6770830154418945,1628400.0,5872.701,5.4,127.5,8.23,3170.4,7.216893712910064,-0.0275248331755234,2.8155760097290496,-0.1354169845581054,2.934505918797298,2.6748688904678386,2.684027671813965,2.659722328186035,2.642361640930176,2.6180562973022456,2.7013883590698247,2.7256937026977544,2.743054389953614,0
0.24,0.38,0.38,2.697916984558105,2.666666984558105,2.666666984558105,807600.0,5872.701,5.4,127.5,8.23,3170.4,6.539432342406784,-0.031160490019067,2.811389362532657,-0.1354160308837895,2.935133018248901,2.6544501879278566,2.6770836512247715,2.656250317891438,2.6458336512247715,2.625000317891438,2.687500317891438,2.7083336512247715,2.718750317891438,0
0.24,0.38,0.38,2.6875,2.5520830154418945,2.604166984558105,1306800.0,5872.701,5.4,127.5,8.23,3170.4,3.963484531621731,-0.0355752321748217,2.8023721336661067,-0.2083330154418949,2.940055671413875,2.622444233218694,2.614583333333333,2.541666666666667,2.479166348775228,2.406249682108561,2.6770836512247724,2.750000317891439,2.812500635782878,1
0.24,0.38,0.38,2.7083330154418945,2.59375,2.7083330154418945,554400.0,5872.701,5.4,127.5,8.23,3170.4,45.35663328027771,-0.0385038704967629,2.8006675639619485,-0.09375,2.9242051040220858,2.6195448006104822,2.670138676961263,2.631944338480632,2.5555556615193686,2.5173613230387373,2.7465273539225263,2.7847216924031577,2.861110369364421,1
0.24,0.38,0.38,2.71875,2.697916984558105,2.71875,1591200.0,5872.701,5.3,128.0,8.24,3170.5,47.945525370819325,-0.0400935686520786,2.7966165946991177,-0.072916984558105,2.9140333698149643,2.616174836361793,2.7118056615193686,2.7048613230387373,2.6909726460774737,2.6840283075968423,2.7256943384806323,2.732638676961264,2.7465273539225272,0
0.15,0.37,0.48,2.7395830154418945,2.697916984558105,2.71875,940800.0,5872.701,5.3,128.0,8.24,3170.5,47.945525370819325,-0.0406693290933288,2.7944045717175934,-0.0520830154418945,2.89812038484072,2.616462821336037,2.71875,2.697916984558105,2.6770839691162105,2.656250953674316,2.739583015441895,2.760416030883789,2.7812490463256845,0
0.15,0.37,0.48,2.7083330154418945,2.625,2.6770830154418945,963600.0,5872.701,5.3,128.0,8.24,3170.5,38.28588328463803,-0.0411514694805542,2.7910874628239144,-0.0520839691162104,2.881029295660579,2.6137622120603683,2.670138676961263,2.631944338480632,2.5868056615193686,2.5486113230387373,2.7152773539225263,2.7534716924031577,2.798610369364421,0
0.15,0.37,0.48,2.697916984558105,2.6458330154418945,2.6770830154418945,609600.0,5872.701,5.3,128.0,8.24,3170.5,38.28588328463803,-0.0414558635128084,2.789084133090265,-0.0520839691162104,2.868104203527273,2.6100206057378643,2.6736110051472983,2.649305025736492,2.621527036031088,2.597221056620281,2.701388994852702,2.725694974263509,2.7534729639689126,1
0.15,0.37,0.48,2.7083330154418945,2.6458330154418945,2.7083330154418945,943200.0,5872.701,5.3,128.0,8.24,3170.5,48.62173264357783,-0.0410398309379477,2.786946723476808,0.0,2.8545300071670976,2.611094802098039,2.687499682108561,2.666666348775228,2.624999682108561,2.604166348775228,2.729166348775228,2.749999682108561,2.791666348775228,1
0.15,0.37,0.48,2.8020830154418945,2.729166984558105,2.75,2467200.0,5872.701,5.3,128.0,8.24,3170.5,59.14781763190216,-0.0394357475583473,2.784554280294913,0.0416669845581054,2.841238060605213,2.616053447115734,2.7604166666666665,2.7187503178914385,2.687500635782877,2.645834287007649,2.791666348775228,2.833332697550456,2.864582379659017,1
0.19,0.3,0.51,2.7708330154418945,2.75,2.7708330154418945,912000.0,5872.701,5.3,128.0,8.24,3170.5,63.46592560467081,-0.0367488450124239,2.78423352235796,0.09375,2.8340478302002725,2.619076979064864,2.763888676961263,2.756944338480632,2.7430556615193686,2.7361113230387373,2.7777773539225263,2.7847216924031577,2.798610369364421,0
