Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.474,0.29,0.237,4.025000095367432,2.762500047683716,2.924999952316284,25415200.0,12305.307,5.5,189.1,1.26,6279.1,16.12070500813978,-0.0834880720870898,3.890674550457773,-1.1524999141693115,4.56690460294562,3.440095366536802,3.237500031789144,2.4499999682108564,1.974999984105428,1.1874999205271406,3.712500015894572,4.50000007947286,4.975000063578288,1
0.357,0.405,0.238,3.2950000762939453,2.825000047683716,3.244999885559082,9824800.0,12305.307,5.5,189.1,1.26,6279.1,31.495601821705804,-0.1049276440006961,3.8388966239200415,-0.690000057220459,4.58975023704282,3.3117497019220243,3.121666669845581,2.948333263397217,2.651666641235352,2.478333234786988,3.4183332920074463,3.5916666984558105,3.888333320617676,1
0.357,0.405,0.238,3.375,3.1875,3.259999990463257,1674400.0,12305.307,5.5,189.1,1.26,6279.1,32.16808868958404,-0.1272976680798822,3.831091636392343,-0.8399999141693115,4.602545077495604,3.20595485479352,3.2741666634877524,3.173333326975505,3.0866666634877524,2.985833326975505,3.360833326975505,3.4616666634877524,3.548333326975505,1
0.357,0.405,0.238,3.387500047683716,3.220000028610229,3.319999933242798,1286000.0,12305.307,5.5,189.1,1.26,6279.1,35.10817310665199,-0.147830806744086,3.825853488579285,-0.8675000667572021,4.617639400586869,3.127860520258164,3.309166669845581,3.2308332920074463,3.1416666507720943,3.0633332729339595,3.398333311080933,3.476666688919068,3.56583333015442,0
0.357,0.405,0.238,3.3575000762939453,3.275000095367432,3.2850000858306885,751200.0,12305.307,5.5,189.1,1.26,6279.1,34.11297717710745,-0.1663577059706688,3.8226347862024297,-0.7349998950958252,4.623636029763308,3.050363899664793,3.305833419164022,3.2541667620340986,3.2233334382375087,3.1716667811075854,3.336666742960612,3.388333400090535,3.419166723887125,0
0.357,0.405,0.238,3.305000066757202,3.150000095367432,3.247499942779541,1534800.0,12305.307,5.5,189.1,1.26,6279.1,32.95799360952492,-0.1828750525313374,3.8157257350443,-0.6649999618530269,4.612754098640104,2.975995834602694,3.234166701634725,3.163333336512248,3.079166730244955,3.008333365122478,3.318333307902018,3.389166673024495,3.473333279291788,0
0.34,0.3,0.36,3.337500095367432,3.237499952316284,3.240000009536743,908000.0,12305.307,5.5,189.1,1.26,6279.1,32.70248279431155,-0.1969698316302317,3.811662959466072,-0.5950000286102295,4.602613641086938,2.908386300738929,3.271666685740153,3.2058332761128736,3.171666542689005,3.1058331330617257,3.305833419164021,3.3716668287913008,3.4058335622151694,1
0.34,0.3,0.36,3.299999952316284,3.137500047683716,3.252500057220459,815200.0,12305.307,5.5,189.1,1.26,6279.1,33.69108734993999,-0.2081589557167528,3.808142648343362,-0.747499942779541,4.584639263263574,2.850860667118201,3.2300000190734863,3.1600000858306885,3.067500114440918,2.99750018119812,3.322499990463257,3.3924999237060547,3.484999895095825,0
0.34,0.3,0.36,3.299999952316284,3.137500047683716,3.252500057220459,815200.0,12305.307,5.4,189.2,1.43,6300.9,33.69108734993998,-0.2164658827933381,3.8046663854172458,-0.75,4.521455688297889,2.8147942592500232,3.2300000190734863,3.1600000858306885,3.067500114440918,2.99750018119812,3.322499990463257,3.3924999237060547,3.484999895095825,0
0.34,0.3,0.36,3.2699999809265137,3.1424999237060547,3.202500104904175,1297600.0,12305.307,5.4,189.2,1.43,6300.9,31.246640337065784,-0.2228351922811526,3.798728843884873,-0.8124997615814209,4.447006274351439,2.7844936836868905,3.2050000031789145,3.1400000254313154,3.077499945958456,3.0124999682108564,3.2675000826517744,3.332500060399373,3.3950001398722334,0
0.34,0.3,0.36,3.2725000381469727,2.997499942779541,3.032500028610229,2944400.0,12305.307,5.4,189.2,1.43,6300.9,24.32330188482885,-0.2298605163254223,3.7819603202351897,0.1075000762939448,4.403870168531573,2.7231298057192204,3.100833336512248,2.9291666348775225,2.825833241144816,2.654166539510091,3.204166730244954,3.375833431879679,3.4791668256123858,0
0.34,0.3,0.36,3.0374999046325684,2.987499952316284,2.994999885559082,2746800.0,12305.307,5.4,189.2,1.43,6300.9,23.02480783588564,-0.2370031327572467,3.766215333564908,-0.25,4.374349786058953,2.6586501824697946,3.006666580835978,2.975833257039388,2.956666628519694,2.9258333047231035,3.025833209355672,3.056666533152262,3.075833161671956,0
0.31,0.352,0.3379999999999999,2.997499942779541,2.6700000762939453,2.7249999046325684,3030400.0,12305.307,5.4,189.2,1.43,6300.9,15.950652375129636,-0.2476123519523166,3.743728879489676,-0.5350000858306885,4.328780936653641,2.566719031875107,2.797499974568685,2.597500006357829,2.4700001080830893,2.2700001398722334,2.9249998728434248,3.1249998410542807,3.2524997393290205,0
0.31,0.352,0.3379999999999999,2.75,2.677500009536743,2.692500114440918,1797200.0,12305.307,5.4,189.2,1.43,6300.9,15.297861549768072,-0.2597923743332443,3.730435144906208,-0.6274998188018799,4.243383433347854,2.502616546624985,2.7066667079925537,2.6633334159851074,2.634166717529297,2.5908334255218506,2.7358334064483643,2.7791666984558105,2.808333396911621,1
0.31,0.352,0.3379999999999999,2.762500047683716,2.7149999141693115,2.747499942779541,1121600.0,12305.307,5.4,189.2,1.43,6300.9,21.565867134580103,-0.2708488393093764,3.722738486440029,-0.5375001430511475,4.166558056555693,2.4521919196024493,2.741666634877523,2.72083322207133,2.694166501363118,2.6733330885569258,2.7683333555857343,2.7891667683919272,2.815833489100138,1
0.31,0.352,0.3379999999999999,2.759999990463257,2.720000028610229,2.75,733200.0,12305.307,5.4,189.2,1.43,6300.9,21.869112574208003,-0.2799642758624375,3.7177846630698057,-0.497499942779541,4.093764246620541,2.408735739074344,2.743333339691162,2.7266666889190674,2.7033333778381343,2.68666672706604,2.766666650772095,2.78333330154419,2.806666612625123,0
0.31,0.352,0.3379999999999999,2.737499952316284,2.6475000381469727,2.6549999713897705,628400.0,12305.307,5.4,189.2,1.43,6300.9,18.69928353467074,-0.2882628419137191,3.713166045830492,-0.5850000381469727,4.0278806982906445,2.35661928072852,2.6799999872843423,2.6225000222524004,2.5900000731150308,2.532500108083089,2.712499936421712,2.769999901453654,2.8024998505910235,0
0.386,0.214,0.4,2.682499885559082,2.4800000190734863,2.497499942779541,1578000.0,12305.307,5.4,189.2,1.43,6300.9,14.639991388279723,-0.2974701964577392,3.700042895552377,-0.755000114440918,3.916356981663243,2.3178929916338764,2.553333282470703,2.424166679382324,2.3508334159851074,2.2216668128967285,2.62666654586792,2.755833148956299,2.829166412353516,0
0.386,0.214,0.4,2.512500047683716,2.367500066757202,2.3975000381469727,2496000.0,12305.307,5.4,189.2,1.43,6300.9,12.631192133749735,-0.3076819426073681,3.678175331452008,-0.8550000190734863,3.782294085285866,2.2914558861039045,2.4258333841959634,2.339166720708211,2.2808334032694497,2.1941667397816973,2.4841667016347246,2.570833365122477,2.6291666825612383,1
0.386,0.214,0.4,2.462500095367432,2.25,2.430000066757202,2171200.0,12305.307,5.4,189.2,1.43,6300.9,16.906756915429398,-0.3167681169899815,3.660209688869756,-0.7725000381469727,3.594276338483707,2.320973652933224,2.380833387374878,2.299166679382324,2.168333292007446,2.086666584014892,2.511666774749756,2.59333348274231,2.724166870117188,1
0.386,0.214,0.4,2.747499942779541,2.470000028610229,2.742500066757202,2968000.0,12305.307,5.4,189.2,1.43,6300.9,46.146135551417295,-0.3189647589196735,3.64250148778461,-0.2899999618530269,3.5923114251796027,2.30468857768142,2.6533333460489907,2.5591667493184405,2.3758334318796788,2.2816668351491285,2.8366666634877524,2.9308332602183027,3.1141665776570644,1
0.386,0.214,0.4,3.0374999046325684,2.6700000762939453,2.987499952316284,1697600.0,12305.307,5.4,189.2,1.43,6300.9,59.14967801543595,-0.3120922084920559,3.635351323638163,-0.0074999332427978,3.5645984312862065,2.3066515782505363,2.8983333110809326,2.759166717529297,2.5308334827423096,2.391666889190674,3.12666654586792,3.265833139419556,3.494166374206543,1
0.349,0.302,0.349,3.0625,2.924999952316284,3.0425000190734863,1309600.0,12305.307,5.4,189.2,1.43,6300.9,61.5542531467496,-0.2983067192286152,3.6304004620913664,0.3175001144409179,3.537418679252653,2.3120813331451133,3.009999990463257,2.9574999809265137,2.872499942779541,2.819999933242798,3.095000028610229,3.1475000381469727,3.2325000762939453,1
0.349,0.302,0.349,3.299999952316284,2.9725000858306885,3.150000095367432,4034800.0,12305.307,5.4,189.2,1.43,6300.9,66.05982946038311,-0.2785159896686993,3.618350403531653,0.4574999809265141,3.5102629309767104,2.322237097633519,3.1408333778381348,2.9816668033599854,2.813333511352539,2.6541669368743896,3.309166669845581,3.4683332443237305,3.6366665363311768,0
0.349,0.302,0.349,3.237499952316284,3.0899999141693115,3.125,1127600.0,12305.307,5.4,189.2,1.43,6300.9,64.04576545394383,-0.2557628222198962,3.614916084941687,0.377500057220459,3.485423491089931,2.33107652893723,3.150833288828532,3.06416662534078,3.003333250681559,2.9166665871938067,3.211666663487752,3.2983333269755044,3.3591667016347246,1
0.349,0.302,0.349,3.194999933242798,3.1050000190734863,3.192500114440918,1072400.0,12305.307,5.4,189.2,1.43,6300.9,67.164577345151,-0.2306857546196906,3.612137898318443,0.4425001144409179,3.4763572106939726,2.334642826499325,3.1641666889190674,3.133333444595337,3.074166774749756,3.0433335304260254,3.2233333587646484,3.254166603088379,3.31333327293396,1
0.349,0.302,0.349,3.262500047683716,3.125,3.240000009536743,1200800.0,12305.307,5.4,189.2,1.43,6300.9,69.32509773803386,-0.204183080165647,3.609417376154015,0.5850000381469727,3.4763572106939726,2.334642826499325,3.209166685740153,3.15583332379659,3.071666638056437,3.018333276112874,3.2933333714803057,3.3466667334238687,3.430833419164021,0
0.415,0.331,0.254,3.25,3.202500104904175,3.2249999046325684,471200.0,12305.307,5.4,189.2,1.43,6300.9,67.70191919976492,-0.1779501203139992,3.608317757677325,0.7274999618530273,3.4715853778385903,2.336664644095919,3.225833336512248,3.201666673024495,3.1783334414164224,3.15416677792867,3.2491665681203203,3.2733332316080728,3.296666463216145,1
0.415,0.331,0.254,3.302500009536743,3.2249999046325684,3.2874999046325684,463600.0,12305.307,5.4,189.2,1.43,6300.9,70.96975434927472,-0.1518586521362721,3.607417400051304,0.8899998664855957,3.478055212276735,2.333694794398985,3.271666606267293,3.240833202997844,3.194166501363118,3.163333098093669,3.3183333079020185,3.349166711171468,3.3958334128061933,1
0.415,0.331,0.254,3.315000057220459,3.265000104904175,3.2925000190734863,606000.0,12305.307,5.4,189.2,1.43,6300.9,71.23837823542095,-0.126797735582917,3.6062663556858223,0.8624999523162842,3.493685129128296,2.327064868964356,3.2908333937327066,3.266666730244954,3.2408334414164224,3.21666677792867,3.3166666825612383,3.3408333460489907,3.3666666348775225,0
0.415,0.331,0.254,3.3125,3.174999952316284,3.25,874400.0,12305.307,5.4,189.2,1.43,6300.9,65.31131660749656,-0.1040855487739745,3.604397295201543,0.5074999332427979,3.521996229856006,2.320503765375623,3.245833317438761,3.1791666348775225,3.108333269755045,3.0416665871938067,3.3166666825612383,3.383333365122477,3.454166730244954,1
0.415,0.331,0.254,3.3324999809265137,3.289999961853028,3.3324999809265137,512800.0,12305.307,5.4,189.8,1.61,6334.0,70.76025216550568,-0.0824826395970765,3.603563312229685,0.3450000286102295,3.56594468081171,2.310305323956661,3.318333307902018,3.3041666348775225,3.275833288828532,3.2616666158040366,3.3466666539510084,3.360833326975504,3.3891666730244943,1
0.415,0.302,0.283,3.492500066757202,3.319999933242798,3.4725000858306885,998800.0,12305.307,5.4,189.8,1.61,6334.0,77.63812922159971,-0.0602858498183655,3.602784958918966,0.4300000667572021,3.6379428514682033,2.31305717141998,3.428333361943563,3.364166657129924,3.2558332284291587,3.1916665236155195,3.536666790644328,3.600833495457968,3.709166924158733,0
0.415,0.302,0.283,3.484999895095825,3.4049999713897705,3.4375,924000.0,12305.307,5.4,189.8,1.61,6334.0,72.70488056946722,-0.039301421863947,3.6018818436048865,0.2874999046325679,3.6917661296557007,2.333733881788392,3.4424999554951987,3.400000015894572,3.362500031789144,3.320000092188517,3.479999939600627,3.5224998792012534,3.5599998633066816,0
