Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3,Next_Higher
0.23,0.33,0.44,22.375,21.5,22.0,201000.0,7246.931,6.4,147.2,3.56,3503.1,28.289581838427623,-0.2074075348739217,23.91695479737632,-0.875,24.326946144162736,21.498053855837263,21.95833333333333,21.541666666666664,21.08333333333333,20.666666666666664,22.416666666666664,22.83333333333333,23.291666666666664,0
0.23,0.33,0.44,21.625,21.0,21.5,206600.0,7246.931,6.4,147.2,3.56,3503.1,22.69054293851029,-0.242405455165594,23.867219948008486,-1.625,24.38520628248453,21.289793717515465,21.375,21.125,20.75,20.5,21.75,22.0,22.375,1
0.23,0.33,0.44,22.75,21.5,22.75,40500.0,7246.931,6.4,147.2,3.56,3503.1,50.78712985938343,-0.2627259597808136,23.862731385036604,-0.75,24.3712177963289,21.2787822036711,22.33333333333333,21.916666666666664,21.08333333333333,20.666666666666664,23.166666666666664,23.58333333333333,24.416666666666664,1
0.23,0.33,0.44,22.875,22.5,22.875,31700.0,7246.931,6.4,147.2,3.56,3503.1,52.7677775467599,-0.2701886025682143,23.8596350484064,-1.375,24.3712177963289,21.2787822036711,22.75,22.625,22.375,22.25,23.0,23.125,23.375,0
0.28,0.31,0.41,22.875,22.625,22.875,14500.0,7246.931,6.4,147.2,3.56,3503.1,52.7677775467599,-0.2685851681149808,23.858225204408104,-1.125,24.3786161465661,21.3338838534339,22.791666666666668,22.708333333333336,22.541666666666668,22.458333333333336,22.958333333333336,23.041666666666668,23.208333333333336,0
0.28,0.31,0.41,22.875,22.125,22.5,29900.0,7246.931,6.4,147.2,3.56,3503.1,45.46014905292624,-0.2667540928255884,23.85422676656788,-1.5,24.377556017724128,21.34744398227588,22.5,22.125,21.75,21.375,22.875,23.25,23.625,1
0.28,0.31,0.41,22.75,22.25,22.625,28900.0,7246.931,6.4,147.2,3.56,3503.1,48.21825527993656,-0.2622740361319491,23.850739033537543,-1.375,24.373499714533835,21.389000285466167,22.541666666666668,22.333333333333336,22.041666666666668,21.833333333333336,22.833333333333336,23.041666666666668,23.333333333333336,0
0.28,0.31,0.41,22.5,22.0,22.125,56200.0,7246.931,6.4,147.2,3.56,3503.1,39.09369983948231,-0.2637479335845296,23.84126935694897,-0.375,24.37953381270586,21.320466187294144,22.20833333333333,21.916666666666664,21.70833333333333,21.416666666666664,22.416666666666664,22.70833333333333,22.916666666666664,0
0.28,0.31,0.41,22.375,21.25,21.75,48100.0,7246.931,6.4,147.2,3.56,3503.1,33.59256207712494,-0.2742581611002809,23.83149374629491,-0.375,24.4067292700914,21.19327072990861,21.791666666666668,21.208333333333336,20.666666666666668,20.083333333333336,22.333333333333336,22.916666666666668,23.458333333333336,0
0.29,0.23,0.48,21.5,21.25,21.375,81800.0,7246.931,6.4,147.2,3.56,3503.1,28.90017224841281,-0.2952390379001561,23.81211975857381,-0.625,24.46555793031551,21.009442069684493,21.375,21.25,21.125,21.0,21.5,21.625,21.75,0
0.29,0.23,0.48,21.375,21.25,21.375,23400.0,7246.931,6.4,147.2,3.56,3503.1,28.90017224841281,-0.3210099531019386,23.8066336543179,-0.625,24.492620789801364,20.83237921019864,21.33333333333333,21.291666666666664,21.20833333333333,21.166666666666664,21.416666666666664,21.45833333333333,21.541666666666664,0
0.29,0.23,0.48,21.375,20.5,20.5,119100.0,7246.931,6.4,147.2,3.56,3503.1,20.154466493513567,-0.3616606849596335,23.76917763595899,-1.0,24.584608929835905,20.47789107016409,20.791666666666668,20.208333333333336,19.916666666666668,19.333333333333336,21.083333333333336,21.666666666666668,21.958333333333336,0
0.29,0.23,0.48,20.5,20.0,20.125,23100.0,7246.931,6.4,147.2,3.56,3503.1,17.53101723567312,-0.4146654272166209,23.76118882446168,-2.625,24.624747368855747,20.10025263114425,20.20833333333333,19.916666666666664,19.70833333333333,19.416666666666664,20.416666666666664,20.70833333333333,20.916666666666664,0
0.29,0.23,0.48,20.125,19.5,19.75,72900.0,7246.931,6.4,147.2,3.56,3503.1,15.24180678084275,-0.4776726272757233,23.73362896081129,-3.125,24.502124149504752,19.772875850495247,19.791666666666668,19.458333333333336,19.166666666666668,18.833333333333336,20.083333333333336,20.416666666666668,20.708333333333336,0
0.26,0.41,0.33,19.875,19.5,19.75,67100.0,7246.931,6.4,147.2,3.56,3503.1,15.241806780842722,-0.542557520023023,23.70859440120629,-3.125,24.3480255119538,19.5019744880462,19.70833333333333,19.541666666666664,19.33333333333333,19.166666666666664,19.916666666666664,20.08333333333333,20.291666666666664,0
0.26,0.41,0.33,19.75,19.5,19.75,8000.0,7246.931,6.4,147.2,3.56,3503.1,15.241806780842722,-0.6039813425390816,23.70563063273844,-2.75,24.11466459403641,19.310335405963585,19.666666666666668,19.583333333333336,19.416666666666668,19.333333333333336,19.833333333333336,19.916666666666668,20.083333333333336,0
0.26,0.41,0.33,19.625,18.25,19.625,130900.0,7246.931,6.4,147.2,3.56,3503.1,14.286532875842424,-0.6606336013537166,23.65624595514136,-3.0,23.81424648725622,19.173253512743777,19.166666666666668,18.708333333333336,17.791666666666668,17.333333333333336,20.083333333333336,20.541666666666668,21.458333333333336,1
0.26,0.41,0.33,21.0,19.625,20.75,172800.0,7246.931,6.4,147.2,3.56,3503.1,48.07923695017829,-0.6918708959017271,23.61054577304577,-1.375,23.69879369182954,19.11370630817046,20.45833333333333,19.916666666666664,19.08333333333333,18.541666666666664,21.291666666666664,21.83333333333333,22.666666666666664,1
0.27,0.35,0.38,21.125,20.75,20.875,73900.0,7246.931,6.4,147.2,3.56,3503.1,50.57731287650627,-0.7019698569025518,23.592272369812616,-0.875,23.62189993037403,19.06560006962597,20.916666666666668,20.708333333333336,20.541666666666668,20.333333333333336,21.083333333333336,21.291666666666668,21.458333333333336,1
0.27,0.35,0.38,23.0,21.0,23.0,166100.0,7246.931,6.4,147.2,3.56,3503.1,74.57366313390489,-0.6627872505292502,23.58351144358358,1.625,23.77414553325428,19.013354466745728,22.33333333333333,21.666666666666664,20.33333333333333,19.666666666666664,23.666666666666664,24.33333333333333,25.666666666666664,0
0.27,0.35,0.38,23.0,21.0,23.0,166100.0,7246.931,6.1,147.5,4.01,3474.5,74.57366313390489,-0.5932593032287057,23.57500592359874,1.625,23.91792583300614,18.969574166993866,22.33333333333333,21.666666666666664,20.33333333333333,19.666666666666664,23.666666666666664,24.33333333333333,25.666666666666664,1
0.27,0.35,0.38,23.75,22.625,23.75,87800.0,7246.931,6.1,147.5,4.01,3474.5,79.2970118864744,-0.4950382840870033,23.57634395492428,3.25,24.23717064901515,18.875329350984845,23.375,23.0,22.25,21.875,24.125,24.5,25.25,0
0.27,0.35,0.38,23.75,23.25,23.375,55000.0,7246.931,6.1,147.5,4.01,3474.5,71.62117767867358,-0.3888365251159075,23.57538416869621,3.25,24.34060829121521,18.834391708784786,23.45833333333333,23.166666666666664,22.95833333333333,22.666666666666664,23.666666666666664,23.95833333333333,24.166666666666664,1
0.27,0.35,0.38,24.0,23.375,23.5,81500.0,7246.931,6.1,147.5,4.01,3474.5,72.63980337929148,-0.2803193256391395,23.574855414221044,3.75,24.44656648142725,18.790933518572743,23.625,23.25,23.0,22.625,23.875,24.25,24.5,0
0.32,0.32,0.36,23.5,23.25,23.375,14200.0,7246.931,6.1,147.5,4.01,3474.5,69.75099602563066,-0.1773949013720961,23.574611470224177,3.625,24.52663392704981,18.760866072950183,23.375,23.25,23.125,23.0,23.5,23.625,23.75,0
0.32,0.32,0.36,23.25,22.375,22.5,67900.0,7246.931,6.1,147.5,4.01,3474.5,52.79324587643588,-0.09692718374766,23.568375849250096,2.75,24.52663392704981,18.760866072950183,22.70833333333333,22.166666666666664,21.83333333333333,21.291666666666664,23.041666666666664,23.58333333333333,23.916666666666664,0
0.32,0.32,0.36,22.5,21.75,22.0,65200.0,7246.931,6.1,147.5,4.01,3474.5,45.49973631748846,-0.0425094368316716,23.55968538332753,2.375,24.46397699493291,18.76102300506709,22.08333333333333,21.666666666666664,21.33333333333333,20.916666666666664,22.416666666666664,22.83333333333333,23.166666666666664,0
0.32,0.32,0.36,22.0,21.75,21.875,18000.0,7246.931,6.1,147.5,4.01,3474.5,43.755988770617805,-0.0091693894873277,23.55711218783677,1.125,24.44420000777206,18.755799992227946,21.875,21.75,21.625,21.5,22.0,22.125,22.25,0
0.32,0.32,0.36,21.875,21.375,21.375,24200.0,7246.931,6.1,147.5,4.01,3474.5,37.17960177724642,0.0012555146510109,23.552640381407244,0.5,24.426230575273628,18.736269424726373,21.541666666666668,21.208333333333336,21.041666666666668,20.708333333333336,21.708333333333336,22.041666666666668,22.208333333333336,0
0.38,0.32,0.3,21.5,21.25,21.25,18400.0,7246.931,6.1,147.5,4.01,3474.5,35.63466587410642,-0.0052260032995037,23.54905811131873,-1.75,24.42243652024802,18.72756347975198,21.33333333333333,21.166666666666664,21.08333333333333,20.916666666666664,21.416666666666664,21.58333333333333,21.666666666666664,0
0.38,0.32,0.3,21.25,20.875,20.875,68700.0,7246.931,6.1,147.5,4.01,3474.5,31.153583720447983,-0.0279353620665962,23.53361529085407,-2.125,24.41356421265528,18.68643578734472,21.0,20.75,20.625,20.375,21.125,21.375,21.5,0
0.38,0.32,0.3,20.75,20.0,20.125,13800.0,7246.931,6.1,147.5,4.01,3474.5,24.146437468522407,-0.0715276965849111,23.529665695477675,-3.625,24.42847530599266,18.63402469400734,20.291666666666668,19.833333333333336,19.541666666666668,19.083333333333336,20.583333333333336,21.041666666666668,21.333333333333336,0
0.38,0.32,0.3,20.125,19.875,19.875,18300.0,7246.931,6.1,147.5,4.01,3474.5,22.223878473890707,-0.1297494714247768,23.524058735255405,-3.5,24.443547563845016,18.593952436154986,19.95833333333333,19.791666666666664,19.70833333333333,19.541666666666664,20.041666666666664,20.20833333333333,20.291666666666664,0
0.38,0.32,0.3,19.875,19.5,19.75,40900.0,7246.931,6.1,147.5,4.01,3474.5,21.24785639052098,-0.1957871910981111,23.51116216893642,-3.75,24.443547563845016,18.593952436154986,19.70833333333333,19.541666666666664,19.33333333333333,19.166666666666664,19.916666666666664,20.08333333333333,20.291666666666664,0
0.22,0.36,0.42,19.625,18.0,19.0,772400.0,7246.931,6.1,147.5,4.01,3474.5,16.293796648472025,-0.2747815605392385,23.23768973582181,-4.375,24.51859973637424,18.44390026362576,18.875,18.125,17.25,16.5,19.75,20.5,21.375,1
0.22,0.36,0.42,20.0,18.875,19.875,58400.0,7246.931,6.1,147.5,4.01,3474.5,36.29003062593341,-0.3431694949455124,23.222347224175376,-2.625,24.510329800038377,18.464670199961624,19.58333333333333,19.166666666666664,18.45833333333333,18.041666666666664,20.291666666666664,20.70833333333333,21.416666666666664,1
0.22,0.36,0.42,20.25,20.0,20.125,12600.0,7246.931,6.1,147.5,4.01,3474.5,40.941129430177234,-0.3965537561418158,23.21930122381443,-1.875,24.478203076311274,18.546796923688724,20.125,20.0,19.875,19.75,20.25,20.375,20.5,0
0.22,0.36,0.42,20.25,19.875,20.0,92000.0,7246.931,6.1,147.5,4.01,3474.5,39.28646828385663,-0.4388259902238197,23.196349694677785,-1.875,24.499679191340192,18.45032080865981,20.041666666666668,19.833333333333336,19.666666666666668,19.458333333333336,20.208333333333336,20.416666666666668,20.583333333333336,0
0.22,0.36,0.42,20.0,19.75,20.0,36600.0,7246.931,6.1,147.5,4.01,3474.5,39.28646828385663,-0.4709172674270952,23.18730971331427,-1.375,24.51716345343729,18.345336546562702,19.916666666666668,19.833333333333336,19.666666666666668,19.583333333333336,20.083333333333336,20.166666666666668,20.333333333333336,1
0.29,0.33,0.38,20.25,20.125,20.25,3700.0,7246.931,6.1,147.5,4.01,3474.5,45.185374731032674,-0.4898831206195379,23.186470138357784,-1.0,24.330016535349664,18.25748346465033,20.20833333333333,20.166666666666664,20.08333333333333,20.041666666666664,20.291666666666664,20.33333333333333,20.416666666666664,0
0.29,0.33,0.38,20.25,19.625,19.75,15800.0,7246.931,6.1,147.5,4.01,3474.5,36.909684170148886,-0.506488656211924,23.18228077620462,-1.125,24.13067428686433,18.13182571313567,19.875,19.5,19.25,18.875,20.125,20.5,20.75,0
0.29,0.33,0.38,19.5,19.375,19.375,3000.0,7246.931,6.1,147.5,4.01,3474.5,31.86002930183909,-0.5255728167277247,23.18139969915532,-0.75,23.741043422812684,18.08395657718732,19.416666666666668,19.333333333333336,19.291666666666668,19.208333333333336,19.458333333333336,19.541666666666668,19.583333333333336,0
0.29,0.33,0.38,19.375,19.25,19.375,17900.0,7246.931,6.1,147.9,4.25,3477.4,31.86002930183909,-0.544012221335486,23.17615106999245,-0.5,23.368302980961545,18.05669701903845,19.33333333333333,19.291666666666664,19.20833333333333,19.166666666666664,19.416666666666664,19.45833333333333,19.541666666666664,1
0.39,0.36,0.25,20.0,19.625,20.0,25300.0,7246.931,6.1,147.9,4.25,3477.4,47.728382807454125,-0.5498694575055841,23.16997297546649,0.25,22.860298901507004,18.214701098493,19.875,19.75,19.5,19.375,20.125,20.25,20.5,1
0.39,0.36,0.25,21.0,20.25,20.875,60300.0,7246.931,6.1,147.9,4.25,3477.4,62.01711784263153,-0.5323200105764794,23.15938241371393,1.875,22.325234333769064,18.49976566623094,20.70833333333333,20.416666666666664,19.95833333333333,19.666666666666664,21.166666666666664,21.45833333333333,21.916666666666664,0
0.39,0.36,0.25,20.875,20.625,20.75,55400.0,7246.931,6.1,147.9,4.25,3477.4,59.34319637590981,-0.5018007161636411,23.14921051027251,0.875,21.97814691931544,18.67185308068456,20.75,20.625,20.5,20.375,20.875,21.0,21.125,1
0.39,0.36,0.25,21.0,20.875,21.0,34300.0,7246.931,6.1,147.9,4.25,3477.4,63.02239897505364,-0.4596197351349734,23.14360743955552,0.875,21.76752523561493,18.78247476438507,20.95833333333333,20.916666666666664,20.83333333333333,20.791666666666664,21.041666666666664,21.08333333333333,21.166666666666664,0
0.39,0.36,0.25,21.0,20.875,21.0,3600.0,7246.931,6.1,147.9,4.25,3477.4,63.02239897505364,-0.4112930652383214,23.14302105575101,1.0,21.569638170426227,18.89286182957377,20.95833333333333,20.916666666666664,20.83333333333333,20.791666666666664,21.041666666666664,21.08333333333333,21.166666666666664,0
0.28,0.47,0.25,21.0,20.875,20.875,3600.0,7246.931,6.1,147.9,4.25,3477.4,59.44162457808615,-0.3627046424156037,23.142400808271105,0.875,21.47135609082901,18.941143909171,20.916666666666668,20.833333333333336,20.791666666666668,20.708333333333336,20.958333333333336,21.041666666666668,21.083333333333336,1
0.28,0.47,0.25,21.125,20.75,21.0,10600.0,7246.931,6.1,147.9,4.25,3477.4,61.9369841323023,-0.3136782641007809,23.140677065543283,0.75,21.41976998352393,18.967730016476068,20.95833333333333,20.791666666666664,20.58333333333333,20.416666666666664,21.166666666666664,21.33333333333333,21.541666666666664,0
0.28,0.47,0.25,21.125,20.875,21.0,9200.0,7246.931,6.1,147.9,4.25,3477.4,61.9369841323023,-0.2662324913171519,23.139183233841788,1.25,21.4418153096004,18.958184690399605,21.0,20.875,20.75,20.625,21.125,21.25,21.375,0
0.28,0.47,0.25,21.0,20.25,20.5,51500.0,7246.931,6.1,147.9,4.25,3477.4,46.651637870466544,-0.2296350075449979,23.128913805609283,1.125,21.46710417966808,18.97039582033192,20.58333333333333,20.166666666666664,19.83333333333333,19.416666666666664,20.916666666666664,21.33333333333333,21.666666666666664,1
0.28,0.47,0.25,21.625,21.25,21.625,63100.0,7246.931,6.1,147.9,4.25,3477.4,67.48441662975281,-0.1832834191514652,23.12177778362648,2.25,21.691023874757374,18.921476125242624,21.5,21.375,21.125,21.0,21.75,21.875,22.125,1
0.32,0.42,0.26,21.75,21.625,21.75,11600.0,7246.931,6.1,147.9,4.25,3477.4,69.03468542333934,-0.1308359318246455,23.12058223577938,1.75,21.90597585214064,18.90652414785936,21.70833333333333,21.666666666666664,21.58333333333333,21.541666666666664,21.791666666666664,21.83333333333333,21.916666666666664,1
0.32,0.42,0.26,22.25,21.875,22.25,25400.0,7246.931,6.1,147.9,4.25,3477.4,74.61965565707315,-0.0690416275634407,23.11892402120688,1.375,22.12994682497622,19.007553175023784,22.125,22.0,21.75,21.625,22.375,22.5,22.75,0
0.32,0.42,0.26,22.0,21.75,22.0,14400.0,7246.931,6.1,147.9,4.25,3477.4,67.58689595269213,-0.0084595232190189,23.11771706480296,1.25,22.324162466861683,19.02583753313832,21.916666666666668,21.833333333333336,21.666666666666668,21.583333333333336,22.083333333333336,22.166666666666668,22.333333333333336,0
0.32,0.42,0.26,22.0,21.5,21.75,30200.0,7246.931,6.1,147.9,4.25,3477.4,60.95786299342375,0.0442176606608609,23.11462996733907,0.75,22.45081367618087,19.06168632381913,21.75,21.5,21.25,21.0,22.0,22.25,22.5,1
0.32,0.42,0.26,22.5,22.0,22.5,22600.0,7246.931,6.1,147.9,4.25,3477.4,70.8534913826175,0.1010437994862748,23.113593545980223,1.5,22.704843546010924,19.05765645398908,22.33333333333333,22.166666666666664,21.83333333333333,21.666666666666664,22.666666666666664,22.83333333333333,23.166666666666664,0
0.29,0.45,0.26,22.25,21.875,21.875,4800.0,7246.931,6.1,147.9,4.25,3477.4,56.969383562900894,0.1472896935653662,23.11315011225228,1.0,22.80062173980323,19.149378260196773,22.0,21.75,21.625,21.375,22.125,22.375,22.5,0
0.29,0.45,0.26,22.0,21.75,21.75,7800.0,7246.931,6.1,147.9,4.25,3477.4,54.50465976948057,0.1821498040259431,23.1123575299476,0.75,22.87345825288107,19.226541747118933,21.83333333333333,21.666666666666664,21.58333333333333,21.416666666666664,21.916666666666664,22.08333333333333,22.166666666666664,0
0.29,0.45,0.26,21.75,21.5,21.75,6400.0,7246.931,6.1,147.9,4.25,3477.4,54.504659769480575,0.2076309450512814,23.11170789405059,0.75,22.89076510704196,19.40923489295804,21.666666666666668,21.583333333333336,21.416666666666668,21.333333333333336,21.833333333333336,21.916666666666668,22.083333333333336,0
0.29,0.45,0.26,21.5,21.125,21.5,18000.0,7246.931,6.1,147.9,4.25,3477.4,48.87433545074632,0.2214359293055094,23.10954927638677,1.0,22.78766446485201,19.72483553514799,21.375,21.25,21.0,20.875,21.625,21.75,22.0,0
0.29,0.45,0.26,21.25,21.0,21.25,15800.0,7246.931,6.1,147.9,4.25,3477.4,43.66929759868692,0.2227055433507175,23.107365684897403,-0.375,22.60026313019977,20.09973686980023,21.166666666666668,21.083333333333336,20.916666666666668,20.833333333333336,21.333333333333336,21.416666666666668,21.583333333333336,1
0.32,0.37,0.31,22.0,21.375,22.0,38000.0,7246.931,6.1,147.9,4.25,3477.4,58.84208963623491,0.2275098959170171,23.104247107823884,0.25,22.557391434621824,20.34260856537817,21.791666666666668,21.583333333333336,21.166666666666668,20.958333333333336,22.208333333333336,22.416666666666668,22.833333333333336,0
0.32,0.37,0.31,22.0,21.5,21.5,13700.0,7331.075,6.1,148.4,4.26,3491.5,48.74286487272798,0.2257821529582072,23.102619937810022,-0.75,22.55508657974577,20.407413420254223,21.666666666666668,21.333333333333336,21.166666666666668,20.833333333333336,21.833333333333336,22.166666666666668,22.333333333333336,1
0.32,0.37,0.31,21.875,21.5,21.875,4800.0,7331.075,6.1,148.4,4.26,3491.5,55.37146407636388,0.2255190929981193,23.102183831909887,-0.125,22.56699911172993,20.508000888270065,21.75,21.625,21.375,21.25,22.0,22.125,22.375,0
0.32,0.37,0.31,22.0,21.625,21.75,39900.0,7331.075,6.1,148.4,4.26,3491.5,52.74785636685508,0.2236795523787319,23.09820262402503,0.0,22.57631492495991,20.57368507504009,21.791666666666668,21.583333333333336,21.416666666666668,21.208333333333336,21.958333333333336,22.166666666666668,22.333333333333336,0
0.28,0.32,0.4,21.75,21.75,21.75,11100.0,7331.075,6.1,148.4,4.26,3491.5,52.74785636685508,0.220438525036974,23.097099234671308,-0.75,22.578705274038104,20.64629472596189,21.75,21.75,21.75,21.75,21.75,21.75,21.75,1
0.28,0.32,0.4,22.0,21.75,21.875,16200.0,7331.075,6.1,148.4,4.26,3491.5,55.55176115851417,0.217980850983356,23.095641247514543,0.0,22.569707978244004,20.755292021756,21.875,21.75,21.625,21.5,22.0,22.125,22.25,0
0.28,0.32,0.4,21.875,21.625,21.875,37700.0,7331.075,6.1,148.4,4.26,3491.5,55.55176115851417,0.2156461804772906,23.09226170804968,0.125,22.56186227692288,20.850637723077124,21.791666666666668,21.708333333333336,21.541666666666668,21.458333333333336,21.958333333333336,22.041666666666668,22.208333333333336,1
0.28,0.32,0.4,22.0,21.875,22.0,16100.0,7331.075,6.1,148.4,4.26,3491.5,58.80615348616183,0.2150137942259002,23.090971773956927,0.25,22.5529330909267,20.959566909073303,21.95833333333333,21.916666666666664,21.83333333333333,21.791666666666664,22.041666666666664,22.08333333333333,22.166666666666664,0
0.28,0.32,0.4,22.0,21.75,21.75,1200.0,7331.075,6.1,148.4,4.26,3491.5,50.30622986952312,0.2110028535804177,23.090853747982983,0.25,22.3535581308677,21.283941869132303,21.83333333333333,21.666666666666664,21.58333333333333,21.416666666666664,21.916666666666664,22.08333333333333,22.166666666666664,1
0.25,0.4,0.35,22.25,21.875,22.0,28200.0,7331.075,6.1,148.4,4.26,3491.5,57.40942380515786,0.2085922464344002,23.088602128500533,0.75,22.3699966024108,21.3050033975892,22.041666666666668,21.833333333333336,21.666666666666668,21.458333333333336,22.208333333333336,22.416666666666668,22.583333333333336,1
0.25,0.4,0.35,22.125,22.0,22.125,6000.0,7331.075,6.1,148.4,4.26,3491.5,60.65408452490452,0.2088299434029735,23.08817913112188,0.125,22.4020172050475,21.3104827949525,22.08333333333333,22.041666666666664,21.95833333333333,21.916666666666664,22.166666666666664,22.20833333333333,22.291666666666664,0
0.25,0.4,0.35,22.0,21.625,21.625,17500.0,7331.075,6.1,148.4,4.26,3491.5,44.87536738440263,0.2022619119563496,23.08630815376634,0.125,22.346889280453937,21.303110719546066,21.75,21.5,21.375,21.125,21.875,22.125,22.25,1
0.25,0.4,0.35,21.875,21.625,21.75,4600.0,7331.075,6.1,148.4,4.26,3491.5,48.72323541501141,0.1933057950331155,23.08585914844817,-0.125,22.32868540120886,21.29631459879114,21.75,21.625,21.5,21.375,21.875,22.0,22.125,1
0.25,0.4,0.35,22.0,21.75,22.0,15800.0,7331.075,6.1,148.4,4.26,3491.5,55.83716141297346,0.1868703878264249,23.084607401084188,0.25,22.346889280453937,21.303110719546066,21.916666666666668,21.833333333333336,21.666666666666668,21.583333333333336,22.083333333333336,22.166666666666668,22.333333333333336,0
0.34,0.38,0.28,21.75,21.25,21.5,33100.0,7331.075,6.1,148.4,4.26,3491.5,42.29576350132773,0.1739491439245248,23.080789820368,-0.25,22.20877170808726,21.34122829191274,21.5,21.25,21.0,20.75,21.75,22.0,22.25,0
0.34,0.38,0.28,21.5,21.25,21.375,5400.0,7331.075,6.1,148.4,4.26,3491.5,39.53035795016531,0.1552492889106849,23.080119646988635,-0.5,22.21594555814815,21.28405444185185,21.375,21.25,21.125,21.0,21.5,21.625,21.75,1
0.34,0.38,0.28,21.75,21.5,21.625,5600.0,7331.075,6.1,148.4,4.26,3491.5,47.45803856097181,0.1375425491575269,23.07952702506145,-0.25,22.213036973139022,21.27446302686097,21.625,21.5,21.375,21.25,21.75,21.875,22.0,1
0.34,0.38,0.28,22.0,21.5,22.0,26600.0,7331.075,6.1,148.4,4.26,3491.5,57.17526999902109,0.127055910058164,23.07744269351373,0.0,22.239352637019127,21.273147362980875,21.83333333333333,21.666666666666664,21.33333333333333,21.166666666666664,22.166666666666664,22.33333333333333,22.666666666666664,0
0.34,0.38,0.28,21.75,21.5,21.5,10800.0,7331.075,6.1,148.4,4.26,3491.5,44.51077073649699,0.113377623024945,23.07620706286809,-0.25,22.239352637019127,21.273147362980875,21.58333333333333,21.416666666666664,21.33333333333333,21.166666666666664,21.666666666666664,21.83333333333333,21.916666666666664,1
0.27,0.42,0.31,21.875,21.625,21.875,29400.0,7331.075,6.1,148.4,4.26,3491.5,53.43634265480279,0.1041404067539572,23.07365111818774,-0.125,22.209743382049155,21.36525661795085,21.791666666666668,21.708333333333336,21.541666666666668,21.458333333333336,21.958333333333336,22.041666666666668,22.208333333333336,1
